# TITLE= "run24_thmin20_thmax85_rv1e19_f0p1_r10.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.5556e+17 2.2906e+18 0.0 -1 1 66
4.5556e+17 2.5825e+18 0.0 -1 1 67
4.5556e+17 2.9116e+18 0.0 -1 1 68
4.5556e+17 3.2826e+18 0.0 -1 1 69
4.5556e+17 3.7009e+18 0.0 -1 1 70
4.5556e+17 4.1725e+18 0.0 -1 1 71
4.5556e+17 4.7042e+18 0.0 -1 1 72
4.5556e+17 5.3037e+18 0.0 -1 1 73
4.5556e+17 5.9795e+18 0.0 -1 1 74
4.5556e+17 6.7415e+18 0.0 -1 1 75
4.5556e+17 7.6006e+18 0.0 -1 1 76
4.5556e+17 8.5691e+18 0.0 -1 1 77
4.5556e+17 9.6611e+18 0.0 -1 1 78
4.5556e+17 1.0892e+19 0.0 -1 1 79
4.5556e+17 1.228e+19 0.0 -1 1 80
4.5556e+17 1.3845e+19 0.0 -1 1 81
4.5556e+17 1.5609e+19 0.0 -1 1 82
4.5556e+17 1.7598e+19 0.0 -1 1 83
4.5556e+17 1.9841e+19 0.0 -1 1 84
4.5556e+17 2.2369e+19 0.0 -1 1 85
4.5556e+17 2.522e+19 0.0 -1 1 86
4.5556e+17 2.8434e+19 0.0 -1 1 87
4.5556e+17 3.2057e+19 0.0 -1 1 88
4.5556e+17 3.6142e+19 0.0 -1 1 89
4.5556e+17 4.0748e+19 0.0 -1 1 90
4.5556e+17 4.594e+19 0.0 -1 1 91
4.5556e+17 5.1795e+19 0.0 -1 1 92
4.5556e+17 5.8395e+19 0.0 -1 1 93
4.5556e+17 6.5836e+19 0.0 -1 1 94
4.5556e+17 7.4226e+19 0.0 -1 1 95
4.5556e+17 8.3685e+19 0.0 -1 1 96
4.5556e+17 9.4349e+19 0.0 -1 1 97
4.5556e+17 1.0637e+20 0.0 -1 1 98
4.5556e+17 1.1993e+20 0.0 -1 1 99
4.8174e+17 442830000000000.0 130878018.5952 0 2 0
4.8174e+17 942100000000000.0 89956904.75295 0 2 1
4.8174e+17 1062200000000000.0 84745702.58707 0 2 2
4.8174e+17 1197500000000000.0 79833301.87672 0 2 3
4.8174e+17 1350100000000000.0 75202301.38686 0 2 4
4.8174e+17 1522100000000000.0 70836401.01396 0 2 5
4.8174e+17 1716100000000000.0 66720000.885714 0 2 6
4.8174e+17 1934800000000000.0 62838700.676022 0 2 7
4.8174e+17 2181400000000000.0 59178700.562835 0 2 8
4.8174e+17 2459300000000000.0 55726900.30912 0 2 9
4.8174e+17 2772700000000000.0 52471300.133614 0 2 10
4.8174e+17 3126000000000000.0 49400100.090586 0 2 11
4.8174e+17 3524400000000000.0 46502500.0738114 0 2 12
4.8174e+17 3973500000000000.0 43768200.0591249 0 2 13
4.8174e+17 4479900000000000.0 41187500.0484507 0 2 14
4.8174e+17 5050800000000000.0 38751400.0399608 0 2 15
4.8174e+17 5694400000000000.0 36451000.035768 0 2 16
4.8174e+17 6420000000000000.0 34278500.0293571 0 2 17
4.8174e+17 7238100000000000.0 32225900.0244485 0 2 18
4.8174e+17 8160500000000000.0 30286300.0204819 0 2 19
4.8174e+17 9200400000000000.0 28452600.0168194 0 2 20
4.8174e+17 1.0373e+16 26718700.0143912 0 2 21
4.8174e+17 1.1695e+16 25078300.011081 0 2 22
4.8174e+17 1.3185e+16 23526000.00981703 0 2 23
4.8174e+17 1.4865e+16 22056400.00808459 0 2 24
4.8174e+17 1.6759e+16 20664500.00653968 0 2 25
4.8174e+17 1.8895e+16 19345800.00504577 0 2 26
4.8174e+17 2.1303e+16 18095900.00402099 0 2 27
4.8174e+17 2.4017e+16 16910800.00306388 0 2 28
4.8174e+17 2.7078e+16 15786800.00229633 0 2 29
4.8174e+17 3.0529e+16 14720500.00178327 0 2 30
4.8174e+17 3.4419e+16 13708700.0013172 0 2 31
4.8174e+17 3.8805e+16 12748600.00103282 0 2 32
4.8174e+17 4.375e+16 11837600.00079709 0 2 33
4.8174e+17 4.9325e+16 10973400.000597104 0 2 34
4.8174e+17 5.561e+16 10153800.0004711 0 2 35
4.8174e+17 6.2697e+16 9376940.000358934 0 2 36
4.8174e+17 7.0686e+16 8641230.00027898 1 2 37
4.8174e+17 7.9694e+16 7945190.000220859 1 2 38
4.8174e+17 8.985e+16 7287520.00017746 1 2 39
4.8174e+17 1.013e+17 6667080.000139454 1 2 40
4.8174e+17 1.1421e+17 7328410.000196411 1 2 41
4.8174e+17 1.2876e+17 6758010.000164148 1 2 42
4.8174e+17 1.4517e+17 6215000.000132951 1 2 43
4.8174e+17 1.6367e+17 0.0 -1 2 44
4.8174e+17 1.8453e+17 0.0 -1 2 45
4.8174e+17 2.0804e+17 0.0 -1 2 46
4.8174e+17 2.3455e+17 0.0 -1 2 47
4.8174e+17 2.6444e+17 0.0 -1 2 48
4.8174e+17 2.9814e+17 0.0 -1 2 49
4.8174e+17 3.3613e+17 0.0 -1 2 50
4.8174e+17 3.7896e+17 0.0 -1 2 51
4.8174e+17 4.2725e+17 0.0 -1 2 52
4.8174e+17 4.817e+17 0.0 -1 2 53
4.8174e+17 5.4308e+17 0.0 -1 2 54
4.8174e+17 6.1229e+17 0.0 -1 2 55
4.8174e+17 6.9031e+17 0.0 -1 2 56
4.8174e+17 7.7828e+17 0.0 -1 2 57
4.8174e+17 8.7746e+17 0.0 -1 2 58
4.8174e+17 9.8927e+17 0.0 -1 2 59
4.8174e+17 1.1153e+18 0.0 -1 2 60
4.8174e+17 1.2575e+18 0.0 -1 2 61
4.8174e+17 1.4177e+18 0.0 -1 2 62
4.8174e+17 1.5984e+18 0.0 -1 2 63
4.8174e+17 1.802e+18 0.0 -1 2 64
4.8174e+17 2.0317e+18 0.0 -1 2 65
4.8174e+17 2.2906e+18 0.0 -1 2 66
4.8174e+17 2.5825e+18 0.0 -1 2 67
4.8174e+17 2.9116e+18 0.0 -1 2 68
4.8174e+17 3.2826e+18 0.0 -1 2 69
4.8174e+17 3.7009e+18 0.0 -1 2 70
4.8174e+17 4.1725e+18 0.0 -1 2 71
4.8174e+17 4.7042e+18 0.0 -1 2 72
4.8174e+17 5.3037e+18 0.0 -1 2 73
4.8174e+17 5.9795e+18 0.0 -1 2 74
4.8174e+17 6.7415e+18 0.0 -1 2 75
4.8174e+17 7.6006e+18 0.0 -1 2 76
4.8174e+17 8.5691e+18 0.0 -1 2 77
4.8174e+17 9.6611e+18 0.0 -1 2 78
4.8174e+17 1.0892e+19 0.0 -1 2 79
4.8174e+17 1.228e+19 0.0 -1 2 80
4.8174e+17 1.3845e+19 0.0 -1 2 81
4.8174e+17 1.5609e+19 0.0 -1 2 82
4.8174e+17 1.7598e+19 0.0 -1 2 83
4.8174e+17 1.9841e+19 0.0 -1 2 84
4.8174e+17 2.2369e+19 0.0 -1 2 85
4.8174e+17 2.522e+19 0.0 -1 2 86
4.8174e+17 2.8434e+19 0.0 -1 2 87
4.8174e+17 3.2057e+19 0.0 -1 2 88
4.8174e+17 3.6142e+19 0.0 -1 2 89
4.8174e+17 4.0748e+19 0.0 -1 2 90
4.8174e+17 4.594e+19 0.0 -1 2 91
4.8174e+17 5.1795e+19 0.0 -1 2 92
4.8174e+17 5.8395e+19 0.0 -1 2 93
4.8174e+17 6.5836e+19 0.0 -1 2 94
4.8174e+17 7.4226e+19 0.0 -1 2 95
4.8174e+17 8.3685e+19 0.0 -1 2 96
4.8174e+17 9.4349e+19 0.0 -1 2 97
4.8174e+17 1.0637e+20 0.0 -1 2 98
4.8174e+17 1.1993e+20 0.0 -1 2 99
5.0942e+17 442830000000000.0 132105042.8426 0 3 0
5.0942e+17 942100000000000.0 90789909.19989 0 3 1
5.0942e+17 1062200000000000.0 85528107.2264 0 3 2
5.0942e+17 1197500000000000.0 80567905.6233 0 3 3
5.0942e+17 1350100000000000.0 75891604.38852 0 3 4
5.0942e+17 1522100000000000.0 71482803.11819 0 3 5
5.0942e+17 1716100000000000.0 67325802.01839 0 3 6
5.0942e+17 1934800000000000.0 63406001.48331 0 3 7
5.0942e+17 2181400000000000.0 59709401.09852 0 3 8
5.0942e+17 2459300000000000.0 56223000.890058 0 3 9
5.0942e+17 2772700000000000.0 52934300.675461 0 3 10
5.0942e+17 3126000000000000.0 49831700.487468 0 3 11
5.0942e+17 3524400000000000.0 46904200.369648 0 3 12
5.0942e+17 3973500000000000.0 44141500.213215 0 3 13
5.0942e+17 4479900000000000.0 41533700.0856444 0 3 14
5.0942e+17 5050800000000000.0 39071600.0627286 0 3 15
5.0942e+17 5694400000000000.0 36746500.0511658 0 3 16
5.0942e+17 6420000000000000.0 34550200.0420048 0 3 17
5.0942e+17 7238100000000000.0 32474900.0318964 0 3 18
5.0942e+17 8160500000000000.0 30513500.0281968 0 3 19
5.0942e+17 9200400000000000.0 28659000.0221981 0 3 20
5.0942e+17 1.0373e+16 26905100.0184867 0 3 21
5.0942e+17 1.1695e+16 25245600.0152252 0 3 22
5.0942e+17 1.3185e+16 23674800.012883 0 3 23
5.0942e+17 1.4865e+16 22187600.0109251 0 3 24
5.0942e+17 1.6759e+16 20778900.00890614 0 3 25
5.0942e+17 1.8895e+16 19444100.00714188 0 3 26
5.0942e+17 2.1303e+16 18178800.00558782 0 3 27
5.0942e+17 2.4017e+16 16979100.00438469 0 3 28
5.0942e+17 2.7078e+16 15841300.00335381 0 3 29
5.0942e+17 3.0529e+16 14762000.00255783 0 3 30
5.0942e+17 3.4419e+16 13738100.00192913 0 3 31
5.0942e+17 3.8805e+16 12766800.00142572 0 3 32
5.0942e+17 4.375e+16 11845400.0010923 0 3 33
5.0942e+17 4.9325e+16 10971700.000803925 0 3 34
5.0942e+17 5.561e+16 10143600.000618964 0 3 35
5.0942e+17 6.2697e+16 9359320.000469798 0 3 36
5.0942e+17 7.0686e+16 8617110.00035482 0 3 37
5.0942e+17 7.9694e+16 7915550.000269916 0 3 38
5.0942e+17 8.985e+16 7253320.000209573 0 3 39
5.0942e+17 1.013e+17 6629280.000159443 0 3 40
5.0942e+17 1.1421e+17 6042340.000121578 0 3 41
5.0942e+17 1.2876e+17 5491550.000095315 0 3 42
5.0942e+17 1.4517e+17 4975970.000073987 1 3 43
5.0942e+17 1.6367e+17 4494710.000059084 1 3 44
5.0942e+17 1.8453e+17 5330760.000107433 1 3 45
5.0942e+17 2.0804e+17 4853700.000088187 1 3 46
5.0942e+17 2.3455e+17 4401850.000068085 1 3 47
5.0942e+17 2.6444e+17 0.0 -1 3 48
5.0942e+17 2.9814e+17 0.0 -1 3 49
5.0942e+17 3.3613e+17 0.0 -1 3 50
5.0942e+17 3.7896e+17 0.0 -1 3 51
5.0942e+17 4.2725e+17 0.0 -1 3 52
5.0942e+17 4.817e+17 0.0 -1 3 53
5.0942e+17 5.4308e+17 0.0 -1 3 54
5.0942e+17 6.1229e+17 0.0 -1 3 55
5.0942e+17 6.9031e+17 0.0 -1 3 56
5.0942e+17 7.7828e+17 0.0 -1 3 57
5.0942e+17 8.7746e+17 0.0 -1 3 58
5.0942e+17 9.8927e+17 0.0 -1 3 59
5.0942e+17 1.1153e+18 0.0 -1 3 60
5.0942e+17 1.2575e+18 0.0 -1 3 61
5.0942e+17 1.4177e+18 0.0 -1 3 62
5.0942e+17 1.5984e+18 0.0 -1 3 63
5.0942e+17 1.802e+18 0.0 -1 3 64
5.0942e+17 2.0317e+18 0.0 -1 3 65
5.0942e+17 2.2906e+18 0.0 -1 3 66
5.0942e+17 2.5825e+18 0.0 -1 3 67
5.0942e+17 2.9116e+18 0.0 -1 3 68
5.0942e+17 3.2826e+18 0.0 -1 3 69
5.0942e+17 3.7009e+18 0.0 -1 3 70
5.0942e+17 4.1725e+18 0.0 -1 3 71
5.0942e+17 4.7042e+18 0.0 -1 3 72
5.0942e+17 5.3037e+18 0.0 -1 3 73
5.0942e+17 5.9795e+18 0.0 -1 3 74
5.0942e+17 6.7415e+18 0.0 -1 3 75
5.0942e+17 7.6006e+18 0.0 -1 3 76
5.0942e+17 8.5691e+18 0.0 -1 3 77
5.0942e+17 9.6611e+18 0.0 -1 3 78
5.0942e+17 1.0892e+19 0.0 -1 3 79
5.0942e+17 1.228e+19 0.0 -1 3 80
5.0942e+17 1.3845e+19 0.0 -1 3 81
5.0942e+17 1.5609e+19 0.0 -1 3 82
5.0942e+17 1.7598e+19 0.0 -1 3 83
5.0942e+17 1.9841e+19 0.0 -1 3 84
5.0942e+17 2.2369e+19 0.0 -1 3 85
5.0942e+17 2.522e+19 0.0 -1 3 86
5.0942e+17 2.8434e+19 0.0 -1 3 87
5.0942e+17 3.2057e+19 0.0 -1 3 88
5.0942e+17 3.6142e+19 0.0 -1 3 89
5.0942e+17 4.0748e+19 0.0 -1 3 90
5.0942e+17 4.594e+19 0.0 -1 3 91
5.0942e+17 5.1795e+19 0.0 -1 3 92
5.0942e+17 5.8395e+19 0.0 -1 3 93
5.0942e+17 6.5836e+19 0.0 -1 3 94
5.0942e+17 7.4226e+19 0.0 -1 3 95
5.0942e+17 8.3685e+19 0.0 -1 3 96
5.0942e+17 9.4349e+19 0.0 -1 3 97
5.0942e+17 1.0637e+20 0.0 -1 3 98
5.0942e+17 1.1993e+20 0.0 -1 3 99
5.3869e+17 442830000000000.0 132720076.0784 0 4 0
5.3869e+17 942100000000000.0 91200828.6404 0 4 1
5.3869e+17 1062200000000000.0 85912518.5648 0 4 2
5.3869e+17 1197500000000000.0 80927113.0063 0 4 3
5.3869e+17 1350100000000000.0 76226910.626 0 4 4
5.3869e+17 1522100000000000.0 71795308.33878 0 4 5
5.3869e+17 1716100000000000.0 67616604.86996 0 4 6
5.3869e+17 1934800000000000.0 63676003.99518 0 4 7
5.3869e+17 2181400000000000.0 59959602.95706 0 4 8
5.3869e+17 2459300000000000.0 56454202.23321 0 4 9
5.3869e+17 2772700000000000.0 53147401.35073 0 4 10
5.3869e+17 3126000000000000.0 50027300.985012 0 4 11
5.3869e+17 3524400000000000.0 47083100.694912 0 4 12
5.3869e+17 3973500000000000.0 44304200.564635 0 4 13
5.3869e+17 4479900000000000.0 41680800.417398 0 4 14
5.3869e+17 5050800000000000.0 39203700.304947 0 4 15
5.3869e+17 5694400000000000.0 36864100.204246 0 4 16
5.3869e+17 6420000000000000.0 34653800.0783838 0 4 17
5.3869e+17 7238100000000000.0 32565000.0495069 0 4 18
5.3869e+17 8160500000000000.0 30590400.0394372 0 4 19
5.3869e+17 9200400000000000.0 28723200.0307968 0 4 20
5.3869e+17 1.0373e+16 26956900.0249438 0 4 21
5.3869e+17 1.1695e+16 25285500.0206374 0 4 22
5.3869e+17 1.3185e+16 23703300.0160743 0 4 23
5.3869e+17 1.4865e+16 22205000.0141737 0 4 24
5.3869e+17 1.6759e+16 20785700.0118083 0 4 25
5.3869e+17 1.8895e+16 19440800.00943993 0 4 26
5.3869e+17 2.1303e+16 18166000.00739463 0 4 27
5.3869e+17 2.4017e+16 16957300.00611106 0 4 28
5.3869e+17 2.7078e+16 15811200.00475157 0 4 29
5.3869e+17 3.0529e+16 14724200.00362198 0 4 30
5.3869e+17 3.4419e+16 13693300.00277758 0 4 31
5.3869e+17 3.8805e+16 12715700.00199025 0 4 32
5.3869e+17 4.375e+16 11788900.00151623 0 4 33
5.3869e+17 4.9325e+16 10910700.00110611 0 4 34
5.3869e+17 5.561e+16 10078900.000811769 0 4 35
5.3869e+17 6.2697e+16 9291780.00062029 0 4 36
5.3869e+17 7.0686e+16 8547630.00045668 0 4 37
5.3869e+17 7.9694e+16 7845000.000340821 0 4 38
5.3869e+17 8.985e+16 7182530.00025649 0 4 39
5.3869e+17 1.013e+17 6559010.000197202 0 4 40
5.3869e+17 1.1421e+17 5973310.000147731 0 4 41
5.3869e+17 1.2876e+17 5424360.000111562 0 4 42
5.3869e+17 1.4517e+17 4911140.000086802 0 4 43
5.3869e+17 1.6367e+17 4432670.000065978 0 4 44
5.3869e+17 1.8453e+17 3987950.000051289 0 4 45
5.3869e+17 2.0804e+17 3575950.0000395756 0 4 46
5.3869e+17 2.3455e+17 3195650.000031374 1 4 47
5.3869e+17 2.6444e+17 4066670.0000706497 1 4 48
5.3869e+17 2.9814e+17 3655150.000058937 1 4 49
5.3869e+17 3.3613e+17 0.0 -1 4 50
5.3869e+17 3.7896e+17 0.0 -1 4 51
5.3869e+17 4.2725e+17 0.0 -1 4 52
5.3869e+17 4.817e+17 0.0 -1 4 53
5.3869e+17 5.4308e+17 0.0 -1 4 54
5.3869e+17 6.1229e+17 0.0 -1 4 55
5.3869e+17 6.9031e+17 0.0 -1 4 56
5.3869e+17 7.7828e+17 0.0 -1 4 57
5.3869e+17 8.7746e+17 0.0 -1 4 58
5.3869e+17 9.8927e+17 0.0 -1 4 59
5.3869e+17 1.1153e+18 0.0 -1 4 60
5.3869e+17 1.2575e+18 0.0 -1 4 61
5.3869e+17 1.4177e+18 0.0 -1 4 62
5.3869e+17 1.5984e+18 0.0 -1 4 63
5.3869e+17 1.802e+18 0.0 -1 4 64
5.3869e+17 2.0317e+18 0.0 -1 4 65
5.3869e+17 2.2906e+18 0.0 -1 4 66
5.3869e+17 2.5825e+18 0.0 -1 4 67
5.3869e+17 2.9116e+18 0.0 -1 4 68
5.3869e+17 3.2826e+18 0.0 -1 4 69
5.3869e+17 3.7009e+18 0.0 -1 4 70
5.3869e+17 4.1725e+18 0.0 -1 4 71
5.3869e+17 4.7042e+18 0.0 -1 4 72
5.3869e+17 5.3037e+18 0.0 -1 4 73
5.3869e+17 5.9795e+18 0.0 -1 4 74
5.3869e+17 6.7415e+18 0.0 -1 4 75
5.3869e+17 7.6006e+18 0.0 -1 4 76
5.3869e+17 8.5691e+18 0.0 -1 4 77
5.3869e+17 9.6611e+18 0.0 -1 4 78
5.3869e+17 1.0892e+19 0.0 -1 4 79
5.3869e+17 1.228e+19 0.0 -1 4 80
5.3869e+17 1.3845e+19 0.0 -1 4 81
5.3869e+17 1.5609e+19 0.0 -1 4 82
5.3869e+17 1.7598e+19 0.0 -1 4 83
5.3869e+17 1.9841e+19 0.0 -1 4 84
5.3869e+17 2.2369e+19 0.0 -1 4 85
5.3869e+17 2.522e+19 0.0 -1 4 86
5.3869e+17 2.8434e+19 0.0 -1 4 87
5.3869e+17 3.2057e+19 0.0 -1 4 88
5.3869e+17 3.6142e+19 0.0 -1 4 89
5.3869e+17 4.0748e+19 0.0 -1 4 90
5.3869e+17 4.594e+19 0.0 -1 4 91
5.3869e+17 5.1795e+19 0.0 -1 4 92
