# TITLE= "run80_thmin70_thmax85_rv1e19_f0p01_r5.lev2_emiss.dat"
# Coord_Sys CYLIND
x z var inwind i j
6.2663e+17 3.2057e+19 nan -1 17 88
6.2663e+17 3.6142e+19 nan -1 17 89
6.2663e+17 4.0748e+19 nan -1 17 90
6.2663e+17 4.594e+19 nan -1 17 91
6.2663e+17 5.1795e+19 nan -1 17 92
6.2663e+17 5.8395e+19 nan -1 17 93
6.2663e+17 6.5836e+19 nan -1 17 94
6.2663e+17 7.4226e+19 nan -1 17 95
6.2663e+17 8.3685e+19 nan -1 17 96
6.2663e+17 9.4349e+19 nan -1 17 97
6.2663e+17 1.0637e+20 nan -1 17 98
6.2663e+17 1.1993e+20 nan -1 17 99
6.6739e+17 442830000000000.0 nan -1 18 0
6.6739e+17 942100000000000.0 nan -1 18 1
6.6739e+17 1062200000000000.0 nan -1 18 2
6.6739e+17 1197500000000000.0 nan -1 18 3
6.6739e+17 1350100000000000.0 nan -1 18 4
6.6739e+17 1522100000000000.0 nan -1 18 5
6.6739e+17 1716100000000000.0 nan -1 18 6
6.6739e+17 1934800000000000.0 nan -1 18 7
6.6739e+17 2181400000000000.0 nan -1 18 8
6.6739e+17 2459300000000000.0 nan -1 18 9
6.6739e+17 2772700000000000.0 nan -1 18 10
6.6739e+17 3126000000000000.0 nan -1 18 11
6.6739e+17 3524400000000000.0 nan -1 18 12
6.6739e+17 3973500000000000.0 nan -1 18 13
6.6739e+17 4479900000000000.0 nan -1 18 14
6.6739e+17 5050800000000000.0 nan -1 18 15
6.6739e+17 5694400000000000.0 nan -1 18 16
6.6739e+17 6420000000000000.0 nan -1 18 17
6.6739e+17 7238100000000000.0 nan -1 18 18
6.6739e+17 8160500000000000.0 nan -1 18 19
6.6739e+17 9200400000000000.0 nan -1 18 20
6.6739e+17 1.0373e+16 nan -1 18 21
6.6739e+17 1.1695e+16 nan -1 18 22
6.6739e+17 1.3185e+16 nan -1 18 23
6.6739e+17 1.4865e+16 nan -1 18 24
6.6739e+17 1.6759e+16 nan -1 18 25
6.6739e+17 1.8895e+16 4.71563855909455e-10 1 18 26
6.6739e+17 2.1303e+16 5.785564332591523e-10 1 18 27
6.6739e+17 2.4017e+16 5.129108883566438e-10 0 18 28
6.6739e+17 2.7078e+16 5.57815641774343e-10 0 18 29
6.6739e+17 3.0529e+16 5.143848575549387e-10 0 18 30
6.6739e+17 3.4419e+16 4.939276183663924e-10 0 18 31
6.6739e+17 3.8805e+16 4.938294575535004e-10 0 18 32
6.6739e+17 4.375e+16 4.508302987343964e-10 0 18 33
6.6739e+17 4.9325e+16 4.102321429428449e-10 0 18 34
6.6739e+17 5.561e+16 3.647774727028926e-10 0 18 35
6.6739e+17 6.2697e+16 3.4795941869201927e-10 0 18 36
6.6739e+17 7.0686e+16 3.0090455155876905e-10 0 18 37
6.6739e+17 7.9694e+16 2.644344902154153e-10 0 18 38
6.6739e+17 8.985e+16 2.3712376696737203e-10 0 18 39
6.6739e+17 1.013e+17 1.9320712564761088e-10 0 18 40
6.6739e+17 1.1421e+17 1.4072430453788896e-10 0 18 41
6.6739e+17 1.2876e+17 7.009236516597784e-11 0 18 42
6.6739e+17 1.4517e+17 3.4011858287592825e-11 0 18 43
6.6739e+17 1.6367e+17 2.6415101169146126e-12 1 18 44
6.6739e+17 1.8453e+17 nan -1 18 45
6.6739e+17 2.0804e+17 nan -1 18 46
6.6739e+17 2.3455e+17 nan -1 18 47
6.6739e+17 2.6444e+17 nan -1 18 48
6.6739e+17 2.9814e+17 nan -1 18 49
6.6739e+17 3.3613e+17 nan -1 18 50
6.6739e+17 3.7896e+17 nan -1 18 51
6.6739e+17 4.2725e+17 nan -1 18 52
6.6739e+17 4.817e+17 nan -1 18 53
6.6739e+17 5.4308e+17 nan -1 18 54
6.6739e+17 6.1229e+17 nan -1 18 55
6.6739e+17 6.9031e+17 nan -1 18 56
6.6739e+17 7.7828e+17 nan -1 18 57
6.6739e+17 8.7746e+17 nan -1 18 58
6.6739e+17 9.8927e+17 nan -1 18 59
6.6739e+17 1.1153e+18 nan -1 18 60
6.6739e+17 1.2575e+18 nan -1 18 61
6.6739e+17 1.4177e+18 nan -1 18 62
6.6739e+17 1.5984e+18 nan -1 18 63
6.6739e+17 1.802e+18 nan -1 18 64
6.6739e+17 2.0317e+18 nan -1 18 65
6.6739e+17 2.2906e+18 nan -1 18 66
6.6739e+17 2.5825e+18 nan -1 18 67
6.6739e+17 2.9116e+18 nan -1 18 68
6.6739e+17 3.2826e+18 nan -1 18 69
6.6739e+17 3.7009e+18 nan -1 18 70
6.6739e+17 4.1725e+18 nan -1 18 71
6.6739e+17 4.7042e+18 nan -1 18 72
6.6739e+17 5.3037e+18 nan -1 18 73
6.6739e+17 5.9795e+18 nan -1 18 74
6.6739e+17 6.7415e+18 nan -1 18 75
6.6739e+17 7.6006e+18 nan -1 18 76
6.6739e+17 8.5691e+18 nan -1 18 77
6.6739e+17 9.6611e+18 nan -1 18 78
6.6739e+17 1.0892e+19 nan -1 18 79
6.6739e+17 1.228e+19 nan -1 18 80
6.6739e+17 1.3845e+19 nan -1 18 81
6.6739e+17 1.5609e+19 nan -1 18 82
6.6739e+17 1.7598e+19 nan -1 18 83
6.6739e+17 1.9841e+19 nan -1 18 84
6.6739e+17 2.2369e+19 nan -1 18 85
6.6739e+17 2.522e+19 nan -1 18 86
6.6739e+17 2.8434e+19 nan -1 18 87
6.6739e+17 3.2057e+19 nan -1 18 88
6.6739e+17 3.6142e+19 nan -1 18 89
6.6739e+17 4.0748e+19 nan -1 18 90
6.6739e+17 4.594e+19 nan -1 18 91
6.6739e+17 5.1795e+19 nan -1 18 92
6.6739e+17 5.8395e+19 nan -1 18 93
6.6739e+17 6.5836e+19 nan -1 18 94
6.6739e+17 7.4226e+19 nan -1 18 95
6.6739e+17 8.3685e+19 nan -1 18 96
6.6739e+17 9.4349e+19 nan -1 18 97
6.6739e+17 1.0637e+20 nan -1 18 98
6.6739e+17 1.1993e+20 nan -1 18 99
7.1081e+17 442830000000000.0 nan -1 19 0
7.1081e+17 942100000000000.0 nan -1 19 1
7.1081e+17 1062200000000000.0 nan -1 19 2
7.1081e+17 1197500000000000.0 nan -1 19 3
7.1081e+17 1350100000000000.0 nan -1 19 4
7.1081e+17 1522100000000000.0 nan -1 19 5
7.1081e+17 1716100000000000.0 nan -1 19 6
7.1081e+17 1934800000000000.0 nan -1 19 7
7.1081e+17 2181400000000000.0 nan -1 19 8
7.1081e+17 2459300000000000.0 nan -1 19 9
7.1081e+17 2772700000000000.0 nan -1 19 10
7.1081e+17 3126000000000000.0 nan -1 19 11
7.1081e+17 3524400000000000.0 nan -1 19 12
7.1081e+17 3973500000000000.0 nan -1 19 13
7.1081e+17 4479900000000000.0 nan -1 19 14
7.1081e+17 5050800000000000.0 nan -1 19 15
7.1081e+17 5694400000000000.0 nan -1 19 16
7.1081e+17 6420000000000000.0 nan -1 19 17
7.1081e+17 7238100000000000.0 nan -1 19 18
7.1081e+17 8160500000000000.0 nan -1 19 19
7.1081e+17 9200400000000000.0 nan -1 19 20
7.1081e+17 1.0373e+16 nan -1 19 21
7.1081e+17 1.1695e+16 nan -1 19 22
7.1081e+17 1.3185e+16 nan -1 19 23
7.1081e+17 1.4865e+16 nan -1 19 24
7.1081e+17 1.6759e+16 nan -1 19 25
7.1081e+17 1.8895e+16 nan -1 19 26
7.1081e+17 2.1303e+16 4.456266695233586e-10 1 19 27
7.1081e+17 2.4017e+16 3.8529603497200704e-10 1 19 28
7.1081e+17 2.7078e+16 3.3868486562723986e-10 0 19 29
7.1081e+17 3.0529e+16 2.9592029257955364e-10 0 19 30
7.1081e+17 3.4419e+16 3.0922049889041145e-10 0 19 31
7.1081e+17 3.8805e+16 3.1541655238433283e-10 0 19 32
7.1081e+17 4.375e+16 3.0421202262948514e-10 0 19 33
7.1081e+17 4.9325e+16 2.9285049417817493e-10 0 19 34
7.1081e+17 5.561e+16 2.970188125537113e-10 0 19 35
7.1081e+17 6.2697e+16 2.7313956468626324e-10 0 19 36
7.1081e+17 7.0686e+16 2.3141202972445539e-10 0 19 37
7.1081e+17 7.9694e+16 2.217702697748472e-10 0 19 38
7.1081e+17 8.985e+16 1.8816846907111134e-10 0 19 39
7.1081e+17 1.013e+17 1.5354841367943965e-10 0 19 40
7.1081e+17 1.1421e+17 1.4467789239020202e-10 0 19 41
7.1081e+17 1.2876e+17 7.862986878273949e-11 0 19 42
7.1081e+17 1.4517e+17 4.830754324224859e-11 0 19 43
7.1081e+17 1.6367e+17 2.185863738364362e-11 1 19 44
7.1081e+17 1.8453e+17 1.139881987097771e-12 1 19 45
7.1081e+17 2.0804e+17 nan -1 19 46
7.1081e+17 2.3455e+17 nan -1 19 47
7.1081e+17 2.6444e+17 nan -1 19 48
7.1081e+17 2.9814e+17 nan -1 19 49
7.1081e+17 3.3613e+17 nan -1 19 50
7.1081e+17 3.7896e+17 nan -1 19 51
7.1081e+17 4.2725e+17 nan -1 19 52
7.1081e+17 4.817e+17 nan -1 19 53
7.1081e+17 5.4308e+17 nan -1 19 54
7.1081e+17 6.1229e+17 nan -1 19 55
7.1081e+17 6.9031e+17 nan -1 19 56
7.1081e+17 7.7828e+17 nan -1 19 57
7.1081e+17 8.7746e+17 nan -1 19 58
7.1081e+17 9.8927e+17 nan -1 19 59
7.1081e+17 1.1153e+18 nan -1 19 60
7.1081e+17 1.2575e+18 nan -1 19 61
7.1081e+17 1.4177e+18 nan -1 19 62
7.1081e+17 1.5984e+18 nan -1 19 63
7.1081e+17 1.802e+18 nan -1 19 64
7.1081e+17 2.0317e+18 nan -1 19 65
7.1081e+17 2.2906e+18 nan -1 19 66
7.1081e+17 2.5825e+18 nan -1 19 67
7.1081e+17 2.9116e+18 nan -1 19 68
7.1081e+17 3.2826e+18 nan -1 19 69
7.1081e+17 3.7009e+18 nan -1 19 70
7.1081e+17 4.1725e+18 nan -1 19 71
7.1081e+17 4.7042e+18 nan -1 19 72
7.1081e+17 5.3037e+18 nan -1 19 73
7.1081e+17 5.9795e+18 nan -1 19 74
7.1081e+17 6.7415e+18 nan -1 19 75
7.1081e+17 7.6006e+18 nan -1 19 76
7.1081e+17 8.5691e+18 nan -1 19 77
7.1081e+17 9.6611e+18 nan -1 19 78
7.1081e+17 1.0892e+19 nan -1 19 79
7.1081e+17 1.228e+19 nan -1 19 80
7.1081e+17 1.3845e+19 nan -1 19 81
7.1081e+17 1.5609e+19 nan -1 19 82
7.1081e+17 1.7598e+19 nan -1 19 83
7.1081e+17 1.9841e+19 nan -1 19 84
7.1081e+17 2.2369e+19 nan -1 19 85
7.1081e+17 2.522e+19 nan -1 19 86
7.1081e+17 2.8434e+19 nan -1 19 87
7.1081e+17 3.2057e+19 nan -1 19 88
7.1081e+17 3.6142e+19 nan -1 19 89
7.1081e+17 4.0748e+19 nan -1 19 90
7.1081e+17 4.594e+19 nan -1 19 91
7.1081e+17 5.1795e+19 nan -1 19 92
7.1081e+17 5.8395e+19 nan -1 19 93
7.1081e+17 6.5836e+19 nan -1 19 94
7.1081e+17 7.4226e+19 nan -1 19 95
7.1081e+17 8.3685e+19 nan -1 19 96
7.1081e+17 9.4349e+19 nan -1 19 97
7.1081e+17 1.0637e+20 nan -1 19 98
7.1081e+17 1.1993e+20 nan -1 19 99
7.5704e+17 442830000000000.0 nan -1 20 0
7.5704e+17 942100000000000.0 nan -1 20 1
7.5704e+17 1062200000000000.0 nan -1 20 2
7.5704e+17 1197500000000000.0 nan -1 20 3
7.5704e+17 1350100000000000.0 nan -1 20 4
7.5704e+17 1522100000000000.0 nan -1 20 5
7.5704e+17 1716100000000000.0 nan -1 20 6
7.5704e+17 1934800000000000.0 nan -1 20 7
7.5704e+17 2181400000000000.0 nan -1 20 8
7.5704e+17 2459300000000000.0 nan -1 20 9
7.5704e+17 2772700000000000.0 nan -1 20 10
7.5704e+17 3126000000000000.0 nan -1 20 11
7.5704e+17 3524400000000000.0 nan -1 20 12
7.5704e+17 3973500000000000.0 nan -1 20 13
7.5704e+17 4479900000000000.0 nan -1 20 14
7.5704e+17 5050800000000000.0 nan -1 20 15
7.5704e+17 5694400000000000.0 nan -1 20 16
7.5704e+17 6420000000000000.0 nan -1 20 17
7.5704e+17 7238100000000000.0 nan -1 20 18
7.5704e+17 8160500000000000.0 nan -1 20 19
7.5704e+17 9200400000000000.0 nan -1 20 20
7.5704e+17 1.0373e+16 nan -1 20 21
7.5704e+17 1.1695e+16 nan -1 20 22
7.5704e+17 1.3185e+16 nan -1 20 23
7.5704e+17 1.4865e+16 nan -1 20 24
7.5704e+17 1.6759e+16 nan -1 20 25
7.5704e+17 1.8895e+16 nan -1 20 26
7.5704e+17 2.1303e+16 nan -1 20 27
7.5704e+17 2.4017e+16 1.7855474380000992e-10 1 20 28
7.5704e+17 2.7078e+16 2.1318369889763558e-10 1 20 29
7.5704e+17 3.0529e+16 2.1441501117418732e-10 1 20 30
7.5704e+17 3.4419e+16 1.8848995082317726e-10 0 20 31
7.5704e+17 3.8805e+16 2.1289683292243505e-10 0 20 32
7.5704e+17 4.375e+16 2.215502232987662e-10 0 20 33
7.5704e+17 4.9325e+16 2.2639723983588214e-10 0 20 34
7.5704e+17 5.561e+16 1.8747952955188326e-10 0 20 35
7.5704e+17 6.2697e+16 1.8704864972724577e-10 0 20 36
7.5704e+17 7.0686e+16 1.841437863246306e-10 0 20 37
7.5704e+17 7.9694e+16 1.68894588486249e-10 0 20 38
7.5704e+17 8.985e+16 1.3590796284768862e-10 0 20 39
7.5704e+17 1.013e+17 1.317421658475632e-10 0 20 40
7.5704e+17 1.1421e+17 1.1161373466609748e-10 0 20 41
7.5704e+17 1.2876e+17 8.319887979196136e-11 0 20 42
7.5704e+17 1.4517e+17 5.925936721774781e-11 0 20 43
7.5704e+17 1.6367e+17 2.862146683078445e-11 0 20 44
7.5704e+17 1.8453e+17 1.8561027042378246e-11 1 20 45
7.5704e+17 2.0804e+17 1.0274544780404871e-12 1 20 46
7.5704e+17 2.3455e+17 nan -1 20 47
7.5704e+17 2.6444e+17 nan -1 20 48
7.5704e+17 2.9814e+17 nan -1 20 49
7.5704e+17 3.3613e+17 nan -1 20 50
7.5704e+17 3.7896e+17 nan -1 20 51
7.5704e+17 4.2725e+17 nan -1 20 52
7.5704e+17 4.817e+17 nan -1 20 53
7.5704e+17 5.4308e+17 nan -1 20 54
7.5704e+17 6.1229e+17 nan -1 20 55
7.5704e+17 6.9031e+17 nan -1 20 56
7.5704e+17 7.7828e+17 nan -1 20 57
7.5704e+17 8.7746e+17 nan -1 20 58
7.5704e+17 9.8927e+17 nan -1 20 59
7.5704e+17 1.1153e+18 nan -1 20 60
7.5704e+17 1.2575e+18 nan -1 20 61
7.5704e+17 1.4177e+18 nan -1 20 62
7.5704e+17 1.5984e+18 nan -1 20 63
7.5704e+17 1.802e+18 nan -1 20 64
7.5704e+17 2.0317e+18 nan -1 20 65
7.5704e+17 2.2906e+18 nan -1 20 66
7.5704e+17 2.5825e+18 nan -1 20 67
7.5704e+17 2.9116e+18 nan -1 20 68
7.5704e+17 3.2826e+18 nan -1 20 69
7.5704e+17 3.7009e+18 nan -1 20 70
7.5704e+17 4.1725e+18 nan -1 20 71
7.5704e+17 4.7042e+18 nan -1 20 72
7.5704e+17 5.3037e+18 nan -1 20 73
7.5704e+17 5.9795e+18 nan -1 20 74
7.5704e+17 6.7415e+18 nan -1 20 75
7.5704e+17 7.6006e+18 nan -1 20 76
7.5704e+17 8.5691e+18 nan -1 20 77
7.5704e+17 9.6611e+18 nan -1 20 78
7.5704e+17 1.0892e+19 nan -1 20 79
7.5704e+17 1.228e+19 nan -1 20 80
7.5704e+17 1.3845e+19 nan -1 20 81
7.5704e+17 1.5609e+19 nan -1 20 82
7.5704e+17 1.7598e+19 nan -1 20 83
7.5704e+17 1.9841e+19 nan -1 20 84
7.5704e+17 2.2369e+19 nan -1 20 85
7.5704e+17 2.522e+19 nan -1 20 86
7.5704e+17 2.8434e+19 nan -1 20 87
7.5704e+17 3.2057e+19 nan -1 20 88
7.5704e+17 3.6142e+19 nan -1 20 89
7.5704e+17 4.0748e+19 nan -1 20 90
7.5704e+17 4.594e+19 nan -1 20 91
7.5704e+17 5.1795e+19 nan -1 20 92
7.5704e+17 5.8395e+19 nan -1 20 93
7.5704e+17 6.5836e+19 nan -1 20 94
7.5704e+17 7.4226e+19 nan -1 20 95
7.5704e+17 8.3685e+19 nan -1 20 96
7.5704e+17 9.4349e+19 nan -1 20 97
7.5704e+17 1.0637e+20 nan -1 20 98
7.5704e+17 1.1993e+20 nan -1 20 99
8.0629e+17 442830000000000.0 nan -1 21 0
8.0629e+17 942100000000000.0 nan -1 21 1
8.0629e+17 1062200000000000.0 nan -1 21 2
8.0629e+17 1197500000000000.0 nan -1 21 3
8.0629e+17 1350100000000000.0 nan -1 21 4
8.0629e+17 1522100000000000.0 nan -1 21 5
8.0629e+17 1716100000000000.0 nan -1 21 6
8.0629e+17 1934800000000000.0 nan -1 21 7
8.0629e+17 2181400000000000.0 nan -1 21 8
8.0629e+17 2459300000000000.0 nan -1 21 9
8.0629e+17 2772700000000000.0 nan -1 21 10
8.0629e+17 3126000000000000.0 nan -1 21 11
8.0629e+17 3524400000000000.0 nan -1 21 12
8.0629e+17 3973500000000000.0 nan -1 21 13
8.0629e+17 4479900000000000.0 nan -1 21 14
8.0629e+17 5050800000000000.0 nan -1 21 15
8.0629e+17 5694400000000000.0 nan -1 21 16
8.0629e+17 6420000000000000.0 nan -1 21 17
8.0629e+17 7238100000000000.0 nan -1 21 18
8.0629e+17 8160500000000000.0 nan -1 21 19
8.0629e+17 9200400000000000.0 nan -1 21 20
8.0629e+17 1.0373e+16 nan -1 21 21
8.0629e+17 1.1695e+16 nan -1 21 22
8.0629e+17 1.3185e+16 nan -1 21 23
8.0629e+17 1.4865e+16 nan -1 21 24
8.0629e+17 1.6759e+16 nan -1 21 25
8.0629e+17 1.8895e+16 nan -1 21 26
8.0629e+17 2.1303e+16 nan -1 21 27
8.0629e+17 2.4017e+16 nan -1 21 28
8.0629e+17 2.7078e+16 nan -1 21 29
8.0629e+17 3.0529e+16 1.518812780731559e-10 1 21 30
8.0629e+17 3.4419e+16 1.3482162958717944e-10 1 21 31
8.0629e+17 3.8805e+16 1.430324511393844e-10 0 21 32
8.0629e+17 4.375e+16 1.2595536442500187e-10 0 21 33
8.0629e+17 4.9325e+16 1.333494457652254e-10 0 21 34
8.0629e+17 5.561e+16 1.330370085193384e-10 0 21 35
8.0629e+17 6.2697e+16 1.209494540290098e-10 0 21 36
8.0629e+17 7.0686e+16 1.1724710773763358e-10 0 21 37
8.0629e+17 7.9694e+16 1.1869015274088997e-10 0 21 38
8.0629e+17 8.985e+16 1.0082585848666622e-10 0 21 39
8.0629e+17 1.013e+17 9.500465926521305e-11 0 21 40
8.0629e+17 1.1421e+17 8.938734644606974e-11 0 21 41
8.0629e+17 1.2876e+17 8.100105683345489e-11 0 21 42
8.0629e+17 1.4517e+17 5.459875805265875e-11 0 21 43
8.0629e+17 1.6367e+17 4.4221880883956e-11 0 21 44
8.0629e+17 1.8453e+17 1.612952561769902e-11 0 21 45
8.0629e+17 2.0804e+17 1.3426957893492022e-11 1 21 46
8.0629e+17 2.3455e+17 6.40420137631293e-14 1 21 47
8.0629e+17 2.6444e+17 nan -1 21 48
8.0629e+17 2.9814e+17 nan -1 21 49
8.0629e+17 3.3613e+17 nan -1 21 50
8.0629e+17 3.7896e+17 nan -1 21 51
8.0629e+17 4.2725e+17 nan -1 21 52
8.0629e+17 4.817e+17 nan -1 21 53
8.0629e+17 5.4308e+17 nan -1 21 54
8.0629e+17 6.1229e+17 nan -1 21 55
8.0629e+17 6.9031e+17 nan -1 21 56
8.0629e+17 7.7828e+17 nan -1 21 57
8.0629e+17 8.7746e+17 nan -1 21 58
8.0629e+17 9.8927e+17 nan -1 21 59
8.0629e+17 1.1153e+18 nan -1 21 60
8.0629e+17 1.2575e+18 nan -1 21 61
8.0629e+17 1.4177e+18 nan -1 21 62
8.0629e+17 1.5984e+18 nan -1 21 63
8.0629e+17 1.802e+18 nan -1 21 64
8.0629e+17 2.0317e+18 nan -1 21 65
8.0629e+17 2.2906e+18 nan -1 21 66
8.0629e+17 2.5825e+18 nan -1 21 67
8.0629e+17 2.9116e+18 nan -1 21 68
8.0629e+17 3.2826e+18 nan -1 21 69
8.0629e+17 3.7009e+18 nan -1 21 70
8.0629e+17 4.1725e+18 nan -1 21 71
8.0629e+17 4.7042e+18 nan -1 21 72
8.0629e+17 5.3037e+18 nan -1 21 73
8.0629e+17 5.9795e+18 nan -1 21 74
8.0629e+17 6.7415e+18 nan -1 21 75
8.0629e+17 7.6006e+18 nan -1 21 76
8.0629e+17 8.5691e+18 nan -1 21 77
8.0629e+17 9.6611e+18 nan -1 21 78
8.0629e+17 1.0892e+19 nan -1 21 79
8.0629e+17 1.228e+19 nan -1 21 80
8.0629e+17 1.3845e+19 nan -1 21 81
8.0629e+17 1.5609e+19 nan -1 21 82
8.0629e+17 1.7598e+19 nan -1 21 83
8.0629e+17 1.9841e+19 nan -1 21 84
8.0629e+17 2.2369e+19 nan -1 21 85
8.0629e+17 2.522e+19 nan -1 21 86
8.0629e+17 2.8434e+19 nan -1 21 87
8.0629e+17 3.2057e+19 nan -1 21 88
8.0629e+17 3.6142e+19 nan -1 21 89
8.0629e+17 4.0748e+19 nan -1 21 90
8.0629e+17 4.594e+19 nan -1 21 91
8.0629e+17 5.1795e+19 nan -1 21 92
8.0629e+17 5.8395e+19 nan -1 21 93
8.0629e+17 6.5836e+19 nan -1 21 94
8.0629e+17 7.4226e+19 nan -1 21 95
8.0629e+17 8.3685e+19 nan -1 21 96
8.0629e+17 9.4349e+19 nan -1 21 97
8.0629e+17 1.0637e+20 nan -1 21 98
8.0629e+17 1.1993e+20 nan -1 21 99
8.5873e+17 442830000000000.0 nan -1 22 0
8.5873e+17 942100000000000.0 nan -1 22 1
8.5873e+17 1062200000000000.0 nan -1 22 2
8.5873e+17 1197500000000000.0 nan -1 22 3
8.5873e+17 1350100000000000.0 nan -1 22 4
8.5873e+17 1522100000000000.0 nan -1 22 5
8.5873e+17 1716100000000000.0 nan -1 22 6
8.5873e+17 1934800000000000.0 nan -1 22 7
8.5873e+17 2181400000000000.0 nan -1 22 8
8.5873e+17 2459300000000000.0 nan -1 22 9
8.5873e+17 2772700000000000.0 nan -1 22 10
8.5873e+17 3126000000000000.0 nan -1 22 11
8.5873e+17 3524400000000000.0 nan -1 22 12
8.5873e+17 3973500000000000.0 nan -1 22 13
8.5873e+17 4479900000000000.0 nan -1 22 14
8.5873e+17 5050800000000000.0 nan -1 22 15
8.5873e+17 5694400000000000.0 nan -1 22 16
8.5873e+17 6420000000000000.0 nan -1 22 17
8.5873e+17 7238100000000000.0 nan -1 22 18
8.5873e+17 8160500000000000.0 nan -1 22 19
8.5873e+17 9200400000000000.0 nan -1 22 20
8.5873e+17 1.0373e+16 nan -1 22 21
8.5873e+17 1.1695e+16 nan -1 22 22
8.5873e+17 1.3185e+16 nan -1 22 23
8.5873e+17 1.4865e+16 nan -1 22 24
8.5873e+17 1.6759e+16 nan -1 22 25
8.5873e+17 1.8895e+16 nan -1 22 26
8.5873e+17 2.1303e+16 nan -1 22 27
8.5873e+17 2.4017e+16 nan -1 22 28
8.5873e+17 2.7078e+16 nan -1 22 29
8.5873e+17 3.0529e+16 nan -1 22 30
8.5873e+17 3.4419e+16 1.9657175735840415e-10 1 22 31
8.5873e+17 3.8805e+16 1.1021846015610894e-10 1 22 32
8.5873e+17 4.375e+16 7.950538119376546e-11 0 22 33
8.5873e+17 4.9325e+16 8.79952690715553e-11 0 22 34
8.5873e+17 5.561e+16 7.845280428259578e-11 0 22 35
8.5873e+17 6.2697e+16 9.807336185584879e-11 0 22 36
8.5873e+17 7.0686e+16 8.582490492758313e-11 0 22 37
8.5873e+17 7.9694e+16 8.244033895689836e-11 0 22 38
8.5873e+17 8.985e+16 8.696825651953194e-11 0 22 39
8.5873e+17 1.013e+17 7.783196439586313e-11 0 22 40
8.5873e+17 1.1421e+17 6.669813305021935e-11 0 22 41
8.5873e+17 1.2876e+17 6.183971483143072e-11 0 22 42
8.5873e+17 1.4517e+17 5.1461384656298326e-11 0 22 43
8.5873e+17 1.6367e+17 3.913475734940812e-11 0 22 44
8.5873e+17 1.8453e+17 2.494180640362025e-11 0 22 45
8.5873e+17 2.0804e+17 1.0186601785603827e-11 0 22 46
8.5873e+17 2.3455e+17 3.846013843958973e-13 1 22 47
8.5873e+17 2.6444e+17 nan -1 22 48
8.5873e+17 2.9814e+17 nan -1 22 49
8.5873e+17 3.3613e+17 nan -1 22 50
8.5873e+17 3.7896e+17 nan -1 22 51
8.5873e+17 4.2725e+17 nan -1 22 52
8.5873e+17 4.817e+17 nan -1 22 53
8.5873e+17 5.4308e+17 nan -1 22 54
8.5873e+17 6.1229e+17 nan -1 22 55
8.5873e+17 6.9031e+17 nan -1 22 56
8.5873e+17 7.7828e+17 nan -1 22 57
8.5873e+17 8.7746e+17 nan -1 22 58
8.5873e+17 9.8927e+17 nan -1 22 59
8.5873e+17 1.1153e+18 nan -1 22 60
8.5873e+17 1.2575e+18 nan -1 22 61
8.5873e+17 1.4177e+18 nan -1 22 62
8.5873e+17 1.5984e+18 nan -1 22 63
8.5873e+17 1.802e+18 nan -1 22 64
8.5873e+17 2.0317e+18 nan -1 22 65
8.5873e+17 2.2906e+18 nan -1 22 66
8.5873e+17 2.5825e+18 nan -1 22 67
8.5873e+17 2.9116e+18 nan -1 22 68
8.5873e+17 3.2826e+18 nan -1 22 69
8.5873e+17 3.7009e+18 nan -1 22 70
8.5873e+17 4.1725e+18 nan -1 22 71
8.5873e+17 4.7042e+18 nan -1 22 72
8.5873e+17 5.3037e+18 nan -1 22 73
8.5873e+17 5.9795e+18 nan -1 22 74
8.5873e+17 6.7415e+18 nan -1 22 75
8.5873e+17 7.6006e+18 nan -1 22 76
8.5873e+17 8.5691e+18 nan -1 22 77
8.5873e+17 9.6611e+18 nan -1 22 78
8.5873e+17 1.0892e+19 nan -1 22 79
8.5873e+17 1.228e+19 nan -1 22 80
8.5873e+17 1.3845e+19 nan -1 22 81
8.5873e+17 1.5609e+19 nan -1 22 82
8.5873e+17 1.7598e+19 nan -1 22 83
8.5873e+17 1.9841e+19 nan -1 22 84
8.5873e+17 2.2369e+19 nan -1 22 85
8.5873e+17 2.522e+19 nan -1 22 86
8.5873e+17 2.8434e+19 nan -1 22 87
8.5873e+17 3.2057e+19 nan -1 22 88
8.5873e+17 3.6142e+19 nan -1 22 89
8.5873e+17 4.0748e+19 nan -1 22 90
8.5873e+17 4.594e+19 nan -1 22 91
8.5873e+17 5.1795e+19 nan -1 22 92
8.5873e+17 5.8395e+19 nan -1 22 93
8.5873e+17 6.5836e+19 nan -1 22 94
8.5873e+17 7.4226e+19 nan -1 22 95
8.5873e+17 8.3685e+19 nan -1 22 96
8.5873e+17 9.4349e+19 nan -1 22 97
8.5873e+17 1.0637e+20 nan -1 22 98
8.5873e+17 1.1993e+20 nan -1 22 99
9.1459e+17 442830000000000.0 nan -1 23 0
9.1459e+17 942100000000000.0 nan -1 23 1
9.1459e+17 1062200000000000.0 nan -1 23 2
9.1459e+17 1197500000000000.0 nan -1 23 3
9.1459e+17 1350100000000000.0 nan -1 23 4
9.1459e+17 1522100000000000.0 nan -1 23 5
9.1459e+17 1716100000000000.0 nan -1 23 6
9.1459e+17 1934800000000000.0 nan -1 23 7
9.1459e+17 2181400000000000.0 nan -1 23 8
9.1459e+17 2459300000000000.0 nan -1 23 9
9.1459e+17 2772700000000000.0 nan -1 23 10
