# TITLE= "run26_thmin20_thmax85_rv1e19_f0p01_r5.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 2181400000000000.0 1639850621.946 1 1 8
2.2862e+17 2459300000000000.0 1542560546.66 1 1 9
2.2862e+17 2772700000000000.0 1450710468.13 1 1 10
2.2862e+17 3126000000000000.0 1363980393.683 1 1 11
2.2862e+17 3524400000000000.0 1282060323.435 1 1 12
2.2862e+17 3973500000000000.0 1204660277.889 1 1 13
2.2862e+17 4479900000000000.0 1131510223.998 1 1 14
2.2862e+17 5050800000000000.0 1062360184.607 1 1 15
2.2862e+17 5694400000000000.0 996963146.117 1 1 16
2.2862e+17 6420000000000000.0 935096109.256 1 1 17
2.2862e+17 7238100000000000.0 876546059.3094 1 1 18
2.2862e+17 8160500000000000.0 821117035.632 1 1 19
2.2862e+17 9200400000000000.0 768620026.2375 1 1 20
2.2862e+17 1.0373e+16 718884020.7453 1 1 21
2.2862e+17 1.1695e+16 671747016.7799 1 1 22
2.2862e+17 1.3185e+16 627060014.0146 1 1 23
2.2862e+17 1.4865e+16 584683011.5349 1 1 24
2.2862e+17 1.6759e+16 544490009.21178 1 1 25
2.2862e+17 1.8895e+16 506364007.03144 1 1 26
2.2862e+17 2.1303e+16 508572007.12096 1 1 27
2.2862e+17 2.4017e+16 475159005.43495 1 1 28
2.2862e+17 2.7078e+16 443430003.91152 1 1 29
2.2862e+17 3.0529e+16 413284002.7758 1 1 30
2.2862e+17 3.4419e+16 384629002.06065 1 1 31
2.2862e+17 3.8805e+16 357380001.57126 1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 3703977517.8 0 2 0
2.4349e+17 942100000000000.0 2539937872.9 0 2 1
2.4349e+17 1062200000000000.0 2391495929.66 0 2 2
2.4349e+17 1197500000000000.0 2251504780.28 0 2 3
2.4349e+17 1350100000000000.0 2119453542.07 0 2 4
2.4349e+17 1522100000000000.0 1994882767.13 0 2 5
2.4349e+17 1716100000000000.0 1877342317.28 0 2 6
2.4349e+17 1934800000000000.0 1766441841.49 0 2 7
2.4349e+17 2181400000000000.0 1661761520.72 0 2 8
2.4349e+17 2459300000000000.0 1562941199.12 0 2 9
2.4349e+17 2772700000000000.0 1469640972.371 0 2 10
2.4349e+17 3126000000000000.0 1381520799.644 0 2 11
2.4349e+17 3524400000000000.0 1298280649.587 0 2 12
2.4349e+17 3973500000000000.0 1219620540.807 0 2 13
2.4349e+17 4479900000000000.0 1145270474.375 0 2 14
2.4349e+17 5050800000000000.0 1074970389.813 0 2 15
2.4349e+17 5694400000000000.0 1008470331.616 0 2 16
2.4349e+17 6420000000000000.0 945555277.38 0 2 17
2.4349e+17 7238100000000000.0 886003229.597 0 2 18
2.4349e+17 8160500000000000.0 829615180.457 0 2 19
2.4349e+17 9200400000000000.0 776204142.552 0 2 20
2.4349e+17 1.0373e+16 725596109.843 0 2 21
2.4349e+17 1.1695e+16 677630087.6411 0 2 22
2.4349e+17 1.3185e+16 632155063.9699 0 2 23
2.4349e+17 1.4865e+16 589032032.1967 0 2 24
2.4349e+17 1.6759e+16 548137018.2234 0 2 25
2.4349e+17 1.8895e+16 509351012.486 0 2 26
2.4349e+17 2.1303e+16 472571009.67614 0 2 27
2.4349e+17 2.4017e+16 437700007.7108 0 2 28
2.4349e+17 2.7078e+16 404654005.84808 0 2 29
2.4349e+17 3.0529e+16 373356003.83433 0 2 30
2.4349e+17 3.4419e+16 343739002.11454 0 2 31
2.4349e+17 3.8805e+16 315742001.24884 1 2 32
2.4349e+17 4.375e+16 289311000.917397 1 2 33
2.4349e+17 4.9325e+16 264401000.699129 1 2 34
2.4349e+17 5.561e+16 240966000.554997 1 2 35
2.4349e+17 6.2697e+16 268124000.81355 1 2 36
2.4349e+17 7.0686e+16 246315000.656992 1 2 37
2.4349e+17 7.9694e+16 225594000.552834 1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 3737775542.0 0 3 0
2.5933e+17 942100000000000.0 2562341694.9 0 3 1
2.5933e+17 1062200000000000.0 2412417531.8 0 3 2
2.5933e+17 1197500000000000.0 2271014065.8 0 3 3
2.5933e+17 1350100000000000.0 2137620607.2 0 3 4
2.5933e+17 1522100000000000.0 2011768240.5 0 3 5
2.5933e+17 1716100000000000.0 1893016449.37 0 3 6
2.5933e+17 1934800000000000.0 1780944958.17 0 3 7
2.5933e+17 2181400000000000.0 1675163877.59 0 3 8
2.5933e+17 2459300000000000.0 1575282814.96 0 3 9
2.5933e+17 2772700000000000.0 1480972182.42 0 3 10
2.5933e+17 3126000000000000.0 1391881692.86 0 3 11
2.5933e+17 3524400000000000.0 1307711337.31 0 3 12
2.5933e+17 3973500000000000.0 1228161008.7 0 3 13
2.5933e+17 4479900000000000.0 1152950832.532 0 3 14
2.5933e+17 5050800000000000.0 1081830655.968 0 3 15
2.5933e+17 5694400000000000.0 1014550535.47 0 3 16
2.5933e+17 6420000000000000.0 950877437.534 0 3 17
2.5933e+17 7238100000000000.0 890602364.842 0 3 18
2.5933e+17 8160500000000000.0 833523297.927 0 3 19
2.5933e+17 9200400000000000.0 779454247.276 0 3 20
2.5933e+17 1.0373e+16 728220203.09 0 3 21
2.5933e+17 1.1695e+16 679660166.11 0 3 22
2.5933e+17 1.3185e+16 633626135.869 0 3 23
2.5933e+17 1.4865e+16 589980105.327 0 3 24
2.5933e+17 1.6759e+16 548597079.7631 0 3 25
2.5933e+17 1.8895e+16 509363057.3822 0 3 26
2.5933e+17 2.1303e+16 472174037.9088 0 3 27
2.5933e+17 2.4017e+16 436936020.8593 0 3 28
2.5933e+17 2.7078e+16 403565011.6549 0 3 29
2.5933e+17 3.0529e+16 371986007.41264 0 3 30
2.5933e+17 3.4419e+16 342130005.44797 0 3 31
2.5933e+17 3.8805e+16 313938003.89009 0 3 32
2.5933e+17 4.375e+16 287355002.28878 0 3 33
2.5933e+17 4.9325e+16 262331001.12004 0 3 34
2.5933e+17 5.561e+16 238823000.707746 0 3 35
2.5933e+17 6.2697e+16 216788000.511819 0 3 36
2.5933e+17 7.0686e+16 196186000.384601 0 3 37
2.5933e+17 7.9694e+16 176978000.302928 1 3 38
2.5933e+17 8.985e+16 159127000.243377 1 3 39
2.5933e+17 1.013e+17 142591000.196729 1 3 40
2.5933e+17 1.1421e+17 174150000.374349 1 3 41
2.5933e+17 1.2876e+17 157077000.30291 1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 3747764100.0 0 4 0
2.762e+17 942100000000000.0 2568248613.7 0 4 1
2.762e+17 1062200000000000.0 2417774682.5 0 4 2
2.762e+17 1197500000000000.0 2275823549.8 0 4 3
2.762e+17 1350100000000000.0 2141914502.5 0 4 4
2.762e+17 1522100000000000.0 2015559282.0 0 4 5
2.762e+17 1716100000000000.0 1896314640.0 0 4 6
2.762e+17 1934800000000000.0 1783771072.0 0 4 7
2.762e+17 2181400000000000.0 1677518558.55 0 4 8
2.762e+17 2459300000000000.0 1577186590.65 0 4 9
2.762e+17 2772700000000000.0 1482434972.76 0 4 10
2.762e+17 3126000000000000.0 1392913847.2 0 4 11
2.762e+17 3524400000000000.0 1308312899.33 0 4 12
2.762e+17 3973500000000000.0 1228352144.37 0 4 13
2.762e+17 4479900000000000.0 1152741586.94 0 4 14
2.762e+17 5050800000000000.0 1081231216.84 0 4 15
2.762e+17 5694400000000000.0 1013560932.576 0 4 16
2.762e+17 6420000000000000.0 949522706.705 0 4 17
2.762e+17 7238100000000000.0 888893550.965 0 4 18
2.762e+17 8160500000000000.0 831475445.194 0 4 19
2.762e+17 9200400000000000.0 777084352.617 0 4 20
2.762e+17 1.0373e+16 725547289.728 0 4 21
2.762e+17 1.1695e+16 676707233.731 0 4 22
2.762e+17 1.3185e+16 630417191.101 0 4 23
2.762e+17 1.4865e+16 586543158.713 0 4 24
2.762e+17 1.6759e+16 544962127.271 0 4 25
2.762e+17 1.8895e+16 505561102.68 0 4 26
2.762e+17 2.1303e+16 468240079.1233 0 4 27
2.762e+17 2.4017e+16 432907057.8936 0 4 28
2.762e+17 2.7078e+16 399477040.6914 0 4 29
2.762e+17 3.0529e+16 367876021.9422 0 4 30
2.762e+17 3.4419e+16 338036011.8387 0 4 31
2.762e+17 3.8805e+16 309895006.56379 0 4 32
2.762e+17 4.375e+16 283397004.53846 0 4 33
2.762e+17 4.9325e+16 258489003.23104 0 4 34
2.762e+17 5.561e+16 235123001.91109 0 4 35
2.762e+17 6.2697e+16 213253000.856222 0 4 36
2.762e+17 7.0686e+16 192834000.522219 0 4 37
2.762e+17 7.9694e+16 173822000.36792 0 4 38
2.762e+17 8.985e+16 156175000.28157 0 4 39
2.762e+17 1.013e+17 139847000.213269 0 4 40
2.762e+17 1.1421e+17 124793000.167765 0 4 41
2.762e+17 1.2876e+17 110967000.131004 1 4 42
2.762e+17 1.4517e+17 98320300.106927 1 4 43
2.762e+17 1.6367e+17 129199000.254601 1 4 44
2.762e+17 1.8453e+17 114786000.205297 1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
2.762e+17 7.6006e+18 0.0 -1 4 76
2.762e+17 8.5691e+18 0.0 -1 4 77
2.762e+17 9.6611e+18 0.0 -1 4 78
2.762e+17 1.0892e+19 0.0 -1 4 79
2.762e+17 1.228e+19 0.0 -1 4 80
2.762e+17 1.3845e+19 0.0 -1 4 81
2.762e+17 1.5609e+19 0.0 -1 4 82
2.762e+17 1.7598e+19 0.0 -1 4 83
2.762e+17 1.9841e+19 0.0 -1 4 84
2.762e+17 2.2369e+19 0.0 -1 4 85
2.762e+17 2.522e+19 0.0 -1 4 86
2.762e+17 2.8434e+19 0.0 -1 4 87
2.762e+17 3.2057e+19 0.0 -1 4 88
2.762e+17 3.6142e+19 0.0 -1 4 89
2.762e+17 4.0748e+19 0.0 -1 4 90
2.762e+17 4.594e+19 0.0 -1 4 91
2.762e+17 5.1795e+19 0.0 -1 4 92
2.762e+17 5.8395e+19 0.0 -1 4 93
2.762e+17 6.5836e+19 0.0 -1 4 94
2.762e+17 7.4226e+19 0.0 -1 4 95
2.762e+17 8.3685e+19 0.0 -1 4 96
2.762e+17 9.4349e+19 0.0 -1 4 97
2.762e+17 1.0637e+20 0.0 -1 4 98
2.762e+17 1.1993e+20 0.0 -1 4 99
2.9416e+17 442830000000000.0 3727050000.0 0 5 0
2.9416e+17 942100000000000.0 2552865541.0 0 5 1
2.9416e+17 1062200000000000.0 2403015396.0 0 5 2
2.9416e+17 1197500000000000.0 2261653925.0 0 5 3
