# TITLE= "run77_thmin70_thmax85_rv1e19_f0p1_r5.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 2181400000000000.0 251872000.861279 1 1 8
2.2862e+17 2459300000000000.0 236047000.471786 1 1 9
2.2862e+17 2772700000000000.0 201167000.289954 1 1 10
2.2862e+17 3126000000000000.0 186626000.223956 1 1 11
2.2862e+17 3524400000000000.0 172900000.193028 1 1 12
2.2862e+17 3973500000000000.0 159955000.153819 1 1 13
2.2862e+17 4479900000000000.0 147760000.118026 1 1 14
2.2862e+17 5050800000000000.0 136285000.0985328 1 1 15
2.2862e+17 5694400000000000.0 0.0 -1 1 16
2.2862e+17 6420000000000000.0 0.0 -1 1 17
2.2862e+17 7238100000000000.0 0.0 -1 1 18
2.2862e+17 8160500000000000.0 0.0 -1 1 19
2.2862e+17 9200400000000000.0 0.0 -1 1 20
2.2862e+17 1.0373e+16 0.0 -1 1 21
2.2862e+17 1.1695e+16 0.0 -1 1 22
2.2862e+17 1.3185e+16 0.0 -1 1 23
2.2862e+17 1.4865e+16 0.0 -1 1 24
2.2862e+17 1.6759e+16 0.0 -1 1 25
2.2862e+17 1.8895e+16 0.0 -1 1 26
2.2862e+17 2.1303e+16 0.0 -1 1 27
2.2862e+17 2.4017e+16 0.0 -1 1 28
2.2862e+17 2.7078e+16 0.0 -1 1 29
2.2862e+17 3.0529e+16 0.0 -1 1 30
2.2862e+17 3.4419e+16 0.0 -1 1 31
2.2862e+17 3.8805e+16 0.0 -1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 577435337.413 0 2 0
2.4349e+17 942100000000000.0 393485106.278 0 2 1
2.4349e+17 1062200000000000.0 369923070.0824 0 2 2
2.4349e+17 1197500000000000.0 347666056.3035 0 2 3
2.4349e+17 1350100000000000.0 326634047.1018 0 2 4
2.4349e+17 1522100000000000.0 306755035.8162 0 2 5
2.4349e+17 1716100000000000.0 287959028.302 0 2 6
2.4349e+17 1934800000000000.0 270180020.4898 0 2 7
2.4349e+17 2181400000000000.0 253358014.0322 0 2 8
2.4349e+17 2459300000000000.0 237434007.49134 0 2 9
2.4349e+17 2772700000000000.0 222354003.33717 0 2 10
2.4349e+17 3126000000000000.0 208067002.34414 0 2 11
2.4349e+17 3524400000000000.0 194527001.72046 0 2 12
2.4349e+17 3973500000000000.0 181688000.681361 0 2 13
2.4349e+17 4479900000000000.0 169510000.227005 0 2 14
2.4349e+17 5050800000000000.0 157954000.175521 1 2 15
2.4349e+17 5694400000000000.0 146985000.140283 1 2 16
2.4349e+17 6420000000000000.0 136571000.122594 1 2 17
2.4349e+17 7238100000000000.0 126681000.0954652 1 2 18
2.4349e+17 8160500000000000.0 91826800.0400128 1 2 19
2.4349e+17 9200400000000000.0 83917400.0297124 1 2 20
2.4349e+17 1.0373e+16 76579900.0240886 1 2 21
2.4349e+17 1.1695e+16 0.0 -1 2 22
2.4349e+17 1.3185e+16 0.0 -1 2 23
2.4349e+17 1.4865e+16 0.0 -1 2 24
2.4349e+17 1.6759e+16 0.0 -1 2 25
2.4349e+17 1.8895e+16 0.0 -1 2 26
2.4349e+17 2.1303e+16 0.0 -1 2 27
2.4349e+17 2.4017e+16 0.0 -1 2 28
2.4349e+17 2.7078e+16 0.0 -1 2 29
2.4349e+17 3.0529e+16 0.0 -1 2 30
2.4349e+17 3.4419e+16 0.0 -1 2 31
2.4349e+17 3.8805e+16 0.0 -1 2 32
2.4349e+17 4.375e+16 0.0 -1 2 33
2.4349e+17 4.9325e+16 0.0 -1 2 34
2.4349e+17 5.561e+16 0.0 -1 2 35
2.4349e+17 6.2697e+16 0.0 -1 2 36
2.4349e+17 7.0686e+16 0.0 -1 2 37
2.4349e+17 7.9694e+16 0.0 -1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 579002763.858 0 3 0
2.5933e+17 942100000000000.0 394481260.524 0 3 1
2.5933e+17 1062200000000000.0 370843183.508 0 3 2
2.5933e+17 1197500000000000.0 348514129.715 0 3 3
2.5933e+17 1350100000000000.0 327414109.055 0 3 4
2.5933e+17 1522100000000000.0 307470081.8135 0 3 5
2.5933e+17 1716100000000000.0 288612061.3277 0 3 6
2.5933e+17 1934800000000000.0 270774051.0563 0 3 7
2.5933e+17 2181400000000000.0 253897039.8913 0 3 8
2.5933e+17 2459300000000000.0 237921030.5795 0 3 9
2.5933e+17 2772700000000000.0 222793022.3615 0 3 10
2.5933e+17 3126000000000000.0 208463017.2233 0 3 11
2.5933e+17 3524400000000000.0 194883012.1961 0 3 12
2.5933e+17 3973500000000000.0 182009007.47193 0 3 13
2.5933e+17 4479900000000000.0 169800002.63126 0 3 14
2.5933e+17 5050800000000000.0 158219001.65658 0 3 15
2.5933e+17 5694400000000000.0 147230001.12791 0 3 16
2.5933e+17 6420000000000000.0 136802000.327574 0 3 17
2.5933e+17 7238100000000000.0 126904000.142401 0 3 18
2.5933e+17 8160500000000000.0 117509000.106278 0 3 19
2.5933e+17 9200400000000000.0 108592000.0787933 0 3 20
2.5933e+17 1.0373e+16 100131000.0638799 1 3 21
2.5933e+17 1.1695e+16 92105300.0492267 1 3 22
2.5933e+17 1.3185e+16 84495800.0397326 1 3 23
2.5933e+17 1.4865e+16 53212400.00784474 1 3 24
2.5933e+17 1.6759e+16 48392400.00582368 1 3 25
2.5933e+17 1.8895e+16 0.0 -1 3 26
2.5933e+17 2.1303e+16 0.0 -1 3 27
2.5933e+17 2.4017e+16 0.0 -1 3 28
2.5933e+17 2.7078e+16 0.0 -1 3 29
2.5933e+17 3.0529e+16 0.0 -1 3 30
2.5933e+17 3.4419e+16 0.0 -1 3 31
2.5933e+17 3.8805e+16 0.0 -1 3 32
2.5933e+17 4.375e+16 0.0 -1 3 33
2.5933e+17 4.9325e+16 0.0 -1 3 34
2.5933e+17 5.561e+16 0.0 -1 3 35
2.5933e+17 6.2697e+16 0.0 -1 3 36
2.5933e+17 7.0686e+16 0.0 -1 3 37
2.5933e+17 7.9694e+16 0.0 -1 3 38
2.5933e+17 8.985e+16 0.0 -1 3 39
2.5933e+17 1.013e+17 0.0 -1 3 40
2.5933e+17 1.1421e+17 0.0 -1 3 41
2.5933e+17 1.2876e+17 0.0 -1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 578186225.48 0 4 0
2.762e+17 942100000000000.0 393800453.506 0 4 1
2.762e+17 1062200000000000.0 370176376.697 0 4 2
2.762e+17 1197500000000000.0 347858287.099 0 4 3
2.762e+17 1350100000000000.0 326768215.266 0 4 4
2.762e+17 1522100000000000.0 306832167.11 0 4 5
2.762e+17 1716100000000000.0 287982123.931 0 4 6
2.762e+17 1934800000000000.0 270152102.194 0 4 7
2.762e+17 2181400000000000.0 253282077.5592 0 4 8
2.762e+17 2459300000000000.0 237314057.8709 0 4 9
2.762e+17 2772700000000000.0 222194047.3768 0 4 10
2.762e+17 3126000000000000.0 207873034.8462 0 4 11
2.762e+17 3524400000000000.0 194304029.3 0 4 12
2.762e+17 3973500000000000.0 181443020.8494 0 4 13
2.762e+17 4479900000000000.0 169250014.5494 0 4 14
2.762e+17 5050800000000000.0 157689010.2391 0 4 15
2.762e+17 5694400000000000.0 146723006.83202 0 4 16
2.762e+17 6420000000000000.0 136323002.39822 0 4 17
2.762e+17 7238100000000000.0 126457001.30929 0 4 18
2.762e+17 8160500000000000.0 117100000.794139 0 4 19
2.762e+17 9200400000000000.0 108227000.140944 0 4 20
2.762e+17 1.0373e+16 99815900.0926596 0 4 21
2.762e+17 1.1695e+16 91845200.0726561 0 4 22
2.762e+17 1.3185e+16 84296100.0530061 0 4 23
2.762e+17 1.4865e+16 77151100.0376578 0 4 24
2.762e+17 1.6759e+16 70394000.0282869 1 4 25
2.762e+17 1.8895e+16 64009600.0217341 1 4 26
2.762e+17 2.1303e+16 36067200.00256661 1 4 27
2.762e+17 2.4017e+16 32850000.00179229 1 4 28
2.762e+17 2.7078e+16 0.0 -1 4 29
2.762e+17 3.0529e+16 0.0 -1 4 30
2.762e+17 3.4419e+16 0.0 -1 4 31
2.762e+17 3.8805e+16 0.0 -1 4 32
2.762e+17 4.375e+16 0.0 -1 4 33
2.762e+17 4.9325e+16 0.0 -1 4 34
2.762e+17 5.561e+16 0.0 -1 4 35
2.762e+17 6.2697e+16 0.0 -1 4 36
2.762e+17 7.0686e+16 0.0 -1 4 37
2.762e+17 7.9694e+16 0.0 -1 4 38
2.762e+17 8.985e+16 0.0 -1 4 39
2.762e+17 1.013e+17 0.0 -1 4 40
2.762e+17 1.1421e+17 0.0 -1 4 41
2.762e+17 1.2876e+17 0.0 -1 4 42
2.762e+17 1.4517e+17 0.0 -1 4 43
2.762e+17 1.6367e+17 0.0 -1 4 44
2.762e+17 1.8453e+17 0.0 -1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
2.762e+17 7.6006e+18 0.0 -1 4 76
2.762e+17 8.5691e+18 0.0 -1 4 77
2.762e+17 9.6611e+18 0.0 -1 4 78
2.762e+17 1.0892e+19 0.0 -1 4 79
2.762e+17 1.228e+19 0.0 -1 4 80
2.762e+17 1.3845e+19 0.0 -1 4 81
2.762e+17 1.5609e+19 0.0 -1 4 82
2.762e+17 1.7598e+19 0.0 -1 4 83
2.762e+17 1.9841e+19 0.0 -1 4 84
2.762e+17 2.2369e+19 0.0 -1 4 85
2.762e+17 2.522e+19 0.0 -1 4 86
2.762e+17 2.8434e+19 0.0 -1 4 87
2.762e+17 3.2057e+19 0.0 -1 4 88
2.762e+17 3.6142e+19 0.0 -1 4 89
2.762e+17 4.0748e+19 0.0 -1 4 90
2.762e+17 4.594e+19 0.0 -1 4 91
2.762e+17 5.1795e+19 0.0 -1 4 92
2.762e+17 5.8395e+19 0.0 -1 4 93
2.762e+17 6.5836e+19 0.0 -1 4 94
2.762e+17 7.4226e+19 0.0 -1 4 95
2.762e+17 8.3685e+19 0.0 -1 4 96
2.762e+17 9.4349e+19 0.0 -1 4 97
2.762e+17 1.0637e+20 0.0 -1 4 98
2.762e+17 1.1993e+20 0.0 -1 4 99
2.9416e+17 442830000000000.0 574458991.79 0 5 0
2.9416e+17 942100000000000.0 391068683.258 0 5 1
2.9416e+17 1062200000000000.0 367565576.828 0 5 2
2.9416e+17 1197500000000000.0 345360484.069 0 5 3
2.9416e+17 1350100000000000.0 324376397.392 0 5 4
2.9416e+17 1522100000000000.0 304540326.149 0 5 5
2.9416e+17 1716100000000000.0 285783245.817 0 5 6
2.9416e+17 1934800000000000.0 268041208.414 0 5 7
