# TITLE= "run53_thmin45_thmax85_rv1e19_f0p01_r5.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 1934800000000000.0 3.455514887953157e+20 1 1 7
2.2862e+17 2181400000000000.0 3.559333047461505e+20 1 1 8
2.2862e+17 2459300000000000.0 3.614663982125065e+20 1 1 9
2.2862e+17 2772700000000000.0 3.760147855293152e+20 1 1 10
2.2862e+17 3126000000000000.0 3.693963569755861e+20 1 1 11
2.2862e+17 3524400000000000.0 3.934926978969743e+20 1 1 12
2.2862e+17 3973500000000000.0 4.020574163562604e+20 1 1 13
2.2862e+17 4479900000000000.0 4.0886177580733537e+20 1 1 14
2.2862e+17 5050800000000000.0 4.12907666820316e+20 1 1 15
2.2862e+17 5694400000000000.0 4.092183055015151e+20 1 1 16
2.2862e+17 6420000000000000.0 4.07600814883723e+20 1 1 17
2.2862e+17 7238100000000000.0 4.1573245690456316e+20 1 1 18
2.2862e+17 8160500000000000.0 4.2090368807709055e+20 1 1 19
2.2862e+17 9200400000000000.0 4.272426587343184e+20 1 1 20
2.2862e+17 1.0373e+16 4.243138351827986e+20 1 1 21
2.2862e+17 1.1695e+16 4.2556925988576015e+20 1 1 22
2.2862e+17 1.3185e+16 4.1394887858042156e+20 1 1 23
2.2862e+17 1.4865e+16 4.059344069131742e+20 1 1 24
2.2862e+17 1.6759e+16 0.0 -1 1 25
2.2862e+17 1.8895e+16 0.0 -1 1 26
2.2862e+17 2.1303e+16 0.0 -1 1 27
2.2862e+17 2.4017e+16 0.0 -1 1 28
2.2862e+17 2.7078e+16 0.0 -1 1 29
2.2862e+17 3.0529e+16 0.0 -1 1 30
2.2862e+17 3.4419e+16 0.0 -1 1 31
2.2862e+17 3.8805e+16 0.0 -1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 2.2856631467653952e+18 0 2 0
2.4349e+17 942100000000000.0 4.009135873205139e+19 0 2 1
2.4349e+17 1062200000000000.0 5.14037035516386e+19 0 2 2
2.4349e+17 1197500000000000.0 6.293775434570042e+19 0 2 3
2.4349e+17 1350100000000000.0 7.540041168847867e+19 0 2 4
2.4349e+17 1522100000000000.0 9.007907805015735e+19 0 2 5
2.4349e+17 1716100000000000.0 1.0517992603083909e+20 0 2 6
2.4349e+17 1934800000000000.0 1.2679182510429577e+20 0 2 7
2.4349e+17 2181400000000000.0 1.466547593559015e+20 0 2 8
2.4349e+17 2459300000000000.0 1.6293949008662253e+20 0 2 9
2.4349e+17 2772700000000000.0 1.9065414115049515e+20 0 2 10
2.4349e+17 3126000000000000.0 2.035564971766037e+20 0 2 11
2.4349e+17 3524400000000000.0 2.26053159667307e+20 0 2 12
2.4349e+17 3973500000000000.0 2.459101646771271e+20 0 2 13
2.4349e+17 4479900000000000.0 2.6407163031983735e+20 0 2 14
2.4349e+17 5050800000000000.0 2.816210856443946e+20 0 2 15
2.4349e+17 5694400000000000.0 2.951012243422185e+20 0 2 16
2.4349e+17 6420000000000000.0 3.096472849541947e+20 0 2 17
2.4349e+17 7238100000000000.0 3.2041348699461085e+20 0 2 18
2.4349e+17 8160500000000000.0 3.374579749511517e+20 0 2 19
2.4349e+17 9200400000000000.0 3.5342181286996404e+20 0 2 20
2.4349e+17 1.0373e+16 3.594309838555289e+20 0 2 21
2.4349e+17 1.1695e+16 3.708922086260915e+20 0 2 22
2.4349e+17 1.3185e+16 3.7485721282577164e+20 0 2 23
2.4349e+17 1.4865e+16 3.861255315570571e+20 1 2 24
2.4349e+17 1.6759e+16 3.8191909050151803e+20 1 2 25
2.4349e+17 1.8895e+16 3.790995108917853e+20 1 2 26
2.4349e+17 2.1303e+16 3.7168988975706905e+20 1 2 27
2.4349e+17 2.4017e+16 3.622442058616545e+20 1 2 28
2.4349e+17 2.7078e+16 3.57330349939895e+20 1 2 29
2.4349e+17 3.0529e+16 3.531785779724099e+20 1 2 30
2.4349e+17 3.4419e+16 0.0 -1 2 31
2.4349e+17 3.8805e+16 0.0 -1 2 32
2.4349e+17 4.375e+16 0.0 -1 2 33
2.4349e+17 4.9325e+16 0.0 -1 2 34
2.4349e+17 5.561e+16 0.0 -1 2 35
2.4349e+17 6.2697e+16 0.0 -1 2 36
2.4349e+17 7.0686e+16 0.0 -1 2 37
2.4349e+17 7.9694e+16 0.0 -1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 1.6608817772754972e+18 0 3 0
2.5933e+17 942100000000000.0 8.500192905339957e+18 0 3 1
2.5933e+17 1062200000000000.0 1.1206770118361078e+19 0 3 2
2.5933e+17 1197500000000000.0 1.424026999728371e+19 0 3 3
2.5933e+17 1350100000000000.0 1.8178017611505017e+19 0 3 4
2.5933e+17 1522100000000000.0 2.2319154694445515e+19 0 3 5
2.5933e+17 1716100000000000.0 2.811013139252409e+19 0 3 6
2.5933e+17 1934800000000000.0 3.4606846950205247e+19 0 3 7
2.5933e+17 2181400000000000.0 4.362264912138827e+19 0 3 8
2.5933e+17 2459300000000000.0 5.236014691405622e+19 0 3 9
2.5933e+17 2772700000000000.0 6.474414191941967e+19 0 3 10
2.5933e+17 3126000000000000.0 8.012480754046932e+19 0 3 11
2.5933e+17 3524400000000000.0 9.566187263450866e+19 0 3 12
2.5933e+17 3973500000000000.0 1.1585468623375268e+20 0 3 13
2.5933e+17 4479900000000000.0 1.3519738840636939e+20 0 3 14
2.5933e+17 5050800000000000.0 1.5772722622739772e+20 0 3 15
2.5933e+17 5694400000000000.0 1.7303075017199324e+20 0 3 16
2.5933e+17 6420000000000000.0 1.9116776471574027e+20 0 3 17
2.5933e+17 7238100000000000.0 2.0965390794222046e+20 0 3 18
2.5933e+17 8160500000000000.0 2.2701706475043858e+20 0 3 19
2.5933e+17 9200400000000000.0 2.4213733012281505e+20 0 3 20
2.5933e+17 1.0373e+16 2.6075977155272963e+20 0 3 21
2.5933e+17 1.1695e+16 2.7164638035800372e+20 0 3 22
2.5933e+17 1.3185e+16 2.902704484798054e+20 0 3 23
2.5933e+17 1.4865e+16 2.9964046371454845e+20 0 3 24
2.5933e+17 1.6759e+16 3.0975839279819234e+20 0 3 25
2.5933e+17 1.8895e+16 3.178639421356074e+20 0 3 26
2.5933e+17 2.1303e+16 3.2530484676722026e+20 0 3 27
2.5933e+17 2.4017e+16 3.325696273554248e+20 0 3 28
2.5933e+17 2.7078e+16 3.3717296276910165e+20 0 3 29
2.5933e+17 3.0529e+16 3.344103457774363e+20 1 3 30
2.5933e+17 3.4419e+16 3.246282399337916e+20 1 3 31
2.5933e+17 3.8805e+16 3.130141151544212e+20 1 3 32
2.5933e+17 4.375e+16 3.021539794683096e+20 1 3 33
2.5933e+17 4.9325e+16 0.0 -1 3 34
2.5933e+17 5.561e+16 0.0 -1 3 35
2.5933e+17 6.2697e+16 0.0 -1 3 36
2.5933e+17 7.0686e+16 0.0 -1 3 37
2.5933e+17 7.9694e+16 0.0 -1 3 38
2.5933e+17 8.985e+16 0.0 -1 3 39
2.5933e+17 1.013e+17 0.0 -1 3 40
2.5933e+17 1.1421e+17 0.0 -1 3 41
2.5933e+17 1.2876e+17 0.0 -1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 1.2766889598744776e+18 0 4 0
2.762e+17 942100000000000.0 1.9349954335060454e+18 0 4 1
2.762e+17 1062200000000000.0 1.5663133777921508e+18 0 4 2
2.762e+17 1197500000000000.0 1.585866296259066e+18 0 4 3
2.762e+17 1350100000000000.0 2.2834116614674647e+18 0 4 4
2.762e+17 1522100000000000.0 3.8602889015884396e+18 0 4 5
2.762e+17 1716100000000000.0 6.339973619739434e+18 0 4 6
2.762e+17 1934800000000000.0 9.35200294350241e+18 0 4 7
2.762e+17 2181400000000000.0 1.3139146998132281e+19 0 4 8
2.762e+17 2459300000000000.0 1.7633492688026006e+19 0 4 9
2.762e+17 2772700000000000.0 2.235223810724761e+19 0 4 10
2.762e+17 3126000000000000.0 2.8300718890912854e+19 0 4 11
2.762e+17 3524400000000000.0 3.566474488115361e+19 0 4 12
2.762e+17 3973500000000000.0 4.450792291979255e+19 0 4 13
2.762e+17 4479900000000000.0 5.7056131877586936e+19 0 4 14
2.762e+17 5050800000000000.0 7.03057954464797e+19 0 4 15
2.762e+17 5694400000000000.0 8.669123391489194e+19 0 4 16
2.762e+17 6420000000000000.0 1.0119460846821987e+20 0 4 17
2.762e+17 7238100000000000.0 1.2211572355585529e+20 0 4 18
2.762e+17 8160500000000000.0 1.3950973543118663e+20 0 4 19
2.762e+17 9200400000000000.0 1.56883161320005e+20 0 4 20
2.762e+17 1.0373e+16 1.7408292280473987e+20 0 4 21
2.762e+17 1.1695e+16 1.8857035219943725e+20 0 4 22
2.762e+17 1.3185e+16 2.0434629889951783e+20 0 4 23
2.762e+17 1.4865e+16 2.213593325035958e+20 0 4 24
2.762e+17 1.6759e+16 2.3373400138107558e+20 0 4 25
2.762e+17 1.8895e+16 2.451934331781186e+20 0 4 26
2.762e+17 2.1303e+16 2.5653325939895943e+20 0 4 27
2.762e+17 2.4017e+16 2.6735172419318838e+20 0 4 28
2.762e+17 2.7078e+16 2.750047422150348e+20 0 4 29
2.762e+17 3.0529e+16 2.8593883849311548e+20 0 4 30
2.762e+17 3.4419e+16 2.891978108888858e+20 0 4 31
2.762e+17 3.8805e+16 2.8885961037794184e+20 0 4 32
2.762e+17 4.375e+16 2.879352173051083e+20 1 4 33
2.762e+17 4.9325e+16 2.82283351610689e+20 1 4 34
2.762e+17 5.561e+16 2.6954677132366574e+20 1 4 35
2.762e+17 6.2697e+16 2.6180671359548228e+20 1 4 36
2.762e+17 7.0686e+16 0.0 -1 4 37
2.762e+17 7.9694e+16 0.0 -1 4 38
2.762e+17 8.985e+16 0.0 -1 4 39
2.762e+17 1.013e+17 0.0 -1 4 40
2.762e+17 1.1421e+17 0.0 -1 4 41
2.762e+17 1.2876e+17 0.0 -1 4 42
2.762e+17 1.4517e+17 0.0 -1 4 43
2.762e+17 1.6367e+17 0.0 -1 4 44
2.762e+17 1.8453e+17 0.0 -1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
2.762e+17 7.6006e+18 0.0 -1 4 76
2.762e+17 8.5691e+18 0.0 -1 4 77
2.762e+17 9.6611e+18 0.0 -1 4 78
2.762e+17 1.0892e+19 0.0 -1 4 79
2.762e+17 1.228e+19 0.0 -1 4 80
2.762e+17 1.3845e+19 0.0 -1 4 81
2.762e+17 1.5609e+19 0.0 -1 4 82
2.762e+17 1.7598e+19 0.0 -1 4 83
