# TITLE= "run18_thmin20_thmax60_rv1e19_f0p01_r10.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.5556e+17 1.2575e+18 0.0 -1 1 61
4.5556e+17 1.4177e+18 0.0 -1 1 62
4.5556e+17 1.5984e+18 0.0 -1 1 63
4.5556e+17 1.802e+18 0.0 -1 1 64
4.5556e+17 2.0317e+18 0.0 -1 1 65
4.5556e+17 2.2906e+18 0.0 -1 1 66
4.5556e+17 2.5825e+18 0.0 -1 1 67
4.5556e+17 2.9116e+18 0.0 -1 1 68
4.5556e+17 3.2826e+18 0.0 -1 1 69
4.5556e+17 3.7009e+18 0.0 -1 1 70
4.5556e+17 4.1725e+18 0.0 -1 1 71
4.5556e+17 4.7042e+18 0.0 -1 1 72
4.5556e+17 5.3037e+18 0.0 -1 1 73
4.5556e+17 5.9795e+18 0.0 -1 1 74
4.5556e+17 6.7415e+18 0.0 -1 1 75
4.5556e+17 7.6006e+18 0.0 -1 1 76
4.5556e+17 8.5691e+18 0.0 -1 1 77
4.5556e+17 9.6611e+18 0.0 -1 1 78
4.5556e+17 1.0892e+19 0.0 -1 1 79
4.5556e+17 1.228e+19 0.0 -1 1 80
4.5556e+17 1.3845e+19 0.0 -1 1 81
4.5556e+17 1.5609e+19 0.0 -1 1 82
4.5556e+17 1.7598e+19 0.0 -1 1 83
4.5556e+17 1.9841e+19 0.0 -1 1 84
4.5556e+17 2.2369e+19 0.0 -1 1 85
4.5556e+17 2.522e+19 0.0 -1 1 86
4.5556e+17 2.8434e+19 0.0 -1 1 87
4.5556e+17 3.2057e+19 0.0 -1 1 88
4.5556e+17 3.6142e+19 0.0 -1 1 89
4.5556e+17 4.0748e+19 0.0 -1 1 90
4.5556e+17 4.594e+19 0.0 -1 1 91
4.5556e+17 5.1795e+19 0.0 -1 1 92
4.5556e+17 5.8395e+19 0.0 -1 1 93
4.5556e+17 6.5836e+19 0.0 -1 1 94
4.5556e+17 7.4226e+19 0.0 -1 1 95
4.5556e+17 8.3685e+19 0.0 -1 1 96
4.5556e+17 9.4349e+19 0.0 -1 1 97
4.5556e+17 1.0637e+20 0.0 -1 1 98
4.5556e+17 1.1993e+20 0.0 -1 1 99
4.8174e+17 442830000000000.0 2.4497999659709895e+19 0 2 0
4.8174e+17 942100000000000.0 3.61895747635706e+19 0 2 1
4.8174e+17 1062200000000000.0 4.7768904308832e+19 0 2 2
4.8174e+17 1197500000000000.0 4.926539289485183e+19 0 2 3
4.8174e+17 1350100000000000.0 5.781806140739345e+19 0 2 4
4.8174e+17 1522100000000000.0 6.3563921135593955e+19 0 2 5
4.8174e+17 1716100000000000.0 6.306682011667879e+19 0 2 6
4.8174e+17 1934800000000000.0 6.713714970536375e+19 0 2 7
4.8174e+17 2181400000000000.0 6.759235702068512e+19 0 2 8
4.8174e+17 2459300000000000.0 6.821903647470423e+19 0 2 9
4.8174e+17 2772700000000000.0 7.54807890962133e+19 0 2 10
4.8174e+17 3126000000000000.0 7.84840192034033e+19 0 2 11
4.8174e+17 3524400000000000.0 7.825784482954055e+19 0 2 12
4.8174e+17 3973500000000000.0 8.118180088861865e+19 0 2 13
4.8174e+17 4479900000000000.0 8.068475077849365e+19 0 2 14
4.8174e+17 5050800000000000.0 8.499023388863137e+19 0 2 15
4.8174e+17 5694400000000000.0 8.286562969829822e+19 0 2 16
4.8174e+17 6420000000000000.0 8.63067975236965e+19 0 2 17
4.8174e+17 7238100000000000.0 8.786070530513161e+19 0 2 18
4.8174e+17 8160500000000000.0 8.691033092608482e+19 0 2 19
4.8174e+17 9200400000000000.0 9.03996194413114e+19 0 2 20
4.8174e+17 1.0373e+16 9.223027918534065e+19 0 2 21
4.8174e+17 1.1695e+16 9.01101923155387e+19 0 2 22
4.8174e+17 1.3185e+16 9.23536144777067e+19 0 2 23
4.8174e+17 1.4865e+16 9.128640620678808e+19 0 2 24
4.8174e+17 1.6759e+16 9.26497175381794e+19 0 2 25
4.8174e+17 1.8895e+16 9.256845404502267e+19 0 2 26
4.8174e+17 2.1303e+16 9.076218361664274e+19 0 2 27
4.8174e+17 2.4017e+16 9.036840134800325e+19 0 2 28
4.8174e+17 2.7078e+16 9.09771314762352e+19 0 2 29
4.8174e+17 3.0529e+16 9.121499619373826e+19 0 2 30
4.8174e+17 3.4419e+16 8.974374235131804e+19 0 2 31
4.8174e+17 3.8805e+16 9.170581401692126e+19 0 2 32
4.8174e+17 4.375e+16 8.875894357658373e+19 0 2 33
4.8174e+17 4.9325e+16 8.873752333277143e+19 0 2 34
4.8174e+17 5.561e+16 8.86432080538351e+19 0 2 35
4.8174e+17 6.2697e+16 8.795800985105904e+19 0 2 36
4.8174e+17 7.0686e+16 8.792139949942399e+19 1 2 37
4.8174e+17 7.9694e+16 8.517873874921131e+19 1 2 38
4.8174e+17 8.985e+16 8.301623539141183e+19 1 2 39
4.8174e+17 1.013e+17 8.168418262452394e+19 1 2 40
4.8174e+17 1.1421e+17 7.958282829643848e+19 1 2 41
4.8174e+17 1.2876e+17 7.65276991312424e+19 1 2 42
4.8174e+17 1.4517e+17 7.57762167518219e+19 1 2 43
4.8174e+17 1.6367e+17 0.0 -1 2 44
4.8174e+17 1.8453e+17 0.0 -1 2 45
4.8174e+17 2.0804e+17 0.0 -1 2 46
4.8174e+17 2.3455e+17 0.0 -1 2 47
4.8174e+17 2.6444e+17 0.0 -1 2 48
4.8174e+17 2.9814e+17 0.0 -1 2 49
4.8174e+17 3.3613e+17 0.0 -1 2 50
4.8174e+17 3.7896e+17 0.0 -1 2 51
4.8174e+17 4.2725e+17 0.0 -1 2 52
4.8174e+17 4.817e+17 0.0 -1 2 53
4.8174e+17 5.4308e+17 0.0 -1 2 54
4.8174e+17 6.1229e+17 0.0 -1 2 55
4.8174e+17 6.9031e+17 0.0 -1 2 56
4.8174e+17 7.7828e+17 0.0 -1 2 57
4.8174e+17 8.7746e+17 0.0 -1 2 58
4.8174e+17 9.8927e+17 0.0 -1 2 59
4.8174e+17 1.1153e+18 0.0 -1 2 60
4.8174e+17 1.2575e+18 0.0 -1 2 61
4.8174e+17 1.4177e+18 0.0 -1 2 62
4.8174e+17 1.5984e+18 0.0 -1 2 63
4.8174e+17 1.802e+18 0.0 -1 2 64
4.8174e+17 2.0317e+18 0.0 -1 2 65
4.8174e+17 2.2906e+18 0.0 -1 2 66
4.8174e+17 2.5825e+18 0.0 -1 2 67
4.8174e+17 2.9116e+18 0.0 -1 2 68
4.8174e+17 3.2826e+18 0.0 -1 2 69
4.8174e+17 3.7009e+18 0.0 -1 2 70
4.8174e+17 4.1725e+18 0.0 -1 2 71
4.8174e+17 4.7042e+18 0.0 -1 2 72
4.8174e+17 5.3037e+18 0.0 -1 2 73
4.8174e+17 5.9795e+18 0.0 -1 2 74
4.8174e+17 6.7415e+18 0.0 -1 2 75
4.8174e+17 7.6006e+18 0.0 -1 2 76
4.8174e+17 8.5691e+18 0.0 -1 2 77
4.8174e+17 9.6611e+18 0.0 -1 2 78
4.8174e+17 1.0892e+19 0.0 -1 2 79
4.8174e+17 1.228e+19 0.0 -1 2 80
4.8174e+17 1.3845e+19 0.0 -1 2 81
4.8174e+17 1.5609e+19 0.0 -1 2 82
4.8174e+17 1.7598e+19 0.0 -1 2 83
4.8174e+17 1.9841e+19 0.0 -1 2 84
4.8174e+17 2.2369e+19 0.0 -1 2 85
4.8174e+17 2.522e+19 0.0 -1 2 86
4.8174e+17 2.8434e+19 0.0 -1 2 87
4.8174e+17 3.2057e+19 0.0 -1 2 88
4.8174e+17 3.6142e+19 0.0 -1 2 89
4.8174e+17 4.0748e+19 0.0 -1 2 90
4.8174e+17 4.594e+19 0.0 -1 2 91
4.8174e+17 5.1795e+19 0.0 -1 2 92
4.8174e+17 5.8395e+19 0.0 -1 2 93
4.8174e+17 6.5836e+19 0.0 -1 2 94
4.8174e+17 7.4226e+19 0.0 -1 2 95
4.8174e+17 8.3685e+19 0.0 -1 2 96
4.8174e+17 9.4349e+19 0.0 -1 2 97
4.8174e+17 1.0637e+20 0.0 -1 2 98
4.8174e+17 1.1993e+20 0.0 -1 2 99
5.0942e+17 442830000000000.0 1.1917080504043667e+19 0 3 0
5.0942e+17 942100000000000.0 1.5600699617792025e+19 0 3 1
5.0942e+17 1062200000000000.0 1.900363500673989e+19 0 3 2
5.0942e+17 1197500000000000.0 2.342221670798969e+19 0 3 3
5.0942e+17 1350100000000000.0 2.9312164709443256e+19 0 3 4
5.0942e+17 1522100000000000.0 3.289172130937889e+19 0 3 5
5.0942e+17 1716100000000000.0 3.6641606812824187e+19 0 3 6
5.0942e+17 1934800000000000.0 3.913106279848037e+19 0 3 7
5.0942e+17 2181400000000000.0 4.21168338645479e+19 0 3 8
5.0942e+17 2459300000000000.0 4.514328910131469e+19 0 3 9
5.0942e+17 2772700000000000.0 4.958686085324385e+19 0 3 10
5.0942e+17 3126000000000000.0 5.486304873270386e+19 0 3 11
5.0942e+17 3524400000000000.0 5.681209246400139e+19 0 3 12
5.0942e+17 3973500000000000.0 5.92892245754102e+19 0 3 13
5.0942e+17 4479900000000000.0 6.021122612594056e+19 0 3 14
5.0942e+17 5050800000000000.0 6.449232972532574e+19 0 3 15
5.0942e+17 5694400000000000.0 6.6209378220563276e+19 0 3 16
5.0942e+17 6420000000000000.0 6.701479676447611e+19 0 3 17
5.0942e+17 7238100000000000.0 7.129767873704663e+19 0 3 18
5.0942e+17 8160500000000000.0 6.880101401111152e+19 0 3 19
5.0942e+17 9200400000000000.0 7.387315681596328e+19 0 3 20
5.0942e+17 1.0373e+16 7.613255918151064e+19 0 3 21
5.0942e+17 1.1695e+16 7.610382800270493e+19 0 3 22
5.0942e+17 1.3185e+16 7.657951536831934e+19 0 3 23
5.0942e+17 1.4865e+16 7.841472398781622e+19 0 3 24
5.0942e+17 1.6759e+16 7.995983234462648e+19 0 3 25
5.0942e+17 1.8895e+16 7.924347593599358e+19 0 3 26
5.0942e+17 2.1303e+16 8.01002014832766e+19 0 3 27
5.0942e+17 2.4017e+16 7.836502976809761e+19 0 3 28
5.0942e+17 2.7078e+16 7.942868657799614e+19 0 3 29
5.0942e+17 3.0529e+16 8.077783600401383e+19 0 3 30
5.0942e+17 3.4419e+16 8.005772728171451e+19 0 3 31
5.0942e+17 3.8805e+16 8.042233582999496e+19 0 3 32
5.0942e+17 4.375e+16 8.054788491301857e+19 0 3 33
5.0942e+17 4.9325e+16 7.881943252827616e+19 0 3 34
5.0942e+17 5.561e+16 7.982681140996594e+19 0 3 35
5.0942e+17 6.2697e+16 7.944529036825944e+19 0 3 36
5.0942e+17 7.0686e+16 7.962617785830174e+19 0 3 37
5.0942e+17 7.9694e+16 7.838404921063303e+19 0 3 38
5.0942e+17 8.985e+16 7.714008262506978e+19 0 3 39
5.0942e+17 1.013e+17 7.626579191556796e+19 0 3 40
5.0942e+17 1.1421e+17 7.52584354726816e+19 0 3 41
5.0942e+17 1.2876e+17 7.363802219970813e+19 0 3 42
5.0942e+17 1.4517e+17 7.26262935938983e+19 1 3 43
5.0942e+17 1.6367e+17 6.898458029038898e+19 1 3 44
5.0942e+17 1.8453e+17 6.651880678733818e+19 1 3 45
5.0942e+17 2.0804e+17 6.312968602496042e+19 1 3 46
5.0942e+17 2.3455e+17 6.1182357037793616e+19 1 3 47
5.0942e+17 2.6444e+17 0.0 -1 3 48
5.0942e+17 2.9814e+17 0.0 -1 3 49
5.0942e+17 3.3613e+17 0.0 -1 3 50
5.0942e+17 3.7896e+17 0.0 -1 3 51
5.0942e+17 4.2725e+17 0.0 -1 3 52
5.0942e+17 4.817e+17 0.0 -1 3 53
5.0942e+17 5.4308e+17 0.0 -1 3 54
5.0942e+17 6.1229e+17 0.0 -1 3 55
5.0942e+17 6.9031e+17 0.0 -1 3 56
5.0942e+17 7.7828e+17 0.0 -1 3 57
5.0942e+17 8.7746e+17 0.0 -1 3 58
5.0942e+17 9.8927e+17 0.0 -1 3 59
5.0942e+17 1.1153e+18 0.0 -1 3 60
5.0942e+17 1.2575e+18 0.0 -1 3 61
5.0942e+17 1.4177e+18 0.0 -1 3 62
5.0942e+17 1.5984e+18 0.0 -1 3 63
5.0942e+17 1.802e+18 0.0 -1 3 64
5.0942e+17 2.0317e+18 0.0 -1 3 65
5.0942e+17 2.2906e+18 0.0 -1 3 66
5.0942e+17 2.5825e+18 0.0 -1 3 67
5.0942e+17 2.9116e+18 0.0 -1 3 68
5.0942e+17 3.2826e+18 0.0 -1 3 69
5.0942e+17 3.7009e+18 0.0 -1 3 70
5.0942e+17 4.1725e+18 0.0 -1 3 71
5.0942e+17 4.7042e+18 0.0 -1 3 72
5.0942e+17 5.3037e+18 0.0 -1 3 73
5.0942e+17 5.9795e+18 0.0 -1 3 74
5.0942e+17 6.7415e+18 0.0 -1 3 75
5.0942e+17 7.6006e+18 0.0 -1 3 76
5.0942e+17 8.5691e+18 0.0 -1 3 77
5.0942e+17 9.6611e+18 0.0 -1 3 78
5.0942e+17 1.0892e+19 0.0 -1 3 79
5.0942e+17 1.228e+19 0.0 -1 3 80
5.0942e+17 1.3845e+19 0.0 -1 3 81
5.0942e+17 1.5609e+19 0.0 -1 3 82
5.0942e+17 1.7598e+19 0.0 -1 3 83
5.0942e+17 1.9841e+19 0.0 -1 3 84
5.0942e+17 2.2369e+19 0.0 -1 3 85
5.0942e+17 2.522e+19 0.0 -1 3 86
5.0942e+17 2.8434e+19 0.0 -1 3 87
5.0942e+17 3.2057e+19 0.0 -1 3 88
5.0942e+17 3.6142e+19 0.0 -1 3 89
5.0942e+17 4.0748e+19 0.0 -1 3 90
5.0942e+17 4.594e+19 0.0 -1 3 91
5.0942e+17 5.1795e+19 0.0 -1 3 92
5.0942e+17 5.8395e+19 0.0 -1 3 93
5.0942e+17 6.5836e+19 0.0 -1 3 94
5.0942e+17 7.4226e+19 0.0 -1 3 95
5.0942e+17 8.3685e+19 0.0 -1 3 96
5.0942e+17 9.4349e+19 0.0 -1 3 97
5.0942e+17 1.0637e+20 0.0 -1 3 98
5.0942e+17 1.1993e+20 0.0 -1 3 99
5.3869e+17 442830000000000.0 8.314850393043158e+18 0 4 0
5.3869e+17 942100000000000.0 9.821524476168937e+18 0 4 1
5.3869e+17 1062200000000000.0 1.0571124518808334e+19 0 4 2
5.3869e+17 1197500000000000.0 1.1867445775365935e+19 0 4 3
5.3869e+17 1350100000000000.0 1.3805716182935992e+19 0 4 4
5.3869e+17 1522100000000000.0 1.5564183596806064e+19 0 4 5
5.3869e+17 1716100000000000.0 1.7457373802989414e+19 0 4 6
5.3869e+17 1934800000000000.0 2.0370023725469463e+19 0 4 7
5.3869e+17 2181400000000000.0 2.1923419986938343e+19 0 4 8
5.3869e+17 2459300000000000.0 2.572397211749292e+19 0 4 9
5.3869e+17 2772700000000000.0 2.878096426236464e+19 0 4 10
5.3869e+17 3126000000000000.0 3.4848571206409314e+19 0 4 11
5.3869e+17 3524400000000000.0 3.845702483241114e+19 0 4 12
5.3869e+17 3973500000000000.0 3.983795794464451e+19 0 4 13
5.3869e+17 4479900000000000.0 4.320629396374661e+19 0 4 14
5.3869e+17 5050800000000000.0 4.535591457961367e+19 0 4 15
5.3869e+17 5694400000000000.0 5.025738870586272e+19 0 4 16
5.3869e+17 6420000000000000.0 4.964121501504165e+19 0 4 17
5.3869e+17 7238100000000000.0 5.395898018837972e+19 0 4 18
5.3869e+17 8160500000000000.0 5.5755862191605514e+19 0 4 19
5.3869e+17 9200400000000000.0 5.609722285594071e+19 0 4 20
5.3869e+17 1.0373e+16 6.020558853336012e+19 0 4 21
5.3869e+17 1.1695e+16 6.263429366145368e+19 0 4 22
5.3869e+17 1.3185e+16 6.249771376834821e+19 0 4 23
5.3869e+17 1.4865e+16 6.526979853304157e+19 0 4 24
5.3869e+17 1.6759e+16 6.611120657637094e+19 0 4 25
5.3869e+17 1.8895e+16 6.737746968968556e+19 0 4 26
5.3869e+17 2.1303e+16 6.8603673978392764e+19 0 4 27
5.3869e+17 2.4017e+16 6.83429531033822e+19 0 4 28
5.3869e+17 2.7078e+16 6.899680879736109e+19 0 4 29
5.3869e+17 3.0529e+16 7.052379839707574e+19 0 4 30
5.3869e+17 3.4419e+16 7.1144457302020915e+19 0 4 31
5.3869e+17 3.8805e+16 7.0406705393116955e+19 0 4 32
5.3869e+17 4.375e+16 7.189753279719791e+19 0 4 33
5.3869e+17 4.9325e+16 7.040895327808972e+19 0 4 34
5.3869e+17 5.561e+16 7.102270683750549e+19 0 4 35
5.3869e+17 6.2697e+16 7.088255622683847e+19 0 4 36
5.3869e+17 7.0686e+16 7.07318405659796e+19 0 4 37
5.3869e+17 7.9694e+16 7.078994579132756e+19 0 4 38
5.3869e+17 8.985e+16 6.9370159514832626e+19 0 4 39
5.3869e+17 1.013e+17 6.872798019074223e+19 0 4 40
5.3869e+17 1.1421e+17 6.815494434229558e+19 0 4 41
5.3869e+17 1.2876e+17 6.715060607214529e+19 0 4 42
5.3869e+17 1.4517e+17 6.610901433070336e+19 0 4 43
5.3869e+17 1.6367e+17 6.420846825049023e+19 0 4 44
5.3869e+17 1.8453e+17 6.259960685184336e+19 0 4 45
5.3869e+17 2.0804e+17 6.087472608112435e+19 0 4 46
5.3869e+17 2.3455e+17 5.771474785011109e+19 1 4 47
5.3869e+17 2.6444e+17 5.435718221441813e+19 1 4 48
5.3869e+17 2.9814e+17 5.0790592353903256e+19 1 4 49
5.3869e+17 3.3613e+17 0.0 -1 4 50
5.3869e+17 3.7896e+17 0.0 -1 4 51
5.3869e+17 4.2725e+17 0.0 -1 4 52
5.3869e+17 4.817e+17 0.0 -1 4 53
5.3869e+17 5.4308e+17 0.0 -1 4 54
5.3869e+17 6.1229e+17 0.0 -1 4 55
5.3869e+17 6.9031e+17 0.0 -1 4 56
5.3869e+17 7.7828e+17 0.0 -1 4 57
5.3869e+17 8.7746e+17 0.0 -1 4 58
5.3869e+17 9.8927e+17 0.0 -1 4 59
5.3869e+17 1.1153e+18 0.0 -1 4 60
5.3869e+17 1.2575e+18 0.0 -1 4 61
5.3869e+17 1.4177e+18 0.0 -1 4 62
5.3869e+17 1.5984e+18 0.0 -1 4 63
5.3869e+17 1.802e+18 0.0 -1 4 64
5.3869e+17 2.0317e+18 0.0 -1 4 65
5.3869e+17 2.2906e+18 0.0 -1 4 66
5.3869e+17 2.5825e+18 0.0 -1 4 67
5.3869e+17 2.9116e+18 0.0 -1 4 68
5.3869e+17 3.2826e+18 0.0 -1 4 69
