# TITLE= "run20_thmin20_thmax85_rv1e19_f1_r5.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 1934800000000000.0 4.470767955537839e+20 1 1 7
2.2862e+17 2181400000000000.0 4.457878182828752e+20 1 1 8
2.2862e+17 2459300000000000.0 4.5607902216940093e+20 1 1 9
2.2862e+17 2772700000000000.0 4.381346140503845e+20 1 1 10
2.2862e+17 3126000000000000.0 4.4258473086846075e+20 1 1 11
2.2862e+17 3524400000000000.0 4.4889229289392597e+20 1 1 12
2.2862e+17 3973500000000000.0 4.36396776080103e+20 1 1 13
2.2862e+17 4479900000000000.0 4.3297467254291346e+20 1 1 14
2.2862e+17 5050800000000000.0 4.356654424515575e+20 1 1 15
2.2862e+17 5694400000000000.0 4.4800317873137235e+20 1 1 16
2.2862e+17 6420000000000000.0 4.504558581796452e+20 1 1 17
2.2862e+17 7238100000000000.0 4.3424492410464954e+20 1 1 18
2.2862e+17 8160500000000000.0 4.455679241497276e+20 1 1 19
2.2862e+17 9200400000000000.0 4.381352115655148e+20 1 1 20
2.2862e+17 1.0373e+16 4.342884495353992e+20 1 1 21
2.2862e+17 1.1695e+16 4.326649249509874e+20 1 1 22
2.2862e+17 1.3185e+16 4.2892813747006e+20 1 1 23
2.2862e+17 1.4865e+16 4.2954286540670324e+20 1 1 24
2.2862e+17 1.6759e+16 4.262561970158361e+20 1 1 25
2.2862e+17 1.8895e+16 4.203273591208561e+20 1 1 26
2.2862e+17 2.1303e+16 4.143676565730765e+20 1 1 27
2.2862e+17 2.4017e+16 4.056707764568489e+20 1 1 28
2.2862e+17 2.7078e+16 4.043703330240725e+20 1 1 29
2.2862e+17 3.0529e+16 3.970456232510916e+20 1 1 30
2.2862e+17 3.4419e+16 3.869512109372907e+20 1 1 31
2.2862e+17 3.8805e+16 3.881397428077639e+20 1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 3.061764489000647e+20 0 2 0
2.4349e+17 942100000000000.0 3.237066424740223e+20 0 2 1
2.4349e+17 1062200000000000.0 3.333562092045343e+20 0 2 2
2.4349e+17 1197500000000000.0 3.562876033798772e+20 0 2 3
2.4349e+17 1350100000000000.0 3.5349064074650406e+20 0 2 4
2.4349e+17 1522100000000000.0 3.6472018141273876e+20 0 2 5
2.4349e+17 1716100000000000.0 3.459181461593151e+20 0 2 6
2.4349e+17 1934800000000000.0 3.6386914522389774e+20 0 2 7
2.4349e+17 2181400000000000.0 3.5827884900507143e+20 0 2 8
2.4349e+17 2459300000000000.0 3.788133768528841e+20 0 2 9
2.4349e+17 2772700000000000.0 3.74491890389384e+20 0 2 10
2.4349e+17 3126000000000000.0 3.681824051230231e+20 0 2 11
2.4349e+17 3524400000000000.0 3.803451311546859e+20 0 2 12
2.4349e+17 3973500000000000.0 3.7940992445671106e+20 0 2 13
2.4349e+17 4479900000000000.0 3.739763983483696e+20 0 2 14
2.4349e+17 5050800000000000.0 3.7773664928069747e+20 0 2 15
2.4349e+17 5694400000000000.0 3.8641316924078306e+20 0 2 16
2.4349e+17 6420000000000000.0 4.018762092508574e+20 0 2 17
2.4349e+17 7238100000000000.0 3.893361114218157e+20 0 2 18
2.4349e+17 8160500000000000.0 3.9046093260719437e+20 0 2 19
2.4349e+17 9200400000000000.0 3.9795906568858095e+20 0 2 20
2.4349e+17 1.0373e+16 3.921712709144736e+20 0 2 21
2.4349e+17 1.1695e+16 3.9271219557504025e+20 0 2 22
2.4349e+17 1.3185e+16 3.9455759120914376e+20 0 2 23
2.4349e+17 1.4865e+16 3.9430256572454266e+20 0 2 24
2.4349e+17 1.6759e+16 3.933109117282694e+20 0 2 25
2.4349e+17 1.8895e+16 3.942306350330207e+20 0 2 26
2.4349e+17 2.1303e+16 3.911441809756566e+20 0 2 27
2.4349e+17 2.4017e+16 3.867120465214394e+20 0 2 28
2.4349e+17 2.7078e+16 3.8288683336336985e+20 0 2 29
2.4349e+17 3.0529e+16 3.8208078339011294e+20 0 2 30
2.4349e+17 3.4419e+16 3.779876889513975e+20 0 2 31
2.4349e+17 3.8805e+16 3.7716677593062264e+20 1 2 32
2.4349e+17 4.375e+16 3.670360572991615e+20 1 2 33
2.4349e+17 4.9325e+16 3.571850685797166e+20 1 2 34
2.4349e+17 5.561e+16 3.504236601803269e+20 1 2 35
2.4349e+17 6.2697e+16 3.338173553059968e+20 1 2 36
2.4349e+17 7.0686e+16 3.2546469423091175e+20 1 2 37
2.4349e+17 7.9694e+16 3.1555313910372277e+20 1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 2.20345985525137e+20 0 3 0
2.5933e+17 942100000000000.0 2.4056402283268565e+20 0 3 1
2.5933e+17 1062200000000000.0 2.442838168613461e+20 0 3 2
2.5933e+17 1197500000000000.0 2.7011179511673258e+20 0 3 3
2.5933e+17 1350100000000000.0 2.6298824442690286e+20 0 3 4
2.5933e+17 1522100000000000.0 2.7980183052769755e+20 0 3 5
2.5933e+17 1716100000000000.0 2.7582613110348258e+20 0 3 6
2.5933e+17 1934800000000000.0 2.7233528472955145e+20 0 3 7
2.5933e+17 2181400000000000.0 2.8620447251813945e+20 0 3 8
2.5933e+17 2459300000000000.0 2.933344195331465e+20 0 3 9
2.5933e+17 2772700000000000.0 3.028851928559253e+20 0 3 10
2.5933e+17 3126000000000000.0 2.9865131894854536e+20 0 3 11
2.5933e+17 3524400000000000.0 3.0553761726118625e+20 0 3 12
2.5933e+17 3973500000000000.0 3.1448772250597255e+20 0 3 13
2.5933e+17 4479900000000000.0 3.090843477154201e+20 0 3 14
2.5933e+17 5050800000000000.0 3.06201871834733e+20 0 3 15
2.5933e+17 5694400000000000.0 3.105933877234088e+20 0 3 16
2.5933e+17 6420000000000000.0 3.269362109002184e+20 0 3 17
2.5933e+17 7238100000000000.0 3.314218402155694e+20 0 3 18
2.5933e+17 8160500000000000.0 3.2559662517587726e+20 0 3 19
2.5933e+17 9200400000000000.0 3.350727762109262e+20 0 3 20
2.5933e+17 1.0373e+16 3.3652581304837964e+20 0 3 21
2.5933e+17 1.1695e+16 3.321625292868066e+20 0 3 22
2.5933e+17 1.3185e+16 3.388231455999898e+20 0 3 23
2.5933e+17 1.4865e+16 3.4007978116721856e+20 0 3 24
2.5933e+17 1.6759e+16 3.404726569229227e+20 0 3 25
2.5933e+17 1.8895e+16 3.45093929554403e+20 0 3 26
2.5933e+17 2.1303e+16 3.442994594605546e+20 0 3 27
2.5933e+17 2.4017e+16 3.404406953952768e+20 0 3 28
2.5933e+17 2.7078e+16 3.349732275104857e+20 0 3 29
2.5933e+17 3.0529e+16 3.3654416843467804e+20 0 3 30
2.5933e+17 3.4419e+16 3.3572247979384884e+20 0 3 31
2.5933e+17 3.8805e+16 3.3257575033729135e+20 0 3 32
2.5933e+17 4.375e+16 3.3352360561770077e+20 0 3 33
2.5933e+17 4.9325e+16 3.2604033596145415e+20 0 3 34
2.5933e+17 5.561e+16 3.244762546873646e+20 0 3 35
2.5933e+17 6.2697e+16 3.1658029442688424e+20 0 3 36
2.5933e+17 7.0686e+16 3.1162054328512945e+20 0 3 37
2.5933e+17 7.9694e+16 3.026187960130722e+20 1 3 38
2.5933e+17 8.985e+16 2.8875547637652888e+20 1 3 39
2.5933e+17 1.013e+17 2.745009766942983e+20 1 3 40
2.5933e+17 1.1421e+17 2.581513900616311e+20 1 3 41
2.5933e+17 1.2876e+17 2.4213322885086996e+20 1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 1.61430997456037e+20 0 4 0
2.762e+17 942100000000000.0 1.768210254941022e+20 0 4 1
2.762e+17 1062200000000000.0 1.8952326834772335e+20 0 4 2
2.762e+17 1197500000000000.0 1.9646975436826627e+20 0 4 3
2.762e+17 1350100000000000.0 2.014594578291845e+20 0 4 4
2.762e+17 1522100000000000.0 2.082461950141911e+20 0 4 5
2.762e+17 1716100000000000.0 2.174180708478111e+20 0 4 6
2.762e+17 1934800000000000.0 2.1007917317672337e+20 0 4 7
2.762e+17 2181400000000000.0 2.228807100037538e+20 0 4 8
2.762e+17 2459300000000000.0 2.2591044954192377e+20 0 4 9
2.762e+17 2772700000000000.0 2.3937155213202493e+20 0 4 10
2.762e+17 3126000000000000.0 2.400714969019057e+20 0 4 11
2.762e+17 3524400000000000.0 2.4277831715892052e+20 0 4 12
2.762e+17 3973500000000000.0 2.5206201453054237e+20 0 4 13
2.762e+17 4479900000000000.0 2.5456351680845795e+20 0 4 14
2.762e+17 5050800000000000.0 2.5223668558695072e+20 0 4 15
2.762e+17 5694400000000000.0 2.557624481671126e+20 0 4 16
2.762e+17 6420000000000000.0 2.611028095282327e+20 0 4 17
2.762e+17 7238100000000000.0 2.7562410866138248e+20 0 4 18
2.762e+17 8160500000000000.0 2.7159205660781694e+20 0 4 19
2.762e+17 9200400000000000.0 2.7673551381935646e+20 0 4 20
2.762e+17 1.0373e+16 2.8545604117178676e+20 0 4 21
2.762e+17 1.1695e+16 2.8228373546126272e+20 0 4 22
2.762e+17 1.3185e+16 2.848445919091548e+20 0 4 23
2.762e+17 1.4865e+16 2.9073226984044908e+20 0 4 24
2.762e+17 1.6759e+16 2.9391088624203304e+20 0 4 25
2.762e+17 1.8895e+16 2.9275130013673652e+20 0 4 26
2.762e+17 2.1303e+16 2.9533240815277985e+20 0 4 27
2.762e+17 2.4017e+16 2.962786089565508e+20 0 4 28
2.762e+17 2.7078e+16 2.9423402468973258e+20 0 4 29
2.762e+17 3.0529e+16 2.933046087889369e+20 0 4 30
2.762e+17 3.4419e+16 2.921154178126799e+20 0 4 31
2.762e+17 3.8805e+16 2.908616314278999e+20 0 4 32
2.762e+17 4.375e+16 2.9293795892525236e+20 0 4 33
2.762e+17 4.9325e+16 2.9032229733705708e+20 0 4 34
2.762e+17 5.561e+16 2.8579753437924573e+20 0 4 35
2.762e+17 6.2697e+16 2.839817922603354e+20 0 4 36
2.762e+17 7.0686e+16 2.7611066379716035e+20 0 4 37
2.762e+17 7.9694e+16 2.7246352578824493e+20 0 4 38
2.762e+17 8.985e+16 2.6442767887728273e+20 0 4 39
2.762e+17 1.013e+17 2.559068898777428e+20 0 4 40
2.762e+17 1.1421e+17 2.459805343086939e+20 0 4 41
2.762e+17 1.2876e+17 2.3546930930433085e+20 1 4 42
2.762e+17 1.4517e+17 2.1802927951351012e+20 1 4 43
2.762e+17 1.6367e+17 2.0229450318672246e+20 1 4 44
2.762e+17 1.8453e+17 1.874809247106919e+20 1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
