# TITLE= "run15_thmin20_thmax60_rv1e19_f0p1_r10.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.5556e+17 1.2575e+18 0.0 -1 1 61
4.5556e+17 1.4177e+18 0.0 -1 1 62
4.5556e+17 1.5984e+18 0.0 -1 1 63
4.5556e+17 1.802e+18 0.0 -1 1 64
4.5556e+17 2.0317e+18 0.0 -1 1 65
4.5556e+17 2.2906e+18 0.0 -1 1 66
4.5556e+17 2.5825e+18 0.0 -1 1 67
4.5556e+17 2.9116e+18 0.0 -1 1 68
4.5556e+17 3.2826e+18 0.0 -1 1 69
4.5556e+17 3.7009e+18 0.0 -1 1 70
4.5556e+17 4.1725e+18 0.0 -1 1 71
4.5556e+17 4.7042e+18 0.0 -1 1 72
4.5556e+17 5.3037e+18 0.0 -1 1 73
4.5556e+17 5.9795e+18 0.0 -1 1 74
4.5556e+17 6.7415e+18 0.0 -1 1 75
4.5556e+17 7.6006e+18 0.0 -1 1 76
4.5556e+17 8.5691e+18 0.0 -1 1 77
4.5556e+17 9.6611e+18 0.0 -1 1 78
4.5556e+17 1.0892e+19 0.0 -1 1 79
4.5556e+17 1.228e+19 0.0 -1 1 80
4.5556e+17 1.3845e+19 0.0 -1 1 81
4.5556e+17 1.5609e+19 0.0 -1 1 82
4.5556e+17 1.7598e+19 0.0 -1 1 83
4.5556e+17 1.9841e+19 0.0 -1 1 84
4.5556e+17 2.2369e+19 0.0 -1 1 85
4.5556e+17 2.522e+19 0.0 -1 1 86
4.5556e+17 2.8434e+19 0.0 -1 1 87
4.5556e+17 3.2057e+19 0.0 -1 1 88
4.5556e+17 3.6142e+19 0.0 -1 1 89
4.5556e+17 4.0748e+19 0.0 -1 1 90
4.5556e+17 4.594e+19 0.0 -1 1 91
4.5556e+17 5.1795e+19 0.0 -1 1 92
4.5556e+17 5.8395e+19 0.0 -1 1 93
4.5556e+17 6.5836e+19 0.0 -1 1 94
4.5556e+17 7.4226e+19 0.0 -1 1 95
4.5556e+17 8.3685e+19 0.0 -1 1 96
4.5556e+17 9.4349e+19 0.0 -1 1 97
4.5556e+17 1.0637e+20 0.0 -1 1 98
4.5556e+17 1.1993e+20 0.0 -1 1 99
4.8174e+17 442830000000000.0 7.151023988076981e+19 0 2 0
4.8174e+17 942100000000000.0 8.090907411731664e+19 0 2 1
4.8174e+17 1062200000000000.0 8.216099162117942e+19 0 2 2
4.8174e+17 1197500000000000.0 8.152891910124408e+19 0 2 3
4.8174e+17 1350100000000000.0 8.185944401236668e+19 0 2 4
4.8174e+17 1522100000000000.0 8.940936564560052e+19 0 2 5
4.8174e+17 1716100000000000.0 8.62590339974711e+19 0 2 6
4.8174e+17 1934800000000000.0 8.069691180798555e+19 0 2 7
4.8174e+17 2181400000000000.0 8.465441311373617e+19 0 2 8
4.8174e+17 2459300000000000.0 8.57279857754504e+19 0 2 9
4.8174e+17 2772700000000000.0 8.16003762549379e+19 0 2 10
4.8174e+17 3126000000000000.0 8.665359698106263e+19 0 2 11
4.8174e+17 3524400000000000.0 8.515250888883698e+19 0 2 12
4.8174e+17 3973500000000000.0 8.449665293676515e+19 0 2 13
4.8174e+17 4479900000000000.0 8.56267285676424e+19 0 2 14
4.8174e+17 5050800000000000.0 8.732277987634545e+19 0 2 15
4.8174e+17 5694400000000000.0 8.742164506348174e+19 0 2 16
4.8174e+17 6420000000000000.0 8.583775007896714e+19 0 2 17
4.8174e+17 7238100000000000.0 8.692644313503846e+19 0 2 18
4.8174e+17 8160500000000000.0 8.940250839664361e+19 0 2 19
4.8174e+17 9200400000000000.0 8.857837511423538e+19 0 2 20
4.8174e+17 1.0373e+16 8.920698287683305e+19 0 2 21
4.8174e+17 1.1695e+16 9.061937279984699e+19 0 2 22
4.8174e+17 1.3185e+16 8.744751074871288e+19 0 2 23
4.8174e+17 1.4865e+16 8.541155018042637e+19 0 2 24
4.8174e+17 1.6759e+16 8.818858971252108e+19 0 2 25
4.8174e+17 1.8895e+16 8.850827154524556e+19 0 2 26
4.8174e+17 2.1303e+16 8.88774728626651e+19 0 2 27
4.8174e+17 2.4017e+16 8.776239428599272e+19 0 2 28
4.8174e+17 2.7078e+16 8.785972418464781e+19 0 2 29
4.8174e+17 3.0529e+16 8.754236405559555e+19 0 2 30
4.8174e+17 3.4419e+16 8.806111069592866e+19 0 2 31
4.8174e+17 3.8805e+16 8.750260699547148e+19 0 2 32
4.8174e+17 4.375e+16 8.711938655071571e+19 0 2 33
4.8174e+17 4.9325e+16 8.696329009464295e+19 0 2 34
4.8174e+17 5.561e+16 8.689478373724194e+19 0 2 35
4.8174e+17 6.2697e+16 8.530095906823753e+19 0 2 36
4.8174e+17 7.0686e+16 8.435713341789595e+19 1 2 37
4.8174e+17 7.9694e+16 8.360062440626705e+19 1 2 38
4.8174e+17 8.985e+16 8.153208530060822e+19 1 2 39
4.8174e+17 1.013e+17 8.02043844121471e+19 1 2 40
4.8174e+17 1.1421e+17 7.714367310272573e+19 1 2 41
4.8174e+17 1.2876e+17 7.459534587632283e+19 1 2 42
4.8174e+17 1.4517e+17 7.37808569620493e+19 1 2 43
4.8174e+17 1.6367e+17 0.0 -1 2 44
4.8174e+17 1.8453e+17 0.0 -1 2 45
4.8174e+17 2.0804e+17 0.0 -1 2 46
4.8174e+17 2.3455e+17 0.0 -1 2 47
4.8174e+17 2.6444e+17 0.0 -1 2 48
4.8174e+17 2.9814e+17 0.0 -1 2 49
4.8174e+17 3.3613e+17 0.0 -1 2 50
4.8174e+17 3.7896e+17 0.0 -1 2 51
4.8174e+17 4.2725e+17 0.0 -1 2 52
4.8174e+17 4.817e+17 0.0 -1 2 53
4.8174e+17 5.4308e+17 0.0 -1 2 54
4.8174e+17 6.1229e+17 0.0 -1 2 55
4.8174e+17 6.9031e+17 0.0 -1 2 56
4.8174e+17 7.7828e+17 0.0 -1 2 57
4.8174e+17 8.7746e+17 0.0 -1 2 58
4.8174e+17 9.8927e+17 0.0 -1 2 59
4.8174e+17 1.1153e+18 0.0 -1 2 60
4.8174e+17 1.2575e+18 0.0 -1 2 61
4.8174e+17 1.4177e+18 0.0 -1 2 62
4.8174e+17 1.5984e+18 0.0 -1 2 63
4.8174e+17 1.802e+18 0.0 -1 2 64
4.8174e+17 2.0317e+18 0.0 -1 2 65
4.8174e+17 2.2906e+18 0.0 -1 2 66
4.8174e+17 2.5825e+18 0.0 -1 2 67
4.8174e+17 2.9116e+18 0.0 -1 2 68
4.8174e+17 3.2826e+18 0.0 -1 2 69
4.8174e+17 3.7009e+18 0.0 -1 2 70
4.8174e+17 4.1725e+18 0.0 -1 2 71
4.8174e+17 4.7042e+18 0.0 -1 2 72
4.8174e+17 5.3037e+18 0.0 -1 2 73
4.8174e+17 5.9795e+18 0.0 -1 2 74
4.8174e+17 6.7415e+18 0.0 -1 2 75
4.8174e+17 7.6006e+18 0.0 -1 2 76
4.8174e+17 8.5691e+18 0.0 -1 2 77
4.8174e+17 9.6611e+18 0.0 -1 2 78
4.8174e+17 1.0892e+19 0.0 -1 2 79
4.8174e+17 1.228e+19 0.0 -1 2 80
4.8174e+17 1.3845e+19 0.0 -1 2 81
4.8174e+17 1.5609e+19 0.0 -1 2 82
4.8174e+17 1.7598e+19 0.0 -1 2 83
4.8174e+17 1.9841e+19 0.0 -1 2 84
4.8174e+17 2.2369e+19 0.0 -1 2 85
4.8174e+17 2.522e+19 0.0 -1 2 86
4.8174e+17 2.8434e+19 0.0 -1 2 87
4.8174e+17 3.2057e+19 0.0 -1 2 88
4.8174e+17 3.6142e+19 0.0 -1 2 89
4.8174e+17 4.0748e+19 0.0 -1 2 90
4.8174e+17 4.594e+19 0.0 -1 2 91
4.8174e+17 5.1795e+19 0.0 -1 2 92
4.8174e+17 5.8395e+19 0.0 -1 2 93
4.8174e+17 6.5836e+19 0.0 -1 2 94
4.8174e+17 7.4226e+19 0.0 -1 2 95
4.8174e+17 8.3685e+19 0.0 -1 2 96
4.8174e+17 9.4349e+19 0.0 -1 2 97
4.8174e+17 1.0637e+20 0.0 -1 2 98
4.8174e+17 1.1993e+20 0.0 -1 2 99
5.0942e+17 442830000000000.0 5.29715369814554e+19 0 3 0
5.0942e+17 942100000000000.0 5.693321257888272e+19 0 3 1
5.0942e+17 1062200000000000.0 6.831346940655736e+19 0 3 2
5.0942e+17 1197500000000000.0 6.48754917603088e+19 0 3 3
5.0942e+17 1350100000000000.0 6.593836533582907e+19 0 3 4
5.0942e+17 1522100000000000.0 6.922932147459104e+19 0 3 5
5.0942e+17 1716100000000000.0 7.647703762035363e+19 0 3 6
5.0942e+17 1934800000000000.0 6.805384192298872e+19 0 3 7
5.0942e+17 2181400000000000.0 7.023670789947765e+19 0 3 8
5.0942e+17 2459300000000000.0 7.1576553436438946e+19 0 3 9
5.0942e+17 2772700000000000.0 7.266989935834564e+19 0 3 10
5.0942e+17 3126000000000000.0 7.137039208241316e+19 0 3 11
5.0942e+17 3524400000000000.0 7.397906455432472e+19 0 3 12
5.0942e+17 3973500000000000.0 7.374519306717939e+19 0 3 13
5.0942e+17 4479900000000000.0 7.447402898869802e+19 0 3 14
5.0942e+17 5050800000000000.0 7.483428273466388e+19 0 3 15
5.0942e+17 5694400000000000.0 7.626926294554275e+19 0 3 16
5.0942e+17 6420000000000000.0 7.511858008408985e+19 0 3 17
5.0942e+17 7238100000000000.0 7.577803441444738e+19 0 3 18
5.0942e+17 8160500000000000.0 7.717277031483133e+19 0 3 19
5.0942e+17 9200400000000000.0 7.740071903419038e+19 0 3 20
5.0942e+17 1.0373e+16 7.923466564605554e+19 0 3 21
5.0942e+17 1.1695e+16 7.823437541683634e+19 0 3 22
5.0942e+17 1.3185e+16 7.92629124915864e+19 0 3 23
5.0942e+17 1.4865e+16 7.645854086263369e+19 0 3 24
5.0942e+17 1.6759e+16 7.624510505173806e+19 0 3 25
5.0942e+17 1.8895e+16 7.88866743558242e+19 0 3 26
5.0942e+17 2.1303e+16 7.927782024695718e+19 0 3 27
5.0942e+17 2.4017e+16 7.993465775550492e+19 0 3 28
5.0942e+17 2.7078e+16 7.782303275540111e+19 0 3 29
5.0942e+17 3.0529e+16 7.871345960825196e+19 0 3 30
5.0942e+17 3.4419e+16 7.879378003250379e+19 0 3 31
5.0942e+17 3.8805e+16 7.888549998423767e+19 0 3 32
5.0942e+17 4.375e+16 7.824631041823362e+19 0 3 33
5.0942e+17 4.9325e+16 7.818667237984485e+19 0 3 34
5.0942e+17 5.561e+16 7.804577881688383e+19 0 3 35
5.0942e+17 6.2697e+16 7.766828964177361e+19 0 3 36
5.0942e+17 7.0686e+16 7.593191276172555e+19 0 3 37
5.0942e+17 7.9694e+16 7.6472395732205e+19 0 3 38
5.0942e+17 8.985e+16 7.602760295707858e+19 0 3 39
5.0942e+17 1.013e+17 7.476951827438654e+19 0 3 40
5.0942e+17 1.1421e+17 7.346085251496758e+19 0 3 41
5.0942e+17 1.2876e+17 7.205419908642736e+19 0 3 42
5.0942e+17 1.4517e+17 7.080323618830192e+19 1 3 43
5.0942e+17 1.6367e+17 6.829393753630619e+19 1 3 44
5.0942e+17 1.8453e+17 6.5023625744713695e+19 1 3 45
5.0942e+17 2.0804e+17 6.180748518201274e+19 1 3 46
5.0942e+17 2.3455e+17 6.05654212195165e+19 1 3 47
5.0942e+17 2.6444e+17 0.0 -1 3 48
5.0942e+17 2.9814e+17 0.0 -1 3 49
5.0942e+17 3.3613e+17 0.0 -1 3 50
5.0942e+17 3.7896e+17 0.0 -1 3 51
5.0942e+17 4.2725e+17 0.0 -1 3 52
5.0942e+17 4.817e+17 0.0 -1 3 53
5.0942e+17 5.4308e+17 0.0 -1 3 54
5.0942e+17 6.1229e+17 0.0 -1 3 55
5.0942e+17 6.9031e+17 0.0 -1 3 56
5.0942e+17 7.7828e+17 0.0 -1 3 57
5.0942e+17 8.7746e+17 0.0 -1 3 58
5.0942e+17 9.8927e+17 0.0 -1 3 59
5.0942e+17 1.1153e+18 0.0 -1 3 60
5.0942e+17 1.2575e+18 0.0 -1 3 61
5.0942e+17 1.4177e+18 0.0 -1 3 62
5.0942e+17 1.5984e+18 0.0 -1 3 63
5.0942e+17 1.802e+18 0.0 -1 3 64
5.0942e+17 2.0317e+18 0.0 -1 3 65
5.0942e+17 2.2906e+18 0.0 -1 3 66
5.0942e+17 2.5825e+18 0.0 -1 3 67
5.0942e+17 2.9116e+18 0.0 -1 3 68
5.0942e+17 3.2826e+18 0.0 -1 3 69
5.0942e+17 3.7009e+18 0.0 -1 3 70
5.0942e+17 4.1725e+18 0.0 -1 3 71
5.0942e+17 4.7042e+18 0.0 -1 3 72
5.0942e+17 5.3037e+18 0.0 -1 3 73
5.0942e+17 5.9795e+18 0.0 -1 3 74
5.0942e+17 6.7415e+18 0.0 -1 3 75
5.0942e+17 7.6006e+18 0.0 -1 3 76
5.0942e+17 8.5691e+18 0.0 -1 3 77
5.0942e+17 9.6611e+18 0.0 -1 3 78
5.0942e+17 1.0892e+19 0.0 -1 3 79
5.0942e+17 1.228e+19 0.0 -1 3 80
5.0942e+17 1.3845e+19 0.0 -1 3 81
5.0942e+17 1.5609e+19 0.0 -1 3 82
5.0942e+17 1.7598e+19 0.0 -1 3 83
5.0942e+17 1.9841e+19 0.0 -1 3 84
5.0942e+17 2.2369e+19 0.0 -1 3 85
5.0942e+17 2.522e+19 0.0 -1 3 86
5.0942e+17 2.8434e+19 0.0 -1 3 87
5.0942e+17 3.2057e+19 0.0 -1 3 88
5.0942e+17 3.6142e+19 0.0 -1 3 89
5.0942e+17 4.0748e+19 0.0 -1 3 90
5.0942e+17 4.594e+19 0.0 -1 3 91
5.0942e+17 5.1795e+19 0.0 -1 3 92
5.0942e+17 5.8395e+19 0.0 -1 3 93
5.0942e+17 6.5836e+19 0.0 -1 3 94
5.0942e+17 7.4226e+19 0.0 -1 3 95
5.0942e+17 8.3685e+19 0.0 -1 3 96
5.0942e+17 9.4349e+19 0.0 -1 3 97
5.0942e+17 1.0637e+20 0.0 -1 3 98
5.0942e+17 1.1993e+20 0.0 -1 3 99
5.3869e+17 442830000000000.0 3.710993407670402e+19 0 4 0
5.3869e+17 942100000000000.0 4.298223029748691e+19 0 4 1
5.3869e+17 1062200000000000.0 4.872515243453402e+19 0 4 2
5.3869e+17 1197500000000000.0 5.3134384828062695e+19 0 4 3
5.3869e+17 1350100000000000.0 5.377840866409725e+19 0 4 4
5.3869e+17 1522100000000000.0 5.3835472352967205e+19 0 4 5
5.3869e+17 1716100000000000.0 6.108880220923523e+19 0 4 6
5.3869e+17 1934800000000000.0 5.921226008317439e+19 0 4 7
5.3869e+17 2181400000000000.0 5.734023204187232e+19 0 4 8
5.3869e+17 2459300000000000.0 6.010204127630915e+19 0 4 9
5.3869e+17 2772700000000000.0 6.100519400213864e+19 0 4 10
5.3869e+17 3126000000000000.0 5.879792944328464e+19 0 4 11
5.3869e+17 3524400000000000.0 6.398173183075096e+19 0 4 12
5.3869e+17 3973500000000000.0 6.2046819833274835e+19 0 4 13
5.3869e+17 4479900000000000.0 6.297602285597043e+19 0 4 14
5.3869e+17 5050800000000000.0 6.395648287752645e+19 0 4 15
5.3869e+17 5694400000000000.0 6.495371774968554e+19 0 4 16
5.3869e+17 6420000000000000.0 6.609988707565326e+19 0 4 17
5.3869e+17 7238100000000000.0 6.52108350043919e+19 0 4 18
5.3869e+17 8160500000000000.0 6.648424171859201e+19 0 4 19
5.3869e+17 9200400000000000.0 6.8522336236346204e+19 0 4 20
5.3869e+17 1.0373e+16 6.86398071192971e+19 0 4 21
5.3869e+17 1.1695e+16 6.825982407213433e+19 0 4 22
5.3869e+17 1.3185e+16 6.965537540250064e+19 0 4 23
5.3869e+17 1.4865e+16 6.796042363943719e+19 0 4 24
5.3869e+17 1.6759e+16 6.717602369766339e+19 0 4 25
5.3869e+17 1.8895e+16 6.916144383428355e+19 0 4 26
5.3869e+17 2.1303e+16 6.978021263168987e+19 0 4 27
5.3869e+17 2.4017e+16 7.065827661191775e+19 0 4 28
5.3869e+17 2.7078e+16 6.97708825696331e+19 0 4 29
5.3869e+17 3.0529e+16 6.971532335033955e+19 0 4 30
5.3869e+17 3.4419e+16 6.9883578625204e+19 0 4 31
5.3869e+17 3.8805e+16 7.041060563766426e+19 0 4 32
5.3869e+17 4.375e+16 7.027243288714378e+19 0 4 33
5.3869e+17 4.9325e+16 7.02916024302007e+19 0 4 34
5.3869e+17 5.561e+16 7.03224543430819e+19 0 4 35
5.3869e+17 6.2697e+16 7.01284713847673e+19 0 4 36
5.3869e+17 7.0686e+16 6.87925772391759e+19 0 4 37
5.3869e+17 7.9694e+16 6.85038018796865e+19 0 4 38
5.3869e+17 8.985e+16 6.845975817679988e+19 0 4 39
5.3869e+17 1.013e+17 6.739471315189518e+19 0 4 40
5.3869e+17 1.1421e+17 6.707949571458374e+19 0 4 41
5.3869e+17 1.2876e+17 6.53263144574394e+19 0 4 42
5.3869e+17 1.4517e+17 6.426633909607587e+19 0 4 43
5.3869e+17 1.6367e+17 6.3406503389314286e+19 0 4 44
5.3869e+17 1.8453e+17 6.1547910766906745e+19 0 4 45
5.3869e+17 2.0804e+17 5.941604886610565e+19 0 4 46
5.3869e+17 2.3455e+17 5.705489460471906e+19 1 4 47
5.3869e+17 2.6444e+17 5.363828044755092e+19 1 4 48
5.3869e+17 2.9814e+17 5.0252395870704845e+19 1 4 49
5.3869e+17 3.3613e+17 0.0 -1 4 50
5.3869e+17 3.7896e+17 0.0 -1 4 51
5.3869e+17 4.2725e+17 0.0 -1 4 52
5.3869e+17 4.817e+17 0.0 -1 4 53
5.3869e+17 5.4308e+17 0.0 -1 4 54
5.3869e+17 6.1229e+17 0.0 -1 4 55
5.3869e+17 6.9031e+17 0.0 -1 4 56
5.3869e+17 7.7828e+17 0.0 -1 4 57
5.3869e+17 8.7746e+17 0.0 -1 4 58
5.3869e+17 9.8927e+17 0.0 -1 4 59
5.3869e+17 1.1153e+18 0.0 -1 4 60
5.3869e+17 1.2575e+18 0.0 -1 4 61
5.3869e+17 1.4177e+18 0.0 -1 4 62
5.3869e+17 1.5984e+18 0.0 -1 4 63
5.3869e+17 1.802e+18 0.0 -1 4 64
5.3869e+17 2.0317e+18 0.0 -1 4 65
5.3869e+17 2.2906e+18 0.0 -1 4 66
5.3869e+17 2.5825e+18 0.0 -1 4 67
5.3869e+17 2.9116e+18 0.0 -1 4 68
5.3869e+17 3.2826e+18 0.0 -1 4 69
5.3869e+17 3.7009e+18 0.0 -1 4 70
