# TITLE= "run20_thmin20_thmax85_rv1e19_f1_r5.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 2181400000000000.0 16398500.000097651 1 1 8
2.2862e+17 2459300000000000.0 15425600.000080526 1 1 9
2.2862e+17 2772700000000000.0 14507100.000070285 1 1 10
2.2862e+17 3126000000000000.0 13639800.000060586 1 1 11
2.2862e+17 3524400000000000.0 12820600.000050198 1 1 12
2.2862e+17 3973500000000000.0 12046600.000045527 1 1 13
2.2862e+17 4479900000000000.0 11315100.000038631 1 1 14
2.2862e+17 5050800000000000.0 10623600.00003336 1 1 15
2.2862e+17 5694400000000000.0 9969630.000028433 1 1 16
2.2862e+17 6420000000000000.0 9350960.000024922 1 1 17
2.2862e+17 7238100000000000.0 8765470.000021642 1 1 18
2.2862e+17 8160500000000000.0 8211170.00001783 1 1 19
2.2862e+17 9200400000000000.0 7686200.000015875 1 1 20
2.2862e+17 1.0373e+16 7188840.0000140825 1 1 21
2.2862e+17 1.1695e+16 6717470.000011751 1 1 22
2.2862e+17 1.3185e+16 6270600.000010043 1 1 23
2.2862e+17 1.4865e+16 5846830.00000851 1 1 24
2.2862e+17 1.6759e+16 5444900.000007376 1 1 25
2.2862e+17 1.8895e+16 5063640.000006395 1 1 26
2.2862e+17 2.1303e+16 5085720.000006508 1 1 27
2.2862e+17 2.4017e+16 4751590.000005639 1 1 28
2.2862e+17 2.7078e+16 4434300.000004937 1 1 29
2.2862e+17 3.0529e+16 4132840.0000042664 1 1 30
2.2862e+17 3.4419e+16 3846290.000003774 1 1 31
2.2862e+17 3.8805e+16 3573800.0000031805 1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 37039800.00229694 0 2 0
2.4349e+17 942100000000000.0 25399400.00058312 0 2 1
2.4349e+17 1062200000000000.0 23915000.000429362 0 2 2
2.4349e+17 1197500000000000.0 22515000.00032714 0 2 3
2.4349e+17 1350100000000000.0 21194500.00029167 0 2 4
2.4349e+17 1522100000000000.0 19948800.00023712 0 2 5
2.4349e+17 1716100000000000.0 18773500.000204038 0 2 6
2.4349e+17 1934800000000000.0 17664400.0001651 0 2 7
2.4349e+17 2181400000000000.0 16617600.000140714 0 2 8
2.4349e+17 2459300000000000.0 15629400.000109946 0 2 9
2.4349e+17 2772700000000000.0 14696400.000091812 0 2 10
2.4349e+17 3126000000000000.0 13815200.000083318 0 2 11
2.4349e+17 3524400000000000.0 12982800.000065008 0 2 12
2.4349e+17 3973500000000000.0 12196200.000058018 0 2 13
2.4349e+17 4479900000000000.0 11452700.000049356 0 2 14
2.4349e+17 5050800000000000.0 10749700.00004245 0 2 15
2.4349e+17 5694400000000000.0 10084700.000035381 0 2 16
2.4349e+17 6420000000000000.0 9455560.000030011 0 2 17
2.4349e+17 7238100000000000.0 8860030.000026258 0 2 18
2.4349e+17 8160500000000000.0 8296150.000022001 0 2 19
2.4349e+17 9200400000000000.0 7762040.000018328 0 2 20
2.4349e+17 1.0373e+16 7255970.000016404 0 2 21
2.4349e+17 1.1695e+16 6776300.000013865 0 2 22
2.4349e+17 1.3185e+16 6321550.000011547 0 2 23
2.4349e+17 1.4865e+16 5890330.000009716 0 2 24
2.4349e+17 1.6759e+16 5481370.000008374 0 2 25
2.4349e+17 1.8895e+16 5093510.000007068 0 2 26
2.4349e+17 2.1303e+16 4725710.000006054 0 2 27
2.4349e+17 2.4017e+16 4377000.000005077 0 2 28
2.4349e+17 2.7078e+16 4046540.000004375 0 2 29
2.4349e+17 3.0529e+16 3733560.000003637 0 2 30
2.4349e+17 3.4419e+16 3437390.000003093 0 2 31
2.4349e+17 3.8805e+16 3157420.000002567 1 2 32
2.4349e+17 4.375e+16 2893110.000002172 1 2 33
2.4349e+17 4.9325e+16 2644010.0000018436 1 2 34
2.4349e+17 5.561e+16 2409660.0000015553 1 2 35
2.4349e+17 6.2697e+16 2681240.0000020433 1 2 36
2.4349e+17 7.0686e+16 2463150.0000017537 1 2 37
2.4349e+17 7.9694e+16 2255940.0000014985 1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 37377700.00622327 0 3 0
2.5933e+17 942100000000000.0 25623400.00108964 0 3 1
2.5933e+17 1062200000000000.0 24124200.00086035 0 3 2
2.5933e+17 1197500000000000.0 22710100.000620443 0 3 3
2.5933e+17 1350100000000000.0 21376200.000489864 0 3 4
2.5933e+17 1522100000000000.0 20117700.000378963 0 3 5
2.5933e+17 1716100000000000.0 18930200.000316862 0 3 6
2.5933e+17 1934800000000000.0 17809500.000263482 0 3 7
2.5933e+17 2181400000000000.0 16751600.000206625 0 3 8
2.5933e+17 2459300000000000.0 15752900.000168908 0 3 9
2.5933e+17 2772700000000000.0 14809700.000132589 0 3 10
2.5933e+17 3126000000000000.0 13918800.000112653 0 3 11
2.5933e+17 3524400000000000.0 13077100.000093266 0 3 12
2.5933e+17 3973500000000000.0 12281600.000074023 0 3 13
2.5933e+17 4479900000000000.0 11529500.00006767 0 3 14
2.5933e+17 5050800000000000.0 10818300.00005648 0 3 15
2.5933e+17 5694400000000000.0 10145500.000047756 0 3 16
2.5933e+17 6420000000000000.0 9508770.000038676 0 3 17
2.5933e+17 7238100000000000.0 8906020.000033267 0 3 18
2.5933e+17 8160500000000000.0 8335240.000027886 0 3 19
2.5933e+17 9200400000000000.0 7794540.000023047 0 3 20
2.5933e+17 1.0373e+16 7282200.000019801 0 3 21
2.5933e+17 1.1695e+16 6796600.000017379 0 3 22
2.5933e+17 1.3185e+16 6336260.000014146 0 3 23
2.5933e+17 1.4865e+16 5899800.0000119 0 3 24
2.5933e+17 1.6759e+16 5485970.00000993 0 3 25
2.5933e+17 1.8895e+16 5093630.000008374 0 3 26
2.5933e+17 2.1303e+16 4721740.000007101 0 3 27
2.5933e+17 2.4017e+16 4369360.000005972 0 3 28
2.5933e+17 2.7078e+16 4035650.0000050524 0 3 29
2.5933e+17 3.0529e+16 3719860.000004237 0 3 30
2.5933e+17 3.4419e+16 3421300.0000035153 0 3 31
2.5933e+17 3.8805e+16 3139380.000002974 0 3 32
2.5933e+17 4.375e+16 2873550.000002419 0 3 33
2.5933e+17 4.9325e+16 2623310.000002026 0 3 34
2.5933e+17 5.561e+16 2388230.000001675 0 3 35
2.5933e+17 6.2697e+16 2167880.0000014007 0 3 36
2.5933e+17 7.0686e+16 1961860.000001147 0 3 37
2.5933e+17 7.9694e+16 1769780.0000009572 1 3 38
2.5933e+17 8.985e+16 1591270.0000007965 1 3 39
2.5933e+17 1.013e+17 1425910.0000006638 1 3 40
2.5933e+17 1.1421e+17 1741500.000001076 1 3 41
2.5933e+17 1.2876e+17 1570770.0000009243 1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 37477700.0141692 0 4 0
2.762e+17 942100000000000.0 25682500.00259066 0 4 1
2.762e+17 1062200000000000.0 24177700.00168465 0 4 2
2.762e+17 1197500000000000.0 22758300.00126889 0 4 3
2.762e+17 1350100000000000.0 21419100.00092504 0 4 4
2.762e+17 1522100000000000.0 20155600.000686686 0 4 5
2.762e+17 1716100000000000.0 18963200.000543308 0 4 6
2.762e+17 1934800000000000.0 17837700.000425007 0 4 7
2.762e+17 2181400000000000.0 16775200.00034384 0 4 8
2.762e+17 2459300000000000.0 15771900.000263631 0 4 9
2.762e+17 2772700000000000.0 14824300.000203516 0 4 10
2.762e+17 3126000000000000.0 13929100.000165269 0 4 11
2.762e+17 3524400000000000.0 13083200.000136567 0 4 12
2.762e+17 3973500000000000.0 12283500.000102824 0 4 13
2.762e+17 4479900000000000.0 11527400.000091342 0 4 14
2.762e+17 5050800000000000.0 10812300.000076076 0 4 15
2.762e+17 5694400000000000.0 10135600.000062631 0 4 16
2.762e+17 6420000000000000.0 9495230.000052372 0 4 17
2.762e+17 7238100000000000.0 8888940.00004169 0 4 18
2.762e+17 8160500000000000.0 8314750.0000359565 0 4 19
2.762e+17 9200400000000000.0 7770840.000029408 0 4 20
2.762e+17 1.0373e+16 7255470.000023888 0 4 21
2.762e+17 1.1695e+16 6767070.000020885 0 4 22
2.762e+17 1.3185e+16 6304170.000017522 0 4 23
2.762e+17 1.4865e+16 5865430.000014176 0 4 24
2.762e+17 1.6759e+16 5449620.000011715 0 4 25
2.762e+17 1.8895e+16 5055620.000010001 0 4 26
2.762e+17 2.1303e+16 4682410.000008239 0 4 27
2.762e+17 2.4017e+16 4329070.0000069635 0 4 28
2.762e+17 2.7078e+16 3994770.0000057546 0 4 29
2.762e+17 3.0529e+16 3678760.0000048764 0 4 30
2.762e+17 3.4419e+16 3380360.000004049 0 4 31
2.762e+17 3.8805e+16 3098950.00000338 0 4 32
2.762e+17 4.375e+16 2833970.000002762 0 4 33
2.762e+17 4.9325e+16 2584890.0000022505 0 4 34
2.762e+17 5.561e+16 2351230.000001871 0 4 35
2.762e+17 6.2697e+16 2132530.000001539 0 4 36
2.762e+17 7.0686e+16 1928340.0000012761 0 4 37
2.762e+17 7.9694e+16 1738220.0000010384 0 4 38
2.762e+17 8.985e+16 1561750.0000008554 0 4 39
2.762e+17 1.013e+17 1398470.000000695 0 4 40
2.762e+17 1.1421e+17 1247930.00000057 0 4 41
2.762e+17 1.2876e+17 1109670.0000004652 1 4 42
2.762e+17 1.4517e+17 983203.0000003919 1 4 43
2.762e+17 1.6367e+17 1291990.000000742 1 4 44
2.762e+17 1.8453e+17 1147860.000000639 1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
2.762e+17 7.6006e+18 0.0 -1 4 76
2.762e+17 8.5691e+18 0.0 -1 4 77
2.762e+17 9.6611e+18 0.0 -1 4 78
2.762e+17 1.0892e+19 0.0 -1 4 79
2.762e+17 1.228e+19 0.0 -1 4 80
2.762e+17 1.3845e+19 0.0 -1 4 81
2.762e+17 1.5609e+19 0.0 -1 4 82
2.762e+17 1.7598e+19 0.0 -1 4 83
2.762e+17 1.9841e+19 0.0 -1 4 84
2.762e+17 2.2369e+19 0.0 -1 4 85
2.762e+17 2.522e+19 0.0 -1 4 86
2.762e+17 2.8434e+19 0.0 -1 4 87
2.762e+17 3.2057e+19 0.0 -1 4 88
2.762e+17 3.6142e+19 0.0 -1 4 89
2.762e+17 4.0748e+19 0.0 -1 4 90
2.762e+17 4.594e+19 0.0 -1 4 91
2.762e+17 5.1795e+19 0.0 -1 4 92
2.762e+17 5.8395e+19 0.0 -1 4 93
2.762e+17 6.5836e+19 0.0 -1 4 94
2.762e+17 7.4226e+19 0.0 -1 4 95
