# TITLE= "run11_thmin20_thmax60_rv1e19_f1_r5.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 1934800000000000.0 4.306835863591666e+20 1 1 7
2.2862e+17 2181400000000000.0 4.21711554287583e+20 1 1 8
2.2862e+17 2459300000000000.0 4.215449530230787e+20 1 1 9
2.2862e+17 2772700000000000.0 4.098047886096619e+20 1 1 10
2.2862e+17 3126000000000000.0 4.2459422371671605e+20 1 1 11
2.2862e+17 3524400000000000.0 4.20841921661227e+20 1 1 12
2.2862e+17 3973500000000000.0 4.275596474363757e+20 1 1 13
2.2862e+17 4479900000000000.0 4.2808766562089704e+20 1 1 14
2.2862e+17 5050800000000000.0 4.2606175551318124e+20 1 1 15
2.2862e+17 5694400000000000.0 4.252228635879464e+20 1 1 16
2.2862e+17 6420000000000000.0 4.2100914663742145e+20 1 1 17
2.2862e+17 7238100000000000.0 4.210898356904848e+20 1 1 18
2.2862e+17 8160500000000000.0 4.245874548940356e+20 1 1 19
2.2862e+17 9200400000000000.0 4.1837374916894615e+20 1 1 20
2.2862e+17 1.0373e+16 4.297084785340574e+20 1 1 21
2.2862e+17 1.1695e+16 4.180140194565666e+20 1 1 22
2.2862e+17 1.3185e+16 4.171282310001098e+20 1 1 23
2.2862e+17 1.4865e+16 4.164746567631013e+20 1 1 24
2.2862e+17 1.6759e+16 4.076965736835319e+20 1 1 25
2.2862e+17 1.8895e+16 3.984621192192989e+20 1 1 26
2.2862e+17 2.1303e+16 4.016971867086654e+20 1 1 27
2.2862e+17 2.4017e+16 3.9455812995078514e+20 1 1 28
2.2862e+17 2.7078e+16 3.9217102689481916e+20 1 1 29
2.2862e+17 3.0529e+16 3.8713406119259184e+20 1 1 30
2.2862e+17 3.4419e+16 3.8126386857236136e+20 1 1 31
2.2862e+17 3.8805e+16 3.799884906820808e+20 1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 3.0751439717744594e+20 0 2 0
2.4349e+17 942100000000000.0 3.231731562332677e+20 0 2 1
2.4349e+17 1062200000000000.0 3.4051252766469764e+20 0 2 2
2.4349e+17 1197500000000000.0 3.47210752081175e+20 0 2 3
2.4349e+17 1350100000000000.0 3.552180944131064e+20 0 2 4
2.4349e+17 1522100000000000.0 3.49019594101284e+20 0 2 5
2.4349e+17 1716100000000000.0 3.5141865137224765e+20 0 2 6
2.4349e+17 1934800000000000.0 3.586485759673567e+20 0 2 7
2.4349e+17 2181400000000000.0 3.759754226728862e+20 0 2 8
2.4349e+17 2459300000000000.0 3.635935094527964e+20 0 2 9
2.4349e+17 2772700000000000.0 3.634317270522583e+20 0 2 10
2.4349e+17 3126000000000000.0 3.596158224679383e+20 0 2 11
2.4349e+17 3524400000000000.0 3.7291835017355434e+20 0 2 12
2.4349e+17 3973500000000000.0 3.737547347154286e+20 0 2 13
2.4349e+17 4479900000000000.0 3.7325180546305157e+20 0 2 14
2.4349e+17 5050800000000000.0 3.813958471901612e+20 0 2 15
2.4349e+17 5694400000000000.0 3.7675905990612405e+20 0 2 16
2.4349e+17 6420000000000000.0 3.799202093798462e+20 0 2 17
2.4349e+17 7238100000000000.0 3.769795954823927e+20 0 2 18
2.4349e+17 8160500000000000.0 3.838580099400939e+20 0 2 19
2.4349e+17 9200400000000000.0 3.80642199601197e+20 0 2 20
2.4349e+17 1.0373e+16 3.848070677239666e+20 0 2 21
2.4349e+17 1.1695e+16 3.862957786977528e+20 0 2 22
2.4349e+17 1.3185e+16 3.8275688028510546e+20 0 2 23
2.4349e+17 1.4865e+16 3.8642850188831064e+20 0 2 24
2.4349e+17 1.6759e+16 3.8024287776175437e+20 0 2 25
2.4349e+17 1.8895e+16 3.791073012609762e+20 0 2 26
2.4349e+17 2.1303e+16 3.770972877773221e+20 0 2 27
2.4349e+17 2.4017e+16 3.749513322913611e+20 0 2 28
2.4349e+17 2.7078e+16 3.739466239794247e+20 0 2 29
2.4349e+17 3.0529e+16 3.7152884384175686e+20 0 2 30
2.4349e+17 3.4419e+16 3.681105511914962e+20 0 2 31
2.4349e+17 3.8805e+16 3.664601247789036e+20 1 2 32
2.4349e+17 4.375e+16 3.587892058735365e+20 1 2 33
2.4349e+17 4.9325e+16 3.497954178873822e+20 1 2 34
2.4349e+17 5.561e+16 3.4115053975596014e+20 1 2 35
2.4349e+17 6.2697e+16 3.290395048509608e+20 1 2 36
2.4349e+17 7.0686e+16 3.1863859543070664e+20 1 2 37
2.4349e+17 7.9694e+16 3.045306472769652e+20 1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 2.27994895560763e+20 0 3 0
2.5933e+17 942100000000000.0 2.3762632205550397e+20 0 3 1
2.5933e+17 1062200000000000.0 2.6389026529998006e+20 0 3 2
2.5933e+17 1197500000000000.0 2.7490671355616674e+20 0 3 3
2.5933e+17 1350100000000000.0 2.778962712460419e+20 0 3 4
2.5933e+17 1522100000000000.0 2.7869816006651065e+20 0 3 5
2.5933e+17 1716100000000000.0 2.900516823264274e+20 0 3 6
2.5933e+17 1934800000000000.0 2.8738038135024904e+20 0 3 7
2.5933e+17 2181400000000000.0 3.0044348248021303e+20 0 3 8
2.5933e+17 2459300000000000.0 2.9844054724324426e+20 0 3 9
2.5933e+17 2772700000000000.0 3.00513820053122e+20 0 3 10
2.5933e+17 3126000000000000.0 2.9473720990893362e+20 0 3 11
2.5933e+17 3524400000000000.0 3.079159304434737e+20 0 3 12
2.5933e+17 3973500000000000.0 3.067621078180822e+20 0 3 13
2.5933e+17 4479900000000000.0 3.1524590739276995e+20 0 3 14
2.5933e+17 5050800000000000.0 3.169315499186038e+20 0 3 15
2.5933e+17 5694400000000000.0 3.193477276174917e+20 0 3 16
2.5933e+17 6420000000000000.0 3.226403685095908e+20 0 3 17
2.5933e+17 7238100000000000.0 3.215275666541983e+20 0 3 18
2.5933e+17 8160500000000000.0 3.25052379890706e+20 0 3 19
2.5933e+17 9200400000000000.0 3.291528837928495e+20 0 3 20
2.5933e+17 1.0373e+16 3.258122796928892e+20 0 3 21
2.5933e+17 1.1695e+16 3.3675612276394125e+20 0 3 22
2.5933e+17 1.3185e+16 3.2963300155809445e+20 0 3 23
2.5933e+17 1.4865e+16 3.356616408958779e+20 0 3 24
2.5933e+17 1.6759e+16 3.3830618353306704e+20 0 3 25
2.5933e+17 1.8895e+16 3.3415690224070145e+20 0 3 26
2.5933e+17 2.1303e+16 3.325004443635928e+20 0 3 27
2.5933e+17 2.4017e+16 3.353984558369693e+20 0 3 28
2.5933e+17 2.7078e+16 3.304342952697854e+20 0 3 29
2.5933e+17 3.0529e+16 3.302984415203528e+20 0 3 30
2.5933e+17 3.4419e+16 3.290877440267594e+20 0 3 31
2.5933e+17 3.8805e+16 3.276450473698529e+20 0 3 32
2.5933e+17 4.375e+16 3.25022454001438e+20 0 3 33
2.5933e+17 4.9325e+16 3.1947420275183426e+20 0 3 34
2.5933e+17 5.561e+16 3.163746436539265e+20 0 3 35
2.5933e+17 6.2697e+16 3.100115974371429e+20 0 3 36
2.5933e+17 7.0686e+16 3.054707093565321e+20 0 3 37
2.5933e+17 7.9694e+16 2.961274624877294e+20 1 3 38
2.5933e+17 8.985e+16 2.850804254383262e+20 1 3 39
2.5933e+17 1.013e+17 2.7080645992901198e+20 1 3 40
2.5933e+17 1.1421e+17 2.5518977004845518e+20 1 3 41
2.5933e+17 1.2876e+17 2.4211897759576457e+20 1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 1.721641144223931e+20 0 4 0
2.762e+17 942100000000000.0 1.8496374470962443e+20 0 4 1
2.762e+17 1062200000000000.0 2.0216822992864923e+20 0 4 2
2.762e+17 1197500000000000.0 2.1806235505778973e+20 0 4 3
2.762e+17 1350100000000000.0 2.1948253431748326e+20 0 4 4
2.762e+17 1522100000000000.0 2.2461352066607776e+20 0 4 5
2.762e+17 1716100000000000.0 2.291871424100711e+20 0 4 6
2.762e+17 1934800000000000.0 2.3061978812586577e+20 0 4 7
2.762e+17 2181400000000000.0 2.3358642655928815e+20 0 4 8
2.762e+17 2459300000000000.0 2.4672631031182347e+20 0 4 9
2.762e+17 2772700000000000.0 2.43611687715866e+20 0 4 10
2.762e+17 3126000000000000.0 2.4663171258493085e+20 0 4 11
2.762e+17 3524400000000000.0 2.4363935114134464e+20 0 4 12
2.762e+17 3973500000000000.0 2.567876258597303e+20 0 4 13
2.762e+17 4479900000000000.0 2.579963940941991e+20 0 4 14
2.762e+17 5050800000000000.0 2.6323851256301394e+20 0 4 15
2.762e+17 5694400000000000.0 2.6955622269517296e+20 0 4 16
2.762e+17 6420000000000000.0 2.6790727891510162e+20 0 4 17
2.762e+17 7238100000000000.0 2.7358538168829972e+20 0 4 18
2.762e+17 8160500000000000.0 2.727407300093819e+20 0 4 19
2.762e+17 9200400000000000.0 2.8021184952989847e+20 0 4 20
2.762e+17 1.0373e+16 2.8036687207494962e+20 0 4 21
2.762e+17 1.1695e+16 2.834730990757035e+20 0 4 22
2.762e+17 1.3185e+16 2.892847326714294e+20 0 4 23
2.762e+17 1.4865e+16 2.8883906769982895e+20 0 4 24
2.762e+17 1.6759e+16 2.9509492349192677e+20 0 4 25
2.762e+17 1.8895e+16 2.890263357597618e+20 0 4 26
2.762e+17 2.1303e+16 2.908606879361421e+20 0 4 27
2.762e+17 2.4017e+16 2.915126509804828e+20 0 4 28
2.762e+17 2.7078e+16 2.9070675787364067e+20 0 4 29
2.762e+17 3.0529e+16 2.9085518930467114e+20 0 4 30
2.762e+17 3.4419e+16 2.8976474165384148e+20 0 4 31
2.762e+17 3.8805e+16 2.8895356304708597e+20 0 4 32
2.762e+17 4.375e+16 2.8705386183484493e+20 0 4 33
2.762e+17 4.9325e+16 2.857236148676357e+20 0 4 34
2.762e+17 5.561e+16 2.8203286709913007e+20 0 4 35
2.762e+17 6.2697e+16 2.7870677641377894e+20 0 4 36
2.762e+17 7.0686e+16 2.7365955796538615e+20 0 4 37
2.762e+17 7.9694e+16 2.6775454558138014e+20 0 4 38
2.762e+17 8.985e+16 2.609145829209827e+20 0 4 39
2.762e+17 1.013e+17 2.5367561690885793e+20 0 4 40
2.762e+17 1.1421e+17 2.4391980105562354e+20 0 4 41
2.762e+17 1.2876e+17 2.3203663411540102e+20 1 4 42
2.762e+17 1.4517e+17 2.1617399396655674e+20 1 4 43
2.762e+17 1.6367e+17 1.9900304828130476e+20 1 4 44
2.762e+17 1.8453e+17 1.9340234301896943e+20 1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
