# TITLE= "run23_thmin20_thmax85_rv1e19_f0p1_r5.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 2181400000000000.0 163985000.132991 1 1 8
2.2862e+17 2459300000000000.0 154256000.109257 1 1 9
2.2862e+17 2772700000000000.0 145071000.0942484 1 1 10
2.2862e+17 3126000000000000.0 136398000.0798156 1 1 11
2.2862e+17 3524400000000000.0 128206000.0674634 1 1 12
2.2862e+17 3973500000000000.0 120466000.0574214 1 1 13
2.2862e+17 4479900000000000.0 113151000.048143 1 1 14
2.2862e+17 5050800000000000.0 106236000.0406138 1 1 15
2.2862e+17 5694400000000000.0 99696300.0329271 1 1 16
2.2862e+17 6420000000000000.0 93509600.0262404 1 1 17
2.2862e+17 7238100000000000.0 87654700.0211013 1 1 18
2.2862e+17 8160500000000000.0 82111700.0160678 1 1 19
2.2862e+17 9200400000000000.0 76862000.0125714 1 1 20
2.2862e+17 1.0373e+16 71888400.0097143 1 1 21
2.2862e+17 1.1695e+16 67174700.00758415 1 1 22
2.2862e+17 1.3185e+16 62706000.00598433 1 1 23
2.2862e+17 1.4865e+16 58468300.00454898 1 1 24
2.2862e+17 1.6759e+16 54449000.00369486 1 1 25
2.2862e+17 1.8895e+16 50636400.0028515 1 1 26
2.2862e+17 2.1303e+16 50857200.00296625 1 1 27
2.2862e+17 2.4017e+16 47515900.00240186 1 1 28
2.2862e+17 2.7078e+16 44343000.00195832 1 1 29
2.2862e+17 3.0529e+16 41328400.0015877 1 1 30
2.2862e+17 3.4419e+16 38462900.00130177 1 1 31
2.2862e+17 3.8805e+16 35738000.00102405 1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 370398040.8811 0 2 0
2.4349e+17 942100000000000.0 253994006.30503 0 2 1
2.4349e+17 1062200000000000.0 239150003.61271 0 2 2
2.4349e+17 1197500000000000.0 225150002.61216 0 2 3
2.4349e+17 1350100000000000.0 211945002.10774 0 2 4
2.4349e+17 1522100000000000.0 199488001.78901 0 2 5
2.4349e+17 1716100000000000.0 187735001.37631 0 2 6
2.4349e+17 1934800000000000.0 176644000.866536 0 2 7
2.4349e+17 2181400000000000.0 166176000.268917 0 2 8
2.4349e+17 2459300000000000.0 156294000.174749 0 2 9
2.4349e+17 2772700000000000.0 146964000.142482 0 2 10
2.4349e+17 3126000000000000.0 138152000.117776 0 2 11
2.4349e+17 3524400000000000.0 129828000.0939578 0 2 12
2.4349e+17 3973500000000000.0 121962000.0808816 0 2 13
2.4349e+17 4479900000000000.0 114527000.0668688 0 2 14
2.4349e+17 5050800000000000.0 107497000.0585521 0 2 15
2.4349e+17 5694400000000000.0 100847000.0464001 0 2 16
2.4349e+17 6420000000000000.0 94555600.0371974 0 2 17
2.4349e+17 7238100000000000.0 88600300.0302553 0 2 18
2.4349e+17 8160500000000000.0 82961500.023717 0 2 19
2.4349e+17 9200400000000000.0 77620400.0184044 0 2 20
2.4349e+17 1.0373e+16 72559700.0142002 0 2 21
2.4349e+17 1.1695e+16 67763000.010868 0 2 22
2.4349e+17 1.3185e+16 63215500.00816752 0 2 23
2.4349e+17 1.4865e+16 58903300.00616549 0 2 24
2.4349e+17 1.6759e+16 54813700.00465106 0 2 25
2.4349e+17 1.8895e+16 50935100.00359874 0 2 26
2.4349e+17 2.1303e+16 47257100.00272417 0 2 27
2.4349e+17 2.4017e+16 43770000.0021177 0 2 28
2.4349e+17 2.7078e+16 40465400.00163438 0 2 29
2.4349e+17 3.0529e+16 37335600.00126598 0 2 30
2.4349e+17 3.4419e+16 34373900.00098585 0 2 31
2.4349e+17 3.8805e+16 31574200.00075489 1 2 32
2.4349e+17 4.375e+16 28931100.000609286 1 2 33
2.4349e+17 4.9325e+16 26440100.00048626 1 2 34
2.4349e+17 5.561e+16 24096600.000388704 1 2 35
2.4349e+17 6.2697e+16 26812400.000575118 1 2 36
2.4349e+17 7.0686e+16 24631500.00047023 1 2 37
2.4349e+17 7.9694e+16 22559400.000399865 1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 373777085.9184 0 3 0
2.5933e+17 942100000000000.0 256234031.5726 0 3 1
2.5933e+17 1062200000000000.0 241242021.4979 0 3 2
2.5933e+17 1197500000000000.0 227101015.6151 0 3 3
2.5933e+17 1350100000000000.0 213762010.6841 0 3 4
2.5933e+17 1522100000000000.0 201177006.45951 0 3 5
2.5933e+17 1716100000000000.0 189302003.98841 0 3 6
2.5933e+17 1934800000000000.0 178095002.3173 0 3 7
2.5933e+17 2181400000000000.0 167516001.77637 0 3 8
2.5933e+17 2459300000000000.0 157529001.40422 0 3 9
2.5933e+17 2772700000000000.0 148097001.07264 0 3 10
2.5933e+17 3126000000000000.0 139188000.7257 0 3 11
2.5933e+17 3524400000000000.0 130771000.253741 0 3 12
2.5933e+17 3973500000000000.0 122816000.131933 0 3 13
2.5933e+17 4479900000000000.0 115295000.0999613 0 3 14
2.5933e+17 5050800000000000.0 108183000.0803869 0 3 15
2.5933e+17 5694400000000000.0 101455000.0680843 0 3 16
2.5933e+17 6420000000000000.0 95087700.054442 0 3 17
2.5933e+17 7238100000000000.0 89060200.0431975 0 3 18
2.5933e+17 8160500000000000.0 83352400.0366185 0 3 19
2.5933e+17 9200400000000000.0 77945400.0281665 0 3 20
2.5933e+17 1.0373e+16 72822000.0220492 0 3 21
2.5933e+17 1.1695e+16 67966000.0173043 0 3 22
2.5933e+17 1.3185e+16 63362600.0133793 0 3 23
2.5933e+17 1.4865e+16 58998000.00993847 0 3 24
2.5933e+17 1.6759e+16 54859700.00721267 0 3 25
2.5933e+17 1.8895e+16 50936300.00545989 0 3 26
2.5933e+17 2.1303e+16 47217400.00402422 0 3 27
2.5933e+17 2.4017e+16 43693600.00298531 0 3 28
2.5933e+17 2.7078e+16 40356500.00222973 0 3 29
2.5933e+17 3.0529e+16 37198600.00169729 0 3 30
2.5933e+17 3.4419e+16 34213000.00128317 0 3 31
2.5933e+17 3.8805e+16 31393800.000967856 0 3 32
2.5933e+17 4.375e+16 28735500.0007446 0 3 33
2.5933e+17 4.9325e+16 26233100.000578087 0 3 34
2.5933e+17 5.561e+16 23882300.000440616 0 3 35
2.5933e+17 6.2697e+16 21678800.00034483 0 3 36
2.5933e+17 7.0686e+16 19618600.00026619 0 3 37
2.5933e+17 7.9694e+16 17697800.000209842 1 3 38
2.5933e+17 8.985e+16 15912700.000166481 1 3 39
2.5933e+17 1.013e+17 14259100.000135707 1 3 40
2.5933e+17 1.1421e+17 17415000.00026295 1 3 41
2.5933e+17 1.2876e+17 15707700.00021153 1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 374777133.043 0 4 0
2.762e+17 942100000000000.0 256825054.8525 0 4 1
2.762e+17 1062200000000000.0 241777039.356 0 4 2
2.762e+17 1197500000000000.0 227583031.0433 0 4 3
2.762e+17 1350100000000000.0 214191026.8074 0 4 4
2.762e+17 1522100000000000.0 201556020.9181 0 4 5
2.762e+17 1716100000000000.0 189632017.502 0 4 6
2.762e+17 1934800000000000.0 178377014.0724 0 4 7
2.762e+17 2181400000000000.0 167752010.2163 0 4 8
2.762e+17 2459300000000000.0 157719006.49242 0 4 9
2.762e+17 2772700000000000.0 148243003.64099 0 4 10
2.762e+17 3126000000000000.0 139291002.08199 0 4 11
2.762e+17 3524400000000000.0 130832001.24973 0 4 12
2.762e+17 3973500000000000.0 122835000.939534 0 4 13
2.762e+17 4479900000000000.0 115274000.695907 0 4 14
2.762e+17 5050800000000000.0 108123000.408807 0 4 15
2.762e+17 5694400000000000.0 101356000.14002 0 4 16
2.762e+17 6420000000000000.0 94952300.0729509 0 4 17
2.762e+17 7238100000000000.0 88889400.0607493 0 4 18
2.762e+17 8160500000000000.0 83147500.052404 0 4 19
2.762e+17 9200400000000000.0 77708400.0405011 0 4 20
2.762e+17 1.0373e+16 72554700.0318243 0 4 21
2.762e+17 1.1695e+16 67670700.0260438 0 4 22
2.762e+17 1.3185e+16 63041700.0204402 0 4 23
2.762e+17 1.4865e+16 58654300.0156049 0 4 24
2.762e+17 1.6759e+16 54496200.0116747 0 4 25
2.762e+17 1.8895e+16 50556200.00840912 0 4 26
2.762e+17 2.1303e+16 46824100.00627956 0 4 27
2.762e+17 2.4017e+16 43290700.00437446 0 4 28
2.762e+17 2.7078e+16 39947700.00319919 0 4 29
2.762e+17 3.0529e+16 36787600.00233402 0 4 30
2.762e+17 3.4419e+16 33803600.00172491 0 4 31
2.762e+17 3.8805e+16 30989500.00127722 0 4 32
2.762e+17 4.375e+16 28339700.0009451 0 4 33
2.762e+17 4.9325e+16 25848900.000724263 0 4 34
2.762e+17 5.561e+16 23512300.000544664 0 4 35
2.762e+17 6.2697e+16 21325300.00041463 0 4 36
2.762e+17 7.0686e+16 19283400.000319146 0 4 37
2.762e+17 7.9694e+16 17382200.000243787 0 4 38
2.762e+17 8.985e+16 15617500.000187159 0 4 39
2.762e+17 1.013e+17 13984700.000147069 0 4 40
2.762e+17 1.1421e+17 12479300.000113294 0 4 41
2.762e+17 1.2876e+17 11096700.000089774 1 4 42
2.762e+17 1.4517e+17 9832030.00007242 1 4 43
2.762e+17 1.6367e+17 12919900.000176432 1 4 44
2.762e+17 1.8453e+17 11478600.00013017 1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
2.762e+17 7.6006e+18 0.0 -1 4 76
2.762e+17 8.5691e+18 0.0 -1 4 77
2.762e+17 9.6611e+18 0.0 -1 4 78
2.762e+17 1.0892e+19 0.0 -1 4 79
2.762e+17 1.228e+19 0.0 -1 4 80
2.762e+17 1.3845e+19 0.0 -1 4 81
2.762e+17 1.5609e+19 0.0 -1 4 82
2.762e+17 1.7598e+19 0.0 -1 4 83
2.762e+17 1.9841e+19 0.0 -1 4 84
2.762e+17 2.2369e+19 0.0 -1 4 85
2.762e+17 2.522e+19 0.0 -1 4 86
2.762e+17 2.8434e+19 0.0 -1 4 87
2.762e+17 3.2057e+19 0.0 -1 4 88
2.762e+17 3.6142e+19 0.0 -1 4 89
2.762e+17 4.0748e+19 0.0 -1 4 90
2.762e+17 4.594e+19 0.0 -1 4 91
2.762e+17 5.1795e+19 0.0 -1 4 92
2.762e+17 5.8395e+19 0.0 -1 4 93
2.762e+17 6.5836e+19 0.0 -1 4 94
2.762e+17 7.4226e+19 0.0 -1 4 95
2.762e+17 8.3685e+19 0.0 -1 4 96
2.762e+17 9.4349e+19 0.0 -1 4 97
2.762e+17 1.0637e+20 0.0 -1 4 98
