# TITLE= "run14_thmin20_thmax60_rv1e19_f0p1_r5.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 2181400000000000.0 120232000.0578751 1 1 8
2.2862e+17 2459300000000000.0 113167000.0489479 1 1 9
2.2862e+17 2772700000000000.0 106501000.0403797 1 1 10
2.2862e+17 3126000000000000.0 100209000.0339958 1 1 11
2.2862e+17 3524400000000000.0 94270200.0282832 1 1 12
2.2862e+17 3973500000000000.0 88662800.0227783 1 1 13
2.2862e+17 4479900000000000.0 83367200.0188009 1 1 14
2.2862e+17 5050800000000000.0 78364600.0144795 1 1 15
2.2862e+17 5694400000000000.0 73637500.0114979 1 1 16
2.2862e+17 6420000000000000.0 69169200.00892664 1 1 17
2.2862e+17 7238100000000000.0 64944100.00700894 1 1 18
2.2862e+17 8160500000000000.0 60947400.00557997 1 1 19
2.2862e+17 9200400000000000.0 57165400.00435494 1 1 20
2.2862e+17 1.0373e+16 53585100.00338854 1 1 21
2.2862e+17 1.1695e+16 50194200.00271777 1 1 22
2.2862e+17 1.3185e+16 46981500.0021918 1 1 23
2.2862e+17 1.4865e+16 43936200.00173298 1 1 24
2.2862e+17 1.6759e+16 41048400.00145579 1 1 25
2.2862e+17 1.8895e+16 38309100.0011863 1 1 26
2.2862e+17 2.1303e+16 37005200.00109394 1 1 27
2.2862e+17 2.4017e+16 34574000.00087369 1 1 28
2.2862e+17 2.7078e+16 32265300.000736497 1 1 29
2.2862e+17 3.0529e+16 30071800.00060528 1 1 30
2.2862e+17 3.4419e+16 27986800.000501856 1 1 31
2.2862e+17 3.8805e+16 26004000.000400867 1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 272573013.3187 0 2 0
2.4349e+17 942100000000000.0 187150001.56681 0 2 1
2.4349e+17 1062200000000000.0 176267000.986398 0 2 2
2.4349e+17 1197500000000000.0 166005000.289862 0 2 3
2.4349e+17 1350100000000000.0 156329000.202007 0 2 4
2.4349e+17 1522100000000000.0 147204000.15445 0 2 5
2.4349e+17 1716100000000000.0 138598000.121726 0 2 6
2.4349e+17 1934800000000000.0 130481000.102952 0 2 7
2.4349e+17 2181400000000000.0 122824000.0824729 0 2 8
2.4349e+17 2459300000000000.0 115600000.0703235 0 2 9
2.4349e+17 2772700000000000.0 108783000.060238 0 2 10
2.4349e+17 3126000000000000.0 102348000.049408 0 2 11
2.4349e+17 3524400000000000.0 96274300.041613 0 2 12
2.4349e+17 3973500000000000.0 90538900.0341079 0 2 13
2.4349e+17 4479900000000000.0 85121800.028793 0 2 14
2.4349e+17 5050800000000000.0 80004000.023451 0 2 15
2.4349e+17 5694400000000000.0 75167500.0181436 0 2 16
2.4349e+17 6420000000000000.0 70595300.0141173 0 2 17
2.4349e+17 7238100000000000.0 66271500.0109826 0 2 18
2.4349e+17 8160500000000000.0 62181000.00849329 0 2 19
2.4349e+17 9200400000000000.0 58309600.00635232 0 2 20
2.4349e+17 1.0373e+16 54644300.00499784 0 2 21
2.4349e+17 1.1695e+16 51172500.00374147 0 2 22
2.4349e+17 1.3185e+16 47882700.00299179 0 2 23
2.4349e+17 1.4865e+16 44764100.00230862 0 2 24
2.4349e+17 1.6759e+16 41806600.00183877 0 2 25
2.4349e+17 1.8895e+16 39000800.00149188 0 2 26
2.4349e+17 2.1303e+16 36338300.00118994 0 2 27
2.4349e+17 2.4017e+16 33811100.00093723 0 2 28
2.4349e+17 2.7078e+16 31412000.000748985 0 2 29
2.4349e+17 3.0529e+16 29134600.0006044 0 2 30
2.4349e+17 3.4419e+16 26972900.00047963 0 2 31
2.4349e+17 3.8805e+16 24921800.000378612 1 2 32
2.4349e+17 4.375e+16 22976700.00031389 1 2 33
2.4349e+17 4.9325e+16 21133400.000261057 1 2 34
2.4349e+17 5.561e+16 19388600.00021188 1 2 35
2.4349e+17 6.2697e+16 19509500.000229295 1 2 36
2.4349e+17 7.0686e+16 17922600.000192594 1 2 37
2.4349e+17 7.9694e+16 16414900.000158582 1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 277973025.6174 0 3 0
2.5933e+17 942100000000000.0 190838003.40884 0 3 1
2.5933e+17 1062200000000000.0 179735002.36951 0 3 2
2.5933e+17 1197500000000000.0 169266001.81676 0 3 3
2.5933e+17 1350100000000000.0 159394001.42441 0 3 4
2.5933e+17 1522100000000000.0 150085001.10849 0 3 5
2.5933e+17 1716100000000000.0 141305000.723013 0 3 6
2.5933e+17 1934800000000000.0 133022000.268573 0 3 7
2.5933e+17 2181400000000000.0 125209000.146158 0 3 8
2.5933e+17 2459300000000000.0 117837000.108779 0 3 9
2.5933e+17 2772700000000000.0 110880000.0929343 0 3 10
2.5933e+17 3126000000000000.0 104313000.0747583 0 3 11
2.5933e+17 3524400000000000.0 98113100.0613131 0 3 12
2.5933e+17 3973500000000000.0 92258500.0524493 0 3 13
2.5933e+17 4479900000000000.0 86728400.0432029 0 3 14
2.5933e+17 5050800000000000.0 81503200.0364984 0 3 15
2.5933e+17 5694400000000000.0 76564700.0292087 0 3 16
2.5933e+17 6420000000000000.0 71895600.0235442 0 3 17
2.5933e+17 7238100000000000.0 67479600.0183081 0 3 18
2.5933e+17 8160500000000000.0 63301400.0143711 0 3 19
2.5933e+17 9200400000000000.0 59346600.0110934 0 3 20
2.5933e+17 1.0373e+16 55601800.00837532 0 3 21
2.5933e+17 1.1695e+16 52054400.0061411 0 3 22
2.5933e+17 1.3185e+16 48692600.00473461 0 3 23
2.5933e+17 1.4865e+16 45505400.00354008 0 3 24
2.5933e+17 1.6759e+16 42482700.00272099 0 3 25
2.5933e+17 1.8895e+16 39615000.00216763 0 3 26
2.5933e+17 2.1303e+16 36893700.00168001 0 3 27
2.5933e+17 2.4017e+16 34310800.00133064 0 3 28
2.5933e+17 2.7078e+16 31859100.00102567 0 3 29
2.5933e+17 3.0529e+16 29532100.00081843 0 3 30
2.5933e+17 3.4419e+16 27323900.000638384 0 3 31
2.5933e+17 3.8805e+16 25229200.000505812 0 3 32
2.5933e+17 4.375e+16 23243600.00039566 0 3 33
2.5933e+17 4.9325e+16 21362800.00031876 0 3 34
2.5933e+17 5.561e+16 19583400.000253726 0 3 35
2.5933e+17 6.2697e+16 17902400.000201203 0 3 36
2.5933e+17 7.0686e+16 16317200.000162136 0 3 37
2.5933e+17 7.9694e+16 14825400.0001297 1 3 38
2.5933e+17 8.985e+16 13424900.00010479 1 3 39
2.5933e+17 1.013e+17 12114000.000087567 1 3 40
2.5933e+17 1.1421e+17 12671700.000108965 1 3 41
2.5933e+17 1.2876e+17 11429400.000088694 1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 282776058.2518 0 4 0
2.762e+17 942100000000000.0 194113015.6619 0 4 1
2.762e+17 1062200000000000.0 182814012.8315 0 4 2
2.762e+17 1197500000000000.0 172160005.84054 0 4 3
2.762e+17 1350100000000000.0 162114003.66561 0 4 4
2.762e+17 1522100000000000.0 152639002.55466 0 4 5
2.762e+17 1716100000000000.0 143702001.71399 0 4 6
2.762e+17 1934800000000000.0 135272001.27305 0 4 7
2.762e+17 2181400000000000.0 127319001.02048 0 4 8
2.762e+17 2459300000000000.0 119814000.76725 0 4 9
2.762e+17 2772700000000000.0 112731000.469103 0 4 10
2.762e+17 3126000000000000.0 106045000.155295 0 4 11
2.762e+17 3524400000000000.0 99732400.0937916 0 4 12
2.762e+17 3973500000000000.0 93770500.0800238 0 4 13
2.762e+17 4479900000000000.0 88138400.062242 0 4 14
2.762e+17 5050800000000000.0 82816400.0543314 0 4 15
2.762e+17 5694400000000000.0 77785900.0450235 0 4 16
2.762e+17 6420000000000000.0 73029100.0366898 0 4 17
2.762e+17 7238100000000000.0 68529700.0283661 0 4 18
2.762e+17 8160500000000000.0 64272100.0237236 0 4 19
2.762e+17 9200400000000000.0 60241700.0186375 0 4 20
2.762e+17 1.0373e+16 56424900.0142957 0 4 21
2.762e+17 1.1695e+16 52808900.0110993 0 4 22
2.762e+17 1.3185e+16 49381800.00781324 0 4 23
2.762e+17 1.4865e+16 46132500.00592589 0 4 24
2.762e+17 1.6759e+16 43050800.00441172 0 4 25
2.762e+17 1.8895e+16 40127200.00330043 0 4 26
2.762e+17 2.1303e+16 37353000.00254294 0 4 27
2.762e+17 2.4017e+16 34720100.00194364 0 4 28
2.762e+17 2.7078e+16 32221400.00147623 0 4 29
2.762e+17 3.0529e+16 29850300.00112688 0 4 30
2.762e+17 3.4419e+16 27601000.00088059 0 4 31
2.762e+17 3.8805e+16 25468100.000681657 0 4 32
2.762e+17 4.375e+16 23447200.00052295 0 4 33
2.762e+17 4.9325e+16 21534200.000416003 0 4 34
2.762e+17 5.561e+16 19725500.00032642 0 4 35
2.762e+17 6.2697e+16 18018000.00025428 0 4 36
2.762e+17 7.0686e+16 16409100.000201823 0 4 37
2.762e+17 7.9694e+16 14896400.000159375 0 4 38
2.762e+17 8.985e+16 13477600.00012501 0 4 39
2.762e+17 1.013e+17 12150800.000099123 0 4 40
2.762e+17 1.1421e+17 10914000.000079688 0 4 41
2.762e+17 1.2876e+17 9765350.000064032 1 4 42
2.762e+17 1.4517e+17 8702680.000052966 1 4 43
2.762e+17 1.6367e+17 9400880.000073358 1 4 44
2.762e+17 1.8453e+17 8352170.000058318 1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
2.762e+17 7.6006e+18 0.0 -1 4 76
2.762e+17 8.5691e+18 0.0 -1 4 77
2.762e+17 9.6611e+18 0.0 -1 4 78
2.762e+17 1.0892e+19 0.0 -1 4 79
2.762e+17 1.228e+19 0.0 -1 4 80
2.762e+17 1.3845e+19 0.0 -1 4 81
2.762e+17 1.5609e+19 0.0 -1 4 82
2.762e+17 1.7598e+19 0.0 -1 4 83
2.762e+17 1.9841e+19 0.0 -1 4 84
2.762e+17 2.2369e+19 0.0 -1 4 85
2.762e+17 2.522e+19 0.0 -1 4 86
2.762e+17 2.8434e+19 0.0 -1 4 87
2.762e+17 3.2057e+19 0.0 -1 4 88
2.762e+17 3.6142e+19 0.0 -1 4 89
2.762e+17 4.0748e+19 0.0 -1 4 90
2.762e+17 4.594e+19 0.0 -1 4 91
2.762e+17 5.1795e+19 0.0 -1 4 92
2.762e+17 5.8395e+19 0.0 -1 4 93
2.762e+17 6.5836e+19 0.0 -1 4 94
2.762e+17 7.4226e+19 0.0 -1 4 95
2.762e+17 8.3685e+19 0.0 -1 4 96
2.762e+17 9.4349e+19 0.0 -1 4 97
2.762e+17 1.0637e+20 0.0 -1 4 98
