# TITLE= "run74_thmin70_thmax85_rv1e19_f1_r5.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 1934800000000000.0 3.799777842236958e+20 1 1 7
2.2862e+17 2181400000000000.0 3.8466036351294846e+20 1 1 8
2.2862e+17 2459300000000000.0 3.9051513842688164e+20 1 1 9
2.2862e+17 2772700000000000.0 3.931597790681023e+20 1 1 10
2.2862e+17 3126000000000000.0 3.895230012205648e+20 1 1 11
2.2862e+17 3524400000000000.0 3.9038086945044306e+20 1 1 12
2.2862e+17 3973500000000000.0 3.850707744324333e+20 1 1 13
2.2862e+17 4479900000000000.0 3.762783845370547e+20 1 1 14
2.2862e+17 5050800000000000.0 3.807892450928878e+20 1 1 15
2.2862e+17 5694400000000000.0 0.0 -1 1 16
2.2862e+17 6420000000000000.0 0.0 -1 1 17
2.2862e+17 7238100000000000.0 0.0 -1 1 18
2.2862e+17 8160500000000000.0 0.0 -1 1 19
2.2862e+17 9200400000000000.0 0.0 -1 1 20
2.2862e+17 1.0373e+16 0.0 -1 1 21
2.2862e+17 1.1695e+16 0.0 -1 1 22
2.2862e+17 1.3185e+16 0.0 -1 1 23
2.2862e+17 1.4865e+16 0.0 -1 1 24
2.2862e+17 1.6759e+16 0.0 -1 1 25
2.2862e+17 1.8895e+16 0.0 -1 1 26
2.2862e+17 2.1303e+16 0.0 -1 1 27
2.2862e+17 2.4017e+16 0.0 -1 1 28
2.2862e+17 2.7078e+16 0.0 -1 1 29
2.2862e+17 3.0529e+16 0.0 -1 1 30
2.2862e+17 3.4419e+16 0.0 -1 1 31
2.2862e+17 3.8805e+16 0.0 -1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 2.1715211664410408e+20 0 2 0
2.4349e+17 942100000000000.0 2.3574836567420905e+20 0 2 1
2.4349e+17 1062200000000000.0 2.6675028974518534e+20 0 2 2
2.4349e+17 1197500000000000.0 2.8559416926731734e+20 0 2 3
2.4349e+17 1350100000000000.0 2.7896038161733557e+20 0 2 4
2.4349e+17 1522100000000000.0 2.8959280811090067e+20 0 2 5
2.4349e+17 1716100000000000.0 2.996848414295914e+20 0 2 6
2.4349e+17 1934800000000000.0 3.065633814150702e+20 0 2 7
2.4349e+17 2181400000000000.0 3.0671162975549614e+20 0 2 8
2.4349e+17 2459300000000000.0 3.227478268723751e+20 0 2 9
2.4349e+17 2772700000000000.0 3.317904108528369e+20 0 2 10
2.4349e+17 3126000000000000.0 3.372763585466696e+20 0 2 11
2.4349e+17 3524400000000000.0 3.4004483715126795e+20 0 2 12
2.4349e+17 3973500000000000.0 3.480919812909741e+20 0 2 13
2.4349e+17 4479900000000000.0 3.467863906102605e+20 0 2 14
2.4349e+17 5050800000000000.0 3.5432573779439714e+20 1 2 15
2.4349e+17 5694400000000000.0 3.561420980581527e+20 1 2 16
2.4349e+17 6420000000000000.0 3.634555316292868e+20 1 2 17
2.4349e+17 7238100000000000.0 3.583247876711401e+20 1 2 18
2.4349e+17 8160500000000000.0 3.5609288903175465e+20 1 2 19
2.4349e+17 9200400000000000.0 3.474594572880553e+20 1 2 20
2.4349e+17 1.0373e+16 3.4895817049239106e+20 1 2 21
2.4349e+17 1.1695e+16 0.0 -1 2 22
2.4349e+17 1.3185e+16 0.0 -1 2 23
2.4349e+17 1.4865e+16 0.0 -1 2 24
2.4349e+17 1.6759e+16 0.0 -1 2 25
2.4349e+17 1.8895e+16 0.0 -1 2 26
2.4349e+17 2.1303e+16 0.0 -1 2 27
2.4349e+17 2.4017e+16 0.0 -1 2 28
2.4349e+17 2.7078e+16 0.0 -1 2 29
2.4349e+17 3.0529e+16 0.0 -1 2 30
2.4349e+17 3.4419e+16 0.0 -1 2 31
2.4349e+17 3.8805e+16 0.0 -1 2 32
2.4349e+17 4.375e+16 0.0 -1 2 33
2.4349e+17 4.9325e+16 0.0 -1 2 34
2.4349e+17 5.561e+16 0.0 -1 2 35
2.4349e+17 6.2697e+16 0.0 -1 2 36
2.4349e+17 7.0686e+16 0.0 -1 2 37
2.4349e+17 7.9694e+16 0.0 -1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 1.3759362880268766e+20 0 3 0
2.5933e+17 942100000000000.0 1.5003363013459902e+20 0 3 1
2.5933e+17 1062200000000000.0 1.7391854216725846e+20 0 3 2
2.5933e+17 1197500000000000.0 1.8950189977090887e+20 0 3 3
2.5933e+17 1350100000000000.0 1.949746260566204e+20 0 3 4
2.5933e+17 1522100000000000.0 2.0340924225148476e+20 0 3 5
2.5933e+17 1716100000000000.0 2.0862940854529606e+20 0 3 6
2.5933e+17 1934800000000000.0 2.1434685951357832e+20 0 3 7
2.5933e+17 2181400000000000.0 2.2534033561855787e+20 0 3 8
2.5933e+17 2459300000000000.0 2.2983317248858073e+20 0 3 9
2.5933e+17 2772700000000000.0 2.4504324248242133e+20 0 3 10
2.5933e+17 3126000000000000.0 2.48437648591954e+20 0 3 11
2.5933e+17 3524400000000000.0 2.555690085763312e+20 0 3 12
2.5933e+17 3973500000000000.0 2.630051234535727e+20 0 3 13
2.5933e+17 4479900000000000.0 2.734863287575768e+20 0 3 14
2.5933e+17 5050800000000000.0 2.767745497251667e+20 0 3 15
2.5933e+17 5694400000000000.0 2.8159135273540793e+20 0 3 16
2.5933e+17 6420000000000000.0 2.9803243339388466e+20 0 3 17
2.5933e+17 7238100000000000.0 3.0738612639872916e+20 0 3 18
2.5933e+17 8160500000000000.0 3.121309463649138e+20 0 3 19
2.5933e+17 9200400000000000.0 3.192336416460959e+20 0 3 20
2.5933e+17 1.0373e+16 3.231643621187798e+20 1 3 21
2.5933e+17 1.1695e+16 3.208652348982696e+20 1 3 22
2.5933e+17 1.3185e+16 3.1542414688800643e+20 1 3 23
2.5933e+17 1.4865e+16 3.086779032468238e+20 1 3 24
2.5933e+17 1.6759e+16 2.957912139960991e+20 1 3 25
2.5933e+17 1.8895e+16 0.0 -1 3 26
2.5933e+17 2.1303e+16 0.0 -1 3 27
2.5933e+17 2.4017e+16 0.0 -1 3 28
2.5933e+17 2.7078e+16 0.0 -1 3 29
2.5933e+17 3.0529e+16 0.0 -1 3 30
2.5933e+17 3.4419e+16 0.0 -1 3 31
2.5933e+17 3.8805e+16 0.0 -1 3 32
2.5933e+17 4.375e+16 0.0 -1 3 33
2.5933e+17 4.9325e+16 0.0 -1 3 34
2.5933e+17 5.561e+16 0.0 -1 3 35
2.5933e+17 6.2697e+16 0.0 -1 3 36
2.5933e+17 7.0686e+16 0.0 -1 3 37
2.5933e+17 7.9694e+16 0.0 -1 3 38
2.5933e+17 8.985e+16 0.0 -1 3 39
2.5933e+17 1.013e+17 0.0 -1 3 40
2.5933e+17 1.1421e+17 0.0 -1 3 41
2.5933e+17 1.2876e+17 0.0 -1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 9.506324165301538e+19 0 4 0
2.762e+17 942100000000000.0 1.040524556154885e+20 0 4 1
2.762e+17 1062200000000000.0 1.1652366208367482e+20 0 4 2
2.762e+17 1197500000000000.0 1.2659493890857815e+20 0 4 3
2.762e+17 1350100000000000.0 1.3834373793700502e+20 0 4 4
2.762e+17 1522100000000000.0 1.4012352777165121e+20 0 4 5
2.762e+17 1716100000000000.0 1.4688317582831447e+20 0 4 6
2.762e+17 1934800000000000.0 1.515937765655397e+20 0 4 7
2.762e+17 2181400000000000.0 1.5962128325161258e+20 0 4 8
2.762e+17 2459300000000000.0 1.6667624838639095e+20 0 4 9
2.762e+17 2772700000000000.0 1.7420992087064386e+20 0 4 10
2.762e+17 3126000000000000.0 1.8504121745244622e+20 0 4 11
2.762e+17 3524400000000000.0 1.9188653329136298e+20 0 4 12
2.762e+17 3973500000000000.0 1.9254338545179116e+20 0 4 13
2.762e+17 4479900000000000.0 2.0702122094513216e+20 0 4 14
2.762e+17 5050800000000000.0 2.0823428683453668e+20 0 4 15
2.762e+17 5694400000000000.0 2.1417793684458078e+20 0 4 16
2.762e+17 6420000000000000.0 2.2866312706568064e+20 0 4 17
2.762e+17 7238100000000000.0 2.362445249388157e+20 0 4 18
2.762e+17 8160500000000000.0 2.4216401154518676e+20 0 4 19
2.762e+17 9200400000000000.0 2.5412981348062252e+20 0 4 20
2.762e+17 1.0373e+16 2.597030844869901e+20 0 4 21
2.762e+17 1.1695e+16 2.6666693481854606e+20 0 4 22
2.762e+17 1.3185e+16 2.7460338058250174e+20 0 4 23
2.762e+17 1.4865e+16 2.8078760645288903e+20 0 4 24
2.762e+17 1.6759e+16 2.7974497214650158e+20 1 4 25
2.762e+17 1.8895e+16 2.7689818462439427e+20 1 4 26
2.762e+17 2.1303e+16 2.73136809050142e+20 1 4 27
2.762e+17 2.4017e+16 2.7022131817443675e+20 1 4 28
2.762e+17 2.7078e+16 0.0 -1 4 29
2.762e+17 3.0529e+16 0.0 -1 4 30
2.762e+17 3.4419e+16 0.0 -1 4 31
2.762e+17 3.8805e+16 0.0 -1 4 32
2.762e+17 4.375e+16 0.0 -1 4 33
2.762e+17 4.9325e+16 0.0 -1 4 34
2.762e+17 5.561e+16 0.0 -1 4 35
2.762e+17 6.2697e+16 0.0 -1 4 36
2.762e+17 7.0686e+16 0.0 -1 4 37
2.762e+17 7.9694e+16 0.0 -1 4 38
2.762e+17 8.985e+16 0.0 -1 4 39
2.762e+17 1.013e+17 0.0 -1 4 40
2.762e+17 1.1421e+17 0.0 -1 4 41
2.762e+17 1.2876e+17 0.0 -1 4 42
2.762e+17 1.4517e+17 0.0 -1 4 43
2.762e+17 1.6367e+17 0.0 -1 4 44
2.762e+17 1.8453e+17 0.0 -1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
2.762e+17 7.6006e+18 0.0 -1 4 76
2.762e+17 8.5691e+18 0.0 -1 4 77
2.762e+17 9.6611e+18 0.0 -1 4 78
2.762e+17 1.0892e+19 0.0 -1 4 79
2.762e+17 1.228e+19 0.0 -1 4 80
2.762e+17 1.3845e+19 0.0 -1 4 81
2.762e+17 1.5609e+19 0.0 -1 4 82
2.762e+17 1.7598e+19 0.0 -1 4 83
2.762e+17 1.9841e+19 0.0 -1 4 84
2.762e+17 2.2369e+19 0.0 -1 4 85
2.762e+17 2.522e+19 0.0 -1 4 86
2.762e+17 2.8434e+19 0.0 -1 4 87
2.762e+17 3.2057e+19 0.0 -1 4 88
2.762e+17 3.6142e+19 0.0 -1 4 89
2.762e+17 4.0748e+19 0.0 -1 4 90
2.762e+17 4.594e+19 0.0 -1 4 91
