# TITLE= "run17_thmin20_thmax60_rv1e19_f0p01_r5.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 1934800000000000.0 4.334750229566424e+20 1 1 7
2.2862e+17 2181400000000000.0 4.2642989720236884e+20 1 1 8
2.2862e+17 2459300000000000.0 4.2818447772380234e+20 1 1 9
2.2862e+17 2772700000000000.0 4.359572506921283e+20 1 1 10
2.2862e+17 3126000000000000.0 4.322579769300341e+20 1 1 11
2.2862e+17 3524400000000000.0 4.407182829540138e+20 1 1 12
2.2862e+17 3973500000000000.0 4.370409254054902e+20 1 1 13
2.2862e+17 4479900000000000.0 4.4449550033024287e+20 1 1 14
2.2862e+17 5050800000000000.0 4.519981737802898e+20 1 1 15
2.2862e+17 5694400000000000.0 4.491598494094647e+20 1 1 16
2.2862e+17 6420000000000000.0 4.526964587114322e+20 1 1 17
2.2862e+17 7238100000000000.0 4.558745043912647e+20 1 1 18
2.2862e+17 8160500000000000.0 4.436611575302206e+20 1 1 19
2.2862e+17 9200400000000000.0 4.412578031457614e+20 1 1 20
2.2862e+17 1.0373e+16 4.401905127479883e+20 1 1 21
2.2862e+17 1.1695e+16 4.406941339910114e+20 1 1 22
2.2862e+17 1.3185e+16 4.3474960332732026e+20 1 1 23
2.2862e+17 1.4865e+16 4.2963191295878024e+20 1 1 24
2.2862e+17 1.6759e+16 4.243785910049653e+20 1 1 25
2.2862e+17 1.8895e+16 4.18681075186815e+20 1 1 26
2.2862e+17 2.1303e+16 4.1861424598780084e+20 1 1 27
2.2862e+17 2.4017e+16 4.108861544984701e+20 1 1 28
2.2862e+17 2.7078e+16 4.037040192229081e+20 1 1 29
2.2862e+17 3.0529e+16 3.96931889087196e+20 1 1 30
2.2862e+17 3.4419e+16 3.9151253741104765e+20 1 1 31
2.2862e+17 3.8805e+16 3.839019846808282e+20 1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 1.216740164503822e+20 0 2 0
2.4349e+17 942100000000000.0 1.6914402639867717e+20 0 2 1
2.4349e+17 1062200000000000.0 1.9345341584390596e+20 0 2 2
2.4349e+17 1197500000000000.0 2.2053440532905122e+20 0 2 3
2.4349e+17 1350100000000000.0 2.393124046017677e+20 0 2 4
2.4349e+17 1522100000000000.0 2.537306627720053e+20 0 2 5
2.4349e+17 1716100000000000.0 2.6819787223390024e+20 0 2 6
2.4349e+17 1934800000000000.0 2.8737636695636106e+20 0 2 7
2.4349e+17 2181400000000000.0 2.99131598868153e+20 0 2 8
2.4349e+17 2459300000000000.0 3.000702140053752e+20 0 2 9
2.4349e+17 2772700000000000.0 3.145772828328295e+20 0 2 10
2.4349e+17 3126000000000000.0 3.229495594311991e+20 0 2 11
2.4349e+17 3524400000000000.0 3.296480795724837e+20 0 2 12
2.4349e+17 3973500000000000.0 3.447685677180975e+20 0 2 13
2.4349e+17 4479900000000000.0 3.4412719877170686e+20 0 2 14
2.4349e+17 5050800000000000.0 3.551016098565016e+20 0 2 15
2.4349e+17 5694400000000000.0 3.601375696351999e+20 0 2 16
2.4349e+17 6420000000000000.0 3.705742695846557e+20 0 2 17
2.4349e+17 7238100000000000.0 3.83808168261848e+20 0 2 18
2.4349e+17 8160500000000000.0 3.771782263170318e+20 0 2 19
2.4349e+17 9200400000000000.0 3.8469601430999296e+20 0 2 20
2.4349e+17 1.0373e+16 3.899837784365196e+20 0 2 21
2.4349e+17 1.1695e+16 3.932100364450439e+20 0 2 22
2.4349e+17 1.3185e+16 3.987453457158636e+20 0 2 23
2.4349e+17 1.4865e+16 3.9311700712539416e+20 0 2 24
2.4349e+17 1.6759e+16 3.89426035415239e+20 0 2 25
2.4349e+17 1.8895e+16 3.871363028292308e+20 0 2 26
2.4349e+17 2.1303e+16 3.9029639933216476e+20 0 2 27
2.4349e+17 2.4017e+16 3.9064133330762944e+20 0 2 28
2.4349e+17 2.7078e+16 3.8380536736424834e+20 0 2 29
2.4349e+17 3.0529e+16 3.809767734464163e+20 0 2 30
2.4349e+17 3.4419e+16 3.773434575440998e+20 0 2 31
2.4349e+17 3.8805e+16 3.739860342794108e+20 1 2 32
2.4349e+17 4.375e+16 3.641641013364877e+20 1 2 33
2.4349e+17 4.9325e+16 3.5390280999500585e+20 1 2 34
2.4349e+17 5.561e+16 3.481482765365176e+20 1 2 35
2.4349e+17 6.2697e+16 3.3418762002363194e+20 1 2 36
2.4349e+17 7.0686e+16 3.20813073443968e+20 1 2 37
2.4349e+17 7.9694e+16 3.1128825173373275e+20 1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 5.833802889857644e+19 0 3 0
2.5933e+17 942100000000000.0 7.527626121776649e+19 0 3 1
2.5933e+17 1062200000000000.0 9.091145166468792e+19 0 3 2
2.5933e+17 1197500000000000.0 1.011855898264925e+20 0 3 3
2.5933e+17 1350100000000000.0 1.1751910264797925e+20 0 3 4
2.5933e+17 1522100000000000.0 1.2547008569419312e+20 0 3 5
2.5933e+17 1716100000000000.0 1.4560259518276932e+20 0 3 6
2.5933e+17 1934800000000000.0 1.5408979637779002e+20 0 3 7
2.5933e+17 2181400000000000.0 1.733964941159214e+20 0 3 8
2.5933e+17 2459300000000000.0 1.8623937886054744e+20 0 3 9
2.5933e+17 2772700000000000.0 1.966082726183016e+20 0 3 10
2.5933e+17 3126000000000000.0 2.1555724334379526e+20 0 3 11
2.5933e+17 3524400000000000.0 2.2347969128611014e+20 0 3 12
2.5933e+17 3973500000000000.0 2.375860583183911e+20 0 3 13
2.5933e+17 4479900000000000.0 2.4526818079639922e+20 0 3 14
2.5933e+17 5050800000000000.0 2.553065359425543e+20 0 3 15
2.5933e+17 5694400000000000.0 2.6693574591302674e+20 0 3 16
2.5933e+17 6420000000000000.0 2.7892295853006196e+20 0 3 17
2.5933e+17 7238100000000000.0 2.880633786669227e+20 0 3 18
2.5933e+17 8160500000000000.0 3.016686360688762e+20 0 3 19
2.5933e+17 9200400000000000.0 3.0071830394701454e+20 0 3 20
2.5933e+17 1.0373e+16 3.1007512496465484e+20 0 3 21
2.5933e+17 1.1695e+16 3.177533231532869e+20 0 3 22
2.5933e+17 1.3185e+16 3.28649148270597e+20 0 3 23
2.5933e+17 1.4865e+16 3.297218564400047e+20 0 3 24
2.5933e+17 1.6759e+16 3.3349199043382274e+20 0 3 25
2.5933e+17 1.8895e+16 3.340904034760076e+20 0 3 26
2.5933e+17 2.1303e+16 3.3519035308725725e+20 0 3 27
2.5933e+17 2.4017e+16 3.41442584912434e+20 0 3 28
2.5933e+17 2.7078e+16 3.39380831945943e+20 0 3 29
2.5933e+17 3.0529e+16 3.364064751119379e+20 0 3 30
2.5933e+17 3.4419e+16 3.347398804647382e+20 0 3 31
2.5933e+17 3.8805e+16 3.36065519730376e+20 0 3 32
2.5933e+17 4.375e+16 3.297901356444559e+20 0 3 33
2.5933e+17 4.9325e+16 3.2441392207897185e+20 0 3 34
2.5933e+17 5.561e+16 3.2080486737754803e+20 0 3 35
2.5933e+17 6.2697e+16 3.1747066081376666e+20 0 3 36
2.5933e+17 7.0686e+16 3.0716766603384455e+20 0 3 37
2.5933e+17 7.9694e+16 3.0041955815398526e+20 1 3 38
2.5933e+17 8.985e+16 2.8818868904935227e+20 1 3 39
2.5933e+17 1.013e+17 2.7254821674895907e+20 1 3 40
2.5933e+17 1.1421e+17 2.5766208153960323e+20 1 3 41
2.5933e+17 1.2876e+17 2.4853568689881393e+20 1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 2.895888604239895e+19 0 4 0
2.762e+17 942100000000000.0 4.213160732483184e+19 0 4 1
2.762e+17 1062200000000000.0 4.538497552114328e+19 0 4 2
2.762e+17 1197500000000000.0 5.017156642575888e+19 0 4 3
2.762e+17 1350100000000000.0 5.4632229372384895e+19 0 4 4
2.762e+17 1522100000000000.0 6.087520246320293e+19 0 4 5
2.762e+17 1716100000000000.0 6.955107769414784e+19 0 4 6
2.762e+17 1934800000000000.0 7.591231658422357e+19 0 4 7
2.762e+17 2181400000000000.0 8.729634656000647e+19 0 4 8
2.762e+17 2459300000000000.0 1.0316262644899897e+20 0 4 9
2.762e+17 2772700000000000.0 1.1233400156442336e+20 0 4 10
2.762e+17 3126000000000000.0 1.2735843075178594e+20 0 4 11
2.762e+17 3524400000000000.0 1.3951568997155938e+20 0 4 12
2.762e+17 3973500000000000.0 1.4828489347292332e+20 0 4 13
2.762e+17 4479900000000000.0 1.65291658645229e+20 0 4 14
2.762e+17 5050800000000000.0 1.7389948858781404e+20 0 4 15
2.762e+17 5694400000000000.0 1.8732826914788413e+20 0 4 16
2.762e+17 6420000000000000.0 1.9693387012770264e+20 0 4 17
2.762e+17 7238100000000000.0 2.1176854769681305e+20 0 4 18
2.762e+17 8160500000000000.0 2.2602097483494575e+20 0 4 19
2.762e+17 9200400000000000.0 2.288402248468802e+20 0 4 20
2.762e+17 1.0373e+16 2.3967776605614496e+20 0 4 21
2.762e+17 1.1695e+16 2.5013473859851937e+20 0 4 22
2.762e+17 1.3185e+16 2.5819132762339728e+20 0 4 23
2.762e+17 1.4865e+16 2.6661816579017146e+20 0 4 24
2.762e+17 1.6759e+16 2.6973019639214306e+20 0 4 25
2.762e+17 1.8895e+16 2.7607143627322458e+20 0 4 26
2.762e+17 2.1303e+16 2.820186466403934e+20 0 4 27
2.762e+17 2.4017e+16 2.8758541217834933e+20 0 4 28
2.762e+17 2.7078e+16 2.930956166463241e+20 0 4 29
2.762e+17 3.0529e+16 2.911021840435306e+20 0 4 30
2.762e+17 3.4419e+16 2.9376053663093542e+20 0 4 31
2.762e+17 3.8805e+16 2.939721467975308e+20 0 4 32
2.762e+17 4.375e+16 2.916327459978608e+20 0 4 33
2.762e+17 4.9325e+16 2.8859321505039935e+20 0 4 34
2.762e+17 5.561e+16 2.8455499957429436e+20 0 4 35
2.762e+17 6.2697e+16 2.8334248207819093e+20 0 4 36
2.762e+17 7.0686e+16 2.766116450624082e+20 0 4 37
2.762e+17 7.9694e+16 2.6968467703584332e+20 0 4 38
2.762e+17 8.985e+16 2.6424313304307086e+20 0 4 39
2.762e+17 1.013e+17 2.5521794410496475e+20 0 4 40
2.762e+17 1.1421e+17 2.4718257479152157e+20 0 4 41
2.762e+17 1.2876e+17 2.3683874099474547e+20 1 4 42
2.762e+17 1.4517e+17 2.1872898573806594e+20 1 4 43
2.762e+17 1.6367e+17 2.0187660037283283e+20 1 4 44
2.762e+17 1.8453e+17 1.899499416601354e+20 1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
