# TITLE= "run2_thmin20_thmax35_rv1e19_f1_r5.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 1934800000000000.0 4.089728229275014e+20 1 1 7
2.2862e+17 2181400000000000.0 4.196786022106478e+20 1 1 8
2.2862e+17 2459300000000000.0 4.186553625006584e+20 1 1 9
2.2862e+17 2772700000000000.0 4.205812665209412e+20 1 1 10
2.2862e+17 3126000000000000.0 4.254269570111165e+20 1 1 11
2.2862e+17 3524400000000000.0 4.285206562935959e+20 1 1 12
2.2862e+17 3973500000000000.0 4.1646475577579654e+20 1 1 13
2.2862e+17 4479900000000000.0 4.177803219662137e+20 1 1 14
2.2862e+17 5050800000000000.0 4.2039019543733476e+20 1 1 15
2.2862e+17 5694400000000000.0 4.201445482283201e+20 1 1 16
2.2862e+17 6420000000000000.0 4.2972827394702685e+20 1 1 17
2.2862e+17 7238100000000000.0 4.182877581632504e+20 1 1 18
2.2862e+17 8160500000000000.0 4.224340045965291e+20 1 1 19
2.2862e+17 9200400000000000.0 4.1588038455625004e+20 1 1 20
2.2862e+17 1.0373e+16 4.18431602793584e+20 1 1 21
2.2862e+17 1.1695e+16 4.120570718904579e+20 1 1 22
2.2862e+17 1.3185e+16 4.153512201360534e+20 1 1 23
2.2862e+17 1.4865e+16 4.0557634741759764e+20 1 1 24
2.2862e+17 1.6759e+16 4.047594321562349e+20 1 1 25
2.2862e+17 1.8895e+16 4.01503690379344e+20 1 1 26
2.2862e+17 2.1303e+16 3.9801127390593516e+20 1 1 27
2.2862e+17 2.4017e+16 3.9566234567808405e+20 1 1 28
2.2862e+17 2.7078e+16 3.8625716280867724e+20 1 1 29
2.2862e+17 3.0529e+16 3.8406094110330644e+20 1 1 30
2.2862e+17 3.4419e+16 3.772512624637158e+20 1 1 31
2.2862e+17 3.8805e+16 3.7396298940076936e+20 1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 3.121827120575734e+20 0 2 0
2.4349e+17 942100000000000.0 3.3716184816337866e+20 0 2 1
2.4349e+17 1062200000000000.0 3.310240978160796e+20 0 2 2
2.4349e+17 1197500000000000.0 3.3233912265910485e+20 0 2 3
2.4349e+17 1350100000000000.0 3.6040418839813974e+20 0 2 4
2.4349e+17 1522100000000000.0 3.543506009973684e+20 0 2 5
2.4349e+17 1716100000000000.0 3.606110100042961e+20 0 2 6
2.4349e+17 1934800000000000.0 3.5363640493273776e+20 0 2 7
2.4349e+17 2181400000000000.0 3.491287182191411e+20 0 2 8
2.4349e+17 2459300000000000.0 3.6359268519409005e+20 0 2 9
2.4349e+17 2772700000000000.0 3.624502339395184e+20 0 2 10
2.4349e+17 3126000000000000.0 3.7310978700035876e+20 0 2 11
2.4349e+17 3524400000000000.0 3.7585230008297456e+20 0 2 12
2.4349e+17 3973500000000000.0 3.7088735655678365e+20 0 2 13
2.4349e+17 4479900000000000.0 3.6808769999462905e+20 0 2 14
2.4349e+17 5050800000000000.0 3.72009878381956e+20 0 2 15
2.4349e+17 5694400000000000.0 3.770161256280412e+20 0 2 16
2.4349e+17 6420000000000000.0 3.793358992221716e+20 0 2 17
2.4349e+17 7238100000000000.0 3.764552266862187e+20 0 2 18
2.4349e+17 8160500000000000.0 3.791990458836696e+20 0 2 19
2.4349e+17 9200400000000000.0 3.7970732659620984e+20 0 2 20
2.4349e+17 1.0373e+16 3.78548561124829e+20 0 2 21
2.4349e+17 1.1695e+16 3.782348391909595e+20 0 2 22
2.4349e+17 1.3185e+16 3.806267394178565e+20 0 2 23
2.4349e+17 1.4865e+16 3.78914518884435e+20 0 2 24
2.4349e+17 1.6759e+16 3.740441695350981e+20 0 2 25
2.4349e+17 1.8895e+16 3.768531747262428e+20 0 2 26
2.4349e+17 2.1303e+16 3.7503721289243964e+20 0 2 27
2.4349e+17 2.4017e+16 3.740112284746477e+20 0 2 28
2.4349e+17 2.7078e+16 3.700967503314514e+20 0 2 29
2.4349e+17 3.0529e+16 3.716986504030873e+20 0 2 30
2.4349e+17 3.4419e+16 3.646364699168859e+20 0 2 31
2.4349e+17 3.8805e+16 3.6495715538193875e+20 1 2 32
2.4349e+17 4.375e+16 3.586504719100393e+20 1 2 33
2.4349e+17 4.9325e+16 3.485327164453827e+20 1 2 34
2.4349e+17 5.561e+16 3.394252302988321e+20 1 2 35
2.4349e+17 6.2697e+16 3.2770500450929056e+20 1 2 36
2.4349e+17 7.0686e+16 3.1422307320810334e+20 1 2 37
2.4349e+17 7.9694e+16 3.059783978590662e+20 1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 2.3523141323162072e+20 0 3 0
2.5933e+17 942100000000000.0 2.5831732199772022e+20 0 3 1
2.5933e+17 1062200000000000.0 2.5801464459147136e+20 0 3 2
2.5933e+17 1197500000000000.0 2.718392988700094e+20 0 3 3
2.5933e+17 1350100000000000.0 2.7837183988768673e+20 0 3 4
2.5933e+17 1522100000000000.0 2.923342305255058e+20 0 3 5
2.5933e+17 1716100000000000.0 2.992516166026092e+20 0 3 6
2.5933e+17 1934800000000000.0 2.93782086775208e+20 0 3 7
2.5933e+17 2181400000000000.0 2.890663822652487e+20 0 3 8
2.5933e+17 2459300000000000.0 3.013560598414075e+20 0 3 9
2.5933e+17 2772700000000000.0 3.050855851976063e+20 0 3 10
2.5933e+17 3126000000000000.0 3.098077900021077e+20 0 3 11
2.5933e+17 3524400000000000.0 3.150197949270518e+20 0 3 12
2.5933e+17 3973500000000000.0 3.175025870137731e+20 0 3 13
2.5933e+17 4479900000000000.0 3.1314738190046796e+20 0 3 14
2.5933e+17 5050800000000000.0 3.188841232120306e+20 0 3 15
2.5933e+17 5694400000000000.0 3.2379041023012294e+20 0 3 16
2.5933e+17 6420000000000000.0 3.2132675221403225e+20 0 3 17
2.5933e+17 7238100000000000.0 3.313032193185284e+20 0 3 18
2.5933e+17 8160500000000000.0 3.292161159760574e+20 0 3 19
2.5933e+17 9200400000000000.0 3.322814714285799e+20 0 3 20
2.5933e+17 1.0373e+16 3.3150239237675726e+20 0 3 21
2.5933e+17 1.1695e+16 3.356365285767819e+20 0 3 22
2.5933e+17 1.3185e+16 3.3385592304829746e+20 0 3 23
2.5933e+17 1.4865e+16 3.382360211974135e+20 0 3 24
2.5933e+17 1.6759e+16 3.302809010264778e+20 0 3 25
2.5933e+17 1.8895e+16 3.3490891831674346e+20 0 3 26
2.5933e+17 2.1303e+16 3.3372693914787276e+20 0 3 27
2.5933e+17 2.4017e+16 3.336114743644565e+20 0 3 28
2.5933e+17 2.7078e+16 3.322592902879858e+20 0 3 29
2.5933e+17 3.0529e+16 3.272782883998166e+20 0 3 30
2.5933e+17 3.4419e+16 3.2845663551106856e+20 0 3 31
2.5933e+17 3.8805e+16 3.259327482038755e+20 0 3 32
2.5933e+17 4.375e+16 3.2400546695489965e+20 0 3 33
2.5933e+17 4.9325e+16 3.2005474925184064e+20 0 3 34
2.5933e+17 5.561e+16 3.155449086854838e+20 0 3 35
2.5933e+17 6.2697e+16 3.107900947566557e+20 0 3 36
2.5933e+17 7.0686e+16 3.038925217440747e+20 0 3 37
2.5933e+17 7.9694e+16 2.966428685355432e+20 1 3 38
2.5933e+17 8.985e+16 2.8479406801744187e+20 1 3 39
2.5933e+17 1.013e+17 2.7071258593162723e+20 1 3 40
2.5933e+17 1.1421e+17 2.5650675846632463e+20 1 3 41
2.5933e+17 1.2876e+17 2.433213685202325e+20 1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 1.8302699805919497e+20 0 4 0
2.762e+17 942100000000000.0 2.006168032917583e+20 0 4 1
2.762e+17 1062200000000000.0 2.0366659610057127e+20 0 4 2
2.762e+17 1197500000000000.0 2.2213231566819856e+20 0 4 3
2.762e+17 1350100000000000.0 2.233629404108766e+20 0 4 4
2.762e+17 1522100000000000.0 2.3556294786218462e+20 0 4 5
2.762e+17 1716100000000000.0 2.45239853708322e+20 0 4 6
2.762e+17 1934800000000000.0 2.4590619860318778e+20 0 4 7
2.762e+17 2181400000000000.0 2.3811096901311286e+20 0 4 8
2.762e+17 2459300000000000.0 2.4191503897505258e+20 0 4 9
2.762e+17 2772700000000000.0 2.5547500199857242e+20 0 4 10
2.762e+17 3126000000000000.0 2.5431801211503926e+20 0 4 11
2.762e+17 3524400000000000.0 2.6152783260614073e+20 0 4 12
2.762e+17 3973500000000000.0 2.6411201234961e+20 0 4 13
2.762e+17 4479900000000000.0 2.6847410224751706e+20 0 4 14
2.762e+17 5050800000000000.0 2.6998046622136507e+20 0 4 15
2.762e+17 5694400000000000.0 2.7063561434766292e+20 0 4 16
2.762e+17 6420000000000000.0 2.779708206399435e+20 0 4 17
2.762e+17 7238100000000000.0 2.781070941017522e+20 0 4 18
2.762e+17 8160500000000000.0 2.7982296183517607e+20 0 4 19
2.762e+17 9200400000000000.0 2.8404948942096918e+20 0 4 20
2.762e+17 1.0373e+16 2.8519588176800537e+20 0 4 21
2.762e+17 1.1695e+16 2.865056378337252e+20 0 4 22
2.762e+17 1.3185e+16 2.880657074919207e+20 0 4 23
2.762e+17 1.4865e+16 2.9305436873257612e+20 0 4 24
2.762e+17 1.6759e+16 2.9304982918520357e+20 0 4 25
2.762e+17 1.8895e+16 2.907383525871215e+20 0 4 26
2.762e+17 2.1303e+16 2.9477150265439922e+20 0 4 27
2.762e+17 2.4017e+16 2.9374603079477353e+20 0 4 28
2.762e+17 2.7078e+16 2.9258637021805963e+20 0 4 29
2.762e+17 3.0529e+16 2.9127853736887674e+20 0 4 30
2.762e+17 3.4419e+16 2.921981521727726e+20 0 4 31
2.762e+17 3.8805e+16 2.8885217679930432e+20 0 4 32
2.762e+17 4.375e+16 2.8999998195430923e+20 0 4 33
2.762e+17 4.9325e+16 2.8777647052822194e+20 0 4 34
2.762e+17 5.561e+16 2.8335399874771373e+20 0 4 35
2.762e+17 6.2697e+16 2.8082163048276974e+20 0 4 36
2.762e+17 7.0686e+16 2.731968570415684e+20 0 4 37
2.762e+17 7.9694e+16 2.6886187855971015e+20 0 4 38
2.762e+17 8.985e+16 2.61320373484022e+20 0 4 39
2.762e+17 1.013e+17 2.5378150603334448e+20 0 4 40
2.762e+17 1.1421e+17 2.4685982839705105e+20 0 4 41
2.762e+17 1.2876e+17 2.358223130169366e+20 1 4 42
2.762e+17 1.4517e+17 2.1835663635397866e+20 1 4 43
2.762e+17 1.6367e+17 2.012517082890596e+20 1 4 44
2.762e+17 1.8453e+17 1.9396726197190155e+20 1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
