# TITLE= "run21_thmin20_thmax85_rv1e19_f1_r10.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.5556e+17 1.2575e+18 0.0 -1 1 61
4.5556e+17 1.4177e+18 0.0 -1 1 62
4.5556e+17 1.5984e+18 0.0 -1 1 63
4.5556e+17 1.802e+18 0.0 -1 1 64
4.5556e+17 2.0317e+18 0.0 -1 1 65
4.5556e+17 2.2906e+18 0.0 -1 1 66
4.5556e+17 2.5825e+18 0.0 -1 1 67
4.5556e+17 2.9116e+18 0.0 -1 1 68
4.5556e+17 3.2826e+18 0.0 -1 1 69
4.5556e+17 3.7009e+18 0.0 -1 1 70
4.5556e+17 4.1725e+18 0.0 -1 1 71
4.5556e+17 4.7042e+18 0.0 -1 1 72
4.5556e+17 5.3037e+18 0.0 -1 1 73
4.5556e+17 5.9795e+18 0.0 -1 1 74
4.5556e+17 6.7415e+18 0.0 -1 1 75
4.5556e+17 7.6006e+18 0.0 -1 1 76
4.5556e+17 8.5691e+18 0.0 -1 1 77
4.5556e+17 9.6611e+18 0.0 -1 1 78
4.5556e+17 1.0892e+19 0.0 -1 1 79
4.5556e+17 1.228e+19 0.0 -1 1 80
4.5556e+17 1.3845e+19 0.0 -1 1 81
4.5556e+17 1.5609e+19 0.0 -1 1 82
4.5556e+17 1.7598e+19 0.0 -1 1 83
4.5556e+17 1.9841e+19 0.0 -1 1 84
4.5556e+17 2.2369e+19 0.0 -1 1 85
4.5556e+17 2.522e+19 0.0 -1 1 86
4.5556e+17 2.8434e+19 0.0 -1 1 87
4.5556e+17 3.2057e+19 0.0 -1 1 88
4.5556e+17 3.6142e+19 0.0 -1 1 89
4.5556e+17 4.0748e+19 0.0 -1 1 90
4.5556e+17 4.594e+19 0.0 -1 1 91
4.5556e+17 5.1795e+19 0.0 -1 1 92
4.5556e+17 5.8395e+19 0.0 -1 1 93
4.5556e+17 6.5836e+19 0.0 -1 1 94
4.5556e+17 7.4226e+19 0.0 -1 1 95
4.5556e+17 8.3685e+19 0.0 -1 1 96
4.5556e+17 9.4349e+19 0.0 -1 1 97
4.5556e+17 1.0637e+20 0.0 -1 1 98
4.5556e+17 1.1993e+20 0.0 -1 1 99
4.8174e+17 442830000000000.0 7.195455090545584e+19 0 2 0
4.8174e+17 942100000000000.0 7.53766784648642e+19 0 2 1
4.8174e+17 1062200000000000.0 7.558803924761051e+19 0 2 2
4.8174e+17 1197500000000000.0 7.377692497425888e+19 0 2 3
4.8174e+17 1350100000000000.0 8.078376458096561e+19 0 2 4
4.8174e+17 1522100000000000.0 8.231434350758347e+19 0 2 5
4.8174e+17 1716100000000000.0 8.684094654554817e+19 0 2 6
4.8174e+17 1934800000000000.0 8.484910014793515e+19 0 2 7
4.8174e+17 2181400000000000.0 8.499763765469569e+19 0 2 8
4.8174e+17 2459300000000000.0 8.907824575135846e+19 0 2 9
4.8174e+17 2772700000000000.0 8.428118751891153e+19 0 2 10
4.8174e+17 3126000000000000.0 8.456012653601643e+19 0 2 11
4.8174e+17 3524400000000000.0 8.571433644051877e+19 0 2 12
4.8174e+17 3973500000000000.0 8.546319756905043e+19 0 2 13
4.8174e+17 4479900000000000.0 8.420811630984392e+19 0 2 14
4.8174e+17 5050800000000000.0 8.92900013969292e+19 0 2 15
4.8174e+17 5694400000000000.0 8.92050668718281e+19 0 2 16
4.8174e+17 6420000000000000.0 8.893412492596285e+19 0 2 17
4.8174e+17 7238100000000000.0 8.754949590724721e+19 0 2 18
4.8174e+17 8160500000000000.0 8.83323833712953e+19 0 2 19
4.8174e+17 9200400000000000.0 9.019404410494776e+19 0 2 20
4.8174e+17 1.0373e+16 8.921530015225869e+19 0 2 21
4.8174e+17 1.1695e+16 8.746321903974054e+19 0 2 22
4.8174e+17 1.3185e+16 8.86615189279654e+19 0 2 23
4.8174e+17 1.4865e+16 8.96329457711253e+19 0 2 24
4.8174e+17 1.6759e+16 8.896046002029291e+19 0 2 25
4.8174e+17 1.8895e+16 9.019732217342168e+19 0 2 26
4.8174e+17 2.1303e+16 9.131546888754056e+19 0 2 27
4.8174e+17 2.4017e+16 8.992028538996054e+19 0 2 28
4.8174e+17 2.7078e+16 8.917993733823503e+19 0 2 29
4.8174e+17 3.0529e+16 9.031222144025141e+19 0 2 30
4.8174e+17 3.4419e+16 8.923121483553515e+19 0 2 31
4.8174e+17 3.8805e+16 8.924025096993826e+19 0 2 32
4.8174e+17 4.375e+16 8.834901823151076e+19 0 2 33
4.8174e+17 4.9325e+16 8.757788152433484e+19 0 2 34
4.8174e+17 5.561e+16 8.797771873078891e+19 0 2 35
4.8174e+17 6.2697e+16 8.608316548509747e+19 0 2 36
4.8174e+17 7.0686e+16 8.710862205467874e+19 1 2 37
4.8174e+17 7.9694e+16 8.444935858216603e+19 1 2 38
4.8174e+17 8.985e+16 8.247800092896284e+19 1 2 39
4.8174e+17 1.013e+17 8.086063786450772e+19 1 2 40
4.8174e+17 1.1421e+17 7.864476408001457e+19 1 2 41
4.8174e+17 1.2876e+17 7.639399297961792e+19 1 2 42
4.8174e+17 1.4517e+17 7.338346243613861e+19 1 2 43
4.8174e+17 1.6367e+17 0.0 -1 2 44
4.8174e+17 1.8453e+17 0.0 -1 2 45
4.8174e+17 2.0804e+17 0.0 -1 2 46
4.8174e+17 2.3455e+17 0.0 -1 2 47
4.8174e+17 2.6444e+17 0.0 -1 2 48
4.8174e+17 2.9814e+17 0.0 -1 2 49
4.8174e+17 3.3613e+17 0.0 -1 2 50
4.8174e+17 3.7896e+17 0.0 -1 2 51
4.8174e+17 4.2725e+17 0.0 -1 2 52
4.8174e+17 4.817e+17 0.0 -1 2 53
4.8174e+17 5.4308e+17 0.0 -1 2 54
4.8174e+17 6.1229e+17 0.0 -1 2 55
4.8174e+17 6.9031e+17 0.0 -1 2 56
4.8174e+17 7.7828e+17 0.0 -1 2 57
4.8174e+17 8.7746e+17 0.0 -1 2 58
4.8174e+17 9.8927e+17 0.0 -1 2 59
4.8174e+17 1.1153e+18 0.0 -1 2 60
4.8174e+17 1.2575e+18 0.0 -1 2 61
4.8174e+17 1.4177e+18 0.0 -1 2 62
4.8174e+17 1.5984e+18 0.0 -1 2 63
4.8174e+17 1.802e+18 0.0 -1 2 64
4.8174e+17 2.0317e+18 0.0 -1 2 65
4.8174e+17 2.2906e+18 0.0 -1 2 66
4.8174e+17 2.5825e+18 0.0 -1 2 67
4.8174e+17 2.9116e+18 0.0 -1 2 68
4.8174e+17 3.2826e+18 0.0 -1 2 69
4.8174e+17 3.7009e+18 0.0 -1 2 70
4.8174e+17 4.1725e+18 0.0 -1 2 71
4.8174e+17 4.7042e+18 0.0 -1 2 72
4.8174e+17 5.3037e+18 0.0 -1 2 73
4.8174e+17 5.9795e+18 0.0 -1 2 74
4.8174e+17 6.7415e+18 0.0 -1 2 75
4.8174e+17 7.6006e+18 0.0 -1 2 76
4.8174e+17 8.5691e+18 0.0 -1 2 77
4.8174e+17 9.6611e+18 0.0 -1 2 78
4.8174e+17 1.0892e+19 0.0 -1 2 79
4.8174e+17 1.228e+19 0.0 -1 2 80
4.8174e+17 1.3845e+19 0.0 -1 2 81
4.8174e+17 1.5609e+19 0.0 -1 2 82
4.8174e+17 1.7598e+19 0.0 -1 2 83
4.8174e+17 1.9841e+19 0.0 -1 2 84
4.8174e+17 2.2369e+19 0.0 -1 2 85
4.8174e+17 2.522e+19 0.0 -1 2 86
4.8174e+17 2.8434e+19 0.0 -1 2 87
4.8174e+17 3.2057e+19 0.0 -1 2 88
4.8174e+17 3.6142e+19 0.0 -1 2 89
4.8174e+17 4.0748e+19 0.0 -1 2 90
4.8174e+17 4.594e+19 0.0 -1 2 91
4.8174e+17 5.1795e+19 0.0 -1 2 92
4.8174e+17 5.8395e+19 0.0 -1 2 93
4.8174e+17 6.5836e+19 0.0 -1 2 94
4.8174e+17 7.4226e+19 0.0 -1 2 95
4.8174e+17 8.3685e+19 0.0 -1 2 96
4.8174e+17 9.4349e+19 0.0 -1 2 97
4.8174e+17 1.0637e+20 0.0 -1 2 98
4.8174e+17 1.1993e+20 0.0 -1 2 99
5.0942e+17 442830000000000.0 5.39803646915434e+19 0 3 0
5.0942e+17 942100000000000.0 5.748876754568913e+19 0 3 1
5.0942e+17 1062200000000000.0 6.042508131350282e+19 0 3 2
5.0942e+17 1197500000000000.0 6.312604415492982e+19 0 3 3
5.0942e+17 1350100000000000.0 6.1570274815433e+19 0 3 4
5.0942e+17 1522100000000000.0 6.613942232564343e+19 0 3 5
5.0942e+17 1716100000000000.0 6.897943682374143e+19 0 3 6
5.0942e+17 1934800000000000.0 6.878200563825653e+19 0 3 7
5.0942e+17 2181400000000000.0 7.154800988519402e+19 0 3 8
5.0942e+17 2459300000000000.0 7.2033696633956e+19 0 3 9
5.0942e+17 2772700000000000.0 7.278614931262799e+19 0 3 10
5.0942e+17 3126000000000000.0 7.219188522788959e+19 0 3 11
5.0942e+17 3524400000000000.0 7.2116501672183144e+19 0 3 12
5.0942e+17 3973500000000000.0 7.3245327094563774e+19 0 3 13
5.0942e+17 4479900000000000.0 7.2728530591232836e+19 0 3 14
5.0942e+17 5050800000000000.0 7.330133866150111e+19 0 3 15
5.0942e+17 5694400000000000.0 7.686760942144546e+19 0 3 16
5.0942e+17 6420000000000000.0 7.636716473353493e+19 0 3 17
5.0942e+17 7238100000000000.0 7.565188012748803e+19 0 3 18
5.0942e+17 8160500000000000.0 7.571913112576064e+19 0 3 19
5.0942e+17 9200400000000000.0 7.798647421776e+19 0 3 20
5.0942e+17 1.0373e+16 7.867862558389744e+19 0 3 21
5.0942e+17 1.1695e+16 7.6933954300063e+19 0 3 22
5.0942e+17 1.3185e+16 7.68143998858296e+19 0 3 23
5.0942e+17 1.4865e+16 7.819775812682534e+19 0 3 24
5.0942e+17 1.6759e+16 7.868737520293986e+19 0 3 25
5.0942e+17 1.8895e+16 7.906952631820016e+19 0 3 26
5.0942e+17 2.1303e+16 7.999805469536458e+19 0 3 27
5.0942e+17 2.4017e+16 8.113534050775912e+19 0 3 28
5.0942e+17 2.7078e+16 8.019001647395018e+19 0 3 29
5.0942e+17 3.0529e+16 8.033941514039407e+19 0 3 30
5.0942e+17 3.4419e+16 8.01253024854849e+19 0 3 31
5.0942e+17 3.8805e+16 7.908230494764227e+19 0 3 32
5.0942e+17 4.375e+16 8.035959055520429e+19 0 3 33
5.0942e+17 4.9325e+16 7.93185359662872e+19 0 3 34
5.0942e+17 5.561e+16 7.895738959670714e+19 0 3 35
5.0942e+17 6.2697e+16 7.826255067327467e+19 0 3 36
5.0942e+17 7.0686e+16 7.763725489592436e+19 0 3 37
5.0942e+17 7.9694e+16 7.801690136213778e+19 0 3 38
5.0942e+17 8.985e+16 7.638159281887719e+19 0 3 39
5.0942e+17 1.013e+17 7.589076998045049e+19 0 3 40
5.0942e+17 1.1421e+17 7.442569434660107e+19 0 3 41
5.0942e+17 1.2876e+17 7.3461503157166285e+19 0 3 42
5.0942e+17 1.4517e+17 7.1649299231432696e+19 1 3 43
5.0942e+17 1.6367e+17 6.8956758139538964e+19 1 3 44
5.0942e+17 1.8453e+17 6.599427345241945e+19 1 3 45
5.0942e+17 2.0804e+17 6.216445902757025e+19 1 3 46
5.0942e+17 2.3455e+17 5.9034027462742745e+19 1 3 47
5.0942e+17 2.6444e+17 0.0 -1 3 48
5.0942e+17 2.9814e+17 0.0 -1 3 49
5.0942e+17 3.3613e+17 0.0 -1 3 50
5.0942e+17 3.7896e+17 0.0 -1 3 51
5.0942e+17 4.2725e+17 0.0 -1 3 52
5.0942e+17 4.817e+17 0.0 -1 3 53
5.0942e+17 5.4308e+17 0.0 -1 3 54
5.0942e+17 6.1229e+17 0.0 -1 3 55
5.0942e+17 6.9031e+17 0.0 -1 3 56
5.0942e+17 7.7828e+17 0.0 -1 3 57
5.0942e+17 8.7746e+17 0.0 -1 3 58
5.0942e+17 9.8927e+17 0.0 -1 3 59
5.0942e+17 1.1153e+18 0.0 -1 3 60
5.0942e+17 1.2575e+18 0.0 -1 3 61
5.0942e+17 1.4177e+18 0.0 -1 3 62
5.0942e+17 1.5984e+18 0.0 -1 3 63
5.0942e+17 1.802e+18 0.0 -1 3 64
5.0942e+17 2.0317e+18 0.0 -1 3 65
5.0942e+17 2.2906e+18 0.0 -1 3 66
5.0942e+17 2.5825e+18 0.0 -1 3 67
5.0942e+17 2.9116e+18 0.0 -1 3 68
5.0942e+17 3.2826e+18 0.0 -1 3 69
5.0942e+17 3.7009e+18 0.0 -1 3 70
5.0942e+17 4.1725e+18 0.0 -1 3 71
5.0942e+17 4.7042e+18 0.0 -1 3 72
5.0942e+17 5.3037e+18 0.0 -1 3 73
5.0942e+17 5.9795e+18 0.0 -1 3 74
5.0942e+17 6.7415e+18 0.0 -1 3 75
5.0942e+17 7.6006e+18 0.0 -1 3 76
5.0942e+17 8.5691e+18 0.0 -1 3 77
5.0942e+17 9.6611e+18 0.0 -1 3 78
5.0942e+17 1.0892e+19 0.0 -1 3 79
5.0942e+17 1.228e+19 0.0 -1 3 80
5.0942e+17 1.3845e+19 0.0 -1 3 81
5.0942e+17 1.5609e+19 0.0 -1 3 82
5.0942e+17 1.7598e+19 0.0 -1 3 83
5.0942e+17 1.9841e+19 0.0 -1 3 84
5.0942e+17 2.2369e+19 0.0 -1 3 85
5.0942e+17 2.522e+19 0.0 -1 3 86
5.0942e+17 2.8434e+19 0.0 -1 3 87
5.0942e+17 3.2057e+19 0.0 -1 3 88
5.0942e+17 3.6142e+19 0.0 -1 3 89
5.0942e+17 4.0748e+19 0.0 -1 3 90
5.0942e+17 4.594e+19 0.0 -1 3 91
5.0942e+17 5.1795e+19 0.0 -1 3 92
5.0942e+17 5.8395e+19 0.0 -1 3 93
5.0942e+17 6.5836e+19 0.0 -1 3 94
5.0942e+17 7.4226e+19 0.0 -1 3 95
5.0942e+17 8.3685e+19 0.0 -1 3 96
5.0942e+17 9.4349e+19 0.0 -1 3 97
5.0942e+17 1.0637e+20 0.0 -1 3 98
5.0942e+17 1.1993e+20 0.0 -1 3 99
5.3869e+17 442830000000000.0 4.03240076576924e+19 0 4 0
5.3869e+17 942100000000000.0 4.257616447576487e+19 0 4 1
5.3869e+17 1062200000000000.0 4.7638921481070264e+19 0 4 2
5.3869e+17 1197500000000000.0 4.806461447069076e+19 0 4 3
5.3869e+17 1350100000000000.0 4.917735582721635e+19 0 4 4
5.3869e+17 1522100000000000.0 5.325154485994744e+19 0 4 5
5.3869e+17 1716100000000000.0 5.3819160823784505e+19 0 4 6
5.3869e+17 1934800000000000.0 5.627609527253059e+19 0 4 7
5.3869e+17 2181400000000000.0 5.60750911994549e+19 0 4 8
5.3869e+17 2459300000000000.0 5.9685756203368595e+19 0 4 9
5.3869e+17 2772700000000000.0 6.095974639843317e+19 0 4 10
5.3869e+17 3126000000000000.0 5.8670222076640666e+19 0 4 11
5.3869e+17 3524400000000000.0 6.099216353221764e+19 0 4 12
5.3869e+17 3973500000000000.0 6.276997670960278e+19 0 4 13
5.3869e+17 4479900000000000.0 6.108556388177845e+19 0 4 14
5.3869e+17 5050800000000000.0 6.022975855699248e+19 0 4 15
5.3869e+17 5694400000000000.0 6.430096091154107e+19 0 4 16
5.3869e+17 6420000000000000.0 6.465083822226129e+19 0 4 17
5.3869e+17 7238100000000000.0 6.5777251167117885e+19 0 4 18
5.3869e+17 8160500000000000.0 6.4499501224154915e+19 0 4 19
5.3869e+17 9200400000000000.0 6.528092857960587e+19 0 4 20
5.3869e+17 1.0373e+16 6.818607408667788e+19 0 4 21
5.3869e+17 1.1695e+16 6.755715081006614e+19 0 4 22
5.3869e+17 1.3185e+16 6.662623341912678e+19 0 4 23
5.3869e+17 1.4865e+16 6.800813524797165e+19 0 4 24
5.3869e+17 1.6759e+16 6.881455334830232e+19 0 4 25
5.3869e+17 1.8895e+16 6.874309771997412e+19 0 4 26
5.3869e+17 2.1303e+16 7.056366341255054e+19 0 4 27
5.3869e+17 2.4017e+16 7.116935560454874e+19 0 4 28
5.3869e+17 2.7078e+16 7.035366729779528e+19 0 4 29
5.3869e+17 3.0529e+16 7.015318024008117e+19 0 4 30
5.3869e+17 3.4419e+16 7.1133595157943075e+19 0 4 31
5.3869e+17 3.8805e+16 7.0269428800846496e+19 0 4 32
5.3869e+17 4.375e+16 7.0809931089887216e+19 0 4 33
5.3869e+17 4.9325e+16 7.045845727213421e+19 0 4 34
5.3869e+17 5.561e+16 7.050278641369887e+19 0 4 35
5.3869e+17 6.2697e+16 7.083460680141641e+19 0 4 36
5.3869e+17 7.0686e+16 6.95802262576862e+19 0 4 37
5.3869e+17 7.9694e+16 7.071443596473668e+19 0 4 38
5.3869e+17 8.985e+16 6.902172414433933e+19 0 4 39
5.3869e+17 1.013e+17 6.819548407302997e+19 0 4 40
5.3869e+17 1.1421e+17 6.758464074056384e+19 0 4 41
5.3869e+17 1.2876e+17 6.643718664040192e+19 0 4 42
5.3869e+17 1.4517e+17 6.5203726214280815e+19 0 4 43
5.3869e+17 1.6367e+17 6.364715582623263e+19 0 4 44
5.3869e+17 1.8453e+17 6.21139856725396e+19 0 4 45
5.3869e+17 2.0804e+17 6.0082212161068425e+19 0 4 46
5.3869e+17 2.3455e+17 5.727727051875749e+19 1 4 47
5.3869e+17 2.6444e+17 5.350904434965948e+19 1 4 48
5.3869e+17 2.9814e+17 4.998298182274809e+19 1 4 49
5.3869e+17 3.3613e+17 0.0 -1 4 50
5.3869e+17 3.7896e+17 0.0 -1 4 51
5.3869e+17 4.2725e+17 0.0 -1 4 52
5.3869e+17 4.817e+17 0.0 -1 4 53
5.3869e+17 5.4308e+17 0.0 -1 4 54
5.3869e+17 6.1229e+17 0.0 -1 4 55
5.3869e+17 6.9031e+17 0.0 -1 4 56
5.3869e+17 7.7828e+17 0.0 -1 4 57
5.3869e+17 8.7746e+17 0.0 -1 4 58
5.3869e+17 9.8927e+17 0.0 -1 4 59
5.3869e+17 1.1153e+18 0.0 -1 4 60
5.3869e+17 1.2575e+18 0.0 -1 4 61
5.3869e+17 1.4177e+18 0.0 -1 4 62
5.3869e+17 1.5984e+18 0.0 -1 4 63
5.3869e+17 1.802e+18 0.0 -1 4 64
5.3869e+17 2.0317e+18 0.0 -1 4 65
5.3869e+17 2.2906e+18 0.0 -1 4 66
5.3869e+17 2.5825e+18 0.0 -1 4 67
5.3869e+17 2.9116e+18 0.0 -1 4 68
5.3869e+17 3.2826e+18 0.0 -1 4 69
5.3869e+17 3.7009e+18 0.0 -1 4 70
