# TITLE= "run48_thmin45_thmax85_rv1e19_f1_r10.lev2_emiss.dat"
# Coord_Sys CYLIND
x z var inwind i j
8.4229e+17 1.5609e+19 nan -1 12 82
8.4229e+17 1.7598e+19 nan -1 12 83
8.4229e+17 1.9841e+19 nan -1 12 84
8.4229e+17 2.2369e+19 nan -1 12 85
8.4229e+17 2.522e+19 nan -1 12 86
8.4229e+17 2.8434e+19 nan -1 12 87
8.4229e+17 3.2057e+19 nan -1 12 88
8.4229e+17 3.6142e+19 nan -1 12 89
8.4229e+17 4.0748e+19 nan -1 12 90
8.4229e+17 4.594e+19 nan -1 12 91
8.4229e+17 5.1795e+19 nan -1 12 92
8.4229e+17 5.8395e+19 nan -1 12 93
8.4229e+17 6.5836e+19 nan -1 12 94
8.4229e+17 7.4226e+19 nan -1 12 95
8.4229e+17 8.3685e+19 nan -1 12 96
8.4229e+17 9.4349e+19 nan -1 12 97
8.4229e+17 1.0637e+20 nan -1 12 98
8.4229e+17 1.1993e+20 nan -1 12 99
8.907e+17 442830000000000.0 2.9311146090997676e-11 1 13 0
8.907e+17 942100000000000.0 5.811653907845816e-12 1 13 1
8.907e+17 1062200000000000.0 5.1806376183159605e-12 1 13 2
8.907e+17 1197500000000000.0 2.9666544341582083e-12 1 13 3
8.907e+17 1350100000000000.0 6.962350102345836e-13 1 13 4
8.907e+17 1522100000000000.0 1.5821257166645094e-12 1 13 5
8.907e+17 1716100000000000.0 6.107033352942225e-11 1 13 6
8.907e+17 1934800000000000.0 7.158550259941247e-11 1 13 7
8.907e+17 2181400000000000.0 1.567518388280638e-12 1 13 8
8.907e+17 2459300000000000.0 3.139212195322845e-13 1 13 9
8.907e+17 2772700000000000.0 1.8429583175650106e-12 1 13 10
8.907e+17 3126000000000000.0 3.3497211686462173e-13 0 13 11
8.907e+17 3524400000000000.0 4.21679199060921e-14 0 13 12
8.907e+17 3973500000000000.0 2.5184732501905045e-14 0 13 13
8.907e+17 4479900000000000.0 1.6458725787724973e-14 0 13 14
8.907e+17 5050800000000000.0 4.0473717324722806e-14 0 13 15
8.907e+17 5694400000000000.0 2.965121482534418e-14 0 13 16
8.907e+17 6420000000000000.0 0.0 0 13 17
8.907e+17 7238100000000000.0 9.241733936936453e-15 0 13 18
8.907e+17 8160500000000000.0 1.3516436081497102e-14 0 13 19
8.907e+17 9200400000000000.0 0.0 0 13 20
8.907e+17 1.0373e+16 1.2668214831749041e-14 0 13 21
8.907e+17 1.1695e+16 2.8705114812512418e-15 0 13 22
8.907e+17 1.3185e+16 4.9346809079075265e-15 0 13 23
8.907e+17 1.4865e+16 4.136185153888195e-15 0 13 24
8.907e+17 1.6759e+16 3.1254304292217843e-15 0 13 25
8.907e+17 1.8895e+16 2.6797959604613896e-15 0 13 26
8.907e+17 2.1303e+16 3.1607407980748256e-15 0 13 27
8.907e+17 2.4017e+16 0.0 0 13 28
8.907e+17 2.7078e+16 1.5381298229686793e-15 0 13 29
8.907e+17 3.0529e+16 0.0 0 13 30
8.907e+17 3.4419e+16 0.0 0 13 31
8.907e+17 3.8805e+16 9.790674407734888e-16 0 13 32
8.907e+17 4.375e+16 4.1939363207466364e-16 0 13 33
8.907e+17 4.9325e+16 3.6121156499383093e-16 0 13 34
8.907e+17 5.561e+16 9.180795376744637e-16 0 13 35
8.907e+17 6.2697e+16 0.0 0 13 36
8.907e+17 7.0686e+16 4.277595526442465e-16 0 13 37
8.907e+17 7.9694e+16 1.8919091757200035e-16 0 13 38
8.907e+17 8.985e+16 1.5695236188617238e-16 0 13 39
8.907e+17 1.013e+17 5.411638667710369e-16 0 13 40
8.907e+17 1.1421e+17 2.266651091916836e-16 0 13 41
8.907e+17 1.2876e+17 9.529713343763969e-17 0 13 42
8.907e+17 1.4517e+17 8.032325113864815e-17 0 13 43
8.907e+17 1.6367e+17 6.772348862980704e-17 0 13 44
8.907e+17 1.8453e+17 0.0 0 13 45
8.907e+17 2.0804e+17 0.0 0 13 46
8.907e+17 2.3455e+17 0.0 0 13 47
8.907e+17 2.6444e+17 0.0 0 13 48
8.907e+17 2.9814e+17 2.30592718844427e-17 0 13 49
8.907e+17 3.3613e+17 0.0 0 13 50
8.907e+17 3.7896e+17 5.623175565030971e-17 0 13 51
8.907e+17 4.2725e+17 2.163223594196044e-17 1 13 52
8.907e+17 4.817e+17 0.0 1 13 53
8.907e+17 5.4308e+17 nan -1 13 54
8.907e+17 6.1229e+17 nan -1 13 55
8.907e+17 6.9031e+17 nan -1 13 56
8.907e+17 7.7828e+17 nan -1 13 57
8.907e+17 8.7746e+17 nan -1 13 58
8.907e+17 9.8927e+17 nan -1 13 59
8.907e+17 1.1153e+18 nan -1 13 60
8.907e+17 1.2575e+18 nan -1 13 61
8.907e+17 1.4177e+18 nan -1 13 62
8.907e+17 1.5984e+18 nan -1 13 63
8.907e+17 1.802e+18 nan -1 13 64
8.907e+17 2.0317e+18 nan -1 13 65
8.907e+17 2.2906e+18 nan -1 13 66
8.907e+17 2.5825e+18 nan -1 13 67
8.907e+17 2.9116e+18 nan -1 13 68
8.907e+17 3.2826e+18 nan -1 13 69
8.907e+17 3.7009e+18 nan -1 13 70
8.907e+17 4.1725e+18 nan -1 13 71
8.907e+17 4.7042e+18 nan -1 13 72
8.907e+17 5.3037e+18 nan -1 13 73
8.907e+17 5.9795e+18 nan -1 13 74
8.907e+17 6.7415e+18 nan -1 13 75
8.907e+17 7.6006e+18 nan -1 13 76
8.907e+17 8.5691e+18 nan -1 13 77
8.907e+17 9.6611e+18 nan -1 13 78
8.907e+17 1.0892e+19 nan -1 13 79
8.907e+17 1.228e+19 nan -1 13 80
8.907e+17 1.3845e+19 nan -1 13 81
8.907e+17 1.5609e+19 nan -1 13 82
8.907e+17 1.7598e+19 nan -1 13 83
8.907e+17 1.9841e+19 nan -1 13 84
8.907e+17 2.2369e+19 nan -1 13 85
8.907e+17 2.522e+19 nan -1 13 86
8.907e+17 2.8434e+19 nan -1 13 87
8.907e+17 3.2057e+19 nan -1 13 88
8.907e+17 3.6142e+19 nan -1 13 89
8.907e+17 4.0748e+19 nan -1 13 90
8.907e+17 4.594e+19 nan -1 13 91
8.907e+17 5.1795e+19 nan -1 13 92
8.907e+17 5.8395e+19 nan -1 13 93
8.907e+17 6.5836e+19 nan -1 13 94
8.907e+17 7.4226e+19 nan -1 13 95
8.907e+17 8.3685e+19 nan -1 13 96
8.907e+17 9.4349e+19 nan -1 13 97
8.907e+17 1.0637e+20 nan -1 13 98
8.907e+17 1.1993e+20 nan -1 13 99
9.4188e+17 442830000000000.0 nan -1 14 0
9.4188e+17 942100000000000.0 nan -1 14 1
9.4188e+17 1062200000000000.0 nan -1 14 2
9.4188e+17 1197500000000000.0 nan -1 14 3
9.4188e+17 1350100000000000.0 nan -1 14 4
9.4188e+17 1522100000000000.0 nan -1 14 5
9.4188e+17 1716100000000000.0 nan -1 14 6
9.4188e+17 1934800000000000.0 nan -1 14 7
9.4188e+17 2181400000000000.0 nan -1 14 8
9.4188e+17 2459300000000000.0 nan -1 14 9
9.4188e+17 2772700000000000.0 1.9985827038827006e-13 1 14 10
9.4188e+17 3126000000000000.0 3.8306685454575076e-14 1 14 11
9.4188e+17 3524400000000000.0 6.46483212512383e-14 1 14 12
9.4188e+17 3973500000000000.0 1.0283211066962123e-14 1 14 13
9.4188e+17 4479900000000000.0 0.0 1 14 14
9.4188e+17 5050800000000000.0 5.162917729509675e-15 1 14 15
9.4188e+17 5694400000000000.0 4.322156990026288e-15 1 14 16
9.4188e+17 6420000000000000.0 0.0 1 14 17
9.4188e+17 7238100000000000.0 0.0 1 14 18
9.4188e+17 8160500000000000.0 0.0 0 14 19
9.4188e+17 9200400000000000.0 1.8297091155451625e-15 0 14 20
9.4188e+17 1.0373e+16 3.151994396615225e-15 0 14 21
9.4188e+17 1.1695e+16 1.3356892160481234e-15 0 14 22
9.4188e+17 1.3185e+16 0.0 0 14 23
9.4188e+17 1.4865e+16 1.8750608689379045e-15 0 14 24
9.4188e+17 1.6759e+16 0.0 0 14 25
9.4188e+17 1.8895e+16 0.0 0 14 26
9.4188e+17 2.1303e+16 0.0 0 14 27
9.4188e+17 2.4017e+16 9.803762885734857e-16 0 14 28
9.4188e+17 2.7078e+16 0.0 0 14 29
9.4188e+17 3.0529e+16 1.2185997497200815e-15 0 14 30
9.4188e+17 3.4419e+16 3.3292167607208094e-16 0 14 31
9.4188e+17 3.8805e+16 3.023092574105227e-16 0 14 32
9.4188e+17 4.375e+16 5.297907934406942e-16 0 14 33
9.4188e+17 4.9325e+16 2.3106419869173053e-16 0 14 34
9.4188e+17 5.561e+16 4.17592085947688e-16 0 14 35
9.4188e+17 6.2697e+16 5.32015744361513e-16 0 14 36
9.4188e+17 7.0686e+16 1.5189304508604753e-16 0 14 37
9.4188e+17 7.9694e+16 0.0 0 14 38
9.4188e+17 8.985e+16 0.0 0 14 39
9.4188e+17 1.013e+17 1.032887476214043e-16 0 14 40
9.4188e+17 1.1421e+17 0.0 0 14 41
9.4188e+17 1.2876e+17 1.4958009263259587e-16 0 14 42
9.4188e+17 1.4517e+17 6.45461596705387e-17 0 14 43
9.4188e+17 1.6367e+17 5.53618404887877e-17 0 14 44
9.4188e+17 1.8453e+17 0.0 0 14 45
9.4188e+17 2.0804e+17 7.620409925321684e-17 0 14 46
9.4188e+17 2.3455e+17 6.15718727139722e-17 0 14 47
9.4188e+17 2.6444e+17 0.0 0 14 48
9.4188e+17 2.9814e+17 2.061318633886661e-17 0 14 49
9.4188e+17 3.3613e+17 3.283827974827919e-17 0 14 50
9.4188e+17 3.7896e+17 1.2769146964358985e-17 0 14 51
9.4188e+17 4.2725e+17 9.941518633092172e-18 0 14 52
9.4188e+17 4.817e+17 0.0 1 14 53
9.4188e+17 5.4308e+17 5.036877716208339e-18 1 14 54
9.4188e+17 6.1229e+17 nan -1 14 55
9.4188e+17 6.9031e+17 nan -1 14 56
9.4188e+17 7.7828e+17 nan -1 14 57
9.4188e+17 8.7746e+17 nan -1 14 58
9.4188e+17 9.8927e+17 nan -1 14 59
9.4188e+17 1.1153e+18 nan -1 14 60
9.4188e+17 1.2575e+18 nan -1 14 61
9.4188e+17 1.4177e+18 nan -1 14 62
9.4188e+17 1.5984e+18 nan -1 14 63
9.4188e+17 1.802e+18 nan -1 14 64
9.4188e+17 2.0317e+18 nan -1 14 65
9.4188e+17 2.2906e+18 nan -1 14 66
9.4188e+17 2.5825e+18 nan -1 14 67
9.4188e+17 2.9116e+18 nan -1 14 68
9.4188e+17 3.2826e+18 nan -1 14 69
9.4188e+17 3.7009e+18 nan -1 14 70
9.4188e+17 4.1725e+18 nan -1 14 71
9.4188e+17 4.7042e+18 nan -1 14 72
9.4188e+17 5.3037e+18 nan -1 14 73
9.4188e+17 5.9795e+18 nan -1 14 74
9.4188e+17 6.7415e+18 nan -1 14 75
9.4188e+17 7.6006e+18 nan -1 14 76
9.4188e+17 8.5691e+18 nan -1 14 77
9.4188e+17 9.6611e+18 nan -1 14 78
9.4188e+17 1.0892e+19 nan -1 14 79
9.4188e+17 1.228e+19 nan -1 14 80
9.4188e+17 1.3845e+19 nan -1 14 81
9.4188e+17 1.5609e+19 nan -1 14 82
9.4188e+17 1.7598e+19 nan -1 14 83
9.4188e+17 1.9841e+19 nan -1 14 84
9.4188e+17 2.2369e+19 nan -1 14 85
9.4188e+17 2.522e+19 nan -1 14 86
9.4188e+17 2.8434e+19 nan -1 14 87
9.4188e+17 3.2057e+19 nan -1 14 88
9.4188e+17 3.6142e+19 nan -1 14 89
9.4188e+17 4.0748e+19 nan -1 14 90
9.4188e+17 4.594e+19 nan -1 14 91
9.4188e+17 5.1795e+19 nan -1 14 92
9.4188e+17 5.8395e+19 nan -1 14 93
9.4188e+17 6.5836e+19 nan -1 14 94
9.4188e+17 7.4226e+19 nan -1 14 95
9.4188e+17 8.3685e+19 nan -1 14 96
9.4188e+17 9.4349e+19 nan -1 14 97
9.4188e+17 1.0637e+20 nan -1 14 98
9.4188e+17 1.1993e+20 nan -1 14 99
9.96e+17 442830000000000.0 nan -1 15 0
9.96e+17 942100000000000.0 nan -1 15 1
9.96e+17 1062200000000000.0 nan -1 15 2
9.96e+17 1197500000000000.0 nan -1 15 3
9.96e+17 1350100000000000.0 nan -1 15 4
9.96e+17 1522100000000000.0 nan -1 15 5
9.96e+17 1716100000000000.0 nan -1 15 6
9.96e+17 1934800000000000.0 nan -1 15 7
9.96e+17 2181400000000000.0 nan -1 15 8
9.96e+17 2459300000000000.0 nan -1 15 9
9.96e+17 2772700000000000.0 nan -1 15 10
9.96e+17 3126000000000000.0 nan -1 15 11
9.96e+17 3524400000000000.0 nan -1 15 12
9.96e+17 3973500000000000.0 nan -1 15 13
9.96e+17 4479900000000000.0 nan -1 15 14
9.96e+17 5050800000000000.0 nan -1 15 15
9.96e+17 5694400000000000.0 nan -1 15 16
9.96e+17 6420000000000000.0 nan -1 15 17
9.96e+17 7238100000000000.0 1.0617412992704941e-15 1 15 18
9.96e+17 8160500000000000.0 0.0 1 15 19
9.96e+17 9200400000000000.0 3.950194892428644e-16 1 15 20
9.96e+17 1.0373e+16 6.788971969756219e-16 1 15 21
9.96e+17 1.1695e+16 0.0 1 15 22
9.96e+17 1.3185e+16 3.0986371364409167e-16 0 15 23
9.96e+17 1.4865e+16 2.969767348090803e-16 0 15 24
9.96e+17 1.6759e+16 2.904539829908374e-16 0 15 25
9.96e+17 1.8895e+16 7.635560800137036e-16 0 15 26
9.96e+17 2.1303e+16 2.522905424035924e-16 0 15 27
9.96e+17 2.4017e+16 2.2191609892440916e-16 0 15 28
9.96e+17 2.7078e+16 0.0 0 15 29
9.96e+17 3.0529e+16 1.9864138437434964e-16 0 15 30
9.96e+17 3.4419e+16 1.7788690600576756e-16 0 15 31
9.96e+17 3.8805e+16 0.0 0 15 32
9.96e+17 4.375e+16 0.0 0 15 33
9.96e+17 4.9325e+16 1.3937968896957499e-16 0 15 34
9.96e+17 5.561e+16 1.2909533396851947e-16 0 15 35
9.96e+17 6.2697e+16 1.159111853803473e-16 0 15 36
9.96e+17 7.0686e+16 2.0296572156338027e-16 0 15 37
9.96e+17 7.9694e+16 0.0 0 15 38
9.96e+17 8.985e+16 8.617802332391856e-17 0 15 39
9.96e+17 1.013e+17 0.0 0 15 40
9.96e+17 1.1421e+17 6.70585580384789e-17 0 15 41
9.96e+17 1.2876e+17 0.0 0 15 42
9.96e+17 1.4517e+17 5.0033690607917295e-17 0 15 43
9.96e+17 1.6367e+17 8.710577585070386e-17 0 15 44
9.96e+17 1.8453e+17 0.0 0 15 45
9.96e+17 2.0804e+17 9.478530435383871e-17 0 15 46
9.96e+17 2.3455e+17 0.0 0 15 47
9.96e+17 2.6444e+17 2.1811629351260442e-17 0 15 48
9.96e+17 2.9814e+17 0.0 0 15 49
9.96e+17 3.3613e+17 1.448568300398358e-17 0 15 50
9.96e+17 3.7896e+17 0.0 0 15 51
9.96e+17 4.2725e+17 9.014640113574511e-18 0 15 52
9.96e+17 4.817e+17 7.014286887469297e-18 0 15 53
9.96e+17 5.4308e+17 0.0 1 15 54
9.96e+17 6.1229e+17 6.701001129884121e-18 1 15 55
9.96e+17 6.9031e+17 nan -1 15 56
9.96e+17 7.7828e+17 nan -1 15 57
9.96e+17 8.7746e+17 nan -1 15 58
9.96e+17 9.8927e+17 nan -1 15 59
9.96e+17 1.1153e+18 nan -1 15 60
9.96e+17 1.2575e+18 nan -1 15 61
9.96e+17 1.4177e+18 nan -1 15 62
9.96e+17 1.5984e+18 nan -1 15 63
9.96e+17 1.802e+18 nan -1 15 64
9.96e+17 2.0317e+18 nan -1 15 65
9.96e+17 2.2906e+18 nan -1 15 66
9.96e+17 2.5825e+18 nan -1 15 67
9.96e+17 2.9116e+18 nan -1 15 68
9.96e+17 3.2826e+18 nan -1 15 69
9.96e+17 3.7009e+18 nan -1 15 70
9.96e+17 4.1725e+18 nan -1 15 71
9.96e+17 4.7042e+18 nan -1 15 72
9.96e+17 5.3037e+18 nan -1 15 73
9.96e+17 5.9795e+18 nan -1 15 74
9.96e+17 6.7415e+18 nan -1 15 75
9.96e+17 7.6006e+18 nan -1 15 76
9.96e+17 8.5691e+18 nan -1 15 77
9.96e+17 9.6611e+18 nan -1 15 78
9.96e+17 1.0892e+19 nan -1 15 79
9.96e+17 1.228e+19 nan -1 15 80
9.96e+17 1.3845e+19 nan -1 15 81
9.96e+17 1.5609e+19 nan -1 15 82
9.96e+17 1.7598e+19 nan -1 15 83
9.96e+17 1.9841e+19 nan -1 15 84
9.96e+17 2.2369e+19 nan -1 15 85
9.96e+17 2.522e+19 nan -1 15 86
9.96e+17 2.8434e+19 nan -1 15 87
9.96e+17 3.2057e+19 nan -1 15 88
9.96e+17 3.6142e+19 nan -1 15 89
9.96e+17 4.0748e+19 nan -1 15 90
9.96e+17 4.594e+19 nan -1 15 91
9.96e+17 5.1795e+19 nan -1 15 92
9.96e+17 5.8395e+19 nan -1 15 93
9.96e+17 6.5836e+19 nan -1 15 94
9.96e+17 7.4226e+19 nan -1 15 95
9.96e+17 8.3685e+19 nan -1 15 96
9.96e+17 9.4349e+19 nan -1 15 97
9.96e+17 1.0637e+20 nan -1 15 98
9.96e+17 1.1993e+20 nan -1 15 99
1.0532e+18 442830000000000.0 nan -1 16 0
1.0532e+18 942100000000000.0 nan -1 16 1
1.0532e+18 1062200000000000.0 nan -1 16 2
1.0532e+18 1197500000000000.0 nan -1 16 3
1.0532e+18 1350100000000000.0 nan -1 16 4
1.0532e+18 1522100000000000.0 nan -1 16 5
1.0532e+18 1716100000000000.0 nan -1 16 6
1.0532e+18 1934800000000000.0 nan -1 16 7
1.0532e+18 2181400000000000.0 nan -1 16 8
1.0532e+18 2459300000000000.0 nan -1 16 9
1.0532e+18 2772700000000000.0 nan -1 16 10
1.0532e+18 3126000000000000.0 nan -1 16 11
1.0532e+18 3524400000000000.0 nan -1 16 12
1.0532e+18 3973500000000000.0 nan -1 16 13
1.0532e+18 4479900000000000.0 nan -1 16 14
1.0532e+18 5050800000000000.0 nan -1 16 15
1.0532e+18 5694400000000000.0 nan -1 16 16
1.0532e+18 6420000000000000.0 nan -1 16 17
1.0532e+18 7238100000000000.0 nan -1 16 18
1.0532e+18 8160500000000000.0 nan -1 16 19
1.0532e+18 9200400000000000.0 nan -1 16 20
1.0532e+18 1.0373e+16 nan -1 16 21
1.0532e+18 1.1695e+16 1.8107065461891084e-16 1 16 22
1.0532e+18 1.3185e+16 2.1837395399153645e-16 1 16 23
1.0532e+18 1.4865e+16 7.67181763384295e-17 1 16 24
1.0532e+18 1.6759e+16 8.859099016167079e-17 1 16 25
1.0532e+18 1.8895e+16 9.041126977913184e-17 0 16 26
1.0532e+18 2.1303e+16 1.8150815217391306e-16 0 16 27
1.0532e+18 2.4017e+16 0.0 0 16 28
1.0532e+18 2.7078e+16 8.599090236071467e-17 0 16 29
1.0532e+18 3.0529e+16 0.0 0 16 30
1.0532e+18 3.4419e+16 8.863522398472612e-17 0 16 31
1.0532e+18 3.8805e+16 8.072212937000151e-17 0 16 32
1.0532e+18 4.375e+16 8.00917883037296e-17 0 16 33
1.0532e+18 4.9325e+16 2.27451534382335e-16 0 16 34
1.0532e+18 5.561e+16 0.0 0 16 35
1.0532e+18 6.2697e+16 0.0 0 16 36
1.0532e+18 7.0686e+16 6.395688122926107e-17 0 16 37
1.0532e+18 7.9694e+16 5.955698977958446e-17 0 16 38
1.0532e+18 8.985e+16 1.1430475285987678e-16 0 16 39
1.0532e+18 1.013e+17 5.1437953593508253e-17 0 16 40
1.0532e+18 1.1421e+17 4.74478350244516e-17 0 16 41
1.0532e+18 1.2876e+17 0.0 0 16 42
1.0532e+18 1.4517e+17 3.715394442434223e-17 0 16 43
1.0532e+18 1.6367e+17 3.338985826194032e-17 0 16 44
1.0532e+18 1.8453e+17 8.895731183045569e-17 0 16 45
1.0532e+18 2.0804e+17 2.5675101897798184e-17 0 16 46
1.0532e+18 2.3455e+17 4.322586689945475e-17 0 16 47
1.0532e+18 2.6444e+17 3.595841542415619e-17 0 16 48
1.0532e+18 2.9814e+17 0.0 0 16 49
1.0532e+18 3.3613e+17 0.0 0 16 50
1.0532e+18 3.7896e+17 1.0130237136819712e-17 0 16 51
1.0532e+18 4.2725e+17 0.0 0 16 52
1.0532e+18 4.817e+17 1.2685792240278092e-17 0 16 53
1.0532e+18 5.4308e+17 9.902902847577803e-18 0 16 54
1.0532e+18 6.1229e+17 1.2684165961049956e-17 1 16 55
1.0532e+18 6.9031e+17 nan -1 16 56
1.0532e+18 7.7828e+17 nan -1 16 57
1.0532e+18 8.7746e+17 nan -1 16 58
1.0532e+18 9.8927e+17 nan -1 16 59
1.0532e+18 1.1153e+18 nan -1 16 60
1.0532e+18 1.2575e+18 nan -1 16 61
1.0532e+18 1.4177e+18 nan -1 16 62
1.0532e+18 1.5984e+18 nan -1 16 63
1.0532e+18 1.802e+18 nan -1 16 64
1.0532e+18 2.0317e+18 nan -1 16 65
1.0532e+18 2.2906e+18 nan -1 16 66
1.0532e+18 2.5825e+18 nan -1 16 67
1.0532e+18 2.9116e+18 nan -1 16 68
1.0532e+18 3.2826e+18 nan -1 16 69
1.0532e+18 3.7009e+18 nan -1 16 70
1.0532e+18 4.1725e+18 nan -1 16 71
1.0532e+18 4.7042e+18 nan -1 16 72
1.0532e+18 5.3037e+18 nan -1 16 73
1.0532e+18 5.9795e+18 nan -1 16 74
1.0532e+18 6.7415e+18 nan -1 16 75
1.0532e+18 7.6006e+18 nan -1 16 76
1.0532e+18 8.5691e+18 nan -1 16 77
1.0532e+18 9.6611e+18 nan -1 16 78
1.0532e+18 1.0892e+19 nan -1 16 79
1.0532e+18 1.228e+19 nan -1 16 80
1.0532e+18 1.3845e+19 nan -1 16 81
1.0532e+18 1.5609e+19 nan -1 16 82
1.0532e+18 1.7598e+19 nan -1 16 83
1.0532e+18 1.9841e+19 nan -1 16 84
1.0532e+18 2.2369e+19 nan -1 16 85
1.0532e+18 2.522e+19 nan -1 16 86
1.0532e+18 2.8434e+19 nan -1 16 87
1.0532e+18 3.2057e+19 nan -1 16 88
1.0532e+18 3.6142e+19 nan -1 16 89
1.0532e+18 4.0748e+19 nan -1 16 90
1.0532e+18 4.594e+19 nan -1 16 91
1.0532e+18 5.1795e+19 nan -1 16 92
1.0532e+18 5.8395e+19 nan -1 16 93
1.0532e+18 6.5836e+19 nan -1 16 94
1.0532e+18 7.4226e+19 nan -1 16 95
1.0532e+18 8.3685e+19 nan -1 16 96
1.0532e+18 9.4349e+19 nan -1 16 97
1.0532e+18 1.0637e+20 nan -1 16 98
1.0532e+18 1.1993e+20 nan -1 16 99
1.1138e+18 442830000000000.0 nan -1 17 0
1.1138e+18 942100000000000.0 nan -1 17 1
1.1138e+18 1062200000000000.0 nan -1 17 2
1.1138e+18 1197500000000000.0 nan -1 17 3
1.1138e+18 1350100000000000.0 nan -1 17 4
1.1138e+18 1522100000000000.0 nan -1 17 5
1.1138e+18 1716100000000000.0 nan -1 17 6
1.1138e+18 1934800000000000.0 nan -1 17 7
1.1138e+18 2181400000000000.0 nan -1 17 8
1.1138e+18 2459300000000000.0 nan -1 17 9
1.1138e+18 2772700000000000.0 nan -1 17 10
1.1138e+18 3126000000000000.0 nan -1 17 11
1.1138e+18 3524400000000000.0 nan -1 17 12
1.1138e+18 3973500000000000.0 nan -1 17 13
1.1138e+18 4479900000000000.0 nan -1 17 14
1.1138e+18 5050800000000000.0 nan -1 17 15
1.1138e+18 5694400000000000.0 nan -1 17 16
1.1138e+18 6420000000000000.0 nan -1 17 17
1.1138e+18 7238100000000000.0 nan -1 17 18
1.1138e+18 8160500000000000.0 nan -1 17 19
1.1138e+18 9200400000000000.0 nan -1 17 20
1.1138e+18 1.0373e+16 nan -1 17 21
1.1138e+18 1.1695e+16 nan -1 17 22
1.1138e+18 1.3185e+16 nan -1 17 23
1.1138e+18 1.4865e+16 nan -1 17 24
1.1138e+18 1.6759e+16 1.0861283682899144e-16 1 17 25
1.1138e+18 1.8895e+16 0.0 1 17 26
1.1138e+18 2.1303e+16 2.939573741500747e-17 1 17 27
1.1138e+18 2.4017e+16 0.0 1 17 28
1.1138e+18 2.7078e+16 3.513140053176236e-17 0 17 29
1.1138e+18 3.0529e+16 7.23502202850674e-17 0 17 30
1.1138e+18 3.4419e+16 0.0 0 17 31
1.1138e+18 3.8805e+16 0.0 0 17 32
1.1138e+18 4.375e+16 4.039442113220778e-17 0 17 33
1.1138e+18 4.9325e+16 3.954851123377128e-17 0 17 34
1.1138e+18 5.561e+16 3.938629683580855e-17 0 17 35
1.1138e+18 6.2697e+16 8.021853010522839e-17 0 17 36
1.1138e+18 7.0686e+16 0.0 0 17 37
1.1138e+18 7.9694e+16 0.0 0 17 38
1.1138e+18 8.985e+16 7.093504132337219e-17 0 17 39
1.1138e+18 1.013e+17 6.897338834841201e-17 0 17 40
1.1138e+18 1.1421e+17 6.291967800693344e-17 0 17 41
1.1138e+18 1.2876e+17 2.990321187664726e-17 0 17 42
1.1138e+18 1.4517e+17 0.0 0 17 43
1.1138e+18 1.6367e+17 0.0 0 17 44
1.1138e+18 1.8453e+17 2.2372677067585188e-17 0 17 45
1.1138e+18 2.0804e+17 2.0181834100575547e-17 0 17 46
1.1138e+18 2.3455e+17 5.15639752314389e-17 0 17 47
1.1138e+18 2.6444e+17 1.4601023045718037e-17 0 17 48
1.1138e+18 2.9814e+17 2.5192994077056147e-17 0 17 49
1.1138e+18 3.3613e+17 3.1947613397827875e-17 0 17 50
1.1138e+18 3.7896e+17 1.7578730347453232e-17 0 17 51
1.1138e+18 4.2725e+17 7.068540362009429e-18 0 17 52
1.1138e+18 4.817e+17 0.0 0 17 53
1.1138e+18 5.4308e+17 4.474839497760823e-18 0 17 54
1.1138e+18 6.1229e+17 6.8871093842545425e-18 1 17 55
1.1138e+18 6.9031e+17 4.511340441132756e-18 1 17 56
1.1138e+18 7.7828e+17 nan -1 17 57
1.1138e+18 8.7746e+17 nan -1 17 58
1.1138e+18 9.8927e+17 nan -1 17 59
1.1138e+18 1.1153e+18 nan -1 17 60
1.1138e+18 1.2575e+18 nan -1 17 61
1.1138e+18 1.4177e+18 nan -1 17 62
1.1138e+18 1.5984e+18 nan -1 17 63
1.1138e+18 1.802e+18 nan -1 17 64
1.1138e+18 2.0317e+18 nan -1 17 65
1.1138e+18 2.2906e+18 nan -1 17 66
1.1138e+18 2.5825e+18 nan -1 17 67
1.1138e+18 2.9116e+18 nan -1 17 68
1.1138e+18 3.2826e+18 nan -1 17 69
1.1138e+18 3.7009e+18 nan -1 17 70
1.1138e+18 4.1725e+18 nan -1 17 71
1.1138e+18 4.7042e+18 nan -1 17 72
1.1138e+18 5.3037e+18 nan -1 17 73
1.1138e+18 5.9795e+18 nan -1 17 74
1.1138e+18 6.7415e+18 nan -1 17 75
1.1138e+18 7.6006e+18 nan -1 17 76
1.1138e+18 8.5691e+18 nan -1 17 77
1.1138e+18 9.6611e+18 nan -1 17 78
1.1138e+18 1.0892e+19 nan -1 17 79
1.1138e+18 1.228e+19 nan -1 17 80
1.1138e+18 1.3845e+19 nan -1 17 81
1.1138e+18 1.5609e+19 nan -1 17 82
1.1138e+18 1.7598e+19 nan -1 17 83
1.1138e+18 1.9841e+19 nan -1 17 84
1.1138e+18 2.2369e+19 nan -1 17 85
1.1138e+18 2.522e+19 nan -1 17 86
1.1138e+18 2.8434e+19 nan -1 17 87
1.1138e+18 3.2057e+19 nan -1 17 88
1.1138e+18 3.6142e+19 nan -1 17 89
1.1138e+18 4.0748e+19 nan -1 17 90
1.1138e+18 4.594e+19 nan -1 17 91
1.1138e+18 5.1795e+19 nan -1 17 92
1.1138e+18 5.8395e+19 nan -1 17 93
