# TITLE= "run23_thmin20_thmax85_rv1e19_f0p1_r5.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 1934800000000000.0 4.4467114024956776e+20 1 1 7
2.2862e+17 2181400000000000.0 4.445843459475849e+20 1 1 8
2.2862e+17 2459300000000000.0 4.4851707517588544e+20 1 1 9
2.2862e+17 2772700000000000.0 4.528650809626343e+20 1 1 10
2.2862e+17 3126000000000000.0 4.51302711878098e+20 1 1 11
2.2862e+17 3524400000000000.0 4.547805645260162e+20 1 1 12
2.2862e+17 3973500000000000.0 4.483760548701855e+20 1 1 13
2.2862e+17 4479900000000000.0 4.443995404991416e+20 1 1 14
2.2862e+17 5050800000000000.0 4.430670924839967e+20 1 1 15
2.2862e+17 5694400000000000.0 4.492345726702819e+20 1 1 16
2.2862e+17 6420000000000000.0 4.5258640224057354e+20 1 1 17
2.2862e+17 7238100000000000.0 4.4214152870947494e+20 1 1 18
2.2862e+17 8160500000000000.0 4.515300328771924e+20 1 1 19
2.2862e+17 9200400000000000.0 4.4421386215507735e+20 1 1 20
2.2862e+17 1.0373e+16 4.4188107832276727e+20 1 1 21
2.2862e+17 1.1695e+16 4.356977783447406e+20 1 1 22
2.2862e+17 1.3185e+16 4.375511405903179e+20 1 1 23
2.2862e+17 1.4865e+16 4.345910317870497e+20 1 1 24
2.2862e+17 1.6759e+16 4.2560326106231407e+20 1 1 25
2.2862e+17 1.8895e+16 4.237383974555023e+20 1 1 26
2.2862e+17 2.1303e+16 4.1850253587159876e+20 1 1 27
2.2862e+17 2.4017e+16 4.134456475120503e+20 1 1 28
2.2862e+17 2.7078e+16 4.08419593137227e+20 1 1 29
2.2862e+17 3.0529e+16 4.0197805942362695e+20 1 1 30
2.2862e+17 3.4419e+16 3.9171923286228494e+20 1 1 31
2.2862e+17 3.8805e+16 3.9065860018993994e+20 1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 2.7713552741947972e+20 0 2 0
2.4349e+17 942100000000000.0 3.267578001849559e+20 0 2 1
2.4349e+17 1062200000000000.0 3.3241126929186836e+20 0 2 2
2.4349e+17 1197500000000000.0 3.479616955705335e+20 0 2 3
2.4349e+17 1350100000000000.0 3.499737322045674e+20 0 2 4
2.4349e+17 1522100000000000.0 3.4804894332583635e+20 0 2 5
2.4349e+17 1716100000000000.0 3.618874721461004e+20 0 2 6
2.4349e+17 1934800000000000.0 3.6112599827435907e+20 0 2 7
2.4349e+17 2181400000000000.0 3.612405482053321e+20 0 2 8
2.4349e+17 2459300000000000.0 3.732122394265399e+20 0 2 9
2.4349e+17 2772700000000000.0 3.6752929457239425e+20 0 2 10
2.4349e+17 3126000000000000.0 3.809268082550717e+20 0 2 11
2.4349e+17 3524400000000000.0 3.836686344931527e+20 0 2 12
2.4349e+17 3973500000000000.0 3.876293518010021e+20 0 2 13
2.4349e+17 4479900000000000.0 3.8534792894508637e+20 0 2 14
2.4349e+17 5050800000000000.0 3.788420283776724e+20 0 2 15
2.4349e+17 5694400000000000.0 3.884025120049176e+20 0 2 16
2.4349e+17 6420000000000000.0 3.9671987996623936e+20 0 2 17
2.4349e+17 7238100000000000.0 3.964068365529695e+20 0 2 18
2.4349e+17 8160500000000000.0 3.9776312643635334e+20 0 2 19
2.4349e+17 9200400000000000.0 3.995693505094627e+20 0 2 20
2.4349e+17 1.0373e+16 3.9842086503063486e+20 0 2 21
2.4349e+17 1.1695e+16 3.960072620907112e+20 0 2 22
2.4349e+17 1.3185e+16 4.0141804516687584e+20 0 2 23
2.4349e+17 1.4865e+16 3.971544563277097e+20 0 2 24
2.4349e+17 1.6759e+16 3.986548368111655e+20 0 2 25
2.4349e+17 1.8895e+16 3.9525830328948916e+20 0 2 26
2.4349e+17 2.1303e+16 3.9527678887404136e+20 0 2 27
2.4349e+17 2.4017e+16 3.891330400209069e+20 0 2 28
2.4349e+17 2.7078e+16 3.900030080454985e+20 0 2 29
2.4349e+17 3.0529e+16 3.863038763804072e+20 0 2 30
2.4349e+17 3.4419e+16 3.810462236384892e+20 0 2 31
2.4349e+17 3.8805e+16 3.7757380134152064e+20 1 2 32
2.4349e+17 4.375e+16 3.679719091368948e+20 1 2 33
2.4349e+17 4.9325e+16 3.581322904230215e+20 1 2 34
2.4349e+17 5.561e+16 3.4886617032552206e+20 1 2 35
2.4349e+17 6.2697e+16 3.364836114262615e+20 1 2 36
2.4349e+17 7.0686e+16 3.257194538954565e+20 1 2 37
2.4349e+17 7.9694e+16 3.1053286178868645e+20 1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 1.8052485486167396e+20 0 3 0
2.5933e+17 942100000000000.0 2.1041183179038514e+20 0 3 1
2.5933e+17 1062200000000000.0 2.4539109668753234e+20 0 3 2
2.5933e+17 1197500000000000.0 2.5273086078220295e+20 0 3 3
2.5933e+17 1350100000000000.0 2.6054344386239532e+20 0 3 4
2.5933e+17 1522100000000000.0 2.624375989411442e+20 0 3 5
2.5933e+17 1716100000000000.0 2.6849840736536435e+20 0 3 6
2.5933e+17 1934800000000000.0 2.8784766586547352e+20 0 3 7
2.5933e+17 2181400000000000.0 2.7927260426664732e+20 0 3 8
2.5933e+17 2459300000000000.0 2.879662419817064e+20 0 3 9
2.5933e+17 2772700000000000.0 2.933089119214057e+20 0 3 10
2.5933e+17 3126000000000000.0 3.038238629975718e+20 0 3 11
2.5933e+17 3524400000000000.0 3.0652438654901774e+20 0 3 12
2.5933e+17 3973500000000000.0 3.1282827651491326e+20 0 3 13
2.5933e+17 4479900000000000.0 3.171579405867322e+20 0 3 14
2.5933e+17 5050800000000000.0 3.203015542902523e+20 0 3 15
2.5933e+17 5694400000000000.0 3.2240674632047696e+20 0 3 16
2.5933e+17 6420000000000000.0 3.295787706186914e+20 0 3 17
2.5933e+17 7238100000000000.0 3.338835413081843e+20 0 3 18
2.5933e+17 8160500000000000.0 3.301570121297394e+20 0 3 19
2.5933e+17 9200400000000000.0 3.383909532461397e+20 0 3 20
2.5933e+17 1.0373e+16 3.3889234627328514e+20 0 3 21
2.5933e+17 1.1695e+16 3.410687453078011e+20 0 3 22
2.5933e+17 1.3185e+16 3.401129489208402e+20 0 3 23
2.5933e+17 1.4865e+16 3.454389893221598e+20 0 3 24
2.5933e+17 1.6759e+16 3.4504150142047276e+20 0 3 25
2.5933e+17 1.8895e+16 3.434737487894818e+20 0 3 26
2.5933e+17 2.1303e+16 3.428244646829112e+20 0 3 27
2.5933e+17 2.4017e+16 3.429727343881413e+20 0 3 28
2.5933e+17 2.7078e+16 3.422299524128748e+20 0 3 29
2.5933e+17 3.0529e+16 3.41527934562392e+20 0 3 30
2.5933e+17 3.4419e+16 3.3988366330885656e+20 0 3 31
2.5933e+17 3.8805e+16 3.366801597778335e+20 0 3 32
2.5933e+17 4.375e+16 3.3462456251949344e+20 0 3 33
2.5933e+17 4.9325e+16 3.298270857511463e+20 0 3 34
2.5933e+17 5.561e+16 3.247547683231547e+20 0 3 35
2.5933e+17 6.2697e+16 3.184572462770213e+20 0 3 36
2.5933e+17 7.0686e+16 3.121016506694732e+20 0 3 37
2.5933e+17 7.9694e+16 3.03233722817538e+20 1 3 38
2.5933e+17 8.985e+16 2.887602468868518e+20 1 3 39
2.5933e+17 1.013e+17 2.7301677633130113e+20 1 3 40
2.5933e+17 1.1421e+17 2.5908384024355763e+20 1 3 41
2.5933e+17 1.2876e+17 2.4576061006328028e+20 1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 1.215213080160354e+20 0 4 0
2.762e+17 942100000000000.0 1.3578391687109378e+20 0 4 1
2.762e+17 1062200000000000.0 1.6114115714264164e+20 0 4 2
2.762e+17 1197500000000000.0 1.802657080411858e+20 0 4 3
2.762e+17 1350100000000000.0 1.82471099857419e+20 0 4 4
2.762e+17 1522100000000000.0 1.865947396005521e+20 0 4 5
2.762e+17 1716100000000000.0 1.971111820930111e+20 0 4 6
2.762e+17 1934800000000000.0 2.0674709498229313e+20 0 4 7
2.762e+17 2181400000000000.0 2.1381027714350544e+20 0 4 8
2.762e+17 2459300000000000.0 2.1688272163716802e+20 0 4 9
2.762e+17 2772700000000000.0 2.302960297333617e+20 0 4 10
2.762e+17 3126000000000000.0 2.3229817583682663e+20 0 4 11
2.762e+17 3524400000000000.0 2.4192876126823475e+20 0 4 12
2.762e+17 3973500000000000.0 2.467805739725164e+20 0 4 13
2.762e+17 4479900000000000.0 2.5678665223909573e+20 0 4 14
2.762e+17 5050800000000000.0 2.5800127411574197e+20 0 4 15
2.762e+17 5694400000000000.0 2.5763481932211343e+20 0 4 16
2.762e+17 6420000000000000.0 2.6546152111044546e+20 0 4 17
2.762e+17 7238100000000000.0 2.7481133351056055e+20 0 4 18
2.762e+17 8160500000000000.0 2.7419443489057686e+20 0 4 19
2.762e+17 9200400000000000.0 2.7876695936721184e+20 0 4 20
2.762e+17 1.0373e+16 2.8447288019189298e+20 0 4 21
2.762e+17 1.1695e+16 2.8390265137556347e+20 0 4 22
2.762e+17 1.3185e+16 2.861259730974606e+20 0 4 23
2.762e+17 1.4865e+16 2.9219702684436516e+20 0 4 24
2.762e+17 1.6759e+16 2.9186869258522073e+20 0 4 25
2.762e+17 1.8895e+16 2.9591594971209885e+20 0 4 26
2.762e+17 2.1303e+16 2.9375739934159382e+20 0 4 27
2.762e+17 2.4017e+16 2.969872200908244e+20 0 4 28
2.762e+17 2.7078e+16 2.9461366452073267e+20 0 4 29
2.762e+17 3.0529e+16 2.9647865284639405e+20 0 4 30
2.762e+17 3.4419e+16 2.953633854462079e+20 0 4 31
2.762e+17 3.8805e+16 2.9487509217868235e+20 0 4 32
2.762e+17 4.375e+16 2.9341288691795073e+20 0 4 33
2.762e+17 4.9325e+16 2.911599972443895e+20 0 4 34
2.762e+17 5.561e+16 2.878099697007071e+20 0 4 35
2.762e+17 6.2697e+16 2.837151973224855e+20 0 4 36
2.762e+17 7.0686e+16 2.7785017208305146e+20 0 4 37
2.762e+17 7.9694e+16 2.7217274906443904e+20 0 4 38
2.762e+17 8.985e+16 2.6454472909812852e+20 0 4 39
2.762e+17 1.013e+17 2.550491028279173e+20 0 4 40
2.762e+17 1.1421e+17 2.461249446316312e+20 0 4 41
2.762e+17 1.2876e+17 2.3339311148696175e+20 1 4 42
2.762e+17 1.4517e+17 2.20420936547936e+20 1 4 43
2.762e+17 1.6367e+17 2.0210006410274475e+20 1 4 44
2.762e+17 1.8453e+17 1.878116238124945e+20 1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
