# TITLE= "run26_thmin20_thmax85_rv1e19_f0p01_r5.lev2_emiss.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 1350100000000000.0 1.1842766635380132e-07 1 1 4
2.2862e+17 1522100000000000.0 1.1186294313636244e-07 1 1 5
2.2862e+17 1716100000000000.0 9.745075474866018e-08 1 1 6
2.2862e+17 1934800000000000.0 7.526072348992408e-08 1 1 7
2.2862e+17 2181400000000000.0 7.271839641045649e-08 1 1 8
2.2862e+17 2459300000000000.0 6.684409089324923e-08 1 1 9
2.2862e+17 2772700000000000.0 5.500311599283322e-08 1 1 10
2.2862e+17 3126000000000000.0 5.142785424423713e-08 1 1 11
2.2862e+17 3524400000000000.0 4.2277053247264524e-08 1 1 12
2.2862e+17 3973500000000000.0 3.639118998076243e-08 1 1 13
2.2862e+17 4479900000000000.0 3.1219681918573574e-08 1 1 14
2.2862e+17 5050800000000000.0 2.55933281247161e-08 1 1 15
2.2862e+17 5694400000000000.0 2.0287012656774205e-08 1 1 16
2.2862e+17 6420000000000000.0 1.6785106904413568e-08 1 1 17
2.2862e+17 7238100000000000.0 1.0205184932869721e-08 1 1 18
2.2862e+17 8160500000000000.0 9.36780707984737e-09 1 1 19
2.2862e+17 9200400000000000.0 6.4946285006265565e-09 1 1 20
2.2862e+17 1.0373e+16 6.546288156383147e-09 1 1 21
2.2862e+17 1.1695e+16 5.065851477150331e-09 1 1 22
2.2862e+17 1.3185e+16 5.133657747159506e-09 1 1 23
2.2862e+17 1.4865e+16 4.254809479011155e-09 1 1 24
2.2862e+17 1.6759e+16 4.42514182038593e-09 1 1 25
2.2862e+17 1.8895e+16 2.7952895711533844e-09 1 1 26
2.2862e+17 2.1303e+16 3.1568139204968205e-09 1 1 27
2.2862e+17 2.4017e+16 2.715018185336053e-09 1 1 28
2.2862e+17 2.7078e+16 2.0195660583520533e-09 1 1 29
2.2862e+17 3.0529e+16 3.2741351923755737e-09 1 1 30
2.2862e+17 3.4419e+16 1.8901503672751644e-09 1 1 31
2.2862e+17 3.8805e+16 1.8649693223720003e-09 1 1 32
2.2862e+17 4.375e+16 nan -1 1 33
2.2862e+17 4.9325e+16 nan -1 1 34
2.2862e+17 5.561e+16 nan -1 1 35
2.2862e+17 6.2697e+16 nan -1 1 36
2.2862e+17 7.0686e+16 nan -1 1 37
2.2862e+17 7.9694e+16 nan -1 1 38
2.2862e+17 8.985e+16 nan -1 1 39
2.2862e+17 1.013e+17 nan -1 1 40
2.2862e+17 1.1421e+17 nan -1 1 41
2.2862e+17 1.2876e+17 nan -1 1 42
2.2862e+17 1.4517e+17 nan -1 1 43
2.2862e+17 1.6367e+17 nan -1 1 44
2.2862e+17 1.8453e+17 nan -1 1 45
2.2862e+17 2.0804e+17 nan -1 1 46
2.2862e+17 2.3455e+17 nan -1 1 47
2.2862e+17 2.6444e+17 nan -1 1 48
2.2862e+17 2.9814e+17 nan -1 1 49
2.2862e+17 3.3613e+17 nan -1 1 50
2.2862e+17 3.7896e+17 nan -1 1 51
2.2862e+17 4.2725e+17 nan -1 1 52
2.2862e+17 4.817e+17 nan -1 1 53
2.2862e+17 5.4308e+17 nan -1 1 54
2.2862e+17 6.1229e+17 nan -1 1 55
2.2862e+17 6.9031e+17 nan -1 1 56
2.2862e+17 7.7828e+17 nan -1 1 57
2.2862e+17 8.7746e+17 nan -1 1 58
2.2862e+17 9.8927e+17 nan -1 1 59
2.2862e+17 1.1153e+18 nan -1 1 60
2.2862e+17 1.2575e+18 nan -1 1 61
2.2862e+17 1.4177e+18 nan -1 1 62
2.2862e+17 1.5984e+18 nan -1 1 63
2.2862e+17 1.802e+18 nan -1 1 64
2.2862e+17 2.0317e+18 nan -1 1 65
2.2862e+17 2.2906e+18 nan -1 1 66
2.2862e+17 2.5825e+18 nan -1 1 67
2.2862e+17 2.9116e+18 nan -1 1 68
2.2862e+17 3.2826e+18 nan -1 1 69
2.2862e+17 3.7009e+18 nan -1 1 70
2.2862e+17 4.1725e+18 nan -1 1 71
2.2862e+17 4.7042e+18 nan -1 1 72
2.2862e+17 5.3037e+18 nan -1 1 73
2.2862e+17 5.9795e+18 nan -1 1 74
2.2862e+17 6.7415e+18 nan -1 1 75
2.2862e+17 7.6006e+18 nan -1 1 76
2.2862e+17 8.5691e+18 nan -1 1 77
2.2862e+17 9.6611e+18 nan -1 1 78
2.2862e+17 1.0892e+19 nan -1 1 79
2.2862e+17 1.228e+19 nan -1 1 80
2.2862e+17 1.3845e+19 nan -1 1 81
2.2862e+17 1.5609e+19 nan -1 1 82
2.2862e+17 1.7598e+19 nan -1 1 83
2.2862e+17 1.9841e+19 nan -1 1 84
2.2862e+17 2.2369e+19 nan -1 1 85
2.2862e+17 2.522e+19 nan -1 1 86
2.2862e+17 2.8434e+19 nan -1 1 87
2.2862e+17 3.2057e+19 nan -1 1 88
2.2862e+17 3.6142e+19 nan -1 1 89
2.2862e+17 4.0748e+19 nan -1 1 90
2.2862e+17 4.594e+19 nan -1 1 91
2.2862e+17 5.1795e+19 nan -1 1 92
2.2862e+17 5.8395e+19 nan -1 1 93
2.2862e+17 6.5836e+19 nan -1 1 94
2.2862e+17 7.4226e+19 nan -1 1 95
2.2862e+17 8.3685e+19 nan -1 1 96
2.2862e+17 9.4349e+19 nan -1 1 97
2.2862e+17 1.0637e+20 nan -1 1 98
2.2862e+17 1.1993e+20 nan -1 1 99
2.4349e+17 442830000000000.0 3.8169549423849504e-07 0 2 0
2.4349e+17 942100000000000.0 2.0445406801354686e-07 0 2 1
2.4349e+17 1062200000000000.0 1.7638696562913894e-07 0 2 2
2.4349e+17 1197500000000000.0 1.470707310734044e-07 0 2 3
2.4349e+17 1350100000000000.0 1.399566344542686e-07 0 2 4
2.4349e+17 1522100000000000.0 1.3228036230055242e-07 0 2 5
2.4349e+17 1716100000000000.0 1.1567806095377064e-07 0 2 6
2.4349e+17 1934800000000000.0 1.074934046640745e-07 0 2 7
2.4349e+17 2181400000000000.0 9.258960310471905e-08 0 2 8
2.4349e+17 2459300000000000.0 8.340564932529179e-08 0 2 9
2.4349e+17 2772700000000000.0 7.166379094693496e-08 0 2 10
2.4349e+17 3126000000000000.0 6.940717983728736e-08 0 2 11
2.4349e+17 3524400000000000.0 5.964858277530794e-08 0 2 12
2.4349e+17 3973500000000000.0 5.449219187095215e-08 0 2 13
2.4349e+17 4479900000000000.0 4.14772997951503e-08 0 2 14
2.4349e+17 5050800000000000.0 3.939526252592512e-08 0 2 15
2.4349e+17 5694400000000000.0 3.5929789493409953e-08 0 2 16
2.4349e+17 6420000000000000.0 3.3265739748075386e-08 0 2 17
2.4349e+17 7238100000000000.0 2.6514194730970902e-08 0 2 18
2.4349e+17 8160500000000000.0 2.2206022090296482e-08 0 2 19
2.4349e+17 9200400000000000.0 1.8454384659250164e-08 0 2 20
2.4349e+17 1.0373e+16 1.5488540679003563e-08 0 2 21
2.4349e+17 1.1695e+16 1.3726433673632328e-08 0 2 22
2.4349e+17 1.3185e+16 1.0121237790903928e-08 0 2 23
2.4349e+17 1.4865e+16 6.744051379237735e-09 0 2 24
2.4349e+17 1.6759e+16 5.002461972082085e-09 0 2 25
2.4349e+17 1.8895e+16 4.431646618098304e-09 0 2 26
2.4349e+17 2.1303e+16 3.6585907497077973e-09 0 2 27
2.4349e+17 2.4017e+16 3.6212123456058765e-09 0 2 28
2.4349e+17 2.7078e+16 3.0883529388583475e-09 0 2 29
2.4349e+17 3.0529e+16 2.8137590734850337e-09 0 2 30
2.4349e+17 3.4419e+16 2.656111777107189e-09 0 2 31
2.4349e+17 3.8805e+16 1.445224045731145e-09 1 2 32
2.4349e+17 4.375e+16 1.7103855038012156e-09 1 2 33
2.4349e+17 4.9325e+16 1.3123664517561305e-09 1 2 34
2.4349e+17 5.561e+16 9.350689961265335e-10 1 2 35
2.4349e+17 6.2697e+16 1.420940989126537e-09 1 2 36
2.4349e+17 7.0686e+16 6.50375960583888e-10 1 2 37
2.4349e+17 7.9694e+16 1.2249169080596421e-09 1 2 38
2.4349e+17 8.985e+16 nan -1 2 39
2.4349e+17 1.013e+17 nan -1 2 40
2.4349e+17 1.1421e+17 nan -1 2 41
2.4349e+17 1.2876e+17 nan -1 2 42
2.4349e+17 1.4517e+17 nan -1 2 43
2.4349e+17 1.6367e+17 nan -1 2 44
2.4349e+17 1.8453e+17 nan -1 2 45
2.4349e+17 2.0804e+17 nan -1 2 46
2.4349e+17 2.3455e+17 nan -1 2 47
2.4349e+17 2.6444e+17 nan -1 2 48
2.4349e+17 2.9814e+17 nan -1 2 49
2.4349e+17 3.3613e+17 nan -1 2 50
2.4349e+17 3.7896e+17 nan -1 2 51
2.4349e+17 4.2725e+17 nan -1 2 52
2.4349e+17 4.817e+17 nan -1 2 53
2.4349e+17 5.4308e+17 nan -1 2 54
2.4349e+17 6.1229e+17 nan -1 2 55
2.4349e+17 6.9031e+17 nan -1 2 56
2.4349e+17 7.7828e+17 nan -1 2 57
2.4349e+17 8.7746e+17 nan -1 2 58
2.4349e+17 9.8927e+17 nan -1 2 59
2.4349e+17 1.1153e+18 nan -1 2 60
2.4349e+17 1.2575e+18 nan -1 2 61
2.4349e+17 1.4177e+18 nan -1 2 62
2.4349e+17 1.5984e+18 nan -1 2 63
2.4349e+17 1.802e+18 nan -1 2 64
2.4349e+17 2.0317e+18 nan -1 2 65
2.4349e+17 2.2906e+18 nan -1 2 66
2.4349e+17 2.5825e+18 nan -1 2 67
2.4349e+17 2.9116e+18 nan -1 2 68
2.4349e+17 3.2826e+18 nan -1 2 69
2.4349e+17 3.7009e+18 nan -1 2 70
2.4349e+17 4.1725e+18 nan -1 2 71
2.4349e+17 4.7042e+18 nan -1 2 72
2.4349e+17 5.3037e+18 nan -1 2 73
2.4349e+17 5.9795e+18 nan -1 2 74
2.4349e+17 6.7415e+18 nan -1 2 75
2.4349e+17 7.6006e+18 nan -1 2 76
2.4349e+17 8.5691e+18 nan -1 2 77
2.4349e+17 9.6611e+18 nan -1 2 78
2.4349e+17 1.0892e+19 nan -1 2 79
2.4349e+17 1.228e+19 nan -1 2 80
2.4349e+17 1.3845e+19 nan -1 2 81
2.4349e+17 1.5609e+19 nan -1 2 82
2.4349e+17 1.7598e+19 nan -1 2 83
2.4349e+17 1.9841e+19 nan -1 2 84
2.4349e+17 2.2369e+19 nan -1 2 85
2.4349e+17 2.522e+19 nan -1 2 86
2.4349e+17 2.8434e+19 nan -1 2 87
2.4349e+17 3.2057e+19 nan -1 2 88
2.4349e+17 3.6142e+19 nan -1 2 89
2.4349e+17 4.0748e+19 nan -1 2 90
2.4349e+17 4.594e+19 nan -1 2 91
2.4349e+17 5.1795e+19 nan -1 2 92
2.4349e+17 5.8395e+19 nan -1 2 93
2.4349e+17 6.5836e+19 nan -1 2 94
2.4349e+17 7.4226e+19 nan -1 2 95
2.4349e+17 8.3685e+19 nan -1 2 96
2.4349e+17 9.4349e+19 nan -1 2 97
2.4349e+17 1.0637e+20 nan -1 2 98
2.4349e+17 1.1993e+20 nan -1 2 99
2.5933e+17 442830000000000.0 2.3539853412734768e-07 0 3 0
2.5933e+17 942100000000000.0 1.948165419314897e-07 0 3 1
2.5933e+17 1062200000000000.0 1.6222767081510916e-07 0 3 2
2.5933e+17 1197500000000000.0 1.4847270775233382e-07 0 3 3
2.5933e+17 1350100000000000.0 1.7316243544586627e-07 0 3 4
2.5933e+17 1522100000000000.0 1.2062680451449225e-07 0 3 5
2.5933e+17 1716100000000000.0 1.1286293785517203e-07 0 3 6
2.5933e+17 1934800000000000.0 1.0601043743213237e-07 0 3 7
2.5933e+17 2181400000000000.0 8.831643031187333e-08 0 3 8
2.5933e+17 2459300000000000.0 8.14098191346258e-08 0 3 9
2.5933e+17 2772700000000000.0 7.244140348893099e-08 0 3 10
2.5933e+17 3126000000000000.0 6.971627186141107e-08 0 3 11
2.5933e+17 3524400000000000.0 6.019093545918822e-08 0 3 12
2.5933e+17 3973500000000000.0 5.3375448343349137e-08 0 3 13
2.5933e+17 4479900000000000.0 4.506838671743756e-08 0 3 14
2.5933e+17 5050800000000000.0 4.243665001753901e-08 0 3 15
2.5933e+17 5694400000000000.0 3.712529839835457e-08 0 3 16
2.5933e+17 6420000000000000.0 3.5698743012325655e-08 0 3 17
2.5933e+17 7238100000000000.0 2.7419473627206762e-08 0 3 18
2.5933e+17 8160500000000000.0 2.6956951110325507e-08 0 3 19
2.5933e+17 9200400000000000.0 2.4329759170012472e-08 0 3 20
2.5933e+17 1.0373e+16 2.13538478281571e-08 0 3 21
2.5933e+17 1.1695e+16 1.7059420528846863e-08 0 3 22
2.5933e+17 1.3185e+16 1.4419408849187097e-08 0 3 23
2.5933e+17 1.4865e+16 1.2763883864203768e-08 0 3 24
2.5933e+17 1.6759e+16 1.0351666651074459e-08 0 3 25
2.5933e+17 1.8895e+16 8.37171093574967e-09 0 3 26
2.5933e+17 2.1303e+16 7.569809376609996e-09 0 3 27
2.5933e+17 2.4017e+16 4.190875026112388e-09 0 3 28
2.5933e+17 2.7078e+16 3.3805702241986288e-09 0 3 29
2.5933e+17 3.0529e+16 3.3354955010477013e-09 0 3 30
2.5933e+17 3.4419e+16 2.767232739928208e-09 0 3 31
2.5933e+17 3.8805e+16 2.4514280865781276e-09 0 3 32
2.5933e+17 4.375e+16 2.434657645195278e-09 0 3 33
2.5933e+17 4.9325e+16 1.5019294587343767e-09 0 3 34
2.5933e+17 5.561e+16 1.162530132370977e-09 0 3 35
2.5933e+17 6.2697e+16 1.0047989036793262e-09 0 3 36
2.5933e+17 7.0686e+16 8.358419838523645e-10 0 3 37
2.5933e+17 7.9694e+16 4.970152895734512e-10 1 3 38
2.5933e+17 8.985e+16 4.436206565802428e-10 1 3 39
2.5933e+17 1.013e+17 3.0952285447636467e-10 1 3 40
2.5933e+17 1.1421e+17 5.005976674302205e-10 1 3 41
2.5933e+17 1.2876e+17 4.6345792171289217e-10 1 3 42
2.5933e+17 1.4517e+17 nan -1 3 43
2.5933e+17 1.6367e+17 nan -1 3 44
2.5933e+17 1.8453e+17 nan -1 3 45
2.5933e+17 2.0804e+17 nan -1 3 46
2.5933e+17 2.3455e+17 nan -1 3 47
2.5933e+17 2.6444e+17 nan -1 3 48
2.5933e+17 2.9814e+17 nan -1 3 49
2.5933e+17 3.3613e+17 nan -1 3 50
2.5933e+17 3.7896e+17 nan -1 3 51
2.5933e+17 4.2725e+17 nan -1 3 52
2.5933e+17 4.817e+17 nan -1 3 53
2.5933e+17 5.4308e+17 nan -1 3 54
2.5933e+17 6.1229e+17 nan -1 3 55
2.5933e+17 6.9031e+17 nan -1 3 56
2.5933e+17 7.7828e+17 nan -1 3 57
2.5933e+17 8.7746e+17 nan -1 3 58
2.5933e+17 9.8927e+17 nan -1 3 59
2.5933e+17 1.1153e+18 nan -1 3 60
2.5933e+17 1.2575e+18 nan -1 3 61
2.5933e+17 1.4177e+18 nan -1 3 62
2.5933e+17 1.5984e+18 nan -1 3 63
2.5933e+17 1.802e+18 nan -1 3 64
2.5933e+17 2.0317e+18 nan -1 3 65
2.5933e+17 2.2906e+18 nan -1 3 66
2.5933e+17 2.5825e+18 nan -1 3 67
2.5933e+17 2.9116e+18 nan -1 3 68
2.5933e+17 3.2826e+18 nan -1 3 69
2.5933e+17 3.7009e+18 nan -1 3 70
2.5933e+17 4.1725e+18 nan -1 3 71
2.5933e+17 4.7042e+18 nan -1 3 72
2.5933e+17 5.3037e+18 nan -1 3 73
2.5933e+17 5.9795e+18 nan -1 3 74
2.5933e+17 6.7415e+18 nan -1 3 75
2.5933e+17 7.6006e+18 nan -1 3 76
2.5933e+17 8.5691e+18 nan -1 3 77
2.5933e+17 9.6611e+18 nan -1 3 78
2.5933e+17 1.0892e+19 nan -1 3 79
2.5933e+17 1.228e+19 nan -1 3 80
2.5933e+17 1.3845e+19 nan -1 3 81
2.5933e+17 1.5609e+19 nan -1 3 82
2.5933e+17 1.7598e+19 nan -1 3 83
2.5933e+17 1.9841e+19 nan -1 3 84
2.5933e+17 2.2369e+19 nan -1 3 85
2.5933e+17 2.522e+19 nan -1 3 86
2.5933e+17 2.8434e+19 nan -1 3 87
2.5933e+17 3.2057e+19 nan -1 3 88
2.5933e+17 3.6142e+19 nan -1 3 89
2.5933e+17 4.0748e+19 nan -1 3 90
2.5933e+17 4.594e+19 nan -1 3 91
2.5933e+17 5.1795e+19 nan -1 3 92
2.5933e+17 5.8395e+19 nan -1 3 93
2.5933e+17 6.5836e+19 nan -1 3 94
2.5933e+17 7.4226e+19 nan -1 3 95
2.5933e+17 8.3685e+19 nan -1 3 96
2.5933e+17 9.4349e+19 nan -1 3 97
2.5933e+17 1.0637e+20 nan -1 3 98
2.5933e+17 1.1993e+20 nan -1 3 99
2.762e+17 442830000000000.0 1.0034326290460993e-08 0 4 0
2.762e+17 942100000000000.0 1.6709410111123173e-07 0 4 1
2.762e+17 1062200000000000.0 1.4722015092895875e-07 0 4 2
2.762e+17 1197500000000000.0 1.3584690055577036e-07 0 4 3
2.762e+17 1350100000000000.0 1.236651115363234e-07 0 4 4
2.762e+17 1522100000000000.0 1.1519741382441612e-07 0 4 5
2.762e+17 1716100000000000.0 1.0766529474777903e-07 0 4 6
2.762e+17 1934800000000000.0 9.74238808955693e-08 0 4 7
2.762e+17 2181400000000000.0 8.348836619861105e-08 0 4 8
2.762e+17 2459300000000000.0 7.5939008694577e-08 0 4 9
2.762e+17 2772700000000000.0 6.909670987038884e-08 0 4 10
2.762e+17 3126000000000000.0 6.23001994136972e-08 0 4 11
2.762e+17 3524400000000000.0 5.5127988924751845e-08 0 4 12
2.762e+17 3973500000000000.0 5.0095834420384385e-08 0 4 13
2.762e+17 4479900000000000.0 4.610177440305576e-08 0 4 14
2.762e+17 5050800000000000.0 4.239840179524369e-08 0 4 15
2.762e+17 5694400000000000.0 3.62779294860125e-08 0 4 16
2.762e+17 6420000000000000.0 3.406807284815264e-08 0 4 17
2.762e+17 7238100000000000.0 2.943062509786847e-08 0 4 18
2.762e+17 8160500000000000.0 2.609571267903359e-08 0 4 19
2.762e+17 9200400000000000.0 2.2107576765966526e-08 0 4 20
2.762e+17 1.0373e+16 2.0566514935078778e-08 0 4 21
2.762e+17 1.1695e+16 1.6833889034002733e-08 0 4 22
2.762e+17 1.3185e+16 1.5871558190366866e-08 0 4 23
2.762e+17 1.4865e+16 1.2592217211399878e-08 0 4 24
2.762e+17 1.6759e+16 1.2155134020618555e-08 0 4 25
2.762e+17 1.8895e+16 1.0111484188118595e-08 0 4 26
2.762e+17 2.1303e+16 8.380168828388085e-09 0 4 27
2.762e+17 2.4017e+16 6.905904696132596e-09 0 4 28
2.762e+17 2.7078e+16 5.478119273313834e-09 0 4 29
2.762e+17 3.0529e+16 3.919639421009024e-09 0 4 30
2.762e+17 3.4419e+16 2.9069402277801875e-09 0 4 31
2.762e+17 3.8805e+16 2.7131051776707607e-09 0 4 32
2.762e+17 4.375e+16 2.3097560975609753e-09 0 4 33
2.762e+17 4.9325e+16 2.2366486013888033e-09 0 4 34
2.762e+17 5.561e+16 1.6696749915491837e-09 0 4 35
2.762e+17 6.2697e+16 1.1165241392689988e-09 0 4 36
2.762e+17 7.0686e+16 7.850078216660148e-10 0 4 37
2.762e+17 7.9694e+16 6.14654299232701e-10 0 4 38
2.762e+17 8.985e+16 4.6064325173335224e-10 0 4 39
2.762e+17 1.013e+17 3.829283535004557e-10 0 4 40
2.762e+17 1.1421e+17 2.762133789682996e-10 0 4 41
2.762e+17 1.2876e+17 1.867576452590634e-10 1 4 42
2.762e+17 1.4517e+17 1.5586527753266433e-10 1 4 43
2.762e+17 1.6367e+17 1.627359288049871e-10 1 4 44
2.762e+17 1.8453e+17 1.1169194642784005e-11 1 4 45
2.762e+17 2.0804e+17 nan -1 4 46
2.762e+17 2.3455e+17 nan -1 4 47
2.762e+17 2.6444e+17 nan -1 4 48
2.762e+17 2.9814e+17 nan -1 4 49
2.762e+17 3.3613e+17 nan -1 4 50
2.762e+17 3.7896e+17 nan -1 4 51
2.762e+17 4.2725e+17 nan -1 4 52
2.762e+17 4.817e+17 nan -1 4 53
2.762e+17 5.4308e+17 nan -1 4 54
2.762e+17 6.1229e+17 nan -1 4 55
2.762e+17 6.9031e+17 nan -1 4 56
2.762e+17 7.7828e+17 nan -1 4 57
2.762e+17 8.7746e+17 nan -1 4 58
2.762e+17 9.8927e+17 nan -1 4 59
2.762e+17 1.1153e+18 nan -1 4 60
2.762e+17 1.2575e+18 nan -1 4 61
2.762e+17 1.4177e+18 nan -1 4 62
2.762e+17 1.5984e+18 nan -1 4 63
2.762e+17 1.802e+18 nan -1 4 64
2.762e+17 2.0317e+18 nan -1 4 65
2.762e+17 2.2906e+18 nan -1 4 66
2.762e+17 2.5825e+18 nan -1 4 67
2.762e+17 2.9116e+18 nan -1 4 68
2.762e+17 3.2826e+18 nan -1 4 69
2.762e+17 3.7009e+18 nan -1 4 70
2.762e+17 4.1725e+18 nan -1 4 71
2.762e+17 4.7042e+18 nan -1 4 72
2.762e+17 5.3037e+18 nan -1 4 73
2.762e+17 5.9795e+18 nan -1 4 74
2.762e+17 6.7415e+18 nan -1 4 75
2.762e+17 7.6006e+18 nan -1 4 76
2.762e+17 8.5691e+18 nan -1 4 77
2.762e+17 9.6611e+18 nan -1 4 78
2.762e+17 1.0892e+19 nan -1 4 79
2.762e+17 1.228e+19 nan -1 4 80
2.762e+17 1.3845e+19 nan -1 4 81
2.762e+17 1.5609e+19 nan -1 4 82
2.762e+17 1.7598e+19 nan -1 4 83
2.762e+17 1.9841e+19 nan -1 4 84
2.762e+17 2.2369e+19 nan -1 4 85
2.762e+17 2.522e+19 nan -1 4 86
2.762e+17 2.8434e+19 nan -1 4 87
2.762e+17 3.2057e+19 nan -1 4 88
2.762e+17 3.6142e+19 nan -1 4 89
2.762e+17 4.0748e+19 nan -1 4 90
2.762e+17 4.594e+19 nan -1 4 91
2.762e+17 5.1795e+19 nan -1 4 92
2.762e+17 5.8395e+19 nan -1 4 93
2.762e+17 6.5836e+19 nan -1 4 94
2.762e+17 7.4226e+19 nan -1 4 95
2.762e+17 8.3685e+19 nan -1 4 96
2.762e+17 9.4349e+19 nan -1 4 97
2.762e+17 1.0637e+20 nan -1 4 98
2.762e+17 1.1993e+20 nan -1 4 99
2.9416e+17 442830000000000.0 7.617670958097157e-11 0 5 0
