# TITLE= "run21_thmin20_thmax85_rv1e19_f1_r10.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.5556e+17 2.0317e+18 0.0 -1 1 65
4.5556e+17 2.2906e+18 0.0 -1 1 66
4.5556e+17 2.5825e+18 0.0 -1 1 67
4.5556e+17 2.9116e+18 0.0 -1 1 68
4.5556e+17 3.2826e+18 0.0 -1 1 69
4.5556e+17 3.7009e+18 0.0 -1 1 70
4.5556e+17 4.1725e+18 0.0 -1 1 71
4.5556e+17 4.7042e+18 0.0 -1 1 72
4.5556e+17 5.3037e+18 0.0 -1 1 73
4.5556e+17 5.9795e+18 0.0 -1 1 74
4.5556e+17 6.7415e+18 0.0 -1 1 75
4.5556e+17 7.6006e+18 0.0 -1 1 76
4.5556e+17 8.5691e+18 0.0 -1 1 77
4.5556e+17 9.6611e+18 0.0 -1 1 78
4.5556e+17 1.0892e+19 0.0 -1 1 79
4.5556e+17 1.228e+19 0.0 -1 1 80
4.5556e+17 1.3845e+19 0.0 -1 1 81
4.5556e+17 1.5609e+19 0.0 -1 1 82
4.5556e+17 1.7598e+19 0.0 -1 1 83
4.5556e+17 1.9841e+19 0.0 -1 1 84
4.5556e+17 2.2369e+19 0.0 -1 1 85
4.5556e+17 2.522e+19 0.0 -1 1 86
4.5556e+17 2.8434e+19 0.0 -1 1 87
4.5556e+17 3.2057e+19 0.0 -1 1 88
4.5556e+17 3.6142e+19 0.0 -1 1 89
4.5556e+17 4.0748e+19 0.0 -1 1 90
4.5556e+17 4.594e+19 0.0 -1 1 91
4.5556e+17 5.1795e+19 0.0 -1 1 92
4.5556e+17 5.8395e+19 0.0 -1 1 93
4.5556e+17 6.5836e+19 0.0 -1 1 94
4.5556e+17 7.4226e+19 0.0 -1 1 95
4.5556e+17 8.3685e+19 0.0 -1 1 96
4.5556e+17 9.4349e+19 0.0 -1 1 97
4.5556e+17 1.0637e+20 0.0 -1 1 98
4.5556e+17 1.1993e+20 0.0 -1 1 99
4.8174e+17 442830000000000.0 13087800.00227264 0 2 0
4.8174e+17 942100000000000.0 8995690.000420202 0 2 1
4.8174e+17 1062200000000000.0 8474570.000380347 0 2 2
4.8174e+17 1197500000000000.0 7983330.000272696 0 2 3
4.8174e+17 1350100000000000.0 7520230.000237306 0 2 4
4.8174e+17 1522100000000000.0 7083640.000190129 0 2 5
4.8174e+17 1716100000000000.0 6672000.000142083 0 2 6
4.8174e+17 1934800000000000.0 6283870.000116203 0 2 7
4.8174e+17 2181400000000000.0 5917870.000097882 0 2 8
4.8174e+17 2459300000000000.0 5572690.00007324 0 2 9
4.8174e+17 2772700000000000.0 5247130.000069339 0 2 10
4.8174e+17 3126000000000000.0 4940010.0000573695 0 2 11
4.8174e+17 3524400000000000.0 4650250.000047433 0 2 12
4.8174e+17 3973500000000000.0 4376820.000040105 0 2 13
4.8174e+17 4479900000000000.0 4118750.000034288 0 2 14
4.8174e+17 5050800000000000.0 3875140.000027117 0 2 15
4.8174e+17 5694400000000000.0 3645100.000023519 0 2 16
4.8174e+17 6420000000000000.0 3427850.0000194376 0 2 17
4.8174e+17 7238100000000000.0 3222590.00001713 0 2 18
4.8174e+17 8160500000000000.0 3028630.0000146376 0 2 19
4.8174e+17 9200400000000000.0 2845260.000012211 0 2 20
4.8174e+17 1.0373e+16 2671870.00001075 0 2 21
4.8174e+17 1.1695e+16 2507830.000009356 0 2 22
4.8174e+17 1.3185e+16 2352600.000008004 0 2 23
4.8174e+17 1.4865e+16 2205640.0000066715 0 2 24
4.8174e+17 1.6759e+16 2066450.0000055977 0 2 25
4.8174e+17 1.8895e+16 1934580.000004734 0 2 26
4.8174e+17 2.1303e+16 1809590.0000040084 0 2 27
4.8174e+17 2.4017e+16 1691080.0000034843 0 2 28
4.8174e+17 2.7078e+16 1578680.000002986 0 2 29
4.8174e+17 3.0529e+16 1472050.000002571 0 2 30
4.8174e+17 3.4419e+16 1370870.0000021742 0 2 31
4.8174e+17 3.8805e+16 1274860.0000018617 0 2 32
4.8174e+17 4.375e+16 1183760.0000015635 0 2 33
4.8174e+17 4.9325e+16 1097340.0000013413 0 2 34
4.8174e+17 5.561e+16 1015380.0000011459 0 2 35
4.8174e+17 6.2697e+16 937694.0000009579 0 2 36
4.8174e+17 7.0686e+16 864123.0000007943 1 2 37
4.8174e+17 7.9694e+16 794519.0000006913 1 2 38
4.8174e+17 8.985e+16 728752.0000005784 1 2 39
4.8174e+17 1.013e+17 666708.0000004931 1 2 40
4.8174e+17 1.1421e+17 732841.0000006199 1 2 41
4.8174e+17 1.2876e+17 675801.0000005367 1 2 42
4.8174e+17 1.4517e+17 621500.0000004609 1 2 43
4.8174e+17 1.6367e+17 0.0 -1 2 44
4.8174e+17 1.8453e+17 0.0 -1 2 45
4.8174e+17 2.0804e+17 0.0 -1 2 46
4.8174e+17 2.3455e+17 0.0 -1 2 47
4.8174e+17 2.6444e+17 0.0 -1 2 48
4.8174e+17 2.9814e+17 0.0 -1 2 49
4.8174e+17 3.3613e+17 0.0 -1 2 50
4.8174e+17 3.7896e+17 0.0 -1 2 51
4.8174e+17 4.2725e+17 0.0 -1 2 52
4.8174e+17 4.817e+17 0.0 -1 2 53
4.8174e+17 5.4308e+17 0.0 -1 2 54
4.8174e+17 6.1229e+17 0.0 -1 2 55
4.8174e+17 6.9031e+17 0.0 -1 2 56
4.8174e+17 7.7828e+17 0.0 -1 2 57
4.8174e+17 8.7746e+17 0.0 -1 2 58
4.8174e+17 9.8927e+17 0.0 -1 2 59
4.8174e+17 1.1153e+18 0.0 -1 2 60
4.8174e+17 1.2575e+18 0.0 -1 2 61
4.8174e+17 1.4177e+18 0.0 -1 2 62
4.8174e+17 1.5984e+18 0.0 -1 2 63
4.8174e+17 1.802e+18 0.0 -1 2 64
4.8174e+17 2.0317e+18 0.0 -1 2 65
4.8174e+17 2.2906e+18 0.0 -1 2 66
4.8174e+17 2.5825e+18 0.0 -1 2 67
4.8174e+17 2.9116e+18 0.0 -1 2 68
4.8174e+17 3.2826e+18 0.0 -1 2 69
4.8174e+17 3.7009e+18 0.0 -1 2 70
4.8174e+17 4.1725e+18 0.0 -1 2 71
4.8174e+17 4.7042e+18 0.0 -1 2 72
4.8174e+17 5.3037e+18 0.0 -1 2 73
4.8174e+17 5.9795e+18 0.0 -1 2 74
4.8174e+17 6.7415e+18 0.0 -1 2 75
4.8174e+17 7.6006e+18 0.0 -1 2 76
4.8174e+17 8.5691e+18 0.0 -1 2 77
4.8174e+17 9.6611e+18 0.0 -1 2 78
4.8174e+17 1.0892e+19 0.0 -1 2 79
4.8174e+17 1.228e+19 0.0 -1 2 80
4.8174e+17 1.3845e+19 0.0 -1 2 81
4.8174e+17 1.5609e+19 0.0 -1 2 82
4.8174e+17 1.7598e+19 0.0 -1 2 83
4.8174e+17 1.9841e+19 0.0 -1 2 84
4.8174e+17 2.2369e+19 0.0 -1 2 85
4.8174e+17 2.522e+19 0.0 -1 2 86
4.8174e+17 2.8434e+19 0.0 -1 2 87
4.8174e+17 3.2057e+19 0.0 -1 2 88
4.8174e+17 3.6142e+19 0.0 -1 2 89
4.8174e+17 4.0748e+19 0.0 -1 2 90
4.8174e+17 4.594e+19 0.0 -1 2 91
4.8174e+17 5.1795e+19 0.0 -1 2 92
4.8174e+17 5.8395e+19 0.0 -1 2 93
4.8174e+17 6.5836e+19 0.0 -1 2 94
4.8174e+17 7.4226e+19 0.0 -1 2 95
4.8174e+17 8.3685e+19 0.0 -1 2 96
4.8174e+17 9.4349e+19 0.0 -1 2 97
4.8174e+17 1.0637e+20 0.0 -1 2 98
4.8174e+17 1.1993e+20 0.0 -1 2 99
5.0942e+17 442830000000000.0 13210500.00498969 0 3 0
5.0942e+17 942100000000000.0 9078990.000915978 0 3 1
5.0942e+17 1062200000000000.0 8552810.000642166 0 3 2
5.0942e+17 1197500000000000.0 8056790.000450643 0 3 3
5.0942e+17 1350100000000000.0 7589160.000410718 0 3 4
5.0942e+17 1522100000000000.0 7148280.000318086 0 3 5
5.0942e+17 1716100000000000.0 6732580.000230983 0 3 6
5.0942e+17 1934800000000000.0 6340600.000176659 0 3 7
5.0942e+17 2181400000000000.0 5970940.000145905 0 3 8
5.0942e+17 2459300000000000.0 5622300.000113182 0 3 9
5.0942e+17 2772700000000000.0 5293430.00009252 0 3 10
5.0942e+17 3126000000000000.0 4983170.000080671 0 3 11
5.0942e+17 3524400000000000.0 4690420.000065863 0 3 12
5.0942e+17 3973500000000000.0 4414150.000052549 0 3 13
5.0942e+17 4479900000000000.0 4153370.0000437777 0 3 14
5.0942e+17 5050800000000000.0 3907160.000037862 0 3 15
5.0942e+17 5694400000000000.0 3674650.0000300114 0 3 16
5.0942e+17 6420000000000000.0 3455020.000025744 0 3 17
5.0942e+17 7238100000000000.0 3247490.000021183 0 3 18
5.0942e+17 8160500000000000.0 3051350.000018675 0 3 19
5.0942e+17 9200400000000000.0 2865900.000015548 0 3 20
5.0942e+17 1.0373e+16 2690510.000013012 0 3 21
5.0942e+17 1.1695e+16 2524560.0000114604 0 3 22
5.0942e+17 1.3185e+16 2367480.000009774 0 3 23
5.0942e+17 1.4865e+16 2218760.0000083735 0 3 24
5.0942e+17 1.6759e+16 2077890.0000068194 0 3 25
5.0942e+17 1.8895e+16 1944410.0000056694 0 3 26
5.0942e+17 2.1303e+16 1817880.000004875 0 3 27
5.0942e+17 2.4017e+16 1697910.0000040557 0 3 28
5.0942e+17 2.7078e+16 1584130.0000034408 0 3 29
5.0942e+17 3.0529e+16 1476200.0000029893 0 3 30
5.0942e+17 3.4419e+16 1373810.0000025192 0 3 31
5.0942e+17 3.8805e+16 1276680.0000021604 0 3 32
5.0942e+17 4.375e+16 1184540.000001798 0 3 33
5.0942e+17 4.9325e+16 1097170.0000015208 0 3 34
5.0942e+17 5.561e+16 1014360.0000012942 0 3 35
5.0942e+17 6.2697e+16 935932.0000010895 0 3 36
5.0942e+17 7.0686e+16 861711.0000009086 0 3 37
5.0942e+17 7.9694e+16 791555.0000007593 0 3 38
5.0942e+17 8.985e+16 725332.0000006388 0 3 39
5.0942e+17 1.013e+17 662928.000000525 0 3 40
5.0942e+17 1.1421e+17 604234.0000004431 0 3 41
5.0942e+17 1.2876e+17 549155.0000003667 0 3 42
5.0942e+17 1.4517e+17 497597.0000003018 1 3 43
5.0942e+17 1.6367e+17 449471.00000025635 1 3 44
5.0942e+17 1.8453e+17 533076.0000003807 1 3 45
5.0942e+17 2.0804e+17 485370.0000003292 1 3 46
5.0942e+17 2.3455e+17 440185.00000028266 1 3 47
5.0942e+17 2.6444e+17 0.0 -1 3 48
5.0942e+17 2.9814e+17 0.0 -1 3 49
5.0942e+17 3.3613e+17 0.0 -1 3 50
5.0942e+17 3.7896e+17 0.0 -1 3 51
5.0942e+17 4.2725e+17 0.0 -1 3 52
5.0942e+17 4.817e+17 0.0 -1 3 53
5.0942e+17 5.4308e+17 0.0 -1 3 54
5.0942e+17 6.1229e+17 0.0 -1 3 55
5.0942e+17 6.9031e+17 0.0 -1 3 56
5.0942e+17 7.7828e+17 0.0 -1 3 57
5.0942e+17 8.7746e+17 0.0 -1 3 58
5.0942e+17 9.8927e+17 0.0 -1 3 59
5.0942e+17 1.1153e+18 0.0 -1 3 60
5.0942e+17 1.2575e+18 0.0 -1 3 61
5.0942e+17 1.4177e+18 0.0 -1 3 62
5.0942e+17 1.5984e+18 0.0 -1 3 63
5.0942e+17 1.802e+18 0.0 -1 3 64
5.0942e+17 2.0317e+18 0.0 -1 3 65
5.0942e+17 2.2906e+18 0.0 -1 3 66
5.0942e+17 2.5825e+18 0.0 -1 3 67
5.0942e+17 2.9116e+18 0.0 -1 3 68
5.0942e+17 3.2826e+18 0.0 -1 3 69
5.0942e+17 3.7009e+18 0.0 -1 3 70
5.0942e+17 4.1725e+18 0.0 -1 3 71
5.0942e+17 4.7042e+18 0.0 -1 3 72
5.0942e+17 5.3037e+18 0.0 -1 3 73
5.0942e+17 5.9795e+18 0.0 -1 3 74
5.0942e+17 6.7415e+18 0.0 -1 3 75
5.0942e+17 7.6006e+18 0.0 -1 3 76
5.0942e+17 8.5691e+18 0.0 -1 3 77
5.0942e+17 9.6611e+18 0.0 -1 3 78
5.0942e+17 1.0892e+19 0.0 -1 3 79
5.0942e+17 1.228e+19 0.0 -1 3 80
5.0942e+17 1.3845e+19 0.0 -1 3 81
5.0942e+17 1.5609e+19 0.0 -1 3 82
5.0942e+17 1.7598e+19 0.0 -1 3 83
5.0942e+17 1.9841e+19 0.0 -1 3 84
5.0942e+17 2.2369e+19 0.0 -1 3 85
5.0942e+17 2.522e+19 0.0 -1 3 86
5.0942e+17 2.8434e+19 0.0 -1 3 87
5.0942e+17 3.2057e+19 0.0 -1 3 88
5.0942e+17 3.6142e+19 0.0 -1 3 89
5.0942e+17 4.0748e+19 0.0 -1 3 90
5.0942e+17 4.594e+19 0.0 -1 3 91
5.0942e+17 5.1795e+19 0.0 -1 3 92
5.0942e+17 5.8395e+19 0.0 -1 3 93
5.0942e+17 6.5836e+19 0.0 -1 3 94
5.0942e+17 7.4226e+19 0.0 -1 3 95
5.0942e+17 8.3685e+19 0.0 -1 3 96
5.0942e+17 9.4349e+19 0.0 -1 3 97
5.0942e+17 1.0637e+20 0.0 -1 3 98
5.0942e+17 1.1993e+20 0.0 -1 3 99
5.3869e+17 442830000000000.0 13272000.00898064 0 4 0
5.3869e+17 942100000000000.0 9120080.00229013 0 4 1
5.3869e+17 1062200000000000.0 8591250.00137812 0 4 2
5.3869e+17 1197500000000000.0 8092710.000890389 0 4 3
5.3869e+17 1350100000000000.0 7622690.000670545 0 4 4
5.3869e+17 1522100000000000.0 7179530.000570785 0 4 5
5.3869e+17 1716100000000000.0 6761660.000417896 0 4 6
5.3869e+17 1934800000000000.0 6367600.000293985 0 4 7
5.3869e+17 2181400000000000.0 5995960.000224402 0 4 8
5.3869e+17 2459300000000000.0 5645420.000168473 0 4 9
5.3869e+17 2772700000000000.0 5314740.000131253 0 4 10
5.3869e+17 3126000000000000.0 5002730.000119965 0 4 11
5.3869e+17 3524400000000000.0 4708310.000093011 0 4 12
5.3869e+17 3973500000000000.0 4430420.000073579 0 4 13
5.3869e+17 4479900000000000.0 4168080.0000602105 0 4 14
5.3869e+17 5050800000000000.0 3920370.000051975 0 4 15
5.3869e+17 5694400000000000.0 3686410.00003952 0 4 16
5.3869e+17 6420000000000000.0 3465380.000033857 0 4 17
5.3869e+17 7238100000000000.0 3256500.000026904 0 4 18
5.3869e+17 8160500000000000.0 3059040.000023792 0 4 19
5.3869e+17 9200400000000000.0 2872320.000019973 0 4 20
5.3869e+17 1.0373e+16 2695690.000016222 0 4 21
5.3869e+17 1.1695e+16 2528550.000014005 0 4 22
5.3869e+17 1.3185e+16 2370330.0000119354 0 4 23
5.3869e+17 1.4865e+16 2220500.000010103 0 4 24
5.3869e+17 1.6759e+16 2078570.0000082795 0 4 25
5.3869e+17 1.8895e+16 1944080.000006894 0 4 26
5.3869e+17 2.1303e+16 1816600.0000057395 0 4 27
5.3869e+17 2.4017e+16 1695730.0000047737 0 4 28
5.3869e+17 2.7078e+16 1581120.0000041032 0 4 29
5.3869e+17 3.0529e+16 1472420.0000034955 0 4 30
5.3869e+17 3.4419e+16 1369330.0000029393 0 4 31
5.3869e+17 3.8805e+16 1271570.000002459 0 4 32
5.3869e+17 4.375e+16 1178890.0000020827 0 4 33
5.3869e+17 4.9325e+16 1091070.0000017225 0 4 34
5.3869e+17 5.561e+16 1007890.0000014585 0 4 35
5.3869e+17 6.2697e+16 929178.0000012321 0 4 36
5.3869e+17 7.0686e+16 854763.0000010238 0 4 37
5.3869e+17 7.9694e+16 784500.0000008333 0 4 38
5.3869e+17 8.985e+16 718253.0000007174 0 4 39
5.3869e+17 1.013e+17 655901.0000005834 0 4 40
5.3869e+17 1.1421e+17 597331.0000004859 0 4 41
5.3869e+17 1.2876e+17 542436.000000402 0 4 42
5.3869e+17 1.4517e+17 491114.0000003298 0 4 43
5.3869e+17 1.6367e+17 443267.0000002731 0 4 44
5.3869e+17 1.8453e+17 398795.0000002243 0 4 45
5.3869e+17 2.0804e+17 357595.0000001819 0 4 46
5.3869e+17 2.3455e+17 319565.00000015274 1 4 47
5.3869e+17 2.6444e+17 406667.00000027235 1 4 48
5.3869e+17 2.9814e+17 365515.0000002334 1 4 49
5.3869e+17 3.3613e+17 0.0 -1 4 50
5.3869e+17 3.7896e+17 0.0 -1 4 51
5.3869e+17 4.2725e+17 0.0 -1 4 52
5.3869e+17 4.817e+17 0.0 -1 4 53
5.3869e+17 5.4308e+17 0.0 -1 4 54
5.3869e+17 6.1229e+17 0.0 -1 4 55
5.3869e+17 6.9031e+17 0.0 -1 4 56
5.3869e+17 7.7828e+17 0.0 -1 4 57
5.3869e+17 8.7746e+17 0.0 -1 4 58
5.3869e+17 9.8927e+17 0.0 -1 4 59
5.3869e+17 1.1153e+18 0.0 -1 4 60
5.3869e+17 1.2575e+18 0.0 -1 4 61
5.3869e+17 1.4177e+18 0.0 -1 4 62
5.3869e+17 1.5984e+18 0.0 -1 4 63
5.3869e+17 1.802e+18 0.0 -1 4 64
5.3869e+17 2.0317e+18 0.0 -1 4 65
5.3869e+17 2.2906e+18 0.0 -1 4 66
5.3869e+17 2.5825e+18 0.0 -1 4 67
5.3869e+17 2.9116e+18 0.0 -1 4 68
5.3869e+17 3.2826e+18 0.0 -1 4 69
5.3869e+17 3.7009e+18 0.0 -1 4 70
5.3869e+17 4.1725e+18 0.0 -1 4 71
5.3869e+17 4.7042e+18 0.0 -1 4 72
5.3869e+17 5.3037e+18 0.0 -1 4 73
5.3869e+17 5.9795e+18 0.0 -1 4 74
5.3869e+17 6.7415e+18 0.0 -1 4 75
5.3869e+17 7.6006e+18 0.0 -1 4 76
5.3869e+17 8.5691e+18 0.0 -1 4 77
5.3869e+17 9.6611e+18 0.0 -1 4 78
5.3869e+17 1.0892e+19 0.0 -1 4 79
5.3869e+17 1.228e+19 0.0 -1 4 80
5.3869e+17 1.3845e+19 0.0 -1 4 81
5.3869e+17 1.5609e+19 0.0 -1 4 82
5.3869e+17 1.7598e+19 0.0 -1 4 83
5.3869e+17 1.9841e+19 0.0 -1 4 84
5.3869e+17 2.2369e+19 0.0 -1 4 85
5.3869e+17 2.522e+19 0.0 -1 4 86
5.3869e+17 2.8434e+19 0.0 -1 4 87
5.3869e+17 3.2057e+19 0.0 -1 4 88
