# TITLE= "run12_thmin20_thmax60_rv1e19_f1_r10.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.5556e+17 2.0317e+18 0.0 -1 1 65
4.5556e+17 2.2906e+18 0.0 -1 1 66
4.5556e+17 2.5825e+18 0.0 -1 1 67
4.5556e+17 2.9116e+18 0.0 -1 1 68
4.5556e+17 3.2826e+18 0.0 -1 1 69
4.5556e+17 3.7009e+18 0.0 -1 1 70
4.5556e+17 4.1725e+18 0.0 -1 1 71
4.5556e+17 4.7042e+18 0.0 -1 1 72
4.5556e+17 5.3037e+18 0.0 -1 1 73
4.5556e+17 5.9795e+18 0.0 -1 1 74
4.5556e+17 6.7415e+18 0.0 -1 1 75
4.5556e+17 7.6006e+18 0.0 -1 1 76
4.5556e+17 8.5691e+18 0.0 -1 1 77
4.5556e+17 9.6611e+18 0.0 -1 1 78
4.5556e+17 1.0892e+19 0.0 -1 1 79
4.5556e+17 1.228e+19 0.0 -1 1 80
4.5556e+17 1.3845e+19 0.0 -1 1 81
4.5556e+17 1.5609e+19 0.0 -1 1 82
4.5556e+17 1.7598e+19 0.0 -1 1 83
4.5556e+17 1.9841e+19 0.0 -1 1 84
4.5556e+17 2.2369e+19 0.0 -1 1 85
4.5556e+17 2.522e+19 0.0 -1 1 86
4.5556e+17 2.8434e+19 0.0 -1 1 87
4.5556e+17 3.2057e+19 0.0 -1 1 88
4.5556e+17 3.6142e+19 0.0 -1 1 89
4.5556e+17 4.0748e+19 0.0 -1 1 90
4.5556e+17 4.594e+19 0.0 -1 1 91
4.5556e+17 5.1795e+19 0.0 -1 1 92
4.5556e+17 5.8395e+19 0.0 -1 1 93
4.5556e+17 6.5836e+19 0.0 -1 1 94
4.5556e+17 7.4226e+19 0.0 -1 1 95
4.5556e+17 8.3685e+19 0.0 -1 1 96
4.5556e+17 9.4349e+19 0.0 -1 1 97
4.5556e+17 1.0637e+20 0.0 -1 1 98
4.5556e+17 1.1993e+20 0.0 -1 1 99
4.8174e+17 442830000000000.0 9611540.000680786 0 2 0
4.8174e+17 942100000000000.0 6610420.000160811 0 2 1
4.8174e+17 1062200000000000.0 6228400.00013018 0 2 2
4.8174e+17 1197500000000000.0 5868340.000088302 0 2 3
4.8174e+17 1350100000000000.0 5528970.00007777 0 2 4
4.8174e+17 1522100000000000.0 5209080.000076 0 2 5
4.8174e+17 1716100000000000.0 4907550.000056273 0 2 6
4.8174e+17 1934800000000000.0 4623300.000047382 0 2 7
4.8174e+17 2181400000000000.0 4355340.00004115 0 2 8
4.8174e+17 2459300000000000.0 4102700.000034502 0 2 9
4.8174e+17 2772700000000000.0 3864490.000028571 0 2 10
4.8174e+17 3126000000000000.0 3639860.0000252603 0 2 11
4.8174e+17 3524400000000000.0 3428020.0000210423 0 2 12
4.8174e+17 3973500000000000.0 3228210.0000180197 0 2 13
4.8174e+17 4479900000000000.0 3039730.00001558 0 2 14
4.8174e+17 5050800000000000.0 2861890.0000133845 0 2 15
4.8174e+17 5694400000000000.0 2694080.0000109654 0 2 16
4.8174e+17 6420000000000000.0 2535680.0000094115 0 2 17
4.8174e+17 7238100000000000.0 2386150.0000081854 0 2 18
4.8174e+17 8160500000000000.0 2244950.0000068042 0 2 19
4.8174e+17 9200400000000000.0 2111570.000006072 0 2 20
4.8174e+17 1.0373e+16 1985550.0000051274 0 2 21
4.8174e+17 1.1695e+16 1866440.000004524 0 2 22
4.8174e+17 1.3185e+16 1753830.0000039043 0 2 23
4.8174e+17 1.4865e+16 1647310.0000033302 0 2 24
4.8174e+17 1.6759e+16 1546530.0000029756 0 2 25
4.8174e+17 1.8895e+16 1451120.0000024773 0 2 26
4.8174e+17 2.1303e+16 1360760.0000021367 0 2 27
4.8174e+17 2.4017e+16 1275150.0000018561 0 2 28
4.8174e+17 2.7078e+16 1194000.0000016391 0 2 29
4.8174e+17 3.0529e+16 1117040.0000013825 0 2 30
4.8174e+17 3.4419e+16 1044020.0000012161 0 2 31
4.8174e+17 3.8805e+16 974721.0000010459 0 2 32
4.8174e+17 4.375e+16 908920.000000894 0 2 33
4.8174e+17 4.9325e+16 846425.0000007686 0 2 34
4.8174e+17 5.561e+16 787060.0000006567 0 2 35
4.8174e+17 6.2697e+16 730665.0000005565 0 2 36
4.8174e+17 7.0686e+16 677095.0000004758 1 2 37
4.8174e+17 7.9694e+16 626222.0000004112 1 2 38
4.8174e+17 8.985e+16 577935.000000356 1 2 39
4.8174e+17 1.013e+17 532134.0000003078 1 2 40
4.8174e+17 1.1421e+17 533238.0000003175 1 2 41
4.8174e+17 1.2876e+17 491733.0000002722 1 2 42
4.8174e+17 1.4517e+17 452222.0000002355 1 2 43
4.8174e+17 1.6367e+17 0.0 -1 2 44
4.8174e+17 1.8453e+17 0.0 -1 2 45
4.8174e+17 2.0804e+17 0.0 -1 2 46
4.8174e+17 2.3455e+17 0.0 -1 2 47
4.8174e+17 2.6444e+17 0.0 -1 2 48
4.8174e+17 2.9814e+17 0.0 -1 2 49
4.8174e+17 3.3613e+17 0.0 -1 2 50
4.8174e+17 3.7896e+17 0.0 -1 2 51
4.8174e+17 4.2725e+17 0.0 -1 2 52
4.8174e+17 4.817e+17 0.0 -1 2 53
4.8174e+17 5.4308e+17 0.0 -1 2 54
4.8174e+17 6.1229e+17 0.0 -1 2 55
4.8174e+17 6.9031e+17 0.0 -1 2 56
4.8174e+17 7.7828e+17 0.0 -1 2 57
4.8174e+17 8.7746e+17 0.0 -1 2 58
4.8174e+17 9.8927e+17 0.0 -1 2 59
4.8174e+17 1.1153e+18 0.0 -1 2 60
4.8174e+17 1.2575e+18 0.0 -1 2 61
4.8174e+17 1.4177e+18 0.0 -1 2 62
4.8174e+17 1.5984e+18 0.0 -1 2 63
4.8174e+17 1.802e+18 0.0 -1 2 64
4.8174e+17 2.0317e+18 0.0 -1 2 65
4.8174e+17 2.2906e+18 0.0 -1 2 66
4.8174e+17 2.5825e+18 0.0 -1 2 67
4.8174e+17 2.9116e+18 0.0 -1 2 68
4.8174e+17 3.2826e+18 0.0 -1 2 69
4.8174e+17 3.7009e+18 0.0 -1 2 70
4.8174e+17 4.1725e+18 0.0 -1 2 71
4.8174e+17 4.7042e+18 0.0 -1 2 72
4.8174e+17 5.3037e+18 0.0 -1 2 73
4.8174e+17 5.9795e+18 0.0 -1 2 74
4.8174e+17 6.7415e+18 0.0 -1 2 75
4.8174e+17 7.6006e+18 0.0 -1 2 76
4.8174e+17 8.5691e+18 0.0 -1 2 77
4.8174e+17 9.6611e+18 0.0 -1 2 78
4.8174e+17 1.0892e+19 0.0 -1 2 79
4.8174e+17 1.228e+19 0.0 -1 2 80
4.8174e+17 1.3845e+19 0.0 -1 2 81
4.8174e+17 1.5609e+19 0.0 -1 2 82
4.8174e+17 1.7598e+19 0.0 -1 2 83
4.8174e+17 1.9841e+19 0.0 -1 2 84
4.8174e+17 2.2369e+19 0.0 -1 2 85
4.8174e+17 2.522e+19 0.0 -1 2 86
4.8174e+17 2.8434e+19 0.0 -1 2 87
4.8174e+17 3.2057e+19 0.0 -1 2 88
4.8174e+17 3.6142e+19 0.0 -1 2 89
4.8174e+17 4.0748e+19 0.0 -1 2 90
4.8174e+17 4.594e+19 0.0 -1 2 91
4.8174e+17 5.1795e+19 0.0 -1 2 92
4.8174e+17 5.8395e+19 0.0 -1 2 93
4.8174e+17 6.5836e+19 0.0 -1 2 94
4.8174e+17 7.4226e+19 0.0 -1 2 95
4.8174e+17 8.3685e+19 0.0 -1 2 96
4.8174e+17 9.4349e+19 0.0 -1 2 97
4.8174e+17 1.0637e+20 0.0 -1 2 98
4.8174e+17 1.1993e+20 0.0 -1 2 99
5.0942e+17 442830000000000.0 9785130.00142784 0 3 0
5.0942e+17 942100000000000.0 6729580.0002849 0 3 1
5.0942e+17 1062200000000000.0 6340620.000204248 0 3 2
5.0942e+17 1197500000000000.0 5974010.000156978 0 3 3
5.0942e+17 1350100000000000.0 5628460.00011421 0 3 4
5.0942e+17 1522100000000000.0 5302750.000105395 0 3 5
5.0942e+17 1716100000000000.0 4995710.000090207 0 3 6
5.0942e+17 1934800000000000.0 4706280.000063475 0 3 7
5.0942e+17 2181400000000000.0 4433410.000057337 0 3 8
5.0942e+17 2459300000000000.0 4176140.000048602 0 3 9
5.0942e+17 2772700000000000.0 3933550.0000391216 0 3 10
5.0942e+17 3126000000000000.0 3704800.000035431 0 3 11
5.0942e+17 3524400000000000.0 3489050.0000276803 0 3 12
5.0942e+17 3973500000000000.0 3285550.000024823 0 3 13
5.0942e+17 4479900000000000.0 3093570.0000204896 0 3 14
5.0942e+17 5050800000000000.0 2912430.00001721 0 3 15
5.0942e+17 5694400000000000.0 2741480.0000147647 0 3 16
5.0942e+17 6420000000000000.0 2580120.000011852 0 3 17
5.0942e+17 7238100000000000.0 2427780.0000104257 0 3 18
5.0942e+17 8160500000000000.0 2283900.0000087465 0 3 19
5.0942e+17 9200400000000000.0 2148000.00000758 0 3 20
5.0942e+17 1.0373e+16 2019580.0000064892 0 3 21
5.0942e+17 1.1695e+16 1898180.0000055819 0 3 22
5.0942e+17 1.3185e+16 1783400.0000048254 0 3 23
5.0942e+17 1.4865e+16 1674820.0000041027 0 3 24
5.0942e+17 1.6759e+16 1572060.0000035719 0 3 25
5.0942e+17 1.8895e+16 1474780.0000031097 0 3 26
5.0942e+17 2.1303e+16 1382640.0000025122 0 3 27
5.0942e+17 2.4017e+16 1295330.000002213 0 3 28
5.0942e+17 2.7078e+16 1212560.0000019514 0 3 29
5.0942e+17 3.0529e+16 1134060.0000016498 0 3 30
5.0942e+17 3.4419e+16 1059580.0000014328 0 3 31
5.0942e+17 3.8805e+16 988875.000001239 0 3 32
5.0942e+17 4.375e+16 921746.0000010511 0 3 33
5.0942e+17 4.9325e+16 857991.0000009075 0 3 34
5.0942e+17 5.561e+16 797434.000000761 0 3 35
5.0942e+17 6.2697e+16 739912.0000006551 0 3 36
5.0942e+17 7.0686e+16 685282.0000005424 0 3 37
5.0942e+17 7.9694e+16 633415.0000004747 0 3 38
5.0942e+17 8.985e+16 584199.0000003977 0 3 39
5.0942e+17 1.013e+17 537537.0000003396 0 3 40
5.0942e+17 1.1421e+17 493343.0000002889 0 3 41
5.0942e+17 1.2876e+17 451544.0000002413 0 3 42
5.0942e+17 1.4517e+17 412080.0000002025 1 3 43
5.0942e+17 1.6367e+17 374896.0000001743 1 3 44
5.0942e+17 1.8453e+17 387882.0000001994 1 3 45
5.0942e+17 2.0804e+17 353170.0000001711 1 3 46
5.0942e+17 2.3455e+17 320292.0000001377 1 3 47
5.0942e+17 2.6444e+17 0.0 -1 3 48
5.0942e+17 2.9814e+17 0.0 -1 3 49
5.0942e+17 3.3613e+17 0.0 -1 3 50
5.0942e+17 3.7896e+17 0.0 -1 3 51
5.0942e+17 4.2725e+17 0.0 -1 3 52
5.0942e+17 4.817e+17 0.0 -1 3 53
5.0942e+17 5.4308e+17 0.0 -1 3 54
5.0942e+17 6.1229e+17 0.0 -1 3 55
5.0942e+17 6.9031e+17 0.0 -1 3 56
5.0942e+17 7.7828e+17 0.0 -1 3 57
5.0942e+17 8.7746e+17 0.0 -1 3 58
5.0942e+17 9.8927e+17 0.0 -1 3 59
5.0942e+17 1.1153e+18 0.0 -1 3 60
5.0942e+17 1.2575e+18 0.0 -1 3 61
5.0942e+17 1.4177e+18 0.0 -1 3 62
5.0942e+17 1.5984e+18 0.0 -1 3 63
5.0942e+17 1.802e+18 0.0 -1 3 64
5.0942e+17 2.0317e+18 0.0 -1 3 65
5.0942e+17 2.2906e+18 0.0 -1 3 66
5.0942e+17 2.5825e+18 0.0 -1 3 67
5.0942e+17 2.9116e+18 0.0 -1 3 68
5.0942e+17 3.2826e+18 0.0 -1 3 69
5.0942e+17 3.7009e+18 0.0 -1 3 70
5.0942e+17 4.1725e+18 0.0 -1 3 71
5.0942e+17 4.7042e+18 0.0 -1 3 72
5.0942e+17 5.3037e+18 0.0 -1 3 73
5.0942e+17 5.9795e+18 0.0 -1 3 74
5.0942e+17 6.7415e+18 0.0 -1 3 75
5.0942e+17 7.6006e+18 0.0 -1 3 76
5.0942e+17 8.5691e+18 0.0 -1 3 77
5.0942e+17 9.6611e+18 0.0 -1 3 78
5.0942e+17 1.0892e+19 0.0 -1 3 79
5.0942e+17 1.228e+19 0.0 -1 3 80
5.0942e+17 1.3845e+19 0.0 -1 3 81
5.0942e+17 1.5609e+19 0.0 -1 3 82
5.0942e+17 1.7598e+19 0.0 -1 3 83
5.0942e+17 1.9841e+19 0.0 -1 3 84
5.0942e+17 2.2369e+19 0.0 -1 3 85
5.0942e+17 2.522e+19 0.0 -1 3 86
5.0942e+17 2.8434e+19 0.0 -1 3 87
5.0942e+17 3.2057e+19 0.0 -1 3 88
5.0942e+17 3.6142e+19 0.0 -1 3 89
5.0942e+17 4.0748e+19 0.0 -1 3 90
5.0942e+17 4.594e+19 0.0 -1 3 91
5.0942e+17 5.1795e+19 0.0 -1 3 92
5.0942e+17 5.8395e+19 0.0 -1 3 93
5.0942e+17 6.5836e+19 0.0 -1 3 94
5.0942e+17 7.4226e+19 0.0 -1 3 95
5.0942e+17 8.3685e+19 0.0 -1 3 96
5.0942e+17 9.4349e+19 0.0 -1 3 97
5.0942e+17 1.0637e+20 0.0 -1 3 98
5.0942e+17 1.1993e+20 0.0 -1 3 99
5.3869e+17 442830000000000.0 9943480.00305779 0 4 0
5.3869e+17 942100000000000.0 6838240.000570699 0 4 1
5.3869e+17 1062200000000000.0 6442940.000364904 0 4 2
5.3869e+17 1197500000000000.0 6070350.000266987 0 4 3
5.3869e+17 1350100000000000.0 5719160.000187177 0 4 4
5.3869e+17 1522100000000000.0 5388120.000155801 0 4 5
5.3869e+17 1716100000000000.0 5076060.000140163 0 4 6
5.3869e+17 1934800000000000.0 4781870.000100507 0 4 7
5.3869e+17 2181400000000000.0 4504520.00008485 0 4 8
5.3869e+17 2459300000000000.0 4243010.000069068 0 4 9
5.3869e+17 2772700000000000.0 3996430.0000572987 0 4 10
5.3869e+17 3126000000000000.0 3763890.000048074 0 4 11
5.3869e+17 3524400000000000.0 3544560.0000382815 0 4 12
5.3869e+17 3973500000000000.0 3337670.0000325297 0 4 13
5.3869e+17 4479900000000000.0 3142490.0000272547 0 4 14
5.3869e+17 5050800000000000.0 2958310.0000233045 0 4 15
5.3869e+17 5694400000000000.0 2784490.000019579 0 4 16
5.3869e+17 6420000000000000.0 2620410.000015384 0 4 17
5.3869e+17 7238100000000000.0 2465480.0000132243 0 4 18
5.3869e+17 8160500000000000.0 2319150.0000115028 0 4 19
5.3869e+17 9200400000000000.0 2180910.0000094883 0 4 20
5.3869e+17 1.0373e+16 2050270.0000083141 0 4 21
5.3869e+17 1.1695e+16 1926770.0000068576 0 4 22
5.3869e+17 1.3185e+16 1809980.0000060354 0 4 23
5.3869e+17 1.4865e+16 1699490.0000050468 0 4 24
5.3869e+17 1.6759e+16 1594920.0000043178 0 4 25
5.3869e+17 1.8895e+16 1495910.0000038086 0 4 26
5.3869e+17 2.1303e+16 1402120.0000031001 0 4 27
5.3869e+17 2.4017e+16 1313230.000002651 0 4 28
5.3869e+17 2.7078e+16 1228960.0000022964 0 4 29
5.3869e+17 3.0529e+16 1149030.0000020086 0 4 30
5.3869e+17 3.4419e+16 1073190.0000016906 0 4 31
5.3869e+17 3.8805e+16 1001200.000001475 0 4 32
5.3869e+17 4.375e+16 932842.000001244 0 4 33
5.3869e+17 4.9325e+16 867929.0000010569 0 4 34
5.3869e+17 5.561e+16 806278.0000008963 0 4 35
5.3869e+17 6.2697e+16 747727.0000007653 0 4 36
5.3869e+17 7.0686e+16 692134.0000006396 0 4 37
5.3869e+17 7.9694e+16 639369.0000005409 0 4 38
5.3869e+17 8.985e+16 589321.0000004593 0 4 39
5.3869e+17 1.013e+17 541891.0000003894 0 4 40
5.3869e+17 1.1421e+17 496995.0000003292 0 4 41
5.3869e+17 1.2876e+17 454559.00000027515 0 4 42
5.3869e+17 1.4517e+17 414520.00000022765 0 4 43
5.3869e+17 1.6367e+17 376823.0000001924 0 4 44
5.3869e+17 1.8453e+17 341419.0000001632 0 4 45
5.3869e+17 2.0804e+17 308263.00000013545 0 4 46
5.3869e+17 2.3455e+17 277313.00000011263 1 4 47
5.3869e+17 2.6444e+17 295903.0000001383 1 4 48
5.3869e+17 2.9814e+17 265960.0000001193 1 4 49
5.3869e+17 3.3613e+17 0.0 -1 4 50
5.3869e+17 3.7896e+17 0.0 -1 4 51
5.3869e+17 4.2725e+17 0.0 -1 4 52
5.3869e+17 4.817e+17 0.0 -1 4 53
5.3869e+17 5.4308e+17 0.0 -1 4 54
5.3869e+17 6.1229e+17 0.0 -1 4 55
5.3869e+17 6.9031e+17 0.0 -1 4 56
5.3869e+17 7.7828e+17 0.0 -1 4 57
5.3869e+17 8.7746e+17 0.0 -1 4 58
5.3869e+17 9.8927e+17 0.0 -1 4 59
5.3869e+17 1.1153e+18 0.0 -1 4 60
5.3869e+17 1.2575e+18 0.0 -1 4 61
5.3869e+17 1.4177e+18 0.0 -1 4 62
5.3869e+17 1.5984e+18 0.0 -1 4 63
5.3869e+17 1.802e+18 0.0 -1 4 64
5.3869e+17 2.0317e+18 0.0 -1 4 65
5.3869e+17 2.2906e+18 0.0 -1 4 66
5.3869e+17 2.5825e+18 0.0 -1 4 67
5.3869e+17 2.9116e+18 0.0 -1 4 68
5.3869e+17 3.2826e+18 0.0 -1 4 69
5.3869e+17 3.7009e+18 0.0 -1 4 70
5.3869e+17 4.1725e+18 0.0 -1 4 71
5.3869e+17 4.7042e+18 0.0 -1 4 72
5.3869e+17 5.3037e+18 0.0 -1 4 73
5.3869e+17 5.9795e+18 0.0 -1 4 74
5.3869e+17 6.7415e+18 0.0 -1 4 75
5.3869e+17 7.6006e+18 0.0 -1 4 76
5.3869e+17 8.5691e+18 0.0 -1 4 77
5.3869e+17 9.6611e+18 0.0 -1 4 78
5.3869e+17 1.0892e+19 0.0 -1 4 79
5.3869e+17 1.228e+19 0.0 -1 4 80
5.3869e+17 1.3845e+19 0.0 -1 4 81
5.3869e+17 1.5609e+19 0.0 -1 4 82
5.3869e+17 1.7598e+19 0.0 -1 4 83
5.3869e+17 1.9841e+19 0.0 -1 4 84
5.3869e+17 2.2369e+19 0.0 -1 4 85
5.3869e+17 2.522e+19 0.0 -1 4 86
5.3869e+17 2.8434e+19 0.0 -1 4 87
5.3869e+17 3.2057e+19 0.0 -1 4 88
