# TITLE= "run11_thmin20_thmax60_rv1e19_f1_r5.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 2181400000000000.0 12023200.000046497 1 1 8
2.2862e+17 2459300000000000.0 11316700.000039497 1 1 9
2.2862e+17 2772700000000000.0 10650100.000035204 1 1 10
2.2862e+17 3126000000000000.0 10020900.000030294 1 1 11
2.2862e+17 3524400000000000.0 9427020.000025436 1 1 12
2.2862e+17 3973500000000000.0 8866280.000022104 1 1 13
2.2862e+17 4479900000000000.0 8336720.000018892 1 1 14
2.2862e+17 5050800000000000.0 7836460.0000160225 1 1 15
2.2862e+17 5694400000000000.0 7363750.000014567 1 1 16
2.2862e+17 6420000000000000.0 6916920.000012688 1 1 17
2.2862e+17 7238100000000000.0 6494410.0000108695 1 1 18
2.2862e+17 8160500000000000.0 6094740.000009259 1 1 19
2.2862e+17 9200400000000000.0 5716540.0000081165 1 1 20
2.2862e+17 1.0373e+16 5358510.000007005 1 1 21
2.2862e+17 1.1695e+16 5019420.0000062045 1 1 22
2.2862e+17 1.3185e+16 4698150.000005314 1 1 23
2.2862e+17 1.4865e+16 4393620.00000458 1 1 24
2.2862e+17 1.6759e+16 4104840.0000040466 1 1 25
2.2862e+17 1.8895e+16 3830910.0000035637 1 1 26
2.2862e+17 2.1303e+16 3700520.00000329 1 1 27
2.2862e+17 2.4017e+16 3457400.0000028512 1 1 28
2.2862e+17 2.7078e+16 3226530.000002479 1 1 29
2.2862e+17 3.0529e+16 3007180.0000021644 1 1 30
2.2862e+17 3.4419e+16 2798680.0000019115 1 1 31
2.2862e+17 3.8805e+16 2600400.0000016354 1 1 32
2.2862e+17 4.375e+16 0.0 -1 1 33
2.2862e+17 4.9325e+16 0.0 -1 1 34
2.2862e+17 5.561e+16 0.0 -1 1 35
2.2862e+17 6.2697e+16 0.0 -1 1 36
2.2862e+17 7.0686e+16 0.0 -1 1 37
2.2862e+17 7.9694e+16 0.0 -1 1 38
2.2862e+17 8.985e+16 0.0 -1 1 39
2.2862e+17 1.013e+17 0.0 -1 1 40
2.2862e+17 1.1421e+17 0.0 -1 1 41
2.2862e+17 1.2876e+17 0.0 -1 1 42
2.2862e+17 1.4517e+17 0.0 -1 1 43
2.2862e+17 1.6367e+17 0.0 -1 1 44
2.2862e+17 1.8453e+17 0.0 -1 1 45
2.2862e+17 2.0804e+17 0.0 -1 1 46
2.2862e+17 2.3455e+17 0.0 -1 1 47
2.2862e+17 2.6444e+17 0.0 -1 1 48
2.2862e+17 2.9814e+17 0.0 -1 1 49
2.2862e+17 3.3613e+17 0.0 -1 1 50
2.2862e+17 3.7896e+17 0.0 -1 1 51
2.2862e+17 4.2725e+17 0.0 -1 1 52
2.2862e+17 4.817e+17 0.0 -1 1 53
2.2862e+17 5.4308e+17 0.0 -1 1 54
2.2862e+17 6.1229e+17 0.0 -1 1 55
2.2862e+17 6.9031e+17 0.0 -1 1 56
2.2862e+17 7.7828e+17 0.0 -1 1 57
2.2862e+17 8.7746e+17 0.0 -1 1 58
2.2862e+17 9.8927e+17 0.0 -1 1 59
2.2862e+17 1.1153e+18 0.0 -1 1 60
2.2862e+17 1.2575e+18 0.0 -1 1 61
2.2862e+17 1.4177e+18 0.0 -1 1 62
2.2862e+17 1.5984e+18 0.0 -1 1 63
2.2862e+17 1.802e+18 0.0 -1 1 64
2.2862e+17 2.0317e+18 0.0 -1 1 65
2.2862e+17 2.2906e+18 0.0 -1 1 66
2.2862e+17 2.5825e+18 0.0 -1 1 67
2.2862e+17 2.9116e+18 0.0 -1 1 68
2.2862e+17 3.2826e+18 0.0 -1 1 69
2.2862e+17 3.7009e+18 0.0 -1 1 70
2.2862e+17 4.1725e+18 0.0 -1 1 71
2.2862e+17 4.7042e+18 0.0 -1 1 72
2.2862e+17 5.3037e+18 0.0 -1 1 73
2.2862e+17 5.9795e+18 0.0 -1 1 74
2.2862e+17 6.7415e+18 0.0 -1 1 75
2.2862e+17 7.6006e+18 0.0 -1 1 76
2.2862e+17 8.5691e+18 0.0 -1 1 77
2.2862e+17 9.6611e+18 0.0 -1 1 78
2.2862e+17 1.0892e+19 0.0 -1 1 79
2.2862e+17 1.228e+19 0.0 -1 1 80
2.2862e+17 1.3845e+19 0.0 -1 1 81
2.2862e+17 1.5609e+19 0.0 -1 1 82
2.2862e+17 1.7598e+19 0.0 -1 1 83
2.2862e+17 1.9841e+19 0.0 -1 1 84
2.2862e+17 2.2369e+19 0.0 -1 1 85
2.2862e+17 2.522e+19 0.0 -1 1 86
2.2862e+17 2.8434e+19 0.0 -1 1 87
2.2862e+17 3.2057e+19 0.0 -1 1 88
2.2862e+17 3.6142e+19 0.0 -1 1 89
2.2862e+17 4.0748e+19 0.0 -1 1 90
2.2862e+17 4.594e+19 0.0 -1 1 91
2.2862e+17 5.1795e+19 0.0 -1 1 92
2.2862e+17 5.8395e+19 0.0 -1 1 93
2.2862e+17 6.5836e+19 0.0 -1 1 94
2.2862e+17 7.4226e+19 0.0 -1 1 95
2.2862e+17 8.3685e+19 0.0 -1 1 96
2.2862e+17 9.4349e+19 0.0 -1 1 97
2.2862e+17 1.0637e+20 0.0 -1 1 98
2.2862e+17 1.1993e+20 0.0 -1 1 99
2.4349e+17 442830000000000.0 27257300.000770587 0 2 0
2.4349e+17 942100000000000.0 18715000.00022239 0 2 1
2.4349e+17 1062200000000000.0 17626700.00017235 0 2 2
2.4349e+17 1197500000000000.0 16600500.000147207 0 2 3
2.4349e+17 1350100000000000.0 15632900.000121325 0 2 4
2.4349e+17 1522100000000000.0 14720400.00010382 0 2 5
2.4349e+17 1716100000000000.0 13859800.000087332 0 2 6
2.4349e+17 1934800000000000.0 13048100.000071662 0 2 7
2.4349e+17 2181400000000000.0 12282400.000061117 0 2 8
2.4349e+17 2459300000000000.0 11560000.000051733 0 2 9
2.4349e+17 2772700000000000.0 10878300.000043815 0 2 10
2.4349e+17 3126000000000000.0 10234800.000039004 0 2 11
2.4349e+17 3524400000000000.0 9627430.000033224 0 2 12
2.4349e+17 3973500000000000.0 9053890.0000274 0 2 13
2.4349e+17 4479900000000000.0 8512180.000024576 0 2 14
2.4349e+17 5050800000000000.0 8000400.000020047 0 2 15
2.4349e+17 5694400000000000.0 7516750.000017502 0 2 16
2.4349e+17 6420000000000000.0 7059530.000015646 0 2 17
2.4349e+17 7238100000000000.0 6627150.000013159 0 2 18
2.4349e+17 8160500000000000.0 6218100.000011203 0 2 19
2.4349e+17 9200400000000000.0 5830960.000009539 0 2 20
2.4349e+17 1.0373e+16 5464430.000008469 0 2 21
2.4349e+17 1.1695e+16 5117250.0000072075 0 2 22
2.4349e+17 1.3185e+16 4788270.000006324 0 2 23
2.4349e+17 1.4865e+16 4476410.000005269 0 2 24
2.4349e+17 1.6759e+16 4180660.000004652 0 2 25
2.4349e+17 1.8895e+16 3900080.000004033 0 2 26
2.4349e+17 2.1303e+16 3633830.0000034547 0 2 27
2.4349e+17 2.4017e+16 3381110.0000029607 0 2 28
2.4349e+17 2.7078e+16 3141200.000002528 0 2 29
2.4349e+17 3.0529e+16 2913460.000002143 0 2 30
2.4349e+17 3.4419e+16 2697290.0000018557 0 2 31
2.4349e+17 3.8805e+16 2492180.0000015674 1 2 32
2.4349e+17 4.375e+16 2297670.0000013383 1 2 33
2.4349e+17 4.9325e+16 2113340.0000011614 1 2 34
2.4349e+17 5.561e+16 1938860.000000989 1 2 35
2.4349e+17 6.2697e+16 1950950.000001043 1 2 36
2.4349e+17 7.0686e+16 1792260.0000009055 1 2 37
2.4349e+17 7.9694e+16 1641490.0000007832 1 2 38
2.4349e+17 8.985e+16 0.0 -1 2 39
2.4349e+17 1.013e+17 0.0 -1 2 40
2.4349e+17 1.1421e+17 0.0 -1 2 41
2.4349e+17 1.2876e+17 0.0 -1 2 42
2.4349e+17 1.4517e+17 0.0 -1 2 43
2.4349e+17 1.6367e+17 0.0 -1 2 44
2.4349e+17 1.8453e+17 0.0 -1 2 45
2.4349e+17 2.0804e+17 0.0 -1 2 46
2.4349e+17 2.3455e+17 0.0 -1 2 47
2.4349e+17 2.6444e+17 0.0 -1 2 48
2.4349e+17 2.9814e+17 0.0 -1 2 49
2.4349e+17 3.3613e+17 0.0 -1 2 50
2.4349e+17 3.7896e+17 0.0 -1 2 51
2.4349e+17 4.2725e+17 0.0 -1 2 52
2.4349e+17 4.817e+17 0.0 -1 2 53
2.4349e+17 5.4308e+17 0.0 -1 2 54
2.4349e+17 6.1229e+17 0.0 -1 2 55
2.4349e+17 6.9031e+17 0.0 -1 2 56
2.4349e+17 7.7828e+17 0.0 -1 2 57
2.4349e+17 8.7746e+17 0.0 -1 2 58
2.4349e+17 9.8927e+17 0.0 -1 2 59
2.4349e+17 1.1153e+18 0.0 -1 2 60
2.4349e+17 1.2575e+18 0.0 -1 2 61
2.4349e+17 1.4177e+18 0.0 -1 2 62
2.4349e+17 1.5984e+18 0.0 -1 2 63
2.4349e+17 1.802e+18 0.0 -1 2 64
2.4349e+17 2.0317e+18 0.0 -1 2 65
2.4349e+17 2.2906e+18 0.0 -1 2 66
2.4349e+17 2.5825e+18 0.0 -1 2 67
2.4349e+17 2.9116e+18 0.0 -1 2 68
2.4349e+17 3.2826e+18 0.0 -1 2 69
2.4349e+17 3.7009e+18 0.0 -1 2 70
2.4349e+17 4.1725e+18 0.0 -1 2 71
2.4349e+17 4.7042e+18 0.0 -1 2 72
2.4349e+17 5.3037e+18 0.0 -1 2 73
2.4349e+17 5.9795e+18 0.0 -1 2 74
2.4349e+17 6.7415e+18 0.0 -1 2 75
2.4349e+17 7.6006e+18 0.0 -1 2 76
2.4349e+17 8.5691e+18 0.0 -1 2 77
2.4349e+17 9.6611e+18 0.0 -1 2 78
2.4349e+17 1.0892e+19 0.0 -1 2 79
2.4349e+17 1.228e+19 0.0 -1 2 80
2.4349e+17 1.3845e+19 0.0 -1 2 81
2.4349e+17 1.5609e+19 0.0 -1 2 82
2.4349e+17 1.7598e+19 0.0 -1 2 83
2.4349e+17 1.9841e+19 0.0 -1 2 84
2.4349e+17 2.2369e+19 0.0 -1 2 85
2.4349e+17 2.522e+19 0.0 -1 2 86
2.4349e+17 2.8434e+19 0.0 -1 2 87
2.4349e+17 3.2057e+19 0.0 -1 2 88
2.4349e+17 3.6142e+19 0.0 -1 2 89
2.4349e+17 4.0748e+19 0.0 -1 2 90
2.4349e+17 4.594e+19 0.0 -1 2 91
2.4349e+17 5.1795e+19 0.0 -1 2 92
2.4349e+17 5.8395e+19 0.0 -1 2 93
2.4349e+17 6.5836e+19 0.0 -1 2 94
2.4349e+17 7.4226e+19 0.0 -1 2 95
2.4349e+17 8.3685e+19 0.0 -1 2 96
2.4349e+17 9.4349e+19 0.0 -1 2 97
2.4349e+17 1.0637e+20 0.0 -1 2 98
2.4349e+17 1.1993e+20 0.0 -1 2 99
2.5933e+17 442830000000000.0 27797300.00165323 0 3 0
2.5933e+17 942100000000000.0 19083800.000411432 0 3 1
2.5933e+17 1062200000000000.0 17973500.000283442 0 3 2
2.5933e+17 1197500000000000.0 16926600.00023264 0 3 3
2.5933e+17 1350100000000000.0 15939400.000193655 0 3 4
2.5933e+17 1522100000000000.0 15008500.000157468 0 3 5
2.5933e+17 1716100000000000.0 14130500.000133866 0 3 6
2.5933e+17 1934800000000000.0 13302200.00011042 0 3 7
2.5933e+17 2181400000000000.0 12520900.00008672 0 3 8
2.5933e+17 2459300000000000.0 11783700.00007506 0 3 9
2.5933e+17 2772700000000000.0 11088000.000061933 0 3 10
2.5933e+17 3126000000000000.0 10431300.000053184 0 3 11
2.5933e+17 3524400000000000.0 9811310.00004532 0 3 12
2.5933e+17 3973500000000000.0 9225850.000037558 0 3 13
2.5933e+17 4479900000000000.0 8672840.000032144 0 3 14
2.5933e+17 5050800000000000.0 8150320.000026754 0 3 15
2.5933e+17 5694400000000000.0 7656470.000022608 0 3 16
2.5933e+17 6420000000000000.0 7189560.000020041 0 3 17
2.5933e+17 7238100000000000.0 6747960.000017064 0 3 18
2.5933e+17 8160500000000000.0 6330140.000014558 0 3 19
2.5933e+17 9200400000000000.0 5934660.000012125 0 3 20
2.5933e+17 1.0373e+16 5560180.000010531 0 3 21
2.5933e+17 1.1695e+16 5205440.000008892 0 3 22
2.5933e+17 1.3185e+16 4869260.000007831 0 3 23
2.5933e+17 1.4865e+16 4550540.000006525 0 3 24
2.5933e+17 1.6759e+16 4248270.000005552 0 3 25
2.5933e+17 1.8895e+16 3961500.000004866 0 3 26
2.5933e+17 2.1303e+16 3689370.000004169 0 3 27
2.5933e+17 2.4017e+16 3431080.0000035577 0 3 28
2.5933e+17 2.7078e+16 3185910.0000030347 0 3 29
2.5933e+17 3.0529e+16 2953210.000002579 0 3 30
2.5933e+17 3.4419e+16 2732390.000002167 0 3 31
2.5933e+17 3.8805e+16 2522920.000001862 0 3 32
2.5933e+17 4.375e+16 2324360.000001558 0 3 33
2.5933e+17 4.9325e+16 2136280.0000013346 0 3 34
2.5933e+17 5.561e+16 1958340.0000011092 0 3 35
2.5933e+17 6.2697e+16 1790240.0000009404 0 3 36
2.5933e+17 7.0686e+16 1631720.0000007893 0 3 37
2.5933e+17 7.9694e+16 1482540.0000006629 1 3 38
2.5933e+17 8.985e+16 1342490.000000558 1 3 39
2.5933e+17 1.013e+17 1211400.0000004761 1 3 40
2.5933e+17 1.1421e+17 1267170.0000005572 1 3 41
2.5933e+17 1.2876e+17 1142940.000000465 1 3 42
2.5933e+17 1.4517e+17 0.0 -1 3 43
2.5933e+17 1.6367e+17 0.0 -1 3 44
2.5933e+17 1.8453e+17 0.0 -1 3 45
2.5933e+17 2.0804e+17 0.0 -1 3 46
2.5933e+17 2.3455e+17 0.0 -1 3 47
2.5933e+17 2.6444e+17 0.0 -1 3 48
2.5933e+17 2.9814e+17 0.0 -1 3 49
2.5933e+17 3.3613e+17 0.0 -1 3 50
2.5933e+17 3.7896e+17 0.0 -1 3 51
2.5933e+17 4.2725e+17 0.0 -1 3 52
2.5933e+17 4.817e+17 0.0 -1 3 53
2.5933e+17 5.4308e+17 0.0 -1 3 54
2.5933e+17 6.1229e+17 0.0 -1 3 55
2.5933e+17 6.9031e+17 0.0 -1 3 56
2.5933e+17 7.7828e+17 0.0 -1 3 57
2.5933e+17 8.7746e+17 0.0 -1 3 58
2.5933e+17 9.8927e+17 0.0 -1 3 59
2.5933e+17 1.1153e+18 0.0 -1 3 60
2.5933e+17 1.2575e+18 0.0 -1 3 61
2.5933e+17 1.4177e+18 0.0 -1 3 62
2.5933e+17 1.5984e+18 0.0 -1 3 63
2.5933e+17 1.802e+18 0.0 -1 3 64
2.5933e+17 2.0317e+18 0.0 -1 3 65
2.5933e+17 2.2906e+18 0.0 -1 3 66
2.5933e+17 2.5825e+18 0.0 -1 3 67
2.5933e+17 2.9116e+18 0.0 -1 3 68
2.5933e+17 3.2826e+18 0.0 -1 3 69
2.5933e+17 3.7009e+18 0.0 -1 3 70
2.5933e+17 4.1725e+18 0.0 -1 3 71
2.5933e+17 4.7042e+18 0.0 -1 3 72
2.5933e+17 5.3037e+18 0.0 -1 3 73
2.5933e+17 5.9795e+18 0.0 -1 3 74
2.5933e+17 6.7415e+18 0.0 -1 3 75
2.5933e+17 7.6006e+18 0.0 -1 3 76
2.5933e+17 8.5691e+18 0.0 -1 3 77
2.5933e+17 9.6611e+18 0.0 -1 3 78
2.5933e+17 1.0892e+19 0.0 -1 3 79
2.5933e+17 1.228e+19 0.0 -1 3 80
2.5933e+17 1.3845e+19 0.0 -1 3 81
2.5933e+17 1.5609e+19 0.0 -1 3 82
2.5933e+17 1.7598e+19 0.0 -1 3 83
2.5933e+17 1.9841e+19 0.0 -1 3 84
2.5933e+17 2.2369e+19 0.0 -1 3 85
2.5933e+17 2.522e+19 0.0 -1 3 86
2.5933e+17 2.8434e+19 0.0 -1 3 87
2.5933e+17 3.2057e+19 0.0 -1 3 88
2.5933e+17 3.6142e+19 0.0 -1 3 89
2.5933e+17 4.0748e+19 0.0 -1 3 90
2.5933e+17 4.594e+19 0.0 -1 3 91
2.5933e+17 5.1795e+19 0.0 -1 3 92
2.5933e+17 5.8395e+19 0.0 -1 3 93
2.5933e+17 6.5836e+19 0.0 -1 3 94
2.5933e+17 7.4226e+19 0.0 -1 3 95
2.5933e+17 8.3685e+19 0.0 -1 3 96
2.5933e+17 9.4349e+19 0.0 -1 3 97
2.5933e+17 1.0637e+20 0.0 -1 3 98
2.5933e+17 1.1993e+20 0.0 -1 3 99
2.762e+17 442830000000000.0 28277700.00388836 0 4 0
2.762e+17 942100000000000.0 19411300.00079532 0 4 1
2.762e+17 1062200000000000.0 18281400.00053184 0 4 2
2.762e+17 1197500000000000.0 17216000.000385754 0 4 3
2.762e+17 1350100000000000.0 16211400.000311922 0 4 4
2.762e+17 1522100000000000.0 15263900.000254998 0 4 5
2.762e+17 1716100000000000.0 14370200.000200262 0 4 6
2.762e+17 1934800000000000.0 13527200.000174783 0 4 7
2.762e+17 2181400000000000.0 12731900.000133753 0 4 8
2.762e+17 2459300000000000.0 11981400.000108005 0 4 9
2.762e+17 2772700000000000.0 11273100.000088455 0 4 10
2.762e+17 3126000000000000.0 10604500.000072591 0 4 11
2.762e+17 3524400000000000.0 9973240.000064733 0 4 12
2.762e+17 3973500000000000.0 9377050.000052825 0 4 13
2.762e+17 4479900000000000.0 8813840.000042748 0 4 14
2.762e+17 5050800000000000.0 8281640.000036702 0 4 15
2.762e+17 5694400000000000.0 7778590.000030015 0 4 16
2.762e+17 6420000000000000.0 7302910.000025728 0 4 17
2.762e+17 7238100000000000.0 6852970.000022436 0 4 18
2.762e+17 8160500000000000.0 6427210.000018577 0 4 19
2.762e+17 9200400000000000.0 6024170.000015553 0 4 20
2.762e+17 1.0373e+16 5642490.000013068 0 4 21
2.762e+17 1.1695e+16 5280890.000011346 0 4 22
2.762e+17 1.3185e+16 4938180.00000945 0 4 23
2.762e+17 1.4865e+16 4613250.000008199 0 4 24
2.762e+17 1.6759e+16 4305080.000006667 0 4 25
2.762e+17 1.8895e+16 4012720.0000059204 0 4 26
2.762e+17 2.1303e+16 3735300.000005055 0 4 27
2.762e+17 2.4017e+16 3472010.000004265 0 4 28
2.762e+17 2.7078e+16 3222140.0000036294 0 4 29
2.762e+17 3.0529e+16 2985030.0000030724 0 4 30
2.762e+17 3.4419e+16 2760100.0000025677 0 4 31
2.762e+17 3.8805e+16 2546810.0000022044 0 4 32
2.762e+17 4.375e+16 2344720.0000018463 0 4 33
2.762e+17 4.9325e+16 2153420.00000154 0 4 34
2.762e+17 5.561e+16 1972550.0000012997 0 4 35
2.762e+17 6.2697e+16 1801800.0000010824 0 4 36
2.762e+17 7.0686e+16 1640910.0000009038 0 4 37
2.762e+17 7.9694e+16 1489640.0000007576 0 4 38
2.762e+17 8.985e+16 1347760.000000632 0 4 39
2.762e+17 1.013e+17 1215080.0000005204 0 4 40
2.762e+17 1.1421e+17 1091400.0000004335 0 4 41
2.762e+17 1.2876e+17 976535.0000003582 1 4 42
2.762e+17 1.4517e+17 870268.0000003051 1 4 43
2.762e+17 1.6367e+17 940088.0000003908 1 4 44
2.762e+17 1.8453e+17 835217.000000326 1 4 45
2.762e+17 2.0804e+17 0.0 -1 4 46
2.762e+17 2.3455e+17 0.0 -1 4 47
2.762e+17 2.6444e+17 0.0 -1 4 48
2.762e+17 2.9814e+17 0.0 -1 4 49
2.762e+17 3.3613e+17 0.0 -1 4 50
2.762e+17 3.7896e+17 0.0 -1 4 51
2.762e+17 4.2725e+17 0.0 -1 4 52
2.762e+17 4.817e+17 0.0 -1 4 53
2.762e+17 5.4308e+17 0.0 -1 4 54
2.762e+17 6.1229e+17 0.0 -1 4 55
2.762e+17 6.9031e+17 0.0 -1 4 56
2.762e+17 7.7828e+17 0.0 -1 4 57
2.762e+17 8.7746e+17 0.0 -1 4 58
2.762e+17 9.8927e+17 0.0 -1 4 59
2.762e+17 1.1153e+18 0.0 -1 4 60
2.762e+17 1.2575e+18 0.0 -1 4 61
2.762e+17 1.4177e+18 0.0 -1 4 62
2.762e+17 1.5984e+18 0.0 -1 4 63
2.762e+17 1.802e+18 0.0 -1 4 64
2.762e+17 2.0317e+18 0.0 -1 4 65
2.762e+17 2.2906e+18 0.0 -1 4 66
2.762e+17 2.5825e+18 0.0 -1 4 67
2.762e+17 2.9116e+18 0.0 -1 4 68
2.762e+17 3.2826e+18 0.0 -1 4 69
2.762e+17 3.7009e+18 0.0 -1 4 70
2.762e+17 4.1725e+18 0.0 -1 4 71
2.762e+17 4.7042e+18 0.0 -1 4 72
2.762e+17 5.3037e+18 0.0 -1 4 73
2.762e+17 5.9795e+18 0.0 -1 4 74
2.762e+17 6.7415e+18 0.0 -1 4 75
2.762e+17 7.6006e+18 0.0 -1 4 76
2.762e+17 8.5691e+18 0.0 -1 4 77
2.762e+17 9.6611e+18 0.0 -1 4 78
2.762e+17 1.0892e+19 0.0 -1 4 79
2.762e+17 1.228e+19 0.0 -1 4 80
2.762e+17 1.3845e+19 0.0 -1 4 81
2.762e+17 1.5609e+19 0.0 -1 4 82
2.762e+17 1.7598e+19 0.0 -1 4 83
2.762e+17 1.9841e+19 0.0 -1 4 84
2.762e+17 2.2369e+19 0.0 -1 4 85
2.762e+17 2.522e+19 0.0 -1 4 86
2.762e+17 2.8434e+19 0.0 -1 4 87
2.762e+17 3.2057e+19 0.0 -1 4 88
2.762e+17 3.6142e+19 0.0 -1 4 89
2.762e+17 4.0748e+19 0.0 -1 4 90
2.762e+17 4.594e+19 0.0 -1 4 91
2.762e+17 5.1795e+19 0.0 -1 4 92
2.762e+17 5.8395e+19 0.0 -1 4 93
2.762e+17 6.5836e+19 0.0 -1 4 94
2.762e+17 7.4226e+19 0.0 -1 4 95
