# TITLE= "run54_thmin45_thmax85_rv1e19_f0p01_r10.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.5556e+17 1.5984e+18 0.0 -1 1 63
4.5556e+17 1.802e+18 0.0 -1 1 64
4.5556e+17 2.0317e+18 0.0 -1 1 65
4.5556e+17 2.2906e+18 0.0 -1 1 66
4.5556e+17 2.5825e+18 0.0 -1 1 67
4.5556e+17 2.9116e+18 0.0 -1 1 68
4.5556e+17 3.2826e+18 0.0 -1 1 69
4.5556e+17 3.7009e+18 0.0 -1 1 70
4.5556e+17 4.1725e+18 0.0 -1 1 71
4.5556e+17 4.7042e+18 0.0 -1 1 72
4.5556e+17 5.3037e+18 0.0 -1 1 73
4.5556e+17 5.9795e+18 0.0 -1 1 74
4.5556e+17 6.7415e+18 0.0 -1 1 75
4.5556e+17 7.6006e+18 0.0 -1 1 76
4.5556e+17 8.5691e+18 0.0 -1 1 77
4.5556e+17 9.6611e+18 0.0 -1 1 78
4.5556e+17 1.0892e+19 0.0 -1 1 79
4.5556e+17 1.228e+19 0.0 -1 1 80
4.5556e+17 1.3845e+19 0.0 -1 1 81
4.5556e+17 1.5609e+19 0.0 -1 1 82
4.5556e+17 1.7598e+19 0.0 -1 1 83
4.5556e+17 1.9841e+19 0.0 -1 1 84
4.5556e+17 2.2369e+19 0.0 -1 1 85
4.5556e+17 2.522e+19 0.0 -1 1 86
4.5556e+17 2.8434e+19 0.0 -1 1 87
4.5556e+17 3.2057e+19 0.0 -1 1 88
4.5556e+17 3.6142e+19 0.0 -1 1 89
4.5556e+17 4.0748e+19 0.0 -1 1 90
4.5556e+17 4.594e+19 0.0 -1 1 91
4.5556e+17 5.1795e+19 0.0 -1 1 92
4.5556e+17 5.8395e+19 0.0 -1 1 93
4.5556e+17 6.5836e+19 0.0 -1 1 94
4.5556e+17 7.4226e+19 0.0 -1 1 95
4.5556e+17 8.3685e+19 0.0 -1 1 96
4.5556e+17 9.4349e+19 0.0 -1 1 97
4.5556e+17 1.0637e+20 0.0 -1 1 98
4.5556e+17 1.1993e+20 0.0 -1 1 99
4.8174e+17 442830000000000.0 7.346619509176406e+17 0 2 0
4.8174e+17 942100000000000.0 9.039279179733552e+18 0 2 1
4.8174e+17 1062200000000000.0 1.2045909961714168e+19 0 2 2
4.8174e+17 1197500000000000.0 1.5179143939402344e+19 0 2 3
4.8174e+17 1350100000000000.0 1.8086964498391902e+19 0 2 4
4.8174e+17 1522100000000000.0 2.2468054010987102e+19 0 2 5
4.8174e+17 1716100000000000.0 2.5768831869539684e+19 0 2 6
4.8174e+17 1934800000000000.0 3.114809231769824e+19 0 2 7
4.8174e+17 2181400000000000.0 3.684808302857517e+19 0 2 8
4.8174e+17 2459300000000000.0 4.118344751820924e+19 0 2 9
4.8174e+17 2772700000000000.0 4.518757882994434e+19 0 2 10
4.8174e+17 3126000000000000.0 5.081568378903805e+19 0 2 11
4.8174e+17 3524400000000000.0 5.4716979586304975e+19 0 2 12
4.8174e+17 3973500000000000.0 5.686925340796843e+19 0 2 13
4.8174e+17 4479900000000000.0 6.1025277759037645e+19 0 2 14
4.8174e+17 5050800000000000.0 6.715821785213558e+19 0 2 15
4.8174e+17 5694400000000000.0 6.917745590583495e+19 0 2 16
4.8174e+17 6420000000000000.0 7.04311743889672e+19 0 2 17
4.8174e+17 7238100000000000.0 7.301547613466919e+19 0 2 18
4.8174e+17 8160500000000000.0 7.757222177001705e+19 0 2 19
4.8174e+17 9200400000000000.0 7.989783314940363e+19 0 2 20
4.8174e+17 1.0373e+16 8.21992641068901e+19 0 2 21
4.8174e+17 1.1695e+16 8.297051980762762e+19 0 2 22
4.8174e+17 1.3185e+16 8.438025204278003e+19 0 2 23
4.8174e+17 1.4865e+16 8.569897347257031e+19 0 2 24
4.8174e+17 1.6759e+16 8.8234047206284e+19 0 2 25
4.8174e+17 1.8895e+16 9.0813782347562e+19 0 2 26
4.8174e+17 2.1303e+16 9.169560604206978e+19 0 2 27
4.8174e+17 2.4017e+16 9.150250209620795e+19 0 2 28
4.8174e+17 2.7078e+16 9.063792625714284e+19 1 2 29
4.8174e+17 3.0529e+16 8.923690777683344e+19 1 2 30
4.8174e+17 3.4419e+16 8.980945354977021e+19 1 2 31
4.8174e+17 3.8805e+16 8.702856694488444e+19 1 2 32
4.8174e+17 4.375e+16 8.446968862858163e+19 1 2 33
4.8174e+17 4.9325e+16 8.441234949406363e+19 1 2 34
4.8174e+17 5.561e+16 7.59040819072689e+19 1 2 35
4.8174e+17 6.2697e+16 0.0 -1 2 36
4.8174e+17 7.0686e+16 0.0 -1 2 37
4.8174e+17 7.9694e+16 0.0 -1 2 38
4.8174e+17 8.985e+16 0.0 -1 2 39
4.8174e+17 1.013e+17 0.0 -1 2 40
4.8174e+17 1.1421e+17 0.0 -1 2 41
4.8174e+17 1.2876e+17 0.0 -1 2 42
4.8174e+17 1.4517e+17 0.0 -1 2 43
4.8174e+17 1.6367e+17 0.0 -1 2 44
4.8174e+17 1.8453e+17 0.0 -1 2 45
4.8174e+17 2.0804e+17 0.0 -1 2 46
4.8174e+17 2.3455e+17 0.0 -1 2 47
4.8174e+17 2.6444e+17 0.0 -1 2 48
4.8174e+17 2.9814e+17 0.0 -1 2 49
4.8174e+17 3.3613e+17 0.0 -1 2 50
4.8174e+17 3.7896e+17 0.0 -1 2 51
4.8174e+17 4.2725e+17 0.0 -1 2 52
4.8174e+17 4.817e+17 0.0 -1 2 53
4.8174e+17 5.4308e+17 0.0 -1 2 54
4.8174e+17 6.1229e+17 0.0 -1 2 55
4.8174e+17 6.9031e+17 0.0 -1 2 56
4.8174e+17 7.7828e+17 0.0 -1 2 57
4.8174e+17 8.7746e+17 0.0 -1 2 58
4.8174e+17 9.8927e+17 0.0 -1 2 59
4.8174e+17 1.1153e+18 0.0 -1 2 60
4.8174e+17 1.2575e+18 0.0 -1 2 61
4.8174e+17 1.4177e+18 0.0 -1 2 62
4.8174e+17 1.5984e+18 0.0 -1 2 63
4.8174e+17 1.802e+18 0.0 -1 2 64
4.8174e+17 2.0317e+18 0.0 -1 2 65
4.8174e+17 2.2906e+18 0.0 -1 2 66
4.8174e+17 2.5825e+18 0.0 -1 2 67
4.8174e+17 2.9116e+18 0.0 -1 2 68
4.8174e+17 3.2826e+18 0.0 -1 2 69
4.8174e+17 3.7009e+18 0.0 -1 2 70
4.8174e+17 4.1725e+18 0.0 -1 2 71
4.8174e+17 4.7042e+18 0.0 -1 2 72
4.8174e+17 5.3037e+18 0.0 -1 2 73
4.8174e+17 5.9795e+18 0.0 -1 2 74
4.8174e+17 6.7415e+18 0.0 -1 2 75
4.8174e+17 7.6006e+18 0.0 -1 2 76
4.8174e+17 8.5691e+18 0.0 -1 2 77
4.8174e+17 9.6611e+18 0.0 -1 2 78
4.8174e+17 1.0892e+19 0.0 -1 2 79
4.8174e+17 1.228e+19 0.0 -1 2 80
4.8174e+17 1.3845e+19 0.0 -1 2 81
4.8174e+17 1.5609e+19 0.0 -1 2 82
4.8174e+17 1.7598e+19 0.0 -1 2 83
4.8174e+17 1.9841e+19 0.0 -1 2 84
4.8174e+17 2.2369e+19 0.0 -1 2 85
4.8174e+17 2.522e+19 0.0 -1 2 86
4.8174e+17 2.8434e+19 0.0 -1 2 87
4.8174e+17 3.2057e+19 0.0 -1 2 88
4.8174e+17 3.6142e+19 0.0 -1 2 89
4.8174e+17 4.0748e+19 0.0 -1 2 90
4.8174e+17 4.594e+19 0.0 -1 2 91
4.8174e+17 5.1795e+19 0.0 -1 2 92
4.8174e+17 5.8395e+19 0.0 -1 2 93
4.8174e+17 6.5836e+19 0.0 -1 2 94
4.8174e+17 7.4226e+19 0.0 -1 2 95
4.8174e+17 8.3685e+19 0.0 -1 2 96
4.8174e+17 9.4349e+19 0.0 -1 2 97
4.8174e+17 1.0637e+20 0.0 -1 2 98
4.8174e+17 1.1993e+20 0.0 -1 2 99
5.0942e+17 442830000000000.0 2.1322371667223142e+17 0 3 0
5.0942e+17 942100000000000.0 3.332001244090906e+18 0 3 1
5.0942e+17 1062200000000000.0 3.89612404578548e+18 0 3 2
5.0942e+17 1197500000000000.0 4.673399090144179e+18 0 3 3
5.0942e+17 1350100000000000.0 5.312073583617931e+18 0 3 4
5.0942e+17 1522100000000000.0 6.249929895142067e+18 0 3 5
5.0942e+17 1716100000000000.0 7.314141678843659e+18 0 3 6
5.0942e+17 1934800000000000.0 8.885423325266154e+18 0 3 7
5.0942e+17 2181400000000000.0 1.1480573848672162e+19 0 3 8
5.0942e+17 2459300000000000.0 1.3724021495342307e+19 0 3 9
5.0942e+17 2772700000000000.0 1.6181109392546462e+19 0 3 10
5.0942e+17 3126000000000000.0 2.0503917531793977e+19 0 3 11
5.0942e+17 3524400000000000.0 2.6481529572800393e+19 0 3 12
5.0942e+17 3973500000000000.0 2.974571473482701e+19 0 3 13
5.0942e+17 4479900000000000.0 3.320889662520005e+19 0 3 14
5.0942e+17 5050800000000000.0 3.910814025987327e+19 0 3 15
5.0942e+17 5694400000000000.0 4.25500879131012e+19 0 3 16
5.0942e+17 6420000000000000.0 4.659790755590485e+19 0 3 17
5.0942e+17 7238100000000000.0 4.929089159991192e+19 0 3 18
5.0942e+17 8160500000000000.0 5.52542248673998e+19 0 3 19
5.0942e+17 9200400000000000.0 5.794719876292001e+19 0 3 20
5.0942e+17 1.0373e+16 6.1159724335052055e+19 0 3 21
5.0942e+17 1.1695e+16 6.421030962143825e+19 0 3 22
5.0942e+17 1.3185e+16 6.57998541568889e+19 0 3 23
5.0942e+17 1.4865e+16 6.82320806699339e+19 0 3 24
5.0942e+17 1.6759e+16 7.159564849180112e+19 0 3 25
5.0942e+17 1.8895e+16 7.325400272517476e+19 0 3 26
5.0942e+17 2.1303e+16 7.720975579213123e+19 0 3 27
5.0942e+17 2.4017e+16 7.687100436998888e+19 0 3 28
5.0942e+17 2.7078e+16 7.803956193412052e+19 0 3 29
5.0942e+17 3.0529e+16 7.912504068649812e+19 0 3 30
5.0942e+17 3.4419e+16 8.052453943970614e+19 0 3 31
5.0942e+17 3.8805e+16 8.022094773754733e+19 0 3 32
5.0942e+17 4.375e+16 8.064288445434456e+19 0 3 33
5.0942e+17 4.9325e+16 8.052814560142688e+19 0 3 34
5.0942e+17 5.561e+16 8.028203337426926e+19 1 3 35
5.0942e+17 6.2697e+16 7.750086935467755e+19 1 3 36
5.0942e+17 7.0686e+16 7.633838990542709e+19 1 3 37
5.0942e+17 7.9694e+16 7.377843834178816e+19 1 3 38
5.0942e+17 8.985e+16 0.0 -1 3 39
5.0942e+17 1.013e+17 0.0 -1 3 40
5.0942e+17 1.1421e+17 0.0 -1 3 41
5.0942e+17 1.2876e+17 0.0 -1 3 42
5.0942e+17 1.4517e+17 0.0 -1 3 43
5.0942e+17 1.6367e+17 0.0 -1 3 44
5.0942e+17 1.8453e+17 0.0 -1 3 45
5.0942e+17 2.0804e+17 0.0 -1 3 46
5.0942e+17 2.3455e+17 0.0 -1 3 47
5.0942e+17 2.6444e+17 0.0 -1 3 48
5.0942e+17 2.9814e+17 0.0 -1 3 49
5.0942e+17 3.3613e+17 0.0 -1 3 50
5.0942e+17 3.7896e+17 0.0 -1 3 51
5.0942e+17 4.2725e+17 0.0 -1 3 52
5.0942e+17 4.817e+17 0.0 -1 3 53
5.0942e+17 5.4308e+17 0.0 -1 3 54
5.0942e+17 6.1229e+17 0.0 -1 3 55
5.0942e+17 6.9031e+17 0.0 -1 3 56
5.0942e+17 7.7828e+17 0.0 -1 3 57
5.0942e+17 8.7746e+17 0.0 -1 3 58
5.0942e+17 9.8927e+17 0.0 -1 3 59
5.0942e+17 1.1153e+18 0.0 -1 3 60
5.0942e+17 1.2575e+18 0.0 -1 3 61
5.0942e+17 1.4177e+18 0.0 -1 3 62
5.0942e+17 1.5984e+18 0.0 -1 3 63
5.0942e+17 1.802e+18 0.0 -1 3 64
5.0942e+17 2.0317e+18 0.0 -1 3 65
5.0942e+17 2.2906e+18 0.0 -1 3 66
5.0942e+17 2.5825e+18 0.0 -1 3 67
5.0942e+17 2.9116e+18 0.0 -1 3 68
5.0942e+17 3.2826e+18 0.0 -1 3 69
5.0942e+17 3.7009e+18 0.0 -1 3 70
5.0942e+17 4.1725e+18 0.0 -1 3 71
5.0942e+17 4.7042e+18 0.0 -1 3 72
5.0942e+17 5.3037e+18 0.0 -1 3 73
5.0942e+17 5.9795e+18 0.0 -1 3 74
5.0942e+17 6.7415e+18 0.0 -1 3 75
5.0942e+17 7.6006e+18 0.0 -1 3 76
5.0942e+17 8.5691e+18 0.0 -1 3 77
5.0942e+17 9.6611e+18 0.0 -1 3 78
5.0942e+17 1.0892e+19 0.0 -1 3 79
5.0942e+17 1.228e+19 0.0 -1 3 80
5.0942e+17 1.3845e+19 0.0 -1 3 81
5.0942e+17 1.5609e+19 0.0 -1 3 82
5.0942e+17 1.7598e+19 0.0 -1 3 83
5.0942e+17 1.9841e+19 0.0 -1 3 84
5.0942e+17 2.2369e+19 0.0 -1 3 85
5.0942e+17 2.522e+19 0.0 -1 3 86
5.0942e+17 2.8434e+19 0.0 -1 3 87
5.0942e+17 3.2057e+19 0.0 -1 3 88
5.0942e+17 3.6142e+19 0.0 -1 3 89
5.0942e+17 4.0748e+19 0.0 -1 3 90
5.0942e+17 4.594e+19 0.0 -1 3 91
5.0942e+17 5.1795e+19 0.0 -1 3 92
5.0942e+17 5.8395e+19 0.0 -1 3 93
5.0942e+17 6.5836e+19 0.0 -1 3 94
5.0942e+17 7.4226e+19 0.0 -1 3 95
5.0942e+17 8.3685e+19 0.0 -1 3 96
5.0942e+17 9.4349e+19 0.0 -1 3 97
5.0942e+17 1.0637e+20 0.0 -1 3 98
5.0942e+17 1.1993e+20 0.0 -1 3 99
5.3869e+17 442830000000000.0 1.6090462999897043e+17 0 4 0
5.3869e+17 942100000000000.0 6.267097973046294e+17 0 4 1
5.3869e+17 1062200000000000.0 9.964897685037459e+17 0 4 2
5.3869e+17 1197500000000000.0 1.3999708302379034e+18 0 4 3
5.3869e+17 1350100000000000.0 1.8821005833213343e+18 0 4 4
5.3869e+17 1522100000000000.0 2.4171505516310697e+18 0 4 5
5.3869e+17 1716100000000000.0 2.888423366476506e+18 0 4 6
5.3869e+17 1934800000000000.0 3.408336071036414e+18 0 4 7
5.3869e+17 2181400000000000.0 4.155803963801997e+18 0 4 8
5.3869e+17 2459300000000000.0 4.943701902186774e+18 0 4 9
5.3869e+17 2772700000000000.0 5.89295744795303e+18 0 4 10
5.3869e+17 3126000000000000.0 7.231355982883874e+18 0 4 11
5.3869e+17 3524400000000000.0 9.132575200948778e+18 0 4 12
5.3869e+17 3973500000000000.0 1.172620918408862e+19 0 4 13
5.3869e+17 4479900000000000.0 1.4538499477316653e+19 0 4 14
5.3869e+17 5050800000000000.0 1.8250075653921878e+19 0 4 15
5.3869e+17 5694400000000000.0 2.2110864855285817e+19 0 4 16
5.3869e+17 6420000000000000.0 2.5840612607545635e+19 0 4 17
5.3869e+17 7238100000000000.0 3.042778761545579e+19 0 4 18
5.3869e+17 8160500000000000.0 3.481713594871677e+19 0 4 19
5.3869e+17 9200400000000000.0 3.869656022322526e+19 0 4 20
5.3869e+17 1.0373e+16 4.230392819486277e+19 0 4 21
5.3869e+17 1.1695e+16 4.636163289996957e+19 0 4 22
5.3869e+17 1.3185e+16 4.981543127820001e+19 0 4 23
5.3869e+17 1.4865e+16 5.2789706652054086e+19 0 4 24
5.3869e+17 1.6759e+16 5.447309380754389e+19 0 4 25
5.3869e+17 1.8895e+16 5.813025542802417e+19 0 4 26
5.3869e+17 2.1303e+16 6.151939360413105e+19 0 4 27
5.3869e+17 2.4017e+16 6.3462326594898665e+19 0 4 28
5.3869e+17 2.7078e+16 6.4166494482888565e+19 0 4 29
5.3869e+17 3.0529e+16 6.611423277501548e+19 0 4 30
5.3869e+17 3.4419e+16 6.717063635829249e+19 0 4 31
5.3869e+17 3.8805e+16 6.961095277509986e+19 0 4 32
5.3869e+17 4.375e+16 7.0699430302116954e+19 0 4 33
5.3869e+17 4.9325e+16 7.138876680124604e+19 0 4 34
5.3869e+17 5.561e+16 7.188129479266207e+19 0 4 35
5.3869e+17 6.2697e+16 7.173822759562925e+19 0 4 36
5.3869e+17 7.0686e+16 7.1729572020492706e+19 0 4 37
5.3869e+17 7.9694e+16 7.104379650902427e+19 1 4 38
5.3869e+17 8.985e+16 6.817654772014589e+19 1 4 39
5.3869e+17 1.013e+17 6.556777807374101e+19 1 4 40
5.3869e+17 1.1421e+17 6.497974680656945e+19 1 4 41
5.3869e+17 1.2876e+17 0.0 -1 4 42
5.3869e+17 1.4517e+17 0.0 -1 4 43
5.3869e+17 1.6367e+17 0.0 -1 4 44
5.3869e+17 1.8453e+17 0.0 -1 4 45
5.3869e+17 2.0804e+17 0.0 -1 4 46
5.3869e+17 2.3455e+17 0.0 -1 4 47
5.3869e+17 2.6444e+17 0.0 -1 4 48
5.3869e+17 2.9814e+17 0.0 -1 4 49
5.3869e+17 3.3613e+17 0.0 -1 4 50
5.3869e+17 3.7896e+17 0.0 -1 4 51
5.3869e+17 4.2725e+17 0.0 -1 4 52
5.3869e+17 4.817e+17 0.0 -1 4 53
5.3869e+17 5.4308e+17 0.0 -1 4 54
5.3869e+17 6.1229e+17 0.0 -1 4 55
5.3869e+17 6.9031e+17 0.0 -1 4 56
5.3869e+17 7.7828e+17 0.0 -1 4 57
5.3869e+17 8.7746e+17 0.0 -1 4 58
5.3869e+17 9.8927e+17 0.0 -1 4 59
5.3869e+17 1.1153e+18 0.0 -1 4 60
5.3869e+17 1.2575e+18 0.0 -1 4 61
5.3869e+17 1.4177e+18 0.0 -1 4 62
5.3869e+17 1.5984e+18 0.0 -1 4 63
5.3869e+17 1.802e+18 0.0 -1 4 64
5.3869e+17 2.0317e+18 0.0 -1 4 65
5.3869e+17 2.2906e+18 0.0 -1 4 66
5.3869e+17 2.5825e+18 0.0 -1 4 67
5.3869e+17 2.9116e+18 0.0 -1 4 68
5.3869e+17 3.2826e+18 0.0 -1 4 69
5.3869e+17 3.7009e+18 0.0 -1 4 70
5.3869e+17 4.1725e+18 0.0 -1 4 71
5.3869e+17 4.7042e+18 0.0 -1 4 72
5.3869e+17 5.3037e+18 0.0 -1 4 73
5.3869e+17 5.9795e+18 0.0 -1 4 74
5.3869e+17 6.7415e+18 0.0 -1 4 75
5.3869e+17 7.6006e+18 0.0 -1 4 76
5.3869e+17 8.5691e+18 0.0 -1 4 77
