# TITLE= "run48_thmin45_thmax85_rv1e19_f1_r10.IP.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.5556e+17 1.5984e+18 0.0 -1 1 63
4.5556e+17 1.802e+18 0.0 -1 1 64
4.5556e+17 2.0317e+18 0.0 -1 1 65
4.5556e+17 2.2906e+18 0.0 -1 1 66
4.5556e+17 2.5825e+18 0.0 -1 1 67
4.5556e+17 2.9116e+18 0.0 -1 1 68
4.5556e+17 3.2826e+18 0.0 -1 1 69
4.5556e+17 3.7009e+18 0.0 -1 1 70
4.5556e+17 4.1725e+18 0.0 -1 1 71
4.5556e+17 4.7042e+18 0.0 -1 1 72
4.5556e+17 5.3037e+18 0.0 -1 1 73
4.5556e+17 5.9795e+18 0.0 -1 1 74
4.5556e+17 6.7415e+18 0.0 -1 1 75
4.5556e+17 7.6006e+18 0.0 -1 1 76
4.5556e+17 8.5691e+18 0.0 -1 1 77
4.5556e+17 9.6611e+18 0.0 -1 1 78
4.5556e+17 1.0892e+19 0.0 -1 1 79
4.5556e+17 1.228e+19 0.0 -1 1 80
4.5556e+17 1.3845e+19 0.0 -1 1 81
4.5556e+17 1.5609e+19 0.0 -1 1 82
4.5556e+17 1.7598e+19 0.0 -1 1 83
4.5556e+17 1.9841e+19 0.0 -1 1 84
4.5556e+17 2.2369e+19 0.0 -1 1 85
4.5556e+17 2.522e+19 0.0 -1 1 86
4.5556e+17 2.8434e+19 0.0 -1 1 87
4.5556e+17 3.2057e+19 0.0 -1 1 88
4.5556e+17 3.6142e+19 0.0 -1 1 89
4.5556e+17 4.0748e+19 0.0 -1 1 90
4.5556e+17 4.594e+19 0.0 -1 1 91
4.5556e+17 5.1795e+19 0.0 -1 1 92
4.5556e+17 5.8395e+19 0.0 -1 1 93
4.5556e+17 6.5836e+19 0.0 -1 1 94
4.5556e+17 7.4226e+19 0.0 -1 1 95
4.5556e+17 8.3685e+19 0.0 -1 1 96
4.5556e+17 9.4349e+19 0.0 -1 1 97
4.5556e+17 1.0637e+20 0.0 -1 1 98
4.5556e+17 1.1993e+20 0.0 -1 1 99
4.8174e+17 442830000000000.0 6.6542691732071784e+19 0 2 0
4.8174e+17 942100000000000.0 7.087929041967436e+19 0 2 1
4.8174e+17 1062200000000000.0 7.259096045528194e+19 0 2 2
4.8174e+17 1197500000000000.0 7.57081361437376e+19 0 2 3
4.8174e+17 1350100000000000.0 7.783957543402013e+19 0 2 4
4.8174e+17 1522100000000000.0 7.913136410891821e+19 0 2 5
4.8174e+17 1716100000000000.0 7.567937702790577e+19 0 2 6
4.8174e+17 1934800000000000.0 7.972144335262174e+19 0 2 7
4.8174e+17 2181400000000000.0 7.89559071730885e+19 0 2 8
4.8174e+17 2459300000000000.0 8.23827953643706e+19 0 2 9
4.8174e+17 2772700000000000.0 8.360741971491799e+19 0 2 10
4.8174e+17 3126000000000000.0 8.304819136242003e+19 0 2 11
4.8174e+17 3524400000000000.0 8.408285520342485e+19 0 2 12
4.8174e+17 3973500000000000.0 8.700836519684342e+19 0 2 13
4.8174e+17 4479900000000000.0 8.431364926672608e+19 0 2 14
4.8174e+17 5050800000000000.0 8.595860025715456e+19 0 2 15
4.8174e+17 5694400000000000.0 8.384381229321514e+19 0 2 16
4.8174e+17 6420000000000000.0 8.747647265061744e+19 0 2 17
4.8174e+17 7238100000000000.0 8.804061704591078e+19 0 2 18
4.8174e+17 8160500000000000.0 8.691839562697025e+19 0 2 19
4.8174e+17 9200400000000000.0 8.710550097186968e+19 0 2 20
4.8174e+17 1.0373e+16 8.936304491176965e+19 0 2 21
4.8174e+17 1.1695e+16 8.872129947185519e+19 0 2 22
4.8174e+17 1.3185e+16 8.621214994688598e+19 0 2 23
4.8174e+17 1.4865e+16 8.923974829613344e+19 0 2 24
4.8174e+17 1.6759e+16 8.886124313976819e+19 0 2 25
4.8174e+17 1.8895e+16 8.936906281348997e+19 0 2 26
4.8174e+17 2.1303e+16 8.968911085082608e+19 0 2 27
4.8174e+17 2.4017e+16 8.91966763551087e+19 0 2 28
4.8174e+17 2.7078e+16 8.944331807757843e+19 1 2 29
4.8174e+17 3.0529e+16 8.891687740685302e+19 1 2 30
4.8174e+17 3.4419e+16 8.667419750282874e+19 1 2 31
4.8174e+17 3.8805e+16 8.525333449979798e+19 1 2 32
4.8174e+17 4.375e+16 8.327556055319234e+19 1 2 33
4.8174e+17 4.9325e+16 8.163099107793709e+19 1 2 34
4.8174e+17 5.561e+16 9.887619351372299e+19 1 2 35
4.8174e+17 6.2697e+16 0.0 -1 2 36
4.8174e+17 7.0686e+16 0.0 -1 2 37
4.8174e+17 7.9694e+16 0.0 -1 2 38
4.8174e+17 8.985e+16 0.0 -1 2 39
4.8174e+17 1.013e+17 0.0 -1 2 40
4.8174e+17 1.1421e+17 0.0 -1 2 41
4.8174e+17 1.2876e+17 0.0 -1 2 42
4.8174e+17 1.4517e+17 0.0 -1 2 43
4.8174e+17 1.6367e+17 0.0 -1 2 44
4.8174e+17 1.8453e+17 0.0 -1 2 45
4.8174e+17 2.0804e+17 0.0 -1 2 46
4.8174e+17 2.3455e+17 0.0 -1 2 47
4.8174e+17 2.6444e+17 0.0 -1 2 48
4.8174e+17 2.9814e+17 0.0 -1 2 49
4.8174e+17 3.3613e+17 0.0 -1 2 50
4.8174e+17 3.7896e+17 0.0 -1 2 51
4.8174e+17 4.2725e+17 0.0 -1 2 52
4.8174e+17 4.817e+17 0.0 -1 2 53
4.8174e+17 5.4308e+17 0.0 -1 2 54
4.8174e+17 6.1229e+17 0.0 -1 2 55
4.8174e+17 6.9031e+17 0.0 -1 2 56
4.8174e+17 7.7828e+17 0.0 -1 2 57
4.8174e+17 8.7746e+17 0.0 -1 2 58
4.8174e+17 9.8927e+17 0.0 -1 2 59
4.8174e+17 1.1153e+18 0.0 -1 2 60
4.8174e+17 1.2575e+18 0.0 -1 2 61
4.8174e+17 1.4177e+18 0.0 -1 2 62
4.8174e+17 1.5984e+18 0.0 -1 2 63
4.8174e+17 1.802e+18 0.0 -1 2 64
4.8174e+17 2.0317e+18 0.0 -1 2 65
4.8174e+17 2.2906e+18 0.0 -1 2 66
4.8174e+17 2.5825e+18 0.0 -1 2 67
4.8174e+17 2.9116e+18 0.0 -1 2 68
4.8174e+17 3.2826e+18 0.0 -1 2 69
4.8174e+17 3.7009e+18 0.0 -1 2 70
4.8174e+17 4.1725e+18 0.0 -1 2 71
4.8174e+17 4.7042e+18 0.0 -1 2 72
4.8174e+17 5.3037e+18 0.0 -1 2 73
4.8174e+17 5.9795e+18 0.0 -1 2 74
4.8174e+17 6.7415e+18 0.0 -1 2 75
4.8174e+17 7.6006e+18 0.0 -1 2 76
4.8174e+17 8.5691e+18 0.0 -1 2 77
4.8174e+17 9.6611e+18 0.0 -1 2 78
4.8174e+17 1.0892e+19 0.0 -1 2 79
4.8174e+17 1.228e+19 0.0 -1 2 80
4.8174e+17 1.3845e+19 0.0 -1 2 81
4.8174e+17 1.5609e+19 0.0 -1 2 82
4.8174e+17 1.7598e+19 0.0 -1 2 83
4.8174e+17 1.9841e+19 0.0 -1 2 84
4.8174e+17 2.2369e+19 0.0 -1 2 85
4.8174e+17 2.522e+19 0.0 -1 2 86
4.8174e+17 2.8434e+19 0.0 -1 2 87
4.8174e+17 3.2057e+19 0.0 -1 2 88
4.8174e+17 3.6142e+19 0.0 -1 2 89
4.8174e+17 4.0748e+19 0.0 -1 2 90
4.8174e+17 4.594e+19 0.0 -1 2 91
4.8174e+17 5.1795e+19 0.0 -1 2 92
4.8174e+17 5.8395e+19 0.0 -1 2 93
4.8174e+17 6.5836e+19 0.0 -1 2 94
4.8174e+17 7.4226e+19 0.0 -1 2 95
4.8174e+17 8.3685e+19 0.0 -1 2 96
4.8174e+17 9.4349e+19 0.0 -1 2 97
4.8174e+17 1.0637e+20 0.0 -1 2 98
4.8174e+17 1.1993e+20 0.0 -1 2 99
5.0942e+17 442830000000000.0 4.8192930776280785e+19 0 3 0
5.0942e+17 942100000000000.0 4.866788255690702e+19 0 3 1
5.0942e+17 1062200000000000.0 5.577738436736954e+19 0 3 2
5.0942e+17 1197500000000000.0 5.722498601387263e+19 0 3 3
5.0942e+17 1350100000000000.0 5.9276298363660935e+19 0 3 4
5.0942e+17 1522100000000000.0 6.210579183764485e+19 0 3 5
5.0942e+17 1716100000000000.0 6.340398904327465e+19 0 3 6
5.0942e+17 1934800000000000.0 6.204646905154156e+19 0 3 7
5.0942e+17 2181400000000000.0 6.4098272222413726e+19 0 3 8
5.0942e+17 2459300000000000.0 6.557532831180896e+19 0 3 9
5.0942e+17 2772700000000000.0 6.854599633270369e+19 0 3 10
5.0942e+17 3126000000000000.0 6.9292229305654346e+19 0 3 11
5.0942e+17 3524400000000000.0 6.695804195055313e+19 0 3 12
5.0942e+17 3973500000000000.0 7.225566526066088e+19 0 3 13
5.0942e+17 4479900000000000.0 7.146660568547382e+19 0 3 14
5.0942e+17 5050800000000000.0 7.282288979359409e+19 0 3 15
5.0942e+17 5694400000000000.0 7.199872304786373e+19 0 3 16
5.0942e+17 6420000000000000.0 7.397762532443439e+19 0 3 17
5.0942e+17 7238100000000000.0 7.423606340039786e+19 0 3 18
5.0942e+17 8160500000000000.0 7.59271281963177e+19 0 3 19
5.0942e+17 9200400000000000.0 7.495243028398747e+19 0 3 20
5.0942e+17 1.0373e+16 7.742065463435008e+19 0 3 21
5.0942e+17 1.1695e+16 7.7138954077048e+19 0 3 22
5.0942e+17 1.3185e+16 7.509884715034565e+19 0 3 23
5.0942e+17 1.4865e+16 7.671308471948973e+19 0 3 24
5.0942e+17 1.6759e+16 7.849304183818779e+19 0 3 25
5.0942e+17 1.8895e+16 7.760306654322853e+19 0 3 26
5.0942e+17 2.1303e+16 7.875595225703026e+19 0 3 27
5.0942e+17 2.4017e+16 8.006046871205875e+19 0 3 28
5.0942e+17 2.7078e+16 7.996353074579386e+19 0 3 29
5.0942e+17 3.0529e+16 8.034154039314127e+19 0 3 30
5.0942e+17 3.4419e+16 7.97014380827305e+19 0 3 31
5.0942e+17 3.8805e+16 7.990191121804965e+19 0 3 32
5.0942e+17 4.375e+16 7.941039120026049e+19 0 3 33
5.0942e+17 4.9325e+16 7.88334878081551e+19 0 3 34
5.0942e+17 5.561e+16 7.83697618549415e+19 1 3 35
5.0942e+17 6.2697e+16 7.556143759735762e+19 1 3 36
5.0942e+17 7.0686e+16 7.459207697413938e+19 1 3 37
5.0942e+17 7.9694e+16 7.227072397197367e+19 1 3 38
5.0942e+17 8.985e+16 0.0 -1 3 39
5.0942e+17 1.013e+17 0.0 -1 3 40
5.0942e+17 1.1421e+17 0.0 -1 3 41
5.0942e+17 1.2876e+17 0.0 -1 3 42
5.0942e+17 1.4517e+17 0.0 -1 3 43
5.0942e+17 1.6367e+17 0.0 -1 3 44
5.0942e+17 1.8453e+17 0.0 -1 3 45
5.0942e+17 2.0804e+17 0.0 -1 3 46
5.0942e+17 2.3455e+17 0.0 -1 3 47
5.0942e+17 2.6444e+17 0.0 -1 3 48
5.0942e+17 2.9814e+17 0.0 -1 3 49
5.0942e+17 3.3613e+17 0.0 -1 3 50
5.0942e+17 3.7896e+17 0.0 -1 3 51
5.0942e+17 4.2725e+17 0.0 -1 3 52
5.0942e+17 4.817e+17 0.0 -1 3 53
5.0942e+17 5.4308e+17 0.0 -1 3 54
5.0942e+17 6.1229e+17 0.0 -1 3 55
5.0942e+17 6.9031e+17 0.0 -1 3 56
5.0942e+17 7.7828e+17 0.0 -1 3 57
5.0942e+17 8.7746e+17 0.0 -1 3 58
5.0942e+17 9.8927e+17 0.0 -1 3 59
5.0942e+17 1.1153e+18 0.0 -1 3 60
5.0942e+17 1.2575e+18 0.0 -1 3 61
5.0942e+17 1.4177e+18 0.0 -1 3 62
5.0942e+17 1.5984e+18 0.0 -1 3 63
5.0942e+17 1.802e+18 0.0 -1 3 64
5.0942e+17 2.0317e+18 0.0 -1 3 65
5.0942e+17 2.2906e+18 0.0 -1 3 66
5.0942e+17 2.5825e+18 0.0 -1 3 67
5.0942e+17 2.9116e+18 0.0 -1 3 68
5.0942e+17 3.2826e+18 0.0 -1 3 69
5.0942e+17 3.7009e+18 0.0 -1 3 70
5.0942e+17 4.1725e+18 0.0 -1 3 71
5.0942e+17 4.7042e+18 0.0 -1 3 72
5.0942e+17 5.3037e+18 0.0 -1 3 73
5.0942e+17 5.9795e+18 0.0 -1 3 74
5.0942e+17 6.7415e+18 0.0 -1 3 75
5.0942e+17 7.6006e+18 0.0 -1 3 76
5.0942e+17 8.5691e+18 0.0 -1 3 77
5.0942e+17 9.6611e+18 0.0 -1 3 78
5.0942e+17 1.0892e+19 0.0 -1 3 79
5.0942e+17 1.228e+19 0.0 -1 3 80
5.0942e+17 1.3845e+19 0.0 -1 3 81
5.0942e+17 1.5609e+19 0.0 -1 3 82
5.0942e+17 1.7598e+19 0.0 -1 3 83
5.0942e+17 1.9841e+19 0.0 -1 3 84
5.0942e+17 2.2369e+19 0.0 -1 3 85
5.0942e+17 2.522e+19 0.0 -1 3 86
5.0942e+17 2.8434e+19 0.0 -1 3 87
5.0942e+17 3.2057e+19 0.0 -1 3 88
5.0942e+17 3.6142e+19 0.0 -1 3 89
5.0942e+17 4.0748e+19 0.0 -1 3 90
5.0942e+17 4.594e+19 0.0 -1 3 91
5.0942e+17 5.1795e+19 0.0 -1 3 92
5.0942e+17 5.8395e+19 0.0 -1 3 93
5.0942e+17 6.5836e+19 0.0 -1 3 94
5.0942e+17 7.4226e+19 0.0 -1 3 95
5.0942e+17 8.3685e+19 0.0 -1 3 96
5.0942e+17 9.4349e+19 0.0 -1 3 97
5.0942e+17 1.0637e+20 0.0 -1 3 98
5.0942e+17 1.1993e+20 0.0 -1 3 99
5.3869e+17 442830000000000.0 3.5743174056498815e+19 0 4 0
5.3869e+17 942100000000000.0 3.5286663374881194e+19 0 4 1
5.3869e+17 1062200000000000.0 4.1567106858630136e+19 0 4 2
5.3869e+17 1197500000000000.0 4.356332237299615e+19 0 4 3
5.3869e+17 1350100000000000.0 4.544194863197508e+19 0 4 4
5.3869e+17 1522100000000000.0 4.686187423808731e+19 0 4 5
5.3869e+17 1716100000000000.0 4.9781672559949455e+19 0 4 6
5.3869e+17 1934800000000000.0 5.015639072303536e+19 0 4 7
5.3869e+17 2181400000000000.0 5.115073122281185e+19 0 4 8
5.3869e+17 2459300000000000.0 5.240409954297982e+19 0 4 9
5.3869e+17 2772700000000000.0 5.592050760064968e+19 0 4 10
5.3869e+17 3126000000000000.0 5.47688573033233e+19 0 4 11
5.3869e+17 3524400000000000.0 5.643246889805649e+19 0 4 12
5.3869e+17 3973500000000000.0 5.8522954931064635e+19 0 4 13
5.3869e+17 4479900000000000.0 6.144765493345782e+19 0 4 14
5.3869e+17 5050800000000000.0 6.057316932615399e+19 0 4 15
5.3869e+17 5694400000000000.0 6.1233459872481436e+19 0 4 16
5.3869e+17 6420000000000000.0 6.078863901356026e+19 0 4 17
5.3869e+17 7238100000000000.0 6.383825352308385e+19 0 4 18
5.3869e+17 8160500000000000.0 6.433973484997591e+19 0 4 19
5.3869e+17 9200400000000000.0 6.438015672502331e+19 0 4 20
5.3869e+17 1.0373e+16 6.493646284352961e+19 0 4 21
5.3869e+17 1.1695e+16 6.6885219669396505e+19 0 4 22
5.3869e+17 1.3185e+16 6.671954814955682e+19 0 4 23
5.3869e+17 1.4865e+16 6.565810184940093e+19 0 4 24
5.3869e+17 1.6759e+16 6.8272678018845426e+19 0 4 25
5.3869e+17 1.8895e+16 6.840895732961144e+19 0 4 26
5.3869e+17 2.1303e+16 6.9008306671657935e+19 0 4 27
5.3869e+17 2.4017e+16 6.978683873710437e+19 0 4 28
5.3869e+17 2.7078e+16 6.963572687963955e+19 0 4 29
5.3869e+17 3.0529e+16 7.045645032060388e+19 0 4 30
5.3869e+17 3.4419e+16 7.081671848112631e+19 0 4 31
5.3869e+17 3.8805e+16 7.08239979396451e+19 0 4 32
5.3869e+17 4.375e+16 7.064767815027681e+19 0 4 33
5.3869e+17 4.9325e+16 6.998804999133514e+19 0 4 34
5.3869e+17 5.561e+16 7.00368607093661e+19 0 4 35
5.3869e+17 6.2697e+16 7.0279540422685114e+19 0 4 36
5.3869e+17 7.0686e+16 7.012363215362185e+19 0 4 37
5.3869e+17 7.9694e+16 6.965054262727601e+19 1 4 38
5.3869e+17 8.985e+16 6.72317844512096e+19 1 4 39
5.3869e+17 1.013e+17 6.584215255174406e+19 1 4 40
5.3869e+17 1.1421e+17 6.422934546654937e+19 1 4 41
5.3869e+17 1.2876e+17 0.0 -1 4 42
5.3869e+17 1.4517e+17 0.0 -1 4 43
5.3869e+17 1.6367e+17 0.0 -1 4 44
5.3869e+17 1.8453e+17 0.0 -1 4 45
5.3869e+17 2.0804e+17 0.0 -1 4 46
5.3869e+17 2.3455e+17 0.0 -1 4 47
5.3869e+17 2.6444e+17 0.0 -1 4 48
5.3869e+17 2.9814e+17 0.0 -1 4 49
5.3869e+17 3.3613e+17 0.0 -1 4 50
5.3869e+17 3.7896e+17 0.0 -1 4 51
5.3869e+17 4.2725e+17 0.0 -1 4 52
5.3869e+17 4.817e+17 0.0 -1 4 53
5.3869e+17 5.4308e+17 0.0 -1 4 54
5.3869e+17 6.1229e+17 0.0 -1 4 55
5.3869e+17 6.9031e+17 0.0 -1 4 56
5.3869e+17 7.7828e+17 0.0 -1 4 57
5.3869e+17 8.7746e+17 0.0 -1 4 58
5.3869e+17 9.8927e+17 0.0 -1 4 59
5.3869e+17 1.1153e+18 0.0 -1 4 60
5.3869e+17 1.2575e+18 0.0 -1 4 61
5.3869e+17 1.4177e+18 0.0 -1 4 62
5.3869e+17 1.5984e+18 0.0 -1 4 63
5.3869e+17 1.802e+18 0.0 -1 4 64
5.3869e+17 2.0317e+18 0.0 -1 4 65
5.3869e+17 2.2906e+18 0.0 -1 4 66
5.3869e+17 2.5825e+18 0.0 -1 4 67
5.3869e+17 2.9116e+18 0.0 -1 4 68
5.3869e+17 3.2826e+18 0.0 -1 4 69
5.3869e+17 3.7009e+18 0.0 -1 4 70
5.3869e+17 4.1725e+18 0.0 -1 4 71
5.3869e+17 4.7042e+18 0.0 -1 4 72
5.3869e+17 5.3037e+18 0.0 -1 4 73
5.3869e+17 5.9795e+18 0.0 -1 4 74
5.3869e+17 6.7415e+18 0.0 -1 4 75
5.3869e+17 7.6006e+18 0.0 -1 4 76
5.3869e+17 8.5691e+18 0.0 -1 4 77
