# TITLE= "run19_thmin20_thmax85_rv1e19_f1_r1.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.6118e+16 4.817e+17 0.0 -1 1 53
4.6118e+16 5.4308e+17 0.0 -1 1 54
4.6118e+16 6.1229e+17 0.0 -1 1 55
4.6118e+16 6.9031e+17 0.0 -1 1 56
4.6118e+16 7.7828e+17 0.0 -1 1 57
4.6118e+16 8.7746e+17 0.0 -1 1 58
4.6118e+16 9.8927e+17 0.0 -1 1 59
4.6118e+16 1.1153e+18 0.0 -1 1 60
4.6118e+16 1.2575e+18 0.0 -1 1 61
4.6118e+16 1.4177e+18 0.0 -1 1 62
4.6118e+16 1.5984e+18 0.0 -1 1 63
4.6118e+16 1.802e+18 0.0 -1 1 64
4.6118e+16 2.0317e+18 0.0 -1 1 65
4.6118e+16 2.2906e+18 0.0 -1 1 66
4.6118e+16 2.5825e+18 0.0 -1 1 67
4.6118e+16 2.9116e+18 0.0 -1 1 68
4.6118e+16 3.2826e+18 0.0 -1 1 69
4.6118e+16 3.7009e+18 0.0 -1 1 70
4.6118e+16 4.1725e+18 0.0 -1 1 71
4.6118e+16 4.7042e+18 0.0 -1 1 72
4.6118e+16 5.3037e+18 0.0 -1 1 73
4.6118e+16 5.9795e+18 0.0 -1 1 74
4.6118e+16 6.7415e+18 0.0 -1 1 75
4.6118e+16 7.6006e+18 0.0 -1 1 76
4.6118e+16 8.5691e+18 0.0 -1 1 77
4.6118e+16 9.6611e+18 0.0 -1 1 78
4.6118e+16 1.0892e+19 0.0 -1 1 79
4.6118e+16 1.228e+19 0.0 -1 1 80
4.6118e+16 1.3845e+19 0.0 -1 1 81
4.6118e+16 1.5609e+19 0.0 -1 1 82
4.6118e+16 1.7598e+19 0.0 -1 1 83
4.6118e+16 1.9841e+19 0.0 -1 1 84
4.6118e+16 2.2369e+19 0.0 -1 1 85
4.6118e+16 2.522e+19 0.0 -1 1 86
4.6118e+16 2.8434e+19 0.0 -1 1 87
4.6118e+16 3.2057e+19 0.0 -1 1 88
4.6118e+16 3.6142e+19 0.0 -1 1 89
4.6118e+16 4.0748e+19 0.0 -1 1 90
4.6118e+16 4.594e+19 0.0 -1 1 91
4.6118e+16 5.1795e+19 0.0 -1 1 92
4.6118e+16 5.8395e+19 0.0 -1 1 93
4.6118e+16 6.5836e+19 0.0 -1 1 94
4.6118e+16 7.4226e+19 0.0 -1 1 95
4.6118e+16 8.3685e+19 0.0 -1 1 96
4.6118e+16 9.4349e+19 0.0 -1 1 97
4.6118e+16 1.0637e+20 0.0 -1 1 98
4.6118e+16 1.1993e+20 0.0 -1 1 99
4.994e+16 442830000000000.0 409685000.003844 0 2 0
4.994e+16 942100000000000.0 275992000.00131994 0 2 1
4.994e+16 1062200000000000.0 258784000.00102243 0 2 2
4.994e+16 1197500000000000.0 242506000.00085542 0 2 3
4.994e+16 1350100000000000.0 227103000.00072303 0 2 4
4.994e+16 1522100000000000.0 212522000.00060135 0 2 5
4.994e+16 1716100000000000.0 198716000.00050658 0 2 6
4.994e+16 1934800000000000.0 185641000.0004228 0 2 7
4.994e+16 2181400000000000.0 173253000.0003551 0 2 8
4.994e+16 2459300000000000.0 161515000.00029796 0 2 9
4.994e+16 2772700000000000.0 150391000.00025067 0 2 10
4.994e+16 3126000000000000.0 139848000.00021228 0 2 11
4.994e+16 3524400000000000.0 129855000.00017872 0 2 12
4.994e+16 3973500000000000.0 120387000.00014958 0 2 13
4.994e+16 4479900000000000.0 111417000.00012527 0 2 14
4.994e+16 5050800000000000.0 102923000.00010504 0 2 15
4.994e+16 5694400000000000.0 94886300.00008762 0 2 16
4.994e+16 6420000000000000.0 87287400.0000743 0 2 17
4.994e+16 7238100000000000.0 80110800.00006242 0 2 18
4.994e+16 8160500000000000.0 73341900.0000519 0 2 19
4.994e+16 9200400000000000.0 66968000.00004246 0 2 20
4.994e+16 1.0373e+16 60977400.00003574 1 2 21
4.994e+16 1.1695e+16 55359200.00003026 1 2 22
4.994e+16 1.3185e+16 50103400.00002513 1 2 23
4.994e+16 1.4865e+16 45200200.00002109 1 2 24
4.994e+16 1.6759e+16 52254100.000030115 1 2 25
4.994e+16 1.8895e+16 47496300.00002586 1 2 26
4.994e+16 2.1303e+16 43002600.000021406 1 2 27
4.994e+16 2.4017e+16 0.0 -1 2 28
4.994e+16 2.7078e+16 0.0 -1 2 29
4.994e+16 3.0529e+16 0.0 -1 2 30
4.994e+16 3.4419e+16 0.0 -1 2 31
4.994e+16 3.8805e+16 0.0 -1 2 32
4.994e+16 4.375e+16 0.0 -1 2 33
4.994e+16 4.9325e+16 0.0 -1 2 34
4.994e+16 5.561e+16 0.0 -1 2 35
4.994e+16 6.2697e+16 0.0 -1 2 36
4.994e+16 7.0686e+16 0.0 -1 2 37
4.994e+16 7.9694e+16 0.0 -1 2 38
4.994e+16 8.985e+16 0.0 -1 2 39
4.994e+16 1.013e+17 0.0 -1 2 40
4.994e+16 1.1421e+17 0.0 -1 2 41
4.994e+16 1.2876e+17 0.0 -1 2 42
4.994e+16 1.4517e+17 0.0 -1 2 43
4.994e+16 1.6367e+17 0.0 -1 2 44
4.994e+16 1.8453e+17 0.0 -1 2 45
4.994e+16 2.0804e+17 0.0 -1 2 46
4.994e+16 2.3455e+17 0.0 -1 2 47
4.994e+16 2.6444e+17 0.0 -1 2 48
4.994e+16 2.9814e+17 0.0 -1 2 49
4.994e+16 3.3613e+17 0.0 -1 2 50
4.994e+16 3.7896e+17 0.0 -1 2 51
4.994e+16 4.2725e+17 0.0 -1 2 52
4.994e+16 4.817e+17 0.0 -1 2 53
4.994e+16 5.4308e+17 0.0 -1 2 54
4.994e+16 6.1229e+17 0.0 -1 2 55
4.994e+16 6.9031e+17 0.0 -1 2 56
4.994e+16 7.7828e+17 0.0 -1 2 57
4.994e+16 8.7746e+17 0.0 -1 2 58
4.994e+16 9.8927e+17 0.0 -1 2 59
4.994e+16 1.1153e+18 0.0 -1 2 60
4.994e+16 1.2575e+18 0.0 -1 2 61
4.994e+16 1.4177e+18 0.0 -1 2 62
4.994e+16 1.5984e+18 0.0 -1 2 63
4.994e+16 1.802e+18 0.0 -1 2 64
4.994e+16 2.0317e+18 0.0 -1 2 65
4.994e+16 2.2906e+18 0.0 -1 2 66
4.994e+16 2.5825e+18 0.0 -1 2 67
4.994e+16 2.9116e+18 0.0 -1 2 68
4.994e+16 3.2826e+18 0.0 -1 2 69
4.994e+16 3.7009e+18 0.0 -1 2 70
4.994e+16 4.1725e+18 0.0 -1 2 71
4.994e+16 4.7042e+18 0.0 -1 2 72
4.994e+16 5.3037e+18 0.0 -1 2 73
4.994e+16 5.9795e+18 0.0 -1 2 74
4.994e+16 6.7415e+18 0.0 -1 2 75
4.994e+16 7.6006e+18 0.0 -1 2 76
4.994e+16 8.5691e+18 0.0 -1 2 77
4.994e+16 9.6611e+18 0.0 -1 2 78
4.994e+16 1.0892e+19 0.0 -1 2 79
4.994e+16 1.228e+19 0.0 -1 2 80
4.994e+16 1.3845e+19 0.0 -1 2 81
4.994e+16 1.5609e+19 0.0 -1 2 82
4.994e+16 1.7598e+19 0.0 -1 2 83
4.994e+16 1.9841e+19 0.0 -1 2 84
4.994e+16 2.2369e+19 0.0 -1 2 85
4.994e+16 2.522e+19 0.0 -1 2 86
4.994e+16 2.8434e+19 0.0 -1 2 87
4.994e+16 3.2057e+19 0.0 -1 2 88
4.994e+16 3.6142e+19 0.0 -1 2 89
4.994e+16 4.0748e+19 0.0 -1 2 90
4.994e+16 4.594e+19 0.0 -1 2 91
4.994e+16 5.1795e+19 0.0 -1 2 92
4.994e+16 5.8395e+19 0.0 -1 2 93
4.994e+16 6.5836e+19 0.0 -1 2 94
4.994e+16 7.4226e+19 0.0 -1 2 95
4.994e+16 8.3685e+19 0.0 -1 2 96
4.994e+16 9.4349e+19 0.0 -1 2 97
4.994e+16 1.0637e+20 0.0 -1 2 98
4.994e+16 1.1993e+20 0.0 -1 2 99
5.4078e+16 442830000000000.0 412001000.0127632 0 3 0
5.4078e+16 942100000000000.0 276964000.002581 0 3 1
5.4078e+16 1062200000000000.0 259571000.00190398 0 3 2
5.4078e+16 1197500000000000.0 243115000.00153798 0 3 3
5.4078e+16 1350100000000000.0 227542000.00126323 0 3 4
5.4078e+16 1522100000000000.0 212798000.00102085 0 3 5
5.4078e+16 1716100000000000.0 198838000.0008279 0 3 6
5.4078e+16 1934800000000000.0 185616000.00067478 0 3 7
5.4078e+16 2181400000000000.0 173090000.00054893 0 3 8
5.4078e+16 2459300000000000.0 161224000.00045457 0 3 9
5.4078e+16 2772700000000000.0 149981000.0003735 0 3 10
5.4078e+16 3126000000000000.0 139330000.00030822 0 3 11
5.4078e+16 3524400000000000.0 129240000.00025274 0 3 12
5.4078e+16 3973500000000000.0 119686000.00020744 0 3 13
5.4078e+16 4479900000000000.0 110643000.00016984 0 3 14
5.4078e+16 5050800000000000.0 102088000.00013885 0 3 15
5.4078e+16 5694400000000000.0 94003100.00011401 0 3 16
5.4078e+16 6420000000000000.0 86368700.00009388 0 3 17
5.4078e+16 7238100000000000.0 79169100.00007795 0 3 18
5.4078e+16 8160500000000000.0 72389400.00006421 0 3 19
5.4078e+16 9200400000000000.0 66016200.00005199 0 3 20
5.4078e+16 1.0373e+16 60036700.00004222 0 3 21
5.4078e+16 1.1695e+16 54439200.00003445 0 3 22
5.4078e+16 1.3185e+16 49212200.000028275 0 3 23
5.4078e+16 1.4865e+16 44344700.00002289 0 3 24
5.4078e+16 1.6759e+16 39825600.00001867 0 3 25
5.4078e+16 1.8895e+16 35643800.00001527 0 3 26
5.4078e+16 2.1303e+16 31787800.00001227 1 3 27
5.4078e+16 2.4017e+16 28246000.000010215 1 3 28
5.4078e+16 2.7078e+16 35928000.00001795 1 3 29
5.4078e+16 3.0529e+16 32079800.000015568 1 3 30
5.4078e+16 3.4419e+16 28490900.00001298 1 3 31
5.4078e+16 3.8805e+16 0.0 -1 3 32
5.4078e+16 4.375e+16 0.0 -1 3 33
5.4078e+16 4.9325e+16 0.0 -1 3 34
5.4078e+16 5.561e+16 0.0 -1 3 35
5.4078e+16 6.2697e+16 0.0 -1 3 36
5.4078e+16 7.0686e+16 0.0 -1 3 37
5.4078e+16 7.9694e+16 0.0 -1 3 38
5.4078e+16 8.985e+16 0.0 -1 3 39
5.4078e+16 1.013e+17 0.0 -1 3 40
5.4078e+16 1.1421e+17 0.0 -1 3 41
5.4078e+16 1.2876e+17 0.0 -1 3 42
5.4078e+16 1.4517e+17 0.0 -1 3 43
5.4078e+16 1.6367e+17 0.0 -1 3 44
5.4078e+16 1.8453e+17 0.0 -1 3 45
5.4078e+16 2.0804e+17 0.0 -1 3 46
5.4078e+16 2.3455e+17 0.0 -1 3 47
5.4078e+16 2.6444e+17 0.0 -1 3 48
5.4078e+16 2.9814e+17 0.0 -1 3 49
5.4078e+16 3.3613e+17 0.0 -1 3 50
5.4078e+16 3.7896e+17 0.0 -1 3 51
5.4078e+16 4.2725e+17 0.0 -1 3 52
5.4078e+16 4.817e+17 0.0 -1 3 53
5.4078e+16 5.4308e+17 0.0 -1 3 54
5.4078e+16 6.1229e+17 0.0 -1 3 55
5.4078e+16 6.9031e+17 0.0 -1 3 56
5.4078e+16 7.7828e+17 0.0 -1 3 57
5.4078e+16 8.7746e+17 0.0 -1 3 58
5.4078e+16 9.8927e+17 0.0 -1 3 59
5.4078e+16 1.1153e+18 0.0 -1 3 60
5.4078e+16 1.2575e+18 0.0 -1 3 61
5.4078e+16 1.4177e+18 0.0 -1 3 62
5.4078e+16 1.5984e+18 0.0 -1 3 63
5.4078e+16 1.802e+18 0.0 -1 3 64
5.4078e+16 2.0317e+18 0.0 -1 3 65
5.4078e+16 2.2906e+18 0.0 -1 3 66
5.4078e+16 2.5825e+18 0.0 -1 3 67
5.4078e+16 2.9116e+18 0.0 -1 3 68
5.4078e+16 3.2826e+18 0.0 -1 3 69
5.4078e+16 3.7009e+18 0.0 -1 3 70
5.4078e+16 4.1725e+18 0.0 -1 3 71
5.4078e+16 4.7042e+18 0.0 -1 3 72
5.4078e+16 5.3037e+18 0.0 -1 3 73
5.4078e+16 5.9795e+18 0.0 -1 3 74
5.4078e+16 6.7415e+18 0.0 -1 3 75
5.4078e+16 7.6006e+18 0.0 -1 3 76
5.4078e+16 8.5691e+18 0.0 -1 3 77
5.4078e+16 9.6611e+18 0.0 -1 3 78
5.4078e+16 1.0892e+19 0.0 -1 3 79
5.4078e+16 1.228e+19 0.0 -1 3 80
5.4078e+16 1.3845e+19 0.0 -1 3 81
5.4078e+16 1.5609e+19 0.0 -1 3 82
5.4078e+16 1.7598e+19 0.0 -1 3 83
5.4078e+16 1.9841e+19 0.0 -1 3 84
5.4078e+16 2.2369e+19 0.0 -1 3 85
5.4078e+16 2.522e+19 0.0 -1 3 86
5.4078e+16 2.8434e+19 0.0 -1 3 87
5.4078e+16 3.2057e+19 0.0 -1 3 88
5.4078e+16 3.6142e+19 0.0 -1 3 89
5.4078e+16 4.0748e+19 0.0 -1 3 90
5.4078e+16 4.594e+19 0.0 -1 3 91
5.4078e+16 5.1795e+19 0.0 -1 3 92
5.4078e+16 5.8395e+19 0.0 -1 3 93
5.4078e+16 6.5836e+19 0.0 -1 3 94
5.4078e+16 7.4226e+19 0.0 -1 3 95
5.4078e+16 8.3685e+19 0.0 -1 3 96
5.4078e+16 9.4349e+19 0.0 -1 3 97
5.4078e+16 1.0637e+20 0.0 -1 3 98
5.4078e+16 1.1993e+20 0.0 -1 3 99
5.8559e+16 442830000000000.0 409119000.103561 0 4 0
5.8559e+16 942100000000000.0 274280000.0162084 0 4 1
5.8559e+16 1062200000000000.0 256901000.0098306 0 4 2
5.8559e+16 1197500000000000.0 240458000.00581703 0 4 3
5.8559e+16 1350100000000000.0 224895000.00318766 0 4 4
5.8559e+16 1522100000000000.0 210163000.00245595 0 4 5
5.8559e+16 1716100000000000.0 196214000.0021067 0 4 6
5.8559e+16 1934800000000000.0 183006000.00127718 0 4 7
5.8559e+16 2181400000000000.0 170499000.00090602 0 4 8
5.8559e+16 2459300000000000.0 158654000.00074506 0 4 9
5.8559e+16 2772700000000000.0 147440000.00057772 0 4 10
5.8559e+16 3126000000000000.0 136823000.00046936 0 4 11
5.8559e+16 3524400000000000.0 126777000.00037625 0 4 12
5.8559e+16 3973500000000000.0 117274000.00030233 0 4 13
5.8559e+16 4479900000000000.0 108292000.0002417 0 4 14
5.8559e+16 5050800000000000.0 99807200.00019231 0 4 15
5.8559e+16 5694400000000000.0 91801400.00015359 0 4 16
5.8559e+16 6420000000000000.0 84255600.00012282 0 4 17
5.8559e+16 7238100000000000.0 77153000.00009976 0 4 18
5.8559e+16 8160500000000000.0 70477800.00007975 0 4 19
5.8559e+16 9200400000000000.0 64215000.000064194 0 4 20
5.8559e+16 1.0373e+16 58350700.00005068 0 4 21
5.8559e+16 1.1695e+16 52871300.00004094 0 4 22
5.8559e+16 1.3185e+16 47763600.0000329 0 4 23
5.8559e+16 1.4865e+16 43014800.00002646 0 4 24
5.8559e+16 1.6759e+16 38612100.00002126 0 4 25
5.8559e+16 1.8895e+16 34542800.000017256 0 4 26
5.8559e+16 2.1303e+16 30794300.000013784 0 4 27
5.8559e+16 2.4017e+16 27353600.00001092 0 4 28
5.8559e+16 2.7078e+16 24207500.00000877 0 4 29
5.8559e+16 3.0529e+16 21342700.000007194 0 4 30
5.8559e+16 3.4419e+16 18745500.000005823 1 4 31
5.8559e+16 3.8805e+16 16401500.000004916 1 4 32
5.8559e+16 4.375e+16 22780800.000010546 1 4 33
5.8559e+16 4.9325e+16 0.0 -1 4 34
5.8559e+16 5.561e+16 0.0 -1 4 35
5.8559e+16 6.2697e+16 0.0 -1 4 36
5.8559e+16 7.0686e+16 0.0 -1 4 37
5.8559e+16 7.9694e+16 0.0 -1 4 38
5.8559e+16 8.985e+16 0.0 -1 4 39
5.8559e+16 1.013e+17 0.0 -1 4 40
5.8559e+16 1.1421e+17 0.0 -1 4 41
5.8559e+16 1.2876e+17 0.0 -1 4 42
5.8559e+16 1.4517e+17 0.0 -1 4 43
5.8559e+16 1.6367e+17 0.0 -1 4 44
5.8559e+16 1.8453e+17 0.0 -1 4 45
5.8559e+16 2.0804e+17 0.0 -1 4 46
5.8559e+16 2.3455e+17 0.0 -1 4 47
5.8559e+16 2.6444e+17 0.0 -1 4 48
5.8559e+16 2.9814e+17 0.0 -1 4 49
5.8559e+16 3.3613e+17 0.0 -1 4 50
5.8559e+16 3.7896e+17 0.0 -1 4 51
5.8559e+16 4.2725e+17 0.0 -1 4 52
5.8559e+16 4.817e+17 0.0 -1 4 53
5.8559e+16 5.4308e+17 0.0 -1 4 54
5.8559e+16 6.1229e+17 0.0 -1 4 55
5.8559e+16 6.9031e+17 0.0 -1 4 56
5.8559e+16 7.7828e+17 0.0 -1 4 57
5.8559e+16 8.7746e+17 0.0 -1 4 58
5.8559e+16 9.8927e+17 0.0 -1 4 59
5.8559e+16 1.1153e+18 0.0 -1 4 60
5.8559e+16 1.2575e+18 0.0 -1 4 61
5.8559e+16 1.4177e+18 0.0 -1 4 62
5.8559e+16 1.5984e+18 0.0 -1 4 63
5.8559e+16 1.802e+18 0.0 -1 4 64
5.8559e+16 2.0317e+18 0.0 -1 4 65
5.8559e+16 2.2906e+18 0.0 -1 4 66
5.8559e+16 2.5825e+18 0.0 -1 4 67
5.8559e+16 2.9116e+18 0.0 -1 4 68
5.8559e+16 3.2826e+18 0.0 -1 4 69
5.8559e+16 3.7009e+18 0.0 -1 4 70
5.8559e+16 4.1725e+18 0.0 -1 4 71
5.8559e+16 4.7042e+18 0.0 -1 4 72
5.8559e+16 5.3037e+18 0.0 -1 4 73
5.8559e+16 5.9795e+18 0.0 -1 4 74
5.8559e+16 6.7415e+18 0.0 -1 4 75
5.8559e+16 7.6006e+18 0.0 -1 4 76
5.8559e+16 8.5691e+18 0.0 -1 4 77
5.8559e+16 9.6611e+18 0.0 -1 4 78
5.8559e+16 1.0892e+19 0.0 -1 4 79
5.8559e+16 1.228e+19 0.0 -1 4 80
5.8559e+16 1.3845e+19 0.0 -1 4 81
5.8559e+16 1.5609e+19 0.0 -1 4 82
5.8559e+16 1.7598e+19 0.0 -1 4 83
5.8559e+16 1.9841e+19 0.0 -1 4 84
5.8559e+16 2.2369e+19 0.0 -1 4 85
5.8559e+16 2.522e+19 0.0 -1 4 86
5.8559e+16 2.8434e+19 0.0 -1 4 87
5.8559e+16 3.2057e+19 0.0 -1 4 88
5.8559e+16 3.6142e+19 0.0 -1 4 89
5.8559e+16 4.0748e+19 0.0 -1 4 90
5.8559e+16 4.594e+19 0.0 -1 4 91
5.8559e+16 5.1795e+19 0.0 -1 4 92
5.8559e+16 5.8395e+19 0.0 -1 4 93
5.8559e+16 6.5836e+19 0.0 -1 4 94
5.8559e+16 7.4226e+19 0.0 -1 4 95
5.8559e+16 8.3685e+19 0.0 -1 4 96
5.8559e+16 9.4349e+19 0.0 -1 4 97
5.8559e+16 1.0637e+20 0.0 -1 4 98
5.8559e+16 1.1993e+20 0.0 -1 4 99
6.3412e+16 442830000000000.0 399010000.522045 0 5 0
6.3412e+16 942100000000000.0 266505000.0930634 0 5 1
